町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢五丁目,アイザワ5,男,683,7,7,11,1,10,2,6,4,5,7,8,7,6,6,7,11,8,9,10,10,10,12,13,9,13,11,20,14,9,16,9,13,4,11,13,12,11,5,7,6,3,9,8,9,8,10,15,7,15,13,8,7,23,9,12,14,10,18,8,10,13,7,8,13,8,6,4,5,5,7,4,5,6,3,1,0,2,2,1,1,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
相沢五丁目,アイザワ5,女,658,2,4,5,7,6,3,8,6,5,9,6,6,7,6,5,15,7,6,12,6,11,11,11,13,11,11,10,8,9,7,13,11,11,5,8,5,7,8,8,9,4,11,10,4,10,10,9,10,10,17,16,18,16,9,11,11,13,10,15,13,10,5,5,6,8,2,3,13,4,6,1,4,3,1,4,3,5,3,3,6,2,1,4,1,3,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,男,672,5,9,4,8,1,4,6,9,4,7,5,8,8,7,8,5,5,6,5,11,13,14,15,9,18,17,11,14,22,17,11,13,18,8,9,7,9,5,4,7,8,12,11,6,13,4,5,15,9,4,11,10,9,10,13,6,9,14,10,15,8,5,13,8,15,5,11,4,6,4,4,4,4,3,5,3,0,1,1,1,1,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
相沢六丁目,アイザワ6,女,573,3,6,3,3,7,5,4,4,2,7,5,9,5,4,4,4,7,4,4,7,5,5,11,5,8,11,13,8,14,13,12,6,10,7,4,6,7,6,4,9,5,4,8,8,11,6,6,8,7,11,10,13,10,13,9,12,14,8,8,6,13,8,6,7,9,6,7,9,8,7,5,3,3,8,6,4,5,4,2,1,2,2,1,0,1,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0
相沢七丁目,アイザワ7,男,905,6,9,15,9,9,5,9,9,12,10,6,12,11,11,7,3,10,8,4,13,5,7,11,7,18,18,16,21,26,22,8,18,14,12,13,12,21,14,13,6,16,13,13,15,9,9,16,12,12,15,8,14,11,13,12,13,9,17,13,8,13,7,9,21,14,21,13,5,7,12,9,5,10,10,4,11,1,3,1,3,1,0,2,3,3,2,2,0,3,0,0,0,0,0,1,0,0,0,1,0,0
相沢七丁目,アイザワ7,女,909,8,11,12,7,12,13,12,12,4,9,5,14,12,5,10,7,8,10,7,10,9,8,13,6,8,11,22,18,15,13,12,17,17,12,9,14,12,16,7,8,11,16,13,13,3,12,11,19,7,5,11,17,15,12,10,18,11,12,11,15,15,23,18,20,10,12,8,10,10,11,8,7,12,6,8,2,7,3,5,6,5,4,3,3,5,0,2,2,1,1,2,0,1,1,0,0,0,1,0,0,0
阿久和西一丁目,アクワニシ1,男,1389,14,18,13,9,12,13,15,18,11,15,17,13,14,19,16,20,17,14,14,21,11,16,12,26,36,40,34,33,26,31,25,33,39,22,25,25,22,16,23,23,22,15,13,20,19,21,18,30,13,23,23,22,17,16,18,23,17,17,10,18,11,14,18,13,18,16,12,12,6,5,10,3,10,8,6,3,3,4,3,3,3,1,1,2,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
阿久和西一丁目,アクワニシ1,女,1252,12,16,12,10,15,14,8,18,15,5,18,16,14,11,13,18,15,14,9,17,13,17,20,19,22,23,19,24,23,23,19,18,20,17,23,18,20,14,17,21,19,12,17,15,16,13,15,18,23,31,23,22,25,14,15,18,18,19,15,19,17,20,15,10,18,13,10,8,11,13,7,13,9,5,8,6,6,4,8,4,0,7,2,3,1,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,男,1567,16,24,18,20,18,19,14,17,16,17,26,18,20,18,22,23,13,22,20,15,23,19,12,21,29,24,29,37,43,28,32,27,30,19,23,26,31,24,26,23,16,24,12,16,25,14,15,21,22,28,23,18,22,12,22,19,32,19,18,26,27,19,21,20,11,27,14,17,9,15,5,11,9,11,4,10,3,2,3,3,2,1,3,2,0,2,4,0,0,1,2,0,1,1,0,1,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1479,18,12,27,20,19,14,22,13,9,13,16,9,19,16,17,14,11,11,16,16,11,15,24,26,25,33,33,36,24,25,29,30,22,22,29,24,23,22,14,17,14,19,18,18,16,16,12,24,24,24,35,27,21,18,20,23,35,17,23,18,23,18,13,19,20,27,15,10,6,13,12,8,13,6,8,4,4,2,4,3,1,3,3,3,5,6,5,2,0,2,1,1,0,1,0,0,0,0,0,0,0
阿久和西三丁目,アクワニシ3,男,1159,11,14,14,16,7,7,17,7,10,13,8,10,13,14,17,7,11,18,5,18,12,10,14,19,22,17,13,20,21,34,32,22,33,16,18,17,20,17,17,15,11,9,8,10,14,18,13,22,14,23,21,13,16,13,9,17,15,25,21,14,20,24,19,19,14,25,12,10,15,9,9,7,5,6,5,6,2,1,2,3,2,2,1,0,2,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0
阿久和西三丁目,アクワニシ3,女,1108,17,15,17,15,5,7,10,7,16,5,7,12,6,12,13,13,8,7,11,10,13,17,17,24,15,26,14,16,19,22,23,18,16,11,19,11,18,21,9,7,12,8,14,17,9,13,17,17,20,14,16,19,23,18,15,23,17,30,20,20,21,23,22,11,14,14,11,12,11,7,7,4,5,3,9,3,4,2,3,4,3,4,2,3,5,7,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,男,675,4,6,6,5,7,9,5,4,5,13,6,9,5,9,7,8,7,9,7,8,10,7,11,7,17,6,8,10,9,9,12,8,13,6,12,3,12,10,11,6,18,9,10,10,10,14,13,9,9,10,9,14,10,9,3,8,8,16,6,9,5,8,5,11,10,17,15,4,6,14,5,10,3,4,7,2,2,3,2,2,3,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,640,7,4,8,5,7,10,6,7,4,5,4,6,13,13,4,4,15,10,12,8,10,7,7,13,5,2,10,6,9,10,5,8,10,8,9,7,11,9,4,15,6,9,4,9,7,16,8,5,10,7,10,9,3,7,3,13,10,5,10,10,10,18,6,10,15,12,10,8,8,12,4,10,4,5,3,2,6,0,2,4,1,3,2,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,男,1062,9,13,11,10,10,6,6,9,13,8,9,19,13,10,12,15,22,12,16,20,13,14,16,16,8,13,12,23,18,20,17,18,15,10,19,9,19,11,16,10,12,13,13,10,18,17,12,11,18,18,18,17,24,13,10,26,17,19,11,14,17,22,20,16,10,9,13,10,17,7,7,12,6,11,5,3,4,3,2,3,3,2,0,3,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1069,3,9,15,10,8,7,12,9,7,11,14,5,12,6,15,9,17,13,11,22,11,11,12,17,13,13,15,28,23,15,21,11,8,8,12,14,19,12,17,7,19,14,13,19,17,15,16,13,14,24,14,24,21,11,14,23,20,11,11,17,18,16,16,19,8,9,12,15,19,10,6,8,7,10,3,5,6,7,4,4,4,3,4,4,4,0,2,4,3,0,0,3,1,1,2,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,男,1543,16,13,16,7,11,8,8,12,10,10,15,10,12,18,15,23,14,21,14,16,21,20,30,36,47,39,51,43,22,27,21,25,32,12,33,22,22,11,20,21,16,16,7,13,19,20,11,17,20,27,20,38,37,20,11,26,39,26,35,29,33,18,20,21,19,24,16,17,17,14,11,5,6,3,10,7,4,8,3,3,2,3,2,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和東二丁目,アクワヒガシ2,女,1512,14,17,11,13,17,11,14,7,4,13,13,14,11,21,12,10,13,19,22,18,24,28,23,22,29,35,26,36,32,42,30,23,22,12,14,21,18,17,20,13,9,10,9,12,17,22,17,25,27,22,36,39,38,17,23,40,29,29,22,31,18,22,14,25,19,10,20,15,15,15,8,9,6,8,8,5,5,4,5,4,7,6,6,4,3,4,2,3,4,2,1,0,0,0,0,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,男,1054,8,17,8,5,14,14,13,7,10,3,8,7,13,7,14,6,10,10,10,11,8,18,10,26,19,19,23,22,18,20,23,21,18,26,19,16,12,8,13,10,16,12,9,11,10,14,14,7,16,19,14,23,13,8,15,20,16,19,21,17,19,22,18,23,10,12,14,9,7,9,15,11,9,4,7,2,3,1,4,3,1,0,3,4,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1155,15,10,10,10,11,15,13,15,3,9,12,10,5,12,13,16,13,10,12,13,20,17,26,23,23,20,16,26,27,18,27,19,18,12,17,12,8,10,13,8,8,15,11,13,13,10,6,18,16,19,17,22,18,15,22,23,23,21,15,26,15,10,19,12,18,10,10,10,3,8,12,10,8,9,5,9,12,5,3,5,3,3,3,3,3,6,3,2,3,7,4,1,1,1,0,0,0,0,0,1,0
阿久和東四丁目,アクワヒガシ4,男,781,14,12,13,9,11,13,17,14,10,8,9,12,16,15,11,7,10,8,6,4,5,3,13,9,16,14,13,12,13,20,23,17,19,17,22,17,24,10,8,11,17,11,6,11,6,8,8,12,9,4,8,11,7,4,6,14,7,12,13,7,8,1,12,8,6,8,5,7,11,6,3,2,2,1,2,3,1,0,1,2,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,779,9,18,10,16,12,23,10,11,13,10,13,6,6,5,8,9,9,3,8,11,11,11,10,13,14,12,21,24,25,25,11,15,18,15,14,11,13,11,8,11,14,5,8,8,16,6,12,4,11,2,9,13,11,5,4,12,9,11,11,8,4,9,9,9,4,11,2,6,4,6,2,1,1,1,1,3,3,1,4,0,2,2,3,5,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,男,241,1,1,1,1,2,3,1,2,3,2,1,2,2,2,2,5,2,2,4,2,2,4,2,3,5,3,3,5,3,4,2,5,2,6,4,5,4,5,2,5,2,4,5,6,3,1,2,6,4,4,5,5,10,3,4,4,4,4,5,3,3,4,3,2,4,2,1,2,3,1,3,1,2,1,4,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,221,0,1,3,3,2,0,1,5,1,2,4,2,2,2,1,5,1,4,1,2,1,3,1,5,4,5,1,3,8,4,4,3,5,6,4,1,2,2,2,3,2,2,1,4,2,0,2,3,4,4,7,3,4,4,2,4,3,5,1,6,2,3,4,1,2,1,0,5,0,4,1,0,3,1,2,2,1,2,3,1,1,1,3,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,507,7,3,6,7,8,6,7,9,6,4,7,10,4,9,4,5,9,7,2,3,6,3,7,4,12,8,8,10,14,9,12,10,9,7,9,13,6,13,8,8,10,6,6,6,6,5,8,7,8,7,7,2,8,5,5,9,9,6,7,9,5,6,7,6,4,6,1,7,2,2,4,3,1,1,2,4,0,3,0,3,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,437,2,3,11,4,1,9,2,6,10,4,4,4,2,6,5,3,4,2,4,4,6,7,9,12,11,4,7,10,12,8,9,7,15,7,4,7,7,5,4,5,3,0,6,7,2,7,5,11,5,4,9,9,4,4,9,5,0,6,9,9,8,2,4,4,5,3,2,2,6,0,4,3,2,3,3,1,4,2,1,2,1,4,1,2,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,男,203,0,3,0,1,1,0,2,7,1,1,1,1,1,1,1,3,3,3,4,1,2,4,1,5,3,5,4,1,4,2,2,4,2,0,4,4,4,3,2,1,2,2,5,2,2,3,1,4,3,3,4,4,7,2,4,5,6,5,7,5,2,1,3,0,3,1,2,0,4,2,5,3,2,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,198,1,2,3,2,2,1,4,1,0,3,3,1,5,2,2,1,0,1,0,6,2,2,4,4,3,3,6,5,1,3,1,2,1,4,3,1,1,0,4,2,2,1,3,1,2,1,4,1,5,2,1,5,8,5,4,3,4,2,3,3,0,1,4,2,0,5,1,2,4,1,4,1,1,0,0,2,1,4,0,2,3,0,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,男,2317,22,26,37,39,38,40,29,30,40,35,33,43,46,37,46,49,43,50,54,41,43,39,40,31,35,39,35,20,34,42,36,33,37,37,33,28,26,27,30,35,27,20,26,29,36,32,36,43,35,46,45,49,50,28,30,26,17,28,34,25,18,18,16,10,17,23,17,10,6,12,4,7,3,3,8,4,1,1,4,3,6,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,2375,22,28,35,30,44,23,41,42,46,52,32,27,34,34,40,43,37,50,47,46,32,25,33,36,30,33,19,23,43,28,44,36,41,45,32,31,41,26,26,29,29,34,30,33,42,48,37,46,41,58,44,48,45,17,27,46,25,23,16,24,23,20,20,18,19,12,13,10,6,4,6,11,10,12,7,8,4,7,5,4,9,1,1,1,3,3,6,2,4,1,0,2,0,3,0,0,1,0,0,0,0
東野,アズマノ,男,949,4,8,7,7,7,12,8,12,9,11,16,5,9,12,10,14,15,16,8,17,15,20,21,18,16,22,19,13,13,14,11,9,6,9,7,7,9,11,9,8,11,9,9,9,7,14,9,9,15,19,23,27,29,7,11,27,14,21,27,23,21,9,23,17,15,15,2,7,3,6,8,4,5,6,2,6,3,4,2,0,1,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
東野,アズマノ,女,977,2,13,5,6,7,11,3,6,10,7,10,9,9,10,13,11,6,10,17,13,16,21,14,28,24,16,19,23,14,20,8,9,9,5,8,6,8,9,11,7,10,12,7,11,11,16,17,19,25,29,24,28,25,12,23,18,23,27,22,15,11,8,11,13,6,10,9,9,7,4,2,5,10,5,5,4,1,2,4,3,3,4,3,1,2,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
東野台,アズマノダイ,男,285,2,4,1,1,3,2,4,2,3,1,4,2,3,5,2,1,4,3,3,4,1,1,5,1,2,5,6,5,4,2,5,0,6,3,3,3,3,4,3,2,1,4,2,1,1,3,4,2,5,0,4,2,2,3,2,4,5,5,5,5,9,2,3,6,10,6,7,9,4,8,4,3,4,2,4,2,1,4,6,2,1,0,2,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
東野台,アズマノダイ,女,343,1,3,0,1,2,1,0,1,1,2,0,2,3,0,4,6,3,1,4,2,2,4,1,4,4,3,4,3,6,9,5,4,4,3,3,2,4,0,6,1,2,3,5,3,4,5,6,2,4,2,1,7,3,3,3,7,7,7,7,5,4,15,7,8,5,6,7,8,3,0,6,6,3,4,4,5,4,3,5,6,4,3,7,3,3,2,5,3,0,4,0,1,1,0,1,0,0,0,1,1,0
中央,チュウオウ,男,933,11,12,13,9,13,7,8,4,6,8,2,8,4,11,8,11,8,13,11,10,8,15,15,11,9,14,14,23,15,19,19,20,18,15,21,22,16,17,17,12,19,9,10,19,14,16,8,13,20,5,14,7,16,13,9,10,17,10,15,11,9,13,14,17,10,7,10,12,15,4,8,9,5,6,9,5,4,3,3,3,0,4,1,0,5,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
中央,チュウオウ,女,871,9,15,10,7,9,10,12,5,5,5,7,6,10,8,8,4,8,4,5,8,15,6,8,11,12,16,16,15,23,18,16,13,19,14,17,8,14,17,13,8,9,11,6,6,4,11,13,12,15,11,17,14,15,7,10,9,14,21,11,11,14,13,13,16,10,16,4,14,12,4,14,4,10,7,3,4,9,10,5,1,2,4,5,6,2,1,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0
二ツ橋町,フタツバシチョウ,男,4491,63,76,55,59,51,70,44,46,42,47,41,43,39,36,40,42,37,52,36,49,48,46,57,73,60,87,82,95,117,100,96,94,100,76,94,61,77,78,68,65,75,66,45,53,60,40,66,43,68,69,46,65,66,45,38,57,59,58,50,60,43,50,53,45,45,55,48,52,46,30,41,40,32,26,32,26,24,18,12,11,14,13,14,8,7,11,4,2,6,5,2,0,2,1,0,1,0,1,0,0,0
二ツ橋町,フタツバシチョウ,女,4423,49,45,59,44,44,39,36,40,43,41,44,35,38,51,40,39,41,38,44,45,64,56,50,52,72,78,91,98,86,95,83,81,78,75,83,68,65,80,50,50,50,53,35,51,43,49,44,61,48,64,76,64,82,39,48,68,67,56,56,63,52,46,76,57,67,38,44,51,50,47,51,30,38,34,34,22,32,21,31,24,18,13,18,13,11,19,3,16,10,9,7,6,2,1,0,0,3,0,0,1,1
五貫目町,ゴカンメチョウ,男,387,4,5,6,1,1,4,7,2,3,2,5,2,0,2,2,5,1,7,1,8,2,11,3,11,8,9,13,12,9,9,13,9,13,7,5,7,6,9,3,2,8,2,2,5,9,5,2,3,4,10,6,5,6,4,3,5,7,5,5,5,6,7,5,6,4,4,4,3,3,0,2,2,4,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,323,5,4,4,3,4,2,0,1,2,2,1,0,1,3,1,4,4,2,1,6,8,3,5,12,9,6,6,11,4,9,4,12,6,5,3,2,4,6,1,3,3,5,2,3,1,3,3,5,7,4,11,5,3,1,4,12,4,9,4,6,2,7,6,2,3,2,1,3,3,0,4,3,5,2,0,3,1,1,2,1,1,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0
橋戸一丁目,ハシド1,男,1879,8,19,19,19,15,24,20,12,22,18,24,23,22,25,31,22,26,24,23,19,20,15,22,23,31,25,33,41,30,43,32,32,40,26,31,33,33,32,21,22,26,30,25,34,25,24,22,24,23,23,26,33,32,16,17,26,19,23,22,24,12,23,20,27,20,12,15,26,20,28,38,19,20,22,13,15,11,3,6,4,7,9,0,3,1,2,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0
橋戸一丁目,ハシド1,女,1948,13,12,17,14,13,15,23,25,21,15,22,27,21,19,44,22,27,25,21,25,22,21,29,23,23,36,31,25,29,29,32,24,31,28,29,28,21,30,26,28,17,23,21,27,21,22,24,24,23,27,40,31,24,16,18,32,28,32,21,24,25,26,28,25,26,26,30,40,23,27,19,26,18,14,16,15,14,8,8,9,8,10,7,9,3,6,3,4,2,1,2,3,2,1,2,1,0,0,0,0,0
橋戸二丁目,ハシド2,男,950,16,17,8,15,14,13,12,8,8,9,8,10,12,14,4,15,18,10,7,13,19,14,12,10,13,12,18,18,16,15,15,17,19,12,15,23,19,20,19,11,12,11,12,13,16,15,13,10,19,15,12,14,10,9,7,13,10,12,11,13,10,11,10,11,11,13,11,13,9,10,10,7,6,1,4,5,1,2,4,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
橋戸二丁目,ハシド2,女,901,13,14,7,11,6,13,10,14,8,8,13,8,16,17,12,18,8,13,13,5,7,6,8,16,11,13,9,9,10,20,15,14,26,15,11,15,14,13,18,14,16,22,9,10,11,13,16,10,9,6,11,21,18,7,11,11,11,15,8,11,11,9,9,14,10,9,10,11,8,3,12,8,4,6,4,7,6,6,1,1,3,2,1,2,1,2,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0
橋戸三丁目,ハシド3,男,1747,15,15,6,9,15,17,18,18,17,16,12,15,11,18,15,18,24,12,25,16,32,28,31,33,23,35,34,32,41,40,25,30,24,28,32,25,32,17,16,22,19,21,17,8,20,16,16,18,25,32,38,45,32,27,30,32,31,26,35,33,28,31,20,21,30,25,20,16,21,23,7,9,8,11,11,8,5,6,5,5,5,3,3,2,0,2,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0
橋戸三丁目,ハシド3,女,1679,14,11,11,18,16,11,14,13,12,10,14,13,12,12,21,15,14,20,16,21,21,18,23,33,33,34,35,40,32,33,28,14,21,19,20,16,19,15,17,21,16,11,16,16,23,18,17,18,39,37,42,41,35,30,25,32,34,32,25,25,22,23,26,29,22,23,15,17,13,12,21,12,18,12,5,7,12,10,10,7,7,8,4,3,12,4,1,6,3,2,0,0,0,0,0,0,0,1,0,0,0
本郷一丁目,ホンゴウ1,男,1395,13,10,9,16,15,8,8,13,14,12,13,10,21,12,10,13,11,13,14,17,22,21,14,28,19,24,23,30,30,29,28,28,32,20,26,24,23,25,9,21,18,10,13,10,12,16,22,9,16,28,16,32,22,16,12,11,23,23,31,35,26,18,26,25,22,22,19,19,13,8,20,7,9,13,5,4,4,8,6,3,2,4,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1372,17,16,12,13,13,14,12,10,14,14,14,14,8,9,13,15,8,13,15,15,18,18,14,20,18,26,22,29,29,29,28,25,22,15,28,16,23,21,17,10,9,7,11,13,20,18,15,23,20,27,23,29,16,14,16,33,26,25,27,31,21,19,19,22,21,16,12,17,18,12,10,7,9,11,8,4,9,6,6,6,3,3,8,2,3,2,3,0,1,1,0,1,1,0,0,0,0,0,1,0,0
