町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
東本郷四丁目,ヒガシホンゴウ4,女,1259,7,20,5,17,10,8,19,8,11,15,10,8,8,10,13,7,9,9,13,3,8,17,8,11,16,18,14,11,15,19,19,17,28,20,29,27,19,14,21,27,18,18,18,13,12,17,20,9,14,13,14,15,12,10,11,10,11,9,18,25,16,12,18,29,27,18,19,22,29,19,18,13,12,17,26,11,11,10,14,10,4,6,4,5,9,3,2,6,4,1,3,2,3,0,0,1,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,男,1156,7,10,7,5,8,4,9,10,8,14,11,13,14,9,13,6,14,8,10,9,15,11,7,22,10,18,21,7,13,17,17,9,21,16,21,15,21,20,20,23,17,18,24,5,19,8,17,18,15,19,16,19,15,13,12,10,12,15,10,11,20,18,16,24,27,11,17,23,19,21,27,21,11,13,14,9,5,7,9,6,5,4,3,7,6,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1118,7,4,7,7,7,3,7,12,8,8,17,3,10,9,18,11,12,16,11,8,14,17,7,19,9,21,11,11,10,8,16,9,12,12,10,18,14,12,10,15,17,17,10,18,11,19,19,19,12,13,17,15,7,7,12,18,10,15,13,20,24,25,28,21,21,20,19,23,15,24,14,13,13,15,14,11,7,14,5,9,7,7,4,7,5,3,5,2,4,2,0,2,1,0,1,0,1,1,1,0,1
東本郷六丁目,ヒガシホンゴウ6,男,2239,14,26,29,23,19,22,19,20,18,25,18,23,27,25,41,33,31,33,33,23,34,24,29,15,21,12,16,21,23,19,23,18,29,34,31,33,29,42,28,42,39,41,55,34,44,31,53,56,45,44,43,40,38,37,31,25,25,27,34,22,24,43,34,36,30,16,12,22,20,21,18,18,20,20,6,20,12,8,16,12,10,6,7,3,1,7,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2238,26,17,22,18,24,17,16,14,28,22,21,30,33,24,31,32,25,35,37,39,29,19,26,16,16,24,26,22,26,23,25,27,28,21,32,29,25,37,40,39,46,51,37,44,44,43,44,41,42,44,32,23,24,32,33,32,17,18,33,24,30,28,31,27,26,11,20,24,21,24,28,30,13,20,16,13,18,21,12,11,9,9,10,8,6,3,5,5,3,1,1,2,0,2,1,2,1,0,1,0,0
東本郷町,ヒガシホンゴウチョウ,男,12,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷町,ヒガシホンゴウチョウ,女,15,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,男,2551,30,22,25,30,13,26,16,16,22,24,32,24,25,24,28,35,33,28,38,16,25,40,21,39,36,43,40,41,33,39,39,40,38,39,43,55,41,44,51,40,46,43,48,43,58,35,44,40,33,24,33,37,37,41,32,36,23,38,30,37,23,34,33,18,38,11,18,37,30,28,26,16,27,21,16,20,13,12,17,7,14,5,3,6,6,8,3,1,2,2,2,1,0,1,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2503,29,26,22,31,26,33,32,26,22,19,14,21,25,22,21,23,24,21,22,23,31,24,28,36,37,38,41,32,43,29,33,32,40,36,29,50,48,47,44,27,39,49,40,37,42,34,51,39,44,26,33,42,32,53,33,37,24,20,28,28,20,27,37,34,33,35,30,32,25,26,28,21,23,21,16,15,20,11,16,12,10,4,11,6,13,11,6,5,0,3,1,2,1,0,3,1,0,2,3,1,0
上山一丁目,カミヤマ1,男,709,3,6,7,12,13,9,15,10,17,13,10,16,15,15,10,8,4,4,6,6,6,8,6,9,5,8,8,4,6,2,5,9,14,9,12,7,13,11,20,29,19,23,24,17,23,11,17,16,12,10,6,10,5,5,8,8,8,13,8,6,9,4,9,7,5,4,4,3,5,1,1,2,3,0,0,1,1,2,1,2,2,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
上山一丁目,カミヤマ1,女,718,10,15,9,4,6,11,15,19,16,19,17,14,12,8,6,11,8,3,5,1,2,9,6,5,5,7,4,12,7,7,4,10,11,11,11,12,19,16,24,22,15,31,12,18,17,8,14,8,10,9,10,6,6,10,8,4,8,14,8,6,7,11,5,5,2,2,3,5,3,1,6,0,2,0,3,5,1,5,3,2,1,1,1,2,0,0,2,0,0,1,1,0,2,0,0,0,1,0,0,0,0
上山二丁目,カミヤマ2,男,954,4,5,8,8,7,13,10,9,7,5,4,7,10,10,8,8,4,12,11,12,5,8,9,5,12,12,13,9,13,9,12,13,12,15,14,13,13,12,25,16,21,17,9,18,19,15,20,9,14,11,11,14,18,15,8,11,9,11,16,18,17,6,30,18,21,13,12,22,12,14,14,16,11,9,7,11,3,4,2,6,3,2,3,1,5,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,女,916,1,5,4,7,11,6,5,7,3,11,13,9,6,10,11,8,8,13,7,9,5,11,9,2,5,9,11,13,12,8,10,15,8,18,11,23,13,10,11,20,13,12,13,17,14,9,14,18,12,12,15,9,7,4,9,14,9,18,12,20,21,14,25,13,22,10,17,17,18,10,13,11,10,7,4,6,3,7,4,8,8,4,10,2,2,1,4,2,2,2,1,2,0,0,1,2,1,3,0,0,0
上山三丁目,カミヤマ3,男,924,5,4,4,6,7,4,15,7,10,6,8,12,5,7,9,4,8,12,8,10,8,7,4,10,8,12,6,9,6,10,7,12,9,19,10,12,10,14,20,14,11,13,17,21,11,10,14,10,15,7,10,9,9,7,6,12,12,15,13,14,18,16,22,14,22,9,14,24,12,16,18,14,26,16,21,12,8,9,3,11,3,3,5,3,2,5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
上山三丁目,カミヤマ3,女,941,4,8,16,8,6,5,6,6,4,11,11,9,7,10,7,15,6,8,7,3,2,6,7,6,10,5,7,15,10,10,4,7,18,9,12,8,11,14,19,16,15,13,22,14,11,13,8,9,8,11,10,5,8,8,10,16,21,14,13,19,17,16,24,16,19,8,14,17,26,19,23,21,16,14,11,12,5,4,3,4,11,4,5,4,3,4,4,2,1,5,1,2,0,0,2,1,0,1,0,1,0
鴨居一丁目,カモイ1,男,1239,12,14,15,16,8,7,9,9,10,11,13,16,13,11,12,13,12,8,14,7,14,14,21,18,12,11,12,16,14,17,15,28,14,10,21,15,16,18,28,26,31,21,25,30,26,11,21,19,26,13,17,23,21,15,19,28,26,22,18,19,21,19,20,26,12,11,12,16,9,11,12,11,10,11,9,4,5,5,2,1,0,4,0,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
鴨居一丁目,カモイ1,女,1289,8,13,8,8,10,9,11,11,13,14,10,13,10,15,9,14,13,16,8,15,17,20,15,12,21,21,14,16,26,25,13,23,13,16,24,15,18,19,17,22,23,23,24,26,24,22,16,22,22,26,21,16,22,18,24,21,19,14,16,30,12,24,16,24,28,10,12,17,10,15,8,12,7,9,8,11,6,2,3,6,3,3,5,2,3,2,1,3,0,1,0,0,0,1,0,1,0,0,0,0,0
鴨居二丁目,カモイ2,男,587,4,5,11,4,6,7,5,7,4,6,4,9,2,7,6,6,6,7,12,7,12,8,4,6,6,3,7,5,5,7,7,6,7,5,8,9,10,13,9,10,7,10,17,9,5,10,16,8,6,9,8,10,11,5,4,3,7,6,8,6,11,12,8,9,7,6,6,11,10,5,10,4,6,7,6,5,3,5,2,2,5,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
鴨居二丁目,カモイ2,女,558,8,3,7,6,4,4,4,1,3,2,6,2,2,7,2,4,8,7,8,6,6,3,8,4,7,10,6,4,10,9,10,10,1,6,7,8,10,10,9,12,6,9,7,13,11,6,9,14,5,6,7,9,8,4,6,6,3,7,5,4,6,6,14,15,9,11,6,6,7,4,10,4,7,11,8,3,5,7,2,2,4,1,6,1,3,3,1,0,0,1,1,2,0,0,1,1,0,1,0,0,0
鴨居三丁目,カモイ3,男,909,8,8,7,8,11,4,8,5,1,2,11,11,5,7,10,7,16,10,10,9,6,11,7,8,14,8,14,19,16,20,19,10,14,14,17,13,23,17,10,19,16,15,17,18,9,13,19,21,10,13,12,8,10,10,10,14,8,7,11,11,13,13,13,22,14,16,6,10,9,15,14,10,3,9,7,2,3,5,4,3,2,5,4,3,1,1,2,4,0,3,1,1,0,1,1,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,853,8,9,7,6,4,9,6,8,0,9,9,6,8,6,5,9,5,12,5,9,7,10,14,13,10,13,11,13,15,9,20,13,8,18,19,24,16,15,9,14,15,13,22,20,13,11,10,11,9,8,3,11,7,11,4,13,7,12,7,17,13,13,15,10,11,8,10,13,10,14,13,6,6,3,7,4,5,5,3,6,3,3,6,6,7,3,0,3,4,0,2,3,0,2,0,0,0,0,0,1,0
鴨居四丁目,カモイ4,男,2138,9,18,21,8,20,21,18,13,17,12,20,16,13,18,17,18,18,15,29,20,23,22,20,26,27,26,29,41,23,26,24,21,36,23,39,32,33,39,28,32,37,35,37,35,49,35,33,40,42,20,36,29,40,30,28,29,30,25,27,23,30,37,28,25,29,27,19,24,30,28,27,26,22,25,25,24,20,15,12,10,12,8,9,9,9,6,7,5,7,2,2,3,2,1,1,0,1,0,0,0,0
鴨居四丁目,カモイ4,女,2199,20,24,21,13,17,24,10,31,27,16,16,26,20,21,25,26,28,19,22,18,16,21,21,21,25,21,25,20,35,26,25,32,24,28,28,28,31,32,39,33,35,28,30,25,44,33,38,30,28,23,32,31,28,29,17,22,34,26,21,28,26,40,30,35,43,20,20,34,25,38,39,35,18,18,15,22,18,16,26,17,14,12,12,11,10,11,14,9,6,6,5,5,1,5,2,1,1,1,0,0,1
鴨居五丁目,カモイ5,男,687,9,5,1,8,7,4,4,10,5,4,7,4,5,13,6,6,6,4,10,9,7,8,4,6,8,4,10,12,9,7,13,12,10,8,12,11,15,13,17,15,5,13,13,9,11,7,14,11,11,9,7,12,7,6,6,6,6,9,6,12,10,10,11,12,13,5,9,12,12,8,20,3,7,6,6,5,2,5,3,4,3,3,3,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1
鴨居五丁目,カモイ5,女,687,7,6,6,11,2,6,4,7,9,7,3,9,4,2,5,4,10,4,5,8,6,7,7,7,9,5,17,6,15,10,9,7,12,6,13,13,10,16,11,9,10,15,15,9,8,7,9,12,9,10,8,8,9,4,5,6,8,6,9,4,13,12,9,17,11,9,6,15,11,10,9,3,8,10,8,7,2,6,3,3,4,2,2,4,2,2,1,2,3,3,2,0,1,0,0,2,0,0,0,0,0
鴨居六丁目,カモイ6,男,866,16,11,11,10,7,10,13,8,7,7,11,12,16,9,8,5,5,7,4,6,10,8,10,4,9,11,10,13,11,10,12,19,12,11,9,13,16,21,23,17,20,10,15,18,16,13,21,9,8,10,9,12,8,7,6,4,10,6,7,3,11,6,14,12,16,10,11,20,7,13,10,11,7,10,7,8,10,6,9,6,4,1,5,2,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,795,6,10,8,11,12,6,5,6,15,14,5,5,10,8,7,8,4,8,3,7,5,9,10,3,11,6,3,11,10,12,14,9,11,11,14,12,10,20,17,12,13,16,21,11,4,8,17,6,8,10,6,7,2,4,5,4,4,11,12,13,12,16,17,15,12,12,9,12,17,16,12,2,5,10,11,8,9,8,7,2,3,1,1,3,2,6,3,2,2,1,2,2,3,0,0,1,0,0,0,0,1
鴨居七丁目,カモイ7,男,519,3,3,4,5,4,2,5,4,10,7,1,5,5,6,3,5,1,3,4,5,7,3,4,8,3,6,4,7,5,6,5,6,6,7,11,5,10,5,11,13,8,10,10,9,7,7,6,4,5,6,5,4,3,3,6,5,6,7,4,8,5,2,13,10,13,7,9,8,7,8,7,13,7,6,8,4,5,5,6,5,7,6,5,3,2,4,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
鴨居七丁目,カモイ7,女,531,5,3,4,5,4,7,3,4,6,4,1,5,1,5,2,1,5,7,3,2,4,3,3,4,3,5,5,2,6,4,6,7,6,5,11,10,5,8,10,11,4,2,9,7,7,4,8,6,4,7,4,5,2,4,4,7,7,9,7,8,6,13,11,17,11,5,6,12,3,14,12,6,13,9,8,3,8,10,8,3,7,1,3,5,3,2,4,4,1,1,4,2,3,0,2,0,1,0,0,0,0
鴨居町,カモイチョウ,男,806,5,13,10,3,9,6,9,8,7,4,8,12,10,7,3,10,15,15,16,8,7,11,7,13,8,8,3,15,9,8,12,17,9,9,15,13,14,14,18,9,20,12,13,16,18,10,15,6,11,8,9,14,15,14,10,10,9,9,7,13,11,6,11,12,12,8,11,13,8,11,6,6,3,7,6,4,3,2,8,4,2,2,3,1,2,1,2,0,3,0,0,1,0,0,0,1,0,0,0,0,0
鴨居町,カモイチョウ,女,729,7,6,5,10,10,8,8,7,8,6,11,4,6,8,8,12,10,7,8,9,8,5,9,2,9,4,12,12,11,7,6,10,9,7,12,10,10,10,12,12,7,9,13,14,11,12,16,11,11,13,15,13,5,12,8,14,6,10,5,7,10,7,15,13,14,8,5,8,12,7,7,4,9,2,8,6,7,5,1,2,4,5,7,2,0,0,3,0,3,2,1,3,0,1,0,0,0,1,0,0,0
霧が丘一丁目,キリガオカ1,男,635,1,6,5,7,9,9,6,8,12,12,8,4,10,5,6,5,4,7,2,3,4,7,9,7,4,8,11,7,4,8,6,5,8,7,11,8,9,11,10,8,14,16,15,17,13,9,10,7,7,8,11,5,10,6,4,4,10,10,10,4,8,6,13,17,9,6,5,9,11,9,3,9,3,3,11,8,7,4,5,6,1,0,4,0,1,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,684,8,7,6,12,7,9,11,7,12,10,12,11,4,10,4,9,6,7,4,6,7,2,1,12,6,9,6,5,7,9,6,6,11,10,9,8,13,11,9,15,14,19,10,12,10,9,10,11,7,7,4,10,11,7,8,5,9,11,9,10,8,7,11,11,11,9,5,6,9,17,5,4,8,4,6,3,5,4,6,4,2,5,4,1,0,1,2,2,0,3,1,1,0,0,0,1,0,1,0,0,0
