町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
相沢六丁目,アイザワ6,女,514,7,4,7,3,3,4,0,4,3,2,4,4,1,2,3,2,5,0,5,3,5,7,3,7,4,4,10,5,14,10,9,4,4,1,8,4,6,3,4,2,4,8,8,5,6,3,8,4,7,5,6,8,10,6,6,5,5,6,9,4,2,9,7,9,5,8,7,6,12,8,13,8,9,6,9,8,9,6,6,12,6,3,4,5,4,3,5,5,4,4,1,0,3,2,0,2,0,1,0,0,0
相沢七丁目,アイザワ7,男,808,10,7,4,9,6,13,5,6,3,7,7,9,7,5,10,6,8,9,9,1,9,8,5,11,9,4,10,7,8,13,6,11,3,7,13,8,5,6,12,11,11,8,10,16,14,16,13,14,16,16,15,7,3,10,8,15,13,12,10,18,15,8,13,9,8,13,6,10,16,8,11,8,8,7,8,5,12,12,3,7,6,6,14,8,14,5,4,2,6,1,0,1,1,0,0,1,0,0,0,0,0
相沢七丁目,アイザワ7,女,837,4,3,6,2,7,5,5,6,2,4,2,9,4,3,8,8,8,7,8,5,14,7,8,10,10,9,15,6,11,3,6,5,5,9,8,10,6,12,12,12,7,9,13,5,14,13,4,9,9,13,14,11,9,12,11,14,17,9,7,10,10,11,10,4,11,11,13,8,9,9,17,12,9,7,12,10,10,10,14,12,18,13,15,7,10,8,9,11,9,9,7,6,3,3,0,2,1,1,1,0,1
阿久和西一丁目,アクワニシ1,男,1299,4,6,3,7,8,9,9,10,7,9,17,12,17,11,11,13,18,17,18,25,25,13,14,14,13,20,14,10,15,10,16,12,10,17,16,12,11,12,16,12,12,10,15,20,20,13,29,22,28,25,33,24,17,25,22,22,15,21,17,22,13,14,17,15,10,12,19,10,24,15,16,12,12,13,23,19,11,14,9,11,7,10,11,11,11,8,9,2,2,3,2,4,2,2,0,0,0,0,0,0,1
阿久和西一丁目,アクワニシ1,女,1344,4,5,6,15,8,4,12,5,14,17,10,8,16,11,17,14,11,17,11,16,18,22,7,12,12,12,19,9,5,7,10,6,13,9,23,7,18,11,18,19,12,15,20,18,15,18,19,23,29,32,22,28,20,24,28,21,13,15,15,19,12,16,13,14,8,11,18,20,24,21,20,25,15,14,16,20,17,15,12,18,23,12,8,21,10,7,5,8,10,5,5,6,4,3,1,0,1,0,1,0,1
阿久和西二丁目,アクワニシ2,男,1296,10,12,12,11,15,9,6,13,9,11,7,13,10,7,14,13,7,17,17,15,14,21,11,9,11,9,7,11,7,18,13,18,14,6,16,9,15,12,14,17,16,23,12,16,20,14,26,28,15,22,20,24,18,25,12,26,28,12,14,15,13,10,14,20,12,14,23,14,19,19,18,14,9,15,19,28,18,15,21,18,12,15,11,8,20,7,8,2,4,1,4,2,2,0,1,0,0,0,0,0,0
阿久和西二丁目,アクワニシ2,女,1295,5,6,7,10,8,8,15,9,13,9,9,8,11,11,7,14,12,11,11,12,19,20,11,10,8,10,5,12,10,10,11,14,11,13,11,14,12,10,19,17,9,20,18,19,26,15,18,24,19,23,20,16,18,18,23,18,17,15,11,9,18,15,14,12,9,9,18,23,13,35,25,22,17,17,13,24,18,15,17,19,14,13,11,17,16,11,10,6,8,10,5,7,2,3,1,3,0,4,1,0,1
阿久和西三丁目,アクワニシ3,男,1140,0,7,9,11,6,12,5,14,7,13,10,8,14,10,13,14,11,11,9,14,14,15,12,8,10,13,4,9,14,6,13,5,8,15,13,18,13,7,20,13,18,15,23,22,16,10,22,23,28,34,20,22,18,23,13,23,20,14,11,10,12,6,9,10,15,14,16,9,20,11,9,18,10,10,9,13,19,10,11,8,15,12,13,6,11,5,5,8,4,6,1,1,0,0,1,0,0,0,0,0,0
阿久和西三丁目,アクワニシ3,女,1132,7,7,4,7,14,11,5,6,13,3,10,11,14,10,11,15,7,15,17,14,17,22,14,10,7,6,6,11,6,9,7,6,8,7,14,10,11,11,9,9,14,19,17,14,19,19,14,16,18,16,19,19,18,22,7,13,16,12,9,16,8,10,16,6,15,13,13,15,13,20,19,23,15,12,17,16,23,17,19,19,16,15,7,10,9,6,9,8,4,3,0,2,0,4,3,3,1,1,1,0,3
阿久和西四丁目,アクワニシ4,男,625,4,2,3,6,6,8,3,9,5,10,5,5,6,6,4,7,9,8,9,5,6,7,8,6,4,5,6,6,3,6,5,6,6,8,8,11,10,9,10,8,7,11,8,13,11,12,13,11,8,7,7,13,8,15,4,10,10,10,9,10,4,6,8,7,6,8,8,6,5,9,10,9,6,1,9,5,10,2,3,3,5,3,6,4,8,4,1,3,3,2,1,1,2,1,0,1,0,0,0,0,0
阿久和西四丁目,アクワニシ4,女,642,8,4,9,9,2,5,4,11,6,9,8,10,8,8,9,8,11,7,7,3,5,13,4,12,4,5,3,8,10,5,3,7,9,8,5,8,5,10,5,6,9,7,9,10,13,11,8,8,8,6,9,14,0,10,6,12,5,4,11,5,6,4,8,7,11,8,5,6,7,5,8,5,7,1,14,10,5,7,6,7,8,5,10,8,4,7,6,2,2,1,1,0,1,1,1,1,0,0,0,0,1
阿久和東一丁目,アクワヒガシ1,男,906,7,4,3,7,9,8,9,8,9,10,8,3,7,10,7,5,5,8,6,5,4,12,5,6,9,9,9,5,9,9,14,13,8,10,14,17,10,12,12,9,15,17,11,10,13,16,19,13,16,9,11,14,11,19,12,19,12,8,14,8,10,11,6,11,9,9,8,15,19,19,13,15,8,8,18,13,16,10,12,10,8,13,9,7,6,6,4,5,1,0,3,3,0,0,0,0,0,0,0,0,0
阿久和東一丁目,アクワヒガシ1,女,1011,10,7,8,13,5,9,8,9,9,6,6,15,5,10,6,7,10,10,5,1,10,10,7,11,12,11,4,6,10,16,5,13,7,12,13,11,10,7,16,10,14,16,16,15,16,9,18,15,12,10,10,10,10,10,13,14,11,8,10,14,10,10,16,11,13,14,15,10,23,16,26,15,13,14,21,17,11,7,11,14,16,11,17,7,5,7,9,11,5,4,7,3,3,2,1,3,0,0,0,0,2
阿久和東二丁目,アクワヒガシ2,男,1514,9,13,11,12,17,10,19,17,14,12,14,13,17,12,14,21,15,18,15,9,13,15,15,14,14,8,15,14,8,11,11,18,16,15,17,20,20,11,22,17,22,23,22,32,27,42,28,13,25,24,27,31,17,28,23,21,16,19,18,15,18,13,16,18,18,12,21,18,14,15,29,32,10,10,18,24,18,22,19,30,10,17,12,7,11,4,5,9,3,2,3,2,0,3,1,0,0,0,0,0,1
阿久和東二丁目,アクワヒガシ2,女,1567,12,12,13,15,11,18,24,13,23,17,10,19,16,10,16,11,12,18,12,16,11,16,14,14,13,15,13,8,12,8,13,14,18,21,17,16,22,17,29,18,25,23,25,15,21,21,29,30,23,21,19,25,19,14,28,20,17,17,13,13,9,17,16,16,20,19,21,23,16,24,34,29,13,19,31,24,21,15,24,16,17,7,21,17,7,13,15,7,8,1,4,5,6,2,1,1,0,0,0,1,2
阿久和東三丁目,アクワヒガシ3,男,1080,14,8,12,12,7,9,11,13,10,12,6,12,6,5,7,6,14,14,14,8,16,11,12,14,12,7,12,12,12,6,6,19,9,13,12,6,13,19,16,12,18,18,16,16,16,10,19,14,16,20,14,24,11,27,21,12,6,10,11,9,10,15,11,9,10,13,7,11,12,11,19,13,10,17,14,11,17,14,13,12,18,12,15,5,7,8,5,2,4,4,2,1,0,1,0,0,0,0,0,0,0
阿久和東三丁目,アクワヒガシ3,女,1108,14,3,11,8,8,11,12,15,8,6,11,9,7,13,8,7,10,9,6,12,11,14,12,12,14,17,9,8,7,8,7,12,12,7,13,20,11,13,12,18,14,15,10,19,12,8,14,13,20,21,21,15,19,16,10,10,10,11,9,7,10,7,9,10,8,10,11,17,18,12,23,20,12,18,21,26,22,11,20,12,10,12,12,13,11,11,3,5,7,4,5,3,5,4,2,2,1,0,0,0,2
阿久和東四丁目,アクワヒガシ4,男,707,6,8,14,7,8,5,5,3,12,8,9,13,9,10,7,10,9,9,6,9,9,10,12,11,6,14,8,10,6,11,6,14,8,8,7,11,6,11,11,8,14,12,8,15,11,18,15,8,9,13,11,9,12,10,7,9,2,3,2,13,7,5,8,7,6,2,8,6,9,6,8,5,3,5,10,5,7,9,4,5,3,4,2,2,3,2,2,4,1,1,1,0,1,1,0,0,0,0,0,0,0
阿久和東四丁目,アクワヒガシ4,女,748,7,8,12,7,7,10,9,7,6,10,11,7,9,9,6,6,7,13,11,9,11,8,9,9,12,13,9,8,4,8,6,17,12,9,4,7,9,11,12,11,16,11,9,9,10,9,14,15,16,19,10,12,8,13,8,8,5,4,9,6,7,5,7,7,3,8,4,10,3,8,9,11,2,7,8,6,8,9,6,4,5,8,4,2,8,2,3,1,5,1,0,2,1,0,0,0,0,3,0,0,0
阿久和南一丁目,アクワミナミ1,男,223,1,2,0,1,0,2,1,4,0,1,1,0,1,0,2,2,1,4,4,1,5,1,3,0,0,3,0,1,0,1,2,3,3,4,3,1,2,3,4,2,2,3,3,7,1,4,2,6,7,3,3,2,2,3,5,5,4,0,4,2,3,3,6,4,1,4,9,1,1,7,4,8,1,3,3,5,2,6,2,2,2,2,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
阿久和南一丁目,アクワミナミ1,女,202,4,0,3,1,0,1,0,0,1,0,0,0,2,2,1,5,4,0,3,2,0,3,1,2,0,1,3,1,2,1,2,2,2,1,3,1,4,2,4,2,3,1,5,3,1,2,4,6,5,2,3,6,7,3,0,3,0,2,4,2,3,4,2,1,0,2,1,5,3,6,3,4,4,1,3,2,5,0,4,0,3,3,0,2,1,0,3,0,3,2,0,2,0,2,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,男,601,5,10,6,6,6,7,8,7,5,11,9,7,4,6,7,9,4,12,9,10,5,9,11,9,4,3,4,9,4,5,6,2,8,6,7,10,15,11,10,10,9,10,12,12,15,3,11,14,13,10,10,11,8,4,9,5,10,11,7,6,8,2,3,5,5,10,6,7,4,3,1,4,2,2,8,3,5,8,7,3,3,2,2,2,2,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0
阿久和南二丁目,アクワミナミ2,女,556,6,8,5,3,10,11,5,7,13,10,6,4,5,4,7,4,5,4,7,10,2,10,5,3,7,5,4,11,5,7,4,7,7,5,11,8,7,3,7,8,8,12,11,12,9,11,9,9,9,10,11,7,7,3,5,4,6,6,5,3,5,4,6,3,8,3,10,4,4,7,7,4,3,9,4,2,4,6,10,7,5,5,2,4,4,0,1,2,0,2,0,1,0,2,0,0,0,0,1,0,0
阿久和南三丁目,アクワミナミ3,男,238,1,0,1,3,4,1,3,0,4,4,1,4,5,4,4,3,0,2,3,4,2,2,2,1,1,1,2,2,1,1,0,1,3,2,0,3,3,2,3,4,3,2,1,3,4,3,3,4,3,4,2,3,4,4,3,6,3,3,3,2,3,6,3,3,2,1,4,3,2,3,3,5,3,2,9,6,3,7,2,3,0,0,1,1,3,2,1,1,0,1,3,0,0,1,0,0,1,0,0,0,0
阿久和南三丁目,アクワミナミ3,女,287,2,2,1,0,4,4,0,3,0,1,3,1,2,1,3,6,3,4,3,3,5,5,2,7,2,2,1,0,2,3,0,1,4,3,1,2,0,3,1,4,2,2,2,4,8,4,6,4,2,3,5,2,6,3,2,4,0,6,2,2,3,0,1,2,2,3,2,3,1,2,5,9,3,2,4,3,2,2,5,0,3,6,5,5,7,4,2,5,3,7,5,3,4,4,1,0,2,0,2,1,1
阿久和南四丁目,アクワミナミ4,男,1571,12,13,16,12,7,7,12,9,9,8,11,24,16,21,18,22,20,21,16,20,18,12,24,19,16,7,13,14,14,20,11,22,16,17,18,12,17,26,15,21,12,10,23,29,33,24,20,18,24,23,21,17,17,21,22,16,13,20,18,13,12,15,22,19,14,19,19,33,32,33,34,43,22,21,22,19,19,17,24,23,17,9,7,6,18,10,5,4,5,1,0,1,1,1,2,2,0,0,0,0,0
阿久和南四丁目,アクワミナミ4,女,1787,14,8,12,15,11,11,12,9,7,14,8,12,19,14,19,14,13,24,14,17,24,18,14,11,11,17,14,17,8,13,14,14,10,16,11,18,16,16,15,23,11,18,19,28,26,28,30,29,12,27,28,34,13,22,16,21,22,15,23,29,23,20,21,27,33,30,37,30,40,41,33,42,15,30,54,34,30,20,34,20,25,22,16,21,18,9,11,10,4,4,6,4,0,1,1,0,1,0,0,0,2
東野,アズマノ,男,974,12,3,9,11,7,13,14,7,8,7,14,8,5,8,5,13,8,8,9,6,12,6,7,11,7,5,9,4,6,13,8,5,11,6,6,11,11,6,18,12,8,16,16,8,19,18,15,10,18,12,6,18,9,12,8,13,15,8,9,11,11,14,8,6,16,11,14,13,15,21,28,22,3,9,25,19,17,23,14,16,8,16,11,11,9,2,5,1,4,2,0,1,0,0,0,1,0,0,0,0,0
東野,アズマノ,女,1024,5,9,13,7,14,8,9,11,8,10,7,6,8,13,10,8,10,7,10,6,14,5,8,6,6,1,5,9,8,9,10,6,9,9,11,7,10,5,9,17,9,16,16,10,10,20,24,24,13,13,8,14,12,11,8,11,10,11,10,10,11,9,8,12,16,16,17,24,25,26,25,29,14,20,16,16,20,17,12,8,5,11,6,7,7,7,5,7,5,4,3,6,2,1,3,0,0,1,0,0,0
東野台,アズマノダイ,男,247,0,1,6,1,0,2,2,3,2,0,0,4,2,1,1,1,2,1,3,1,2,1,5,2,1,5,2,0,0,4,0,1,3,1,0,2,3,2,2,5,3,2,4,3,4,4,10,3,2,3,1,2,1,3,1,4,3,3,4,2,4,3,2,1,3,7,0,4,0,5,1,4,2,3,2,10,6,6,4,8,1,3,4,8,2,2,1,2,5,1,1,1,1,1,2,0,0,1,0,0,0
東野台,アズマノダイ,女,325,0,1,2,0,3,4,0,3,2,3,1,1,2,4,1,3,4,4,4,4,5,0,1,0,0,1,0,1,0,0,0,3,0,2,3,2,2,4,2,1,4,1,6,5,5,3,2,6,5,3,2,4,2,4,3,3,2,5,3,4,5,6,4,5,3,7,2,2,3,3,3,4,5,3,6,7,9,5,6,5,9,8,8,5,6,8,7,3,3,5,7,5,3,1,2,2,1,3,1,0,0
中央,チュウオウ,男,1018,3,5,7,3,1,9,7,8,5,7,4,11,8,9,6,15,11,9,14,18,15,9,8,15,8,8,9,10,12,7,11,9,17,6,14,8,13,11,12,9,13,11,11,13,12,21,34,21,23,22,22,20,15,23,23,15,15,21,15,12,12,13,16,11,13,10,8,17,7,13,3,11,7,9,10,14,9,9,10,4,9,5,12,6,8,6,7,14,2,1,2,1,3,1,1,1,0,0,0,0,0
中央,チュウオウ,女,1056,3,9,10,7,10,7,10,4,6,11,9,8,11,7,9,14,13,13,14,10,16,12,14,9,12,11,7,4,11,8,12,13,7,11,5,10,10,10,12,16,9,12,8,13,19,17,19,29,19,27,25,22,14,18,11,22,16,10,14,10,12,15,10,4,9,8,14,10,8,19,12,14,6,16,13,11,17,12,10,19,11,5,16,7,9,4,6,5,3,9,1,1,1,2,1,3,2,1,0,0,1
二ツ橋町,フタツバシチョウ,男,4190,24,27,28,31,37,34,34,26,36,29,34,35,39,40,42,38,44,53,47,48,68,59,43,40,45,43,45,45,46,48,35,31,48,48,40,42,48,33,46,61,46,67,63,66,67,79,82,83,72,72,68,81,63,67,62,80,68,55,50,63,63,48,39,58,42,52,42,45,69,53,51,46,31,38,48,43,52,34,51,30,33,36,25,29,20,21,22,20,11,12,9,8,6,1,3,3,1,1,0,0,0
二ツ橋町,フタツバシチョウ,女,4407,24,28,26,28,25,26,28,35,26,46,33,32,37,44,29,36,36,47,52,45,44,47,54,47,54,38,59,33,37,54,36,50,42,41,43,34,51,36,37,35,61,53,58,61,66,87,78,77,76,83,72,75,51,77,57,58,81,51,54,48,59,43,44,45,53,52,51,45,64,69,61,77,50,49,60,52,51,47,47,44,43,63,44,44,34,30,38,38,31,21,19,11,8,12,6,8,6,2,3,1,3
五貫目町,ゴカンメチョウ,男,1470,6,4,9,8,8,7,6,17,21,18,12,13,33,23,23,33,30,21,25,19,17,15,11,11,15,8,11,5,9,8,10,11,13,13,5,10,18,11,16,15,20,23,31,26,43,53,50,34,44,44,30,51,27,30,26,20,21,22,12,16,15,14,14,15,13,6,15,14,18,15,17,10,10,14,9,8,10,4,11,7,8,8,3,4,4,5,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0
五貫目町,ゴカンメチョウ,女,1433,5,8,8,10,10,15,12,12,15,18,15,23,24,18,23,24,27,27,27,18,21,14,6,12,8,5,7,8,9,12,5,11,11,11,13,11,17,11,12,17,24,26,25,36,49,46,37,48,34,40,30,32,20,26,20,26,19,8,16,13,17,12,12,6,10,13,16,17,14,15,13,9,8,4,9,9,15,11,12,7,7,6,4,9,6,2,6,6,3,1,4,0,2,1,4,1,3,1,3,0,0
橋戸一丁目,ハシド1,男,1882,12,6,14,13,13,12,16,18,15,23,15,23,19,14,17,15,18,15,17,27,25,25,24,20,24,24,12,19,17,23,20,18,11,23,13,21,13,24,20,26,15,23,34,33,27,40,43,28,35,25,34,32,28,36,38,29,35,24,23,23,27,21,27,27,19,23,26,20,21,23,27,25,15,18,22,17,21,19,21,12,15,12,12,12,7,10,11,8,8,8,3,4,3,0,5,2,0,1,0,1,0
橋戸一丁目,ハシド1,女,1963,11,6,7,5,10,10,12,13,12,15,12,14,10,13,12,16,10,23,14,17,17,20,21,17,14,23,17,17,13,16,14,23,12,21,19,14,17,24,30,28,24,17,30,27,40,33,29,39,33,32,28,32,35,30,27,26,33,27,28,15,22,21,25,29,27,21,26,22,24,39,31,25,15,25,33,24,28,26,24,23,21,28,20,21,21,20,27,13,19,10,12,8,10,3,8,1,1,1,2,2,1
橋戸二丁目,ハシド2,男,921,6,5,8,7,6,13,12,6,11,10,12,30,8,12,4,10,14,15,5,6,9,6,6,7,9,13,10,5,5,5,8,17,14,9,16,16,12,10,11,12,14,15,14,13,18,13,19,13,15,11,15,15,12,9,18,11,22,13,13,7,5,10,7,6,11,13,3,15,13,9,10,10,5,6,10,8,10,4,17,11,8,6,7,8,5,4,4,3,4,5,3,0,0,0,0,0,0,1,0,0,0
橋戸二丁目,ハシド2,女,1028,7,7,7,5,9,7,5,10,8,10,11,9,9,16,14,8,9,17,6,20,13,14,12,6,9,12,14,3,9,11,15,6,18,13,15,15,10,15,21,13,14,17,18,12,19,17,15,12,19,9,17,12,14,20,8,10,12,12,13,15,10,10,9,9,8,14,11,10,7,8,18,9,8,12,12,14,21,11,12,12,11,7,14,9,2,4,7,7,2,3,4,1,4,2,0,1,2,0,0,0,0
橋戸三丁目,ハシド3,男,1537,19,11,18,6,11,13,8,11,11,9,12,13,11,10,16,16,11,11,16,12,13,13,11,9,14,14,27,22,13,13,16,12,15,17,20,13,29,13,17,19,22,21,26,24,23,26,18,33,28,22,26,17,23,26,12,29,15,15,18,14,18,14,9,18,13,20,15,19,25,27,36,31,20,20,30,19,19,26,21,19,15,14,13,12,14,7,5,8,7,4,3,4,3,3,1,1,0,0,0,1,0
橋戸三丁目,ハシド3,女,1524,12,9,9,15,10,11,10,6,6,8,15,10,17,11,14,13,12,14,10,19,8,12,10,18,15,11,16,16,10,10,22,11,19,20,14,16,19,11,11,20,18,24,20,25,26,29,23,18,28,24,19,13,15,19,17,20,9,21,11,16,11,10,19,23,18,15,13,34,28,33,32,32,26,18,29,32,26,18,19,18,20,17,19,13,15,13,11,6,5,6,4,5,4,5,4,2,2,0,2,1,1
本郷一丁目,ホンゴウ1,男,1361,14,7,10,7,9,17,9,13,13,10,8,15,13,12,11,11,11,16,14,17,11,12,19,16,10,10,16,8,18,16,16,14,18,12,19,15,15,9,15,19,21,13,22,32,22,20,26,21,27,27,32,25,22,27,21,19,23,13,15,15,11,13,7,10,17,21,10,12,17,13,28,18,10,6,10,12,13,23,25,20,11,16,17,9,7,9,8,4,2,4,4,2,2,0,2,0,0,0,0,0,0
本郷一丁目,ホンゴウ1,女,1400,8,9,12,18,12,11,11,9,9,10,15,12,11,14,10,19,13,12,17,25,18,13,12,13,13,11,16,12,13,11,19,17,16,9,20,14,14,10,13,11,19,10,15,23,26,19,25,31,20,32,18,15,15,22,17,25,21,17,10,9,7,13,6,22,12,14,20,18,26,22,23,14,6,13,26,24,18,22,26,16,16,15,13,12,12,10,10,13,8,5,2,4,2,3,1,1,1,0,1,1,1
