町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
白山三丁目,ハクサン3,男,512,5,7,7,9,7,9,6,4,4,8,7,5,10,3,6,7,6,6,4,9,4,5,7,9,1,9,7,1,4,9,9,4,10,8,9,7,9,17,7,7,11,13,17,13,16,9,9,10,6,8,5,9,0,4,5,7,4,4,6,6,6,4,5,12,4,4,6,2,6,4,1,0,5,4,3,3,0,2,0,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
白山三丁目,ハクサン3,女,510,10,10,8,12,7,9,8,6,4,7,6,9,6,10,9,10,5,6,6,4,6,6,1,5,4,5,6,3,3,4,13,7,7,11,9,8,7,11,13,8,12,13,15,7,13,14,7,7,3,5,4,4,6,8,4,4,5,4,3,4,5,6,5,2,5,3,4,7,3,3,6,2,2,3,1,4,1,0,1,3,1,2,2,1,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0
白山四丁目,ハクサン4,男,1212,7,6,6,13,10,11,16,17,14,14,20,14,17,14,20,12,12,10,9,14,8,10,9,8,6,9,8,9,4,9,10,8,11,10,12,15,11,15,21,12,23,22,15,19,22,25,18,22,18,18,15,14,20,12,13,11,11,12,8,11,15,12,9,10,11,13,19,16,9,24,20,26,17,30,24,20,24,21,24,19,12,5,9,8,6,4,4,4,1,2,0,0,1,1,1,1,0,0,0,0,0
白山四丁目,ハクサン4,女,1238,10,5,16,11,13,11,15,10,14,20,11,11,13,13,20,12,15,10,16,8,8,11,10,7,8,5,3,3,5,8,6,14,4,13,10,13,14,24,16,21,19,19,15,34,20,22,18,13,23,15,16,19,6,14,11,10,14,12,9,12,6,19,11,13,17,15,30,32,18,22,25,21,27,29,23,20,18,13,16,6,18,4,10,3,7,7,6,4,5,2,2,1,1,2,1,2,2,0,1,0,1
北八朔町,キタハッサクチョウ,男,4234,27,46,25,35,36,27,40,33,39,32,32,44,41,38,49,59,51,60,34,53,59,40,39,45,40,44,43,48,40,44,45,39,43,48,43,63,69,66,55,57,85,70,82,64,85,70,74,68,58,85,56,56,63,42,47,42,56,41,44,46,40,39,45,50,40,53,67,55,51,39,53,56,41,60,54,56,50,44,31,41,39,43,34,30,20,19,24,15,7,11,9,2,2,3,2,0,2,2,0,0,0
北八朔町,キタハッサクチョウ,女,4592,34,36,38,22,39,30,28,37,42,29,42,54,40,39,47,40,42,59,45,43,43,43,48,45,32,32,37,28,37,33,48,60,44,46,39,54,59,55,54,70,65,66,83,77,73,75,73,57,59,67,64,70,52,61,60,42,49,52,44,37,49,52,42,67,66,61,81,76,48,45,58,75,79,73,60,62,53,54,63,71,52,54,48,42,35,32,29,27,24,20,18,17,5,8,5,5,4,2,5,1,5
西八朔町,ニシハッサクチョウ,男,1229,10,15,17,14,10,10,9,15,12,10,12,9,13,22,11,19,20,12,11,16,15,13,12,11,15,11,9,12,9,8,12,13,17,15,11,15,16,22,12,18,19,27,22,30,19,27,37,15,15,27,16,21,14,16,16,11,15,9,18,9,12,14,10,8,18,12,12,7,15,12,18,14,11,13,12,11,14,13,9,12,11,10,6,10,9,7,4,2,0,2,1,0,2,1,0,0,1,0,0,0,0
西八朔町,ニシハッサクチョウ,女,1237,15,14,8,16,10,9,8,11,9,13,22,13,12,12,14,10,15,16,14,24,17,11,17,12,6,17,13,12,16,7,8,19,11,10,10,17,15,15,16,15,21,28,15,16,20,22,25,19,12,28,24,17,12,7,24,15,13,4,5,10,6,13,14,10,9,17,21,14,11,11,24,21,15,12,11,11,15,9,15,12,8,15,8,8,9,6,10,3,4,2,6,6,3,2,1,2,2,2,1,1,1
東本郷一丁目,ヒガシホンゴウ1,男,620,12,7,3,10,5,9,6,6,7,9,1,4,2,5,5,6,4,3,4,6,5,5,5,6,2,7,7,4,5,12,4,8,9,7,8,7,12,8,6,7,7,8,12,7,10,9,11,13,9,12,7,9,6,6,9,7,9,5,9,6,5,4,9,6,10,14,12,7,3,6,6,6,10,6,9,9,7,12,12,9,5,7,4,10,3,3,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0
東本郷一丁目,ヒガシホンゴウ1,女,654,7,2,5,9,4,4,9,1,2,5,5,2,3,5,5,13,8,6,7,0,5,7,10,3,10,4,9,7,12,7,6,10,6,7,8,9,6,9,10,4,8,8,15,12,8,7,12,8,4,7,9,10,4,7,10,7,7,13,4,3,7,9,6,9,8,6,6,11,4,4,16,13,15,11,8,8,15,13,9,9,5,5,5,8,4,1,5,4,1,3,2,2,5,1,1,1,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,男,430,3,0,5,6,2,3,1,5,2,2,4,1,1,1,3,2,7,4,3,4,2,3,6,5,4,5,7,4,2,4,4,0,2,1,1,5,7,5,3,5,2,5,3,6,6,11,3,6,6,6,7,7,8,6,6,5,3,5,6,3,4,7,3,5,3,7,8,7,2,2,9,6,5,9,4,7,8,12,11,14,7,8,8,6,5,7,3,1,1,2,0,0,1,0,2,1,1,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,女,472,2,1,3,6,1,1,5,2,3,4,4,3,3,2,5,1,3,3,1,7,7,5,4,4,1,2,4,3,1,4,8,2,3,1,4,4,2,5,6,2,7,11,6,7,7,3,1,3,6,6,2,5,6,5,7,11,4,6,4,1,3,8,3,5,4,7,5,4,9,5,13,9,13,10,11,11,3,10,22,9,10,5,9,6,5,6,8,1,2,2,3,1,1,3,3,0,1,0,0,1,1
東本郷三丁目,ヒガシホンゴウ3,男,824,4,2,4,2,8,6,3,5,6,8,7,8,3,5,7,4,3,5,3,8,12,9,5,9,2,5,5,4,4,5,6,9,7,4,9,7,12,6,14,5,17,12,11,20,14,7,15,8,4,9,11,12,5,8,7,8,4,7,9,4,8,8,8,10,10,13,11,15,6,16,17,21,17,26,16,17,18,17,19,18,23,15,9,17,8,5,7,2,2,3,3,3,2,0,1,0,0,0,1,0,0
東本郷三丁目,ヒガシホンゴウ3,女,842,2,1,4,2,3,6,2,5,4,6,7,4,8,5,8,6,2,5,4,4,3,5,3,7,3,5,4,3,4,2,4,3,7,7,9,7,4,8,7,12,15,14,10,11,10,10,11,11,7,13,12,4,7,15,4,7,11,9,9,7,4,8,12,9,17,23,23,25,11,21,26,17,24,18,18,20,18,22,15,22,16,11,12,5,17,3,2,9,4,7,4,1,0,0,1,1,2,0,1,0,1
東本郷四丁目,ヒガシホンゴウ4,男,1225,15,7,10,16,17,6,20,15,9,9,16,13,11,11,12,9,11,9,5,7,14,10,13,15,5,7,11,14,11,11,15,16,20,21,15,21,21,23,19,13,25,25,22,27,22,35,24,17,8,24,19,11,14,19,11,12,13,12,13,8,11,10,20,21,23,15,13,21,8,23,12,19,20,12,17,14,13,12,16,7,6,8,2,1,4,3,1,2,1,3,0,1,0,0,0,0,2,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1224,11,13,16,11,18,8,11,8,8,14,6,9,17,10,9,9,12,13,8,10,11,9,4,10,12,11,8,10,17,10,16,14,15,15,20,25,17,21,28,18,15,22,24,19,17,21,13,12,14,17,9,12,12,14,14,12,9,9,9,10,9,15,26,18,13,19,28,27,20,16,22,26,18,18,12,11,14,27,10,11,9,11,9,3,6,4,4,5,2,2,4,3,1,1,1,3,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,男,1116,7,12,6,7,11,8,4,8,5,7,8,7,14,11,13,16,10,13,7,15,7,9,9,14,8,7,18,8,16,17,3,9,17,12,15,16,17,20,14,24,15,20,24,14,17,23,7,20,7,22,17,15,21,15,19,15,13,14,11,11,17,8,11,17,15,14,24,25,8,17,21,18,20,25,18,11,11,12,9,3,7,7,6,5,5,3,5,1,0,2,0,0,0,1,0,0,0,1,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1142,5,11,7,7,5,7,7,11,4,5,12,9,9,18,4,12,8,19,12,13,17,15,8,13,14,12,14,8,21,6,11,11,9,15,6,12,16,6,18,18,13,10,19,20,17,11,18,13,19,19,19,11,12,19,16,9,10,11,18,11,13,14,18,25,24,27,21,20,17,18,24,15,22,14,13,13,13,14,13,6,13,4,8,6,6,4,7,5,2,4,2,0,1,0,2,2,0,1,0,1,0
東本郷六丁目,ヒガシホンゴウ6,男,2181,20,14,15,14,22,30,17,18,21,16,17,14,23,19,21,26,25,39,33,29,33,33,22,33,22,28,21,29,19,19,21,27,18,26,13,23,29,34,31,23,39,28,38,36,40,49,32,41,34,53,56,43,41,43,37,36,35,32,25,24,29,27,21,24,36,31,40,28,16,12,18,20,16,15,17,21,18,5,18,11,5,12,12,6,8,4,3,1,5,1,1,0,0,1,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2179,17,17,16,24,14,17,13,25,17,18,12,27,20,20,32,31,24,33,33,22,29,37,36,27,26,22,16,22,21,27,15,28,28,21,16,27,21,28,30,24,33,36,36,39,47,38,45,45,42,43,40,38,44,30,22,25,29,31,33,17,16,33,24,26,25,32,27,25,10,23,23,22,27,25,29,11,20,15,11,16,18,9,12,9,7,5,6,5,4,2,3,3,1,2,1,0,1,1,2,1,1
東本郷町,ヒガシホンゴウチョウ,男,10,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷町,ヒガシホンゴウチョウ,女,15,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
いぶき野,イブキノ,男,2504,23,22,23,28,16,29,37,21,21,16,20,24,21,31,21,26,24,27,31,32,26,35,16,27,36,28,34,31,32,33,32,32,36,43,35,40,42,47,46,41,43,49,38,43,46,46,36,55,34,44,39,32,25,35,34,35,40,27,29,21,37,29,32,26,33,36,18,34,11,15,34,27,30,24,15,27,19,15,20,12,12,19,5,12,5,2,2,5,5,1,1,1,0,2,1,0,1,0,0,0,0
いぶき野,イブキノ,女,2530,26,24,25,28,25,21,35,21,27,33,24,24,20,16,22,27,26,19,23,27,26,23,23,36,26,26,35,41,33,38,37,32,32,29,23,47,38,28,53,46,51,44,30,33,46,37,37,44,35,45,34,42,25,29,46,33,53,35,36,24,18,28,24,17,26,36,34,30,37,30,31,25,25,23,24,23,21,16,16,21,13,14,12,11,5,10,4,12,8,3,2,0,1,1,1,0,0,3,1,0,0
上山一丁目,カミヤマ1,男,693,10,6,3,5,7,4,12,12,10,10,7,16,13,8,14,14,13,9,9,5,4,6,5,5,8,4,7,4,7,6,5,12,3,2,12,8,12,13,8,11,11,17,24,21,21,26,18,21,13,17,15,13,12,6,10,5,4,7,6,7,10,6,7,9,4,10,7,5,3,4,3,6,1,1,2,3,0,0,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上山一丁目,カミヤマ1,女,653,1,4,5,6,15,7,3,4,11,16,14,14,14,13,11,9,9,5,11,7,3,4,1,2,8,7,5,4,8,2,8,9,9,3,8,11,8,10,10,13,16,20,19,15,28,12,16,16,7,15,8,8,9,12,5,6,8,8,3,7,11,8,6,8,9,5,3,2,1,3,6,3,2,5,0,2,0,3,5,1,6,2,2,1,1,1,1,0,0,3,0,0,1,1,0,0,0,0,0,1,0
上山二丁目,カミヤマ2,男,900,3,2,4,8,5,9,6,6,12,9,9,7,6,7,7,8,8,8,8,4,12,9,9,5,7,8,2,10,11,11,8,13,12,9,12,9,13,12,15,15,8,18,14,18,18,12,17,19,13,17,10,13,8,13,15,15,14,9,9,10,11,15,19,15,7,29,17,22,13,12,20,14,12,15,14,10,7,6,9,3,3,2,4,2,0,3,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0
上山二丁目,カミヤマ2,女,896,4,6,9,2,4,4,5,9,4,4,7,4,10,14,9,7,11,11,8,7,13,6,9,6,12,5,5,10,6,13,15,10,7,8,15,7,14,9,19,10,13,13,17,13,12,14,18,12,10,13,17,12,12,14,9,6,5,8,15,11,17,12,20,21,13,24,11,23,9,19,16,16,10,11,7,9,7,3,6,2,4,4,8,7,4,6,2,3,1,4,2,2,2,1,2,0,0,1,2,1,2
上山三丁目,カミヤマ3,男,927,3,8,8,5,5,7,7,5,4,17,9,12,7,7,15,5,6,10,4,6,15,6,5,5,9,3,11,8,7,5,8,6,10,10,11,10,15,9,12,8,15,22,12,13,14,17,24,12,11,16,11,14,9,10,8,10,7,8,12,12,15,14,15,16,16,22,15,21,9,14,23,10,13,16,15,24,14,22,12,6,8,2,9,3,1,4,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0
上山三丁目,カミヤマ3,女,943,6,5,8,8,11,15,9,7,6,9,7,4,14,10,11,5,10,8,12,4,6,7,3,1,6,7,8,9,5,4,10,10,12,4,8,18,11,11,11,13,15,22,16,11,13,19,16,13,12,8,9,8,9,13,6,9,9,10,17,20,14,13,18,15,15,22,14,19,8,14,16,23,19,24,18,15,14,11,11,4,4,2,4,9,3,4,4,3,3,3,2,0,4,1,0,0,0,0,1,0,1
鴨居一丁目,カモイ1,男,1246,10,15,5,9,9,10,11,7,6,9,7,9,11,14,17,13,12,12,12,16,10,15,8,16,15,18,21,12,15,13,12,18,17,15,23,13,12,17,17,16,20,28,23,23,25,29,29,26,12,20,23,24,14,19,23,23,15,20,27,24,22,15,20,18,21,18,25,10,12,12,15,8,11,12,11,8,11,8,4,5,3,2,2,0,3,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1296,8,9,3,8,12,8,7,7,8,12,9,12,16,13,13,11,14,9,15,16,14,10,13,17,20,15,11,15,22,18,13,21,18,16,22,16,16,21,14,20,18,18,19,23,24,25,31,22,22,20,23,23,26,23,15,23,19,21,18,20,15,15,30,15,22,15,24,27,9,12,15,8,16,8,11,7,10,6,12,6,2,3,6,5,3,6,2,2,2,3,3,0,1,0,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,男,619,2,4,12,6,7,13,5,8,5,7,8,4,7,6,10,2,10,6,6,7,9,12,5,7,8,2,2,6,2,8,4,10,13,7,11,11,4,9,11,14,14,11,11,7,9,16,8,4,10,20,8,8,9,8,9,10,5,4,3,7,6,8,6,8,10,8,8,7,5,5,10,10,5,10,4,5,6,6,4,3,4,1,2,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
鴨居二丁目,カモイ2,女,585,2,4,9,9,7,7,8,3,5,3,2,3,2,8,3,3,7,1,4,7,7,6,6,6,2,6,6,6,10,5,5,9,8,12,12,8,6,9,10,14,9,11,16,7,8,8,8,11,8,9,16,5,7,4,8,8,6,6,6,4,7,6,4,7,5,14,13,9,12,7,6,8,4,10,4,6,10,8,3,5,4,2,1,2,0,3,2,3,1,1,0,0,0,1,2,0,0,0,0,0,0
鴨居三丁目,カモイ3,男,884,4,5,8,10,7,3,6,12,6,9,6,2,2,12,12,4,7,11,6,16,12,11,10,10,12,8,14,14,14,13,14,14,11,14,14,12,15,14,11,15,16,10,20,15,15,13,14,7,14,19,19,11,11,11,8,9,9,12,14,9,6,13,8,12,13,11,19,15,14,7,10,10,14,13,8,3,7,5,2,2,5,4,2,2,4,4,3,1,1,2,3,0,3,1,1,0,0,0,0,0,0
鴨居三丁目,カモイ3,女,873,7,9,5,8,6,6,8,5,7,7,7,1,9,8,7,7,6,5,9,12,16,10,12,15,12,14,12,12,8,10,14,12,12,17,15,14,15,13,16,16,14,11,13,13,16,20,19,12,11,11,10,12,8,3,12,6,12,4,12,8,12,7,17,13,10,16,11,12,8,10,12,10,12,13,6,5,4,6,4,6,4,3,6,4,3,4,5,6,2,1,2,3,0,2,3,0,0,0,0,0,0
鴨居四丁目,カモイ4,男,2118,13,20,18,14,18,19,9,22,17,14,18,16,13,19,16,11,18,16,16,20,14,29,22,28,31,20,34,23,26,24,35,22,34,25,21,30,31,33,30,35,31,24,35,41,27,35,31,44,32,32,43,37,26,34,27,41,28,28,25,30,26,24,22,28,33,25,29,30,26,18,24,26,26,25,25,21,22,24,21,18,16,11,10,9,7,9,8,8,4,6,3,4,2,0,3,0,0,0,0,0,0
鴨居四丁目,カモイ4,女,2174,16,14,14,23,18,24,14,14,26,11,32,26,17,14,26,21,23,22,23,26,20,23,22,15,23,25,21,26,20,26,23,34,28,22,24,20,28,34,28,31,28,37,37,29,24,27,24,42,33,37,30,28,21,33,30,29,30,17,19,28,27,22,30,23,38,29,35,41,17,21,33,24,36,39,32,17,20,16,20,18,14,26,19,12,10,9,12,11,7,11,5,4,6,2,3,0,3,1,0,1,0
鴨居五丁目,カモイ5,男,651,3,4,5,5,6,2,3,7,2,3,7,5,3,8,4,5,12,5,5,4,4,7,9,6,7,6,9,11,5,6,11,9,7,12,6,10,8,9,12,15,14,18,13,7,17,11,6,16,7,13,8,9,8,6,10,8,5,9,5,5,6,6,12,9,10,10,12,12,5,8,12,11,8,19,3,6,6,6,4,2,5,3,3,3,2,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
鴨居五丁目,カモイ5,女,673,8,5,4,3,5,6,10,4,7,4,5,7,7,3,12,5,3,5,5,9,5,6,7,5,6,7,9,6,7,14,9,10,6,6,6,15,9,10,9,10,16,9,9,10,15,16,11,7,7,10,8,10,9,6,6,7,6,4,6,8,6,9,4,11,12,9,16,11,8,6,15,12,10,8,4,7,9,8,6,2,6,4,3,3,2,3,4,2,2,0,2,4,2,1,0,1,0,0,2,0,0
鴨居六丁目,カモイ6,男,808,5,7,8,8,9,6,8,11,7,15,8,7,6,13,12,15,8,6,4,3,6,4,6,10,5,7,9,9,11,13,12,11,9,10,12,13,6,7,13,14,17,20,15,20,10,13,17,15,12,18,9,7,8,9,9,7,10,4,4,9,5,6,3,13,5,13,12,19,10,10,15,7,12,10,11,4,8,7,7,9,6,9,4,4,0,4,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,745,7,5,3,3,8,7,11,10,6,6,6,15,14,6,5,8,7,8,7,6,9,3,3,6,10,9,7,5,7,6,10,4,7,14,6,7,9,13,9,9,17,18,12,11,16,20,11,4,10,11,4,7,9,6,5,4,4,4,4,6,10,11,14,13,15,16,14,11,10,9,12,18,15,10,2,5,9,10,6,9,7,7,3,3,1,3,2,1,2,4,1,2,1,2,0,2,0,0,1,0,0
鴨居七丁目,カモイ7,男,503,1,3,1,2,3,4,6,4,2,4,5,9,8,1,6,5,5,3,4,1,3,3,6,6,4,2,4,3,5,2,3,4,8,6,4,7,5,10,4,14,6,12,13,8,12,14,9,6,6,6,5,5,5,5,4,3,4,6,5,5,5,3,8,4,3,11,12,13,8,7,9,8,6,9,13,7,6,7,4,5,3,5,4,6,5,4,2,1,3,0,1,0,0,1,0,0,0,0,1,0,0
鴨居七丁目,カモイ7,女,518,2,4,3,4,4,4,4,8,7,5,6,4,4,3,5,1,5,4,1,4,7,3,3,4,2,2,3,1,4,2,1,6,4,10,4,4,5,8,9,3,12,11,13,3,3,6,7,8,4,6,6,5,7,3,5,1,3,3,6,7,10,4,8,6,13,10,15,9,5,5,15,3,15,12,5,13,6,6,2,8,9,8,4,8,3,1,3,4,0,4,4,3,0,3,3,2,0,1,0,1,1
鴨居町,カモイチョウ,男,784,5,10,9,7,13,6,4,9,8,7,9,6,5,9,13,9,7,2,9,15,19,13,6,9,10,6,9,8,6,6,9,8,6,12,13,9,14,8,12,15,15,16,11,13,14,10,16,18,10,14,6,13,8,10,11,14,14,11,11,7,6,8,13,10,6,10,12,11,9,10,12,7,11,6,6,2,7,5,3,3,2,7,2,2,1,3,1,1,1,2,0,2,0,0,1,0,0,0,0,0,0
鴨居町,カモイチョウ,女,718,3,4,1,6,2,9,5,11,7,9,7,8,8,11,6,6,9,7,13,10,8,8,8,7,7,9,3,8,8,10,10,5,5,8,6,8,5,12,14,16,5,13,10,9,9,13,15,10,12,16,12,12,14,12,12,6,11,8,14,6,10,5,7,10,7,13,13,14,7,5,8,11,8,8,4,9,2,8,5,7,4,0,2,4,4,5,2,0,0,3,0,2,3,1,1,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,593,3,2,2,4,5,7,6,7,9,7,8,11,11,8,4,12,6,6,5,6,4,5,3,5,6,11,3,3,5,6,4,3,10,1,4,9,6,7,7,8,9,7,7,14,17,13,18,12,9,10,7,7,9,12,3,10,6,3,3,10,10,7,4,8,6,12,15,8,6,4,8,10,9,3,9,3,3,12,6,7,4,4,4,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,663,3,3,6,7,8,5,10,7,6,11,6,12,11,11,10,4,11,4,9,8,8,3,5,6,3,3,9,8,5,3,6,6,7,3,8,8,11,5,8,13,14,9,14,12,19,9,13,10,10,9,10,7,8,5,10,10,7,7,4,10,10,7,10,8,7,9,11,11,9,5,6,8,17,6,4,9,3,7,3,5,3,6,4,2,5,4,0,0,1,2,1,0,2,0,0,0,0,0,1,0,0
