町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
和泉中央南一丁目,イズミチュウオウミナミ1,男,1323,12,16,10,18,12,13,9,6,10,12,16,10,5,12,11,11,9,14,16,4,13,7,7,11,8,11,6,11,14,16,13,22,14,19,10,16,20,15,21,16,22,24,28,24,34,29,29,19,18,34,16,26,19,13,16,17,11,12,14,10,11,16,13,15,14,23,18,21,35,22,9,14,10,18,22,19,16,9,13,23,16,7,12,8,2,5,3,5,4,6,1,0,0,0,1,0,1,0,0,0,0
和泉中央南一丁目,イズミチュウオウミナミ1,女,1352,20,8,14,9,14,12,11,12,18,17,11,12,12,12,12,15,12,12,11,13,10,10,9,12,6,9,4,9,12,17,17,18,9,10,23,15,13,13,18,19,23,23,19,22,24,18,27,24,24,27,14,10,16,13,21,19,9,9,13,6,16,17,23,14,13,16,29,18,23,20,16,11,27,26,30,20,16,15,15,13,19,10,17,8,4,9,7,4,4,5,5,1,2,4,0,2,1,1,0,0,0
和泉中央南二丁目,イズミチュウオウミナミ2,男,1211,11,6,8,6,4,8,14,9,4,9,8,10,21,14,9,6,18,13,14,13,12,9,13,5,13,11,10,16,4,15,12,16,12,9,14,12,18,11,13,11,16,13,31,27,20,19,21,29,20,24,17,26,17,14,15,19,16,16,15,19,16,17,19,18,17,11,21,15,21,13,13,12,10,10,23,20,11,10,15,14,12,9,12,5,6,4,5,3,4,1,1,2,3,3,0,0,0,0,0,0,0
和泉中央南二丁目,イズミチュウオウミナミ2,女,1247,4,5,7,9,9,8,13,8,13,11,8,5,10,7,14,16,9,7,5,18,11,13,20,15,12,8,8,5,16,11,10,10,16,7,8,14,17,8,13,16,19,21,26,26,11,25,20,26,16,23,6,33,18,12,20,22,18,12,18,16,7,9,23,16,15,16,17,17,19,19,15,16,13,16,19,18,13,17,17,18,12,12,13,13,10,9,7,11,7,3,4,5,2,2,0,1,3,0,0,0,1
和泉中央南三丁目,イズミチュウオウミナミ3,男,875,13,15,10,13,10,9,8,7,5,7,9,6,11,9,7,17,10,5,12,7,12,6,9,7,7,8,9,11,20,14,8,15,13,17,4,9,16,11,10,13,10,21,15,17,13,18,17,15,17,8,13,11,15,13,10,9,8,6,13,7,10,10,7,8,8,9,11,13,11,15,8,10,7,6,4,9,6,7,4,3,7,5,3,3,6,7,2,2,3,1,1,1,0,0,2,0,1,0,0,0,0
和泉中央南三丁目,イズミチュウオウミナミ3,女,870,8,9,8,13,7,4,7,4,6,7,12,6,8,6,12,10,8,10,5,5,6,5,9,7,8,14,8,15,13,11,11,16,11,12,9,14,10,8,7,13,10,10,17,25,16,12,13,18,11,9,12,13,16,13,13,5,18,12,6,3,6,15,7,4,10,15,11,15,10,10,5,10,8,13,7,8,12,8,8,6,9,11,7,7,5,9,2,4,1,3,2,2,1,3,1,0,0,1,0,0,0
和泉中央南四丁目,イズミチュウオウミナミ4,男,887,7,16,15,5,8,9,10,8,15,14,13,9,8,13,8,9,13,13,10,6,7,7,7,9,5,6,11,8,7,12,6,12,6,12,9,9,18,18,13,17,16,26,16,24,14,9,21,9,15,20,9,8,16,8,7,12,9,4,11,7,7,8,5,8,11,10,10,13,10,7,12,12,10,8,17,8,10,6,5,5,3,4,6,3,6,3,3,2,2,1,2,0,0,0,0,0,0,1,0,0,0
和泉中央南四丁目,イズミチュウオウミナミ4,女,906,15,12,7,13,4,10,9,11,8,7,9,3,10,9,9,7,8,8,10,8,3,12,6,7,3,11,8,7,6,5,13,8,15,12,10,17,16,11,13,19,15,13,18,13,22,17,18,9,12,20,14,10,10,16,7,10,7,7,7,10,8,8,8,7,8,16,11,8,8,14,8,10,12,16,10,11,7,12,9,13,3,4,10,7,7,8,9,2,2,6,2,3,0,0,1,3,0,1,0,0,0
和泉中央南五丁目,イズミチュウオウミナミ5,男,1872,18,19,20,19,23,28,30,27,35,47,31,37,37,29,25,32,33,27,25,12,20,26,12,15,16,13,9,8,14,14,19,8,19,17,10,24,16,22,42,38,45,41,46,48,50,41,56,35,41,50,30,29,30,27,24,25,14,18,17,12,12,6,10,9,14,15,16,17,19,12,8,12,11,8,7,15,10,9,8,4,6,5,9,7,9,4,5,1,3,0,1,2,1,1,1,0,0,0,0,0,0
和泉中央南五丁目,イズミチュウオウミナミ5,女,1903,12,15,18,17,18,22,28,29,34,41,25,36,39,36,30,33,28,23,20,37,13,13,12,11,12,14,6,12,14,11,20,18,16,19,18,20,25,40,39,43,49,41,54,48,57,57,43,59,25,31,37,25,22,21,23,14,14,12,10,12,8,11,10,19,18,13,17,17,16,17,11,15,10,11,18,12,8,8,12,7,12,11,5,3,8,4,6,5,1,4,2,2,0,5,3,2,0,0,0,0,1
和泉が丘一丁目,イズミガオカ1,男,898,9,11,9,6,8,5,11,10,4,12,3,11,6,13,6,9,7,4,5,11,14,5,5,7,9,12,8,11,15,5,6,14,15,8,13,10,8,13,12,13,9,21,17,16,15,19,11,18,16,12,10,12,15,10,13,12,7,2,7,7,15,7,7,7,10,13,12,20,10,14,10,11,11,16,7,6,14,12,16,10,11,14,8,6,3,3,1,2,4,1,2,1,1,1,0,0,0,0,0,0,0
和泉が丘一丁目,イズミガオカ1,女,878,9,5,5,6,11,5,5,4,9,8,7,9,5,7,5,5,4,7,10,8,11,11,7,9,11,8,6,9,8,5,11,8,7,7,14,5,10,16,7,8,16,22,17,15,10,6,14,19,15,23,9,8,11,5,12,6,7,9,6,2,3,9,6,8,13,7,20,16,26,14,4,10,15,17,17,14,9,15,9,9,13,13,6,7,7,12,2,9,2,5,1,5,0,2,3,2,1,2,0,0,1
和泉が丘二丁目,イズミガオカ2,男,857,5,5,8,7,6,9,7,12,5,6,8,10,6,8,13,4,4,8,9,6,13,5,5,11,8,9,3,6,9,6,6,6,9,9,10,13,14,12,12,13,9,20,21,13,16,9,21,23,14,10,15,15,16,5,10,9,6,8,9,5,2,3,9,12,9,14,9,9,13,9,10,9,14,17,14,14,20,15,16,12,3,11,7,8,4,5,1,2,1,1,1,0,2,1,0,0,0,0,0,1,0
和泉が丘二丁目,イズミガオカ2,女,875,11,5,6,6,4,8,4,10,7,4,5,6,10,4,7,13,12,12,7,14,10,7,5,6,7,6,10,7,5,5,4,7,8,8,9,10,16,13,7,8,16,18,15,18,15,14,17,15,11,18,14,9,5,9,10,3,3,12,2,5,8,11,7,6,13,12,17,24,18,9,8,14,17,17,15,21,16,11,12,12,7,9,7,7,6,6,2,7,1,3,1,2,2,2,1,1,0,0,0,0,1
和泉が丘三丁目,イズミガオカ3,男,837,5,8,7,11,7,7,5,9,4,6,5,9,8,11,6,12,4,8,12,5,5,12,7,7,3,10,8,7,3,9,3,12,7,12,10,2,9,13,19,12,22,11,12,16,23,22,11,11,15,10,11,7,11,11,9,10,3,12,7,9,12,7,17,7,11,12,14,14,11,8,17,10,15,14,14,9,14,11,11,7,7,4,5,6,4,4,4,3,1,0,1,0,0,0,1,0,0,0,0,0,0
和泉が丘三丁目,イズミガオカ3,女,819,8,6,6,7,6,4,9,9,4,7,2,9,10,10,8,6,8,7,6,5,12,8,9,9,5,3,8,9,10,10,9,6,14,13,15,10,8,9,9,13,8,22,10,8,12,10,19,8,8,9,12,13,10,4,8,6,15,4,7,6,9,7,13,9,9,15,19,17,15,14,12,7,19,21,12,16,10,8,6,10,4,7,3,7,3,7,3,2,2,1,3,1,1,1,0,0,1,0,0,0,0
桂坂,カツラザカ,男,428,0,3,1,4,1,1,1,4,2,2,5,5,4,4,3,5,1,10,9,9,9,7,11,7,7,5,3,0,1,2,7,3,2,0,2,2,5,3,1,5,1,4,3,3,4,8,7,7,6,10,6,9,12,8,13,13,14,10,1,7,9,9,11,12,7,11,6,5,6,11,2,2,0,9,5,2,0,3,2,1,2,0,4,0,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
桂坂,カツラザカ,女,466,2,0,2,0,2,3,1,2,9,1,2,4,1,4,3,10,9,5,11,6,7,10,11,8,14,4,4,3,4,0,2,1,4,2,4,3,3,6,0,2,3,3,4,4,9,8,4,11,10,13,7,14,12,14,8,7,6,8,10,10,9,12,7,7,5,10,6,6,7,4,4,3,2,5,5,4,0,2,1,1,1,4,3,3,0,4,4,2,4,3,2,1,0,0,0,0,0,0,1,0,0
中田町,ナカタチョウ,男,145,3,1,3,1,1,1,1,0,2,3,1,2,0,1,0,0,2,2,5,0,1,2,2,3,3,0,2,1,2,0,3,2,3,2,1,3,2,0,1,2,2,1,4,0,1,3,3,3,2,1,1,2,2,2,3,4,2,2,2,0,1,2,2,0,0,3,2,1,2,0,1,2,5,0,2,2,0,2,4,1,2,2,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
中田町,ナカタチョウ,女,145,2,0,1,2,1,1,2,3,0,0,4,0,0,2,1,0,1,1,0,3,1,1,2,1,4,1,0,2,1,0,1,3,1,2,3,0,0,1,1,1,2,1,0,3,4,2,3,2,1,3,3,2,3,3,1,4,2,1,1,3,1,0,0,2,1,2,3,1,3,0,1,0,7,1,2,2,1,1,0,1,5,3,1,2,0,0,2,0,1,2,2,1,0,0,1,0,1,0,1,0,0
中田東一丁目,ナカタヒガシ1,男,1698,21,18,21,26,20,15,15,17,20,17,16,19,25,19,15,24,13,13,19,18,16,10,14,15,19,7,17,15,23,22,19,26,18,19,30,26,19,26,27,24,27,32,45,44,32,30,30,26,22,37,32,21,22,22,29,19,16,17,12,11,10,11,10,12,19,15,15,23,26,21,10,19,26,17,21,23,12,11,13,13,7,16,10,10,5,5,12,6,4,1,3,1,0,0,1,0,0,0,0,1,0
中田東一丁目,ナカタヒガシ1,女,1579,18,10,14,15,17,15,13,10,14,11,23,14,11,13,12,13,5,11,11,10,14,15,8,11,13,20,9,21,22,18,28,23,22,26,22,29,23,23,21,25,29,36,22,46,22,27,28,25,30,32,19,29,15,18,12,19,10,10,13,14,7,14,15,13,17,15,15,33,22,40,19,17,19,17,23,16,15,14,22,12,8,18,20,9,14,7,4,5,1,4,4,1,1,2,2,3,1,0,0,1,0
中田東二丁目,ナカタヒガシ2,男,1006,20,10,14,11,9,12,14,8,6,13,4,12,5,7,7,13,6,6,6,15,5,10,9,8,10,3,12,8,10,14,12,10,15,24,10,18,16,14,13,25,16,16,21,15,16,11,22,24,13,21,12,9,15,14,6,11,19,6,6,8,9,8,9,11,6,6,12,10,8,15,13,11,16,10,13,10,10,9,7,19,14,8,4,12,7,5,7,5,3,1,0,1,0,0,0,1,1,0,0,0,0
中田東二丁目,ナカタヒガシ2,女,1097,10,6,8,15,8,6,10,6,6,13,6,6,8,7,9,9,6,7,13,6,7,19,13,10,15,10,10,12,9,14,16,18,14,11,12,16,22,11,14,15,11,16,20,11,20,20,15,21,15,11,13,18,20,12,8,8,5,16,12,8,5,10,8,8,9,18,13,13,21,14,8,8,17,19,5,19,17,19,19,17,14,12,17,16,7,9,6,11,7,2,4,5,3,0,1,3,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,男,602,9,10,7,6,6,4,2,3,3,4,0,2,3,0,4,3,4,4,4,7,0,4,3,2,7,7,6,7,9,11,9,15,16,13,19,13,11,12,8,15,14,13,10,10,10,12,14,12,11,10,6,8,6,5,7,8,5,4,4,4,4,4,10,6,8,2,7,9,4,4,2,0,9,10,4,4,10,7,5,4,6,5,5,10,6,3,4,1,0,2,1,0,0,0,0,1,0,0,0,0,0
中田東三丁目,ナカタヒガシ3,女,638,6,10,7,7,2,4,4,3,7,4,0,1,4,2,3,2,3,1,2,4,6,8,7,6,4,16,16,11,8,15,9,13,12,14,10,7,12,10,9,13,10,11,12,4,14,8,7,7,10,7,4,10,8,6,7,6,5,6,5,4,5,5,1,3,4,8,10,8,8,6,3,5,12,11,8,10,9,5,4,6,8,13,8,7,9,5,3,5,5,2,0,3,0,2,1,1,1,1,0,0,0
中田東四丁目,ナカタヒガシ4,男,1566,18,14,14,14,18,13,14,17,15,23,14,8,14,14,16,10,14,12,17,15,11,17,14,10,16,20,17,12,17,14,14,18,18,24,20,25,27,23,24,21,25,26,29,27,28,27,28,15,22,26,19,29,22,22,15,14,17,16,22,20,7,20,14,17,21,18,18,31,27,25,11,14,13,21,18,15,18,10,14,17,15,13,12,14,11,11,10,6,5,4,5,4,0,0,0,0,0,1,1,0,0
中田東四丁目,ナカタヒガシ4,女,1633,20,8,17,25,13,10,15,15,16,19,14,14,9,12,16,17,14,8,11,20,20,16,16,15,11,11,17,18,15,12,17,19,16,18,23,20,18,22,25,34,27,36,24,25,21,21,24,17,25,24,16,16,20,17,23,17,14,14,14,11,21,25,23,22,22,14,25,28,25,19,18,22,17,27,23,20,22,16,14,10,19,20,15,22,19,8,13,11,4,8,3,3,2,4,2,1,3,0,0,1,0
中田北一丁目,ナカタキタ1,男,1058,10,14,12,12,10,6,4,7,5,12,9,9,12,6,10,7,6,5,4,6,6,13,15,20,29,32,32,27,29,25,25,16,17,13,18,16,15,12,12,10,15,15,18,17,15,24,29,13,19,22,12,14,10,8,7,15,13,6,7,9,8,8,5,10,8,11,16,8,10,10,3,10,8,10,15,7,10,5,8,8,6,3,7,6,3,5,1,3,4,2,2,0,1,0,1,0,0,0,0,0,0
中田北一丁目,ナカタキタ1,女,963,14,11,8,7,13,4,6,5,9,5,3,8,7,9,6,7,7,10,8,7,11,5,7,16,4,23,10,12,19,17,10,20,16,14,18,15,9,18,20,16,20,15,30,10,15,19,13,14,12,12,6,15,11,13,14,10,11,8,8,6,9,5,9,13,10,13,9,12,14,13,9,12,19,10,12,13,10,5,6,3,11,5,6,4,2,4,8,4,2,2,3,2,2,2,0,1,1,0,1,1,0
中田北二丁目,ナカタキタ2,男,532,7,4,7,4,9,3,3,5,5,4,5,4,7,5,2,2,5,5,5,6,6,4,5,8,1,9,5,12,6,7,3,8,12,8,5,12,8,9,15,12,13,3,11,10,5,7,13,8,11,6,9,9,7,9,8,7,10,6,4,4,6,6,7,1,4,3,9,4,4,4,3,4,1,5,7,3,4,1,6,3,7,6,4,4,5,1,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0
中田北二丁目,ナカタキタ2,女,546,11,5,3,8,6,4,3,4,2,4,2,4,5,3,2,6,8,3,8,7,1,5,8,4,7,6,8,2,6,7,5,12,8,8,4,8,10,8,10,10,4,11,9,8,10,8,8,13,8,13,9,8,7,8,6,7,5,3,4,1,6,7,5,6,7,1,7,7,6,5,3,5,5,10,7,4,2,7,4,6,6,9,7,6,3,0,4,2,2,2,2,3,1,2,1,0,0,0,0,1,0
中田北三丁目,ナカタキタ3,男,1264,7,12,11,11,8,15,14,8,14,19,19,18,9,19,15,12,10,11,9,15,9,9,10,22,7,13,10,12,10,10,11,14,6,12,14,9,12,19,15,22,18,17,22,31,26,22,20,24,29,25,13,17,27,22,14,11,15,16,17,12,9,14,8,15,14,13,13,13,15,24,14,16,18,18,16,7,10,16,11,9,12,12,6,7,11,12,12,8,1,4,2,1,0,1,1,0,1,0,0,0,0
中田北三丁目,ナカタキタ3,女,1276,4,11,6,9,10,5,15,8,13,16,14,17,13,16,14,10,13,12,10,11,9,14,4,8,8,13,14,6,10,12,11,8,14,11,11,18,14,12,18,16,17,18,30,18,18,25,22,23,31,19,14,15,17,14,5,13,7,10,15,10,15,16,10,13,13,17,12,24,21,22,10,15,20,20,23,26,16,10,21,11,21,16,14,19,14,7,11,6,5,4,3,4,4,4,6,1,1,0,0,1,1
中田南一丁目,ナカタミナミ1,男,924,8,11,11,11,10,5,6,4,4,9,7,6,3,8,10,7,9,6,11,7,8,6,8,3,10,9,3,3,10,10,10,15,19,10,13,13,8,13,8,14,15,13,13,21,20,16,20,13,22,14,14,22,17,13,13,10,10,7,15,6,7,12,8,8,15,10,19,12,11,12,10,5,17,9,13,9,14,8,9,11,11,6,3,6,5,12,6,4,4,1,2,1,1,2,0,0,0,1,0,0,0
中田南一丁目,ナカタミナミ1,女,988,8,15,4,11,7,8,5,13,7,7,4,7,7,9,7,7,9,6,10,5,9,7,12,6,4,7,9,8,9,13,12,8,15,11,14,11,13,6,7,13,18,18,20,20,19,12,23,11,15,10,15,9,17,5,8,5,15,11,15,9,5,13,11,10,14,15,18,13,27,8,9,16,14,14,12,15,17,9,9,12,12,17,11,7,7,6,7,2,2,6,5,5,1,3,2,1,2,0,4,0,2
中田南二丁目,ナカタミナミ2,男,1036,8,3,7,5,9,8,6,11,14,12,11,12,10,10,17,20,15,15,11,9,13,12,9,7,6,10,6,5,9,2,7,7,4,13,6,11,16,15,16,18,18,22,18,23,20,16,21,13,14,16,14,17,13,8,13,9,15,9,14,12,11,10,10,5,12,14,20,25,9,15,13,20,15,10,19,11,8,9,13,13,8,11,7,1,6,4,5,6,4,3,1,4,0,1,0,1,1,0,0,1,0
中田南二丁目,ナカタミナミ2,女,1054,10,4,5,5,5,3,11,12,12,11,10,11,8,12,8,9,14,6,11,9,9,3,9,9,3,7,6,8,10,8,11,10,8,7,7,12,12,8,15,15,16,22,15,22,17,17,19,20,14,14,15,17,14,13,8,16,12,11,7,7,6,11,11,9,14,17,28,20,25,15,12,16,13,15,12,14,16,15,17,14,6,10,10,9,7,8,11,10,4,3,6,2,3,2,2,4,0,0,1,2,5
中田南三丁目,ナカタミナミ3,男,652,9,6,7,10,6,3,2,6,4,8,2,7,9,6,3,6,4,6,6,2,6,6,6,6,2,7,5,8,7,7,13,6,14,8,8,10,13,11,13,14,14,15,11,17,13,18,12,14,10,13,6,13,3,9,10,6,6,5,7,7,7,4,5,7,7,3,6,9,11,8,4,6,11,9,3,11,5,3,6,6,5,4,5,4,4,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0
中田南三丁目,ナカタミナミ3,女,708,13,10,4,7,5,7,7,10,2,8,3,8,6,3,8,6,8,6,7,4,1,6,7,6,6,6,7,9,8,7,13,8,16,8,17,14,8,6,10,9,13,8,4,17,14,13,15,16,13,9,11,11,9,12,6,10,5,6,6,7,2,7,3,11,9,7,6,8,13,15,3,5,12,7,6,4,2,8,10,7,4,5,3,9,6,5,7,2,1,3,2,2,2,0,1,1,1,0,0,0,0
中田南四丁目,ナカタミナミ4,男,1413,8,9,22,13,12,14,16,14,13,18,15,13,18,9,13,14,12,11,20,12,11,11,10,16,9,14,11,12,16,15,14,12,12,20,14,18,18,23,20,12,17,22,24,31,25,25,24,27,34,23,16,24,20,10,21,16,21,13,18,13,14,15,8,17,15,16,18,24,18,22,11,14,21,16,17,20,16,13,13,8,13,12,16,15,14,12,6,6,3,4,5,1,1,0,0,0,0,0,0,0,1
中田南四丁目,ナカタミナミ4,女,1381,15,13,7,6,7,8,12,9,12,12,18,9,12,10,16,13,7,15,10,10,8,12,12,9,13,11,10,15,11,18,18,11,21,11,9,21,18,29,14,15,15,13,30,24,28,22,25,22,20,19,16,22,17,13,17,11,16,11,15,10,14,17,11,13,14,18,21,23,28,17,8,24,19,26,32,11,28,19,11,22,19,19,16,14,10,13,9,8,6,5,1,3,1,5,2,0,1,0,0,0,0
中田南五丁目,ナカタミナミ5,男,1286,9,3,6,9,10,10,14,9,12,13,5,9,9,13,5,14,14,8,9,11,14,7,9,8,8,15,11,12,14,9,8,8,11,7,18,11,12,15,19,21,16,24,17,16,31,15,18,28,31,19,15,17,19,21,17,10,18,26,19,17,9,12,10,9,17,21,19,16,23,28,17,11,15,19,17,24,17,18,15,24,24,14,19,19,14,10,7,5,2,0,3,3,0,1,1,0,0,0,0,0,0
中田南五丁目,ナカタミナミ5,女,1309,5,4,9,4,14,10,7,9,18,10,10,9,21,9,9,13,4,16,12,12,7,9,10,8,15,7,12,6,8,8,5,11,10,12,9,12,11,15,16,14,17,17,19,22,15,20,20,22,21,15,19,29,12,14,16,14,10,21,18,13,9,13,10,20,16,22,27,27,18,22,15,9,18,31,32,26,26,24,23,12,23,25,21,19,6,6,7,3,4,7,1,8,4,1,1,0,2,2,2,0,3
中田西一丁目,ナカタニシ1,男,749,15,11,11,13,6,10,8,11,5,2,1,4,6,4,4,6,10,7,13,3,9,8,5,3,7,6,6,13,13,14,21,17,16,11,15,11,17,21,19,24,7,10,12,15,10,19,12,17,19,16,12,10,9,9,4,5,3,3,3,3,5,3,2,3,6,6,2,10,5,6,5,8,6,6,2,7,8,6,4,8,5,9,4,6,4,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
中田西一丁目,ナカタニシ1,女,762,8,13,14,7,5,5,5,6,5,3,3,3,8,8,9,6,4,8,6,1,6,7,9,6,10,6,14,18,19,13,19,15,11,12,16,14,14,13,11,17,7,17,11,22,8,14,23,6,14,15,5,10,9,10,4,4,7,3,8,3,3,1,9,8,6,8,11,5,13,8,4,4,6,6,6,6,10,9,5,6,6,6,6,3,5,4,2,5,4,5,1,1,1,1,0,0,0,0,0,1,0
中田西二丁目,ナカタニシ2,男,889,9,5,10,9,12,17,8,9,8,10,10,10,12,16,13,12,5,7,9,11,10,6,5,11,6,9,4,11,10,7,9,12,7,13,15,6,10,12,13,11,24,15,19,21,18,16,9,14,17,15,11,11,14,19,9,11,10,12,7,8,11,7,9,8,9,9,9,12,17,7,10,6,6,11,11,6,4,2,7,5,7,12,5,5,5,4,2,7,1,1,2,0,1,0,1,1,0,0,0,0,0
中田西二丁目,ナカタニシ2,女,878,4,4,8,8,7,7,8,13,16,7,11,6,13,6,7,11,10,8,5,9,10,9,8,11,8,4,3,9,17,9,15,4,4,8,10,12,14,14,15,16,18,13,18,14,24,18,10,14,16,16,11,13,8,12,14,12,5,15,8,6,11,4,14,5,14,4,12,12,12,12,9,5,10,10,7,12,11,11,7,8,5,7,7,7,7,1,2,2,1,6,2,2,3,1,1,0,0,1,0,0,0
