町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本村町,ホンムラチョウ,男,2456,32,22,27,19,20,26,29,24,20,20,26,22,22,19,19,12,14,19,23,21,21,18,38,23,28,35,35,52,49,48,41,55,56,46,50,56,52,53,45,44,39,49,54,36,53,28,43,44,27,32,21,32,26,18,28,32,24,48,30,34,39,37,36,20,23,18,16,28,23,10,9,20,18,14,21,13,10,14,20,11,14,11,11,9,11,2,4,6,4,0,1,1,1,1,0,1,0,0,0,0,0
本村町,ホンムラチョウ,女,2457,37,29,19,25,19,19,19,19,17,17,20,18,11,18,18,19,18,15,17,24,22,19,35,22,37,45,56,46,51,48,44,59,35,37,42,58,46,45,55,46,43,37,27,39,31,35,32,34,26,22,33,17,33,24,29,31,32,39,30,33,36,40,26,18,20,31,20,21,29,23,25,13,19,15,27,26,24,21,27,14,7,10,15,12,7,7,12,5,8,6,2,4,5,2,2,0,0,1,1,2,1
市沢町,イチザワチョウ,男,4582,65,34,54,38,43,39,54,46,51,38,44,63,45,37,54,46,51,41,41,48,49,60,58,85,63,49,49,52,58,52,61,65,81,59,66,75,95,68,101,90,84,76,86,64,68,62,51,57,50,51,48,41,44,46,40,45,63,53,56,59,70,78,57,46,43,61,69,59,60,60,60,56,55,59,43,39,33,32,26,24,27,20,17,15,14,10,5,6,7,3,6,3,2,2,0,2,0,0,0,0,1
市沢町,イチザワチョウ,女,4349,47,35,47,36,25,35,42,39,48,41,53,49,36,50,56,31,45,47,39,48,30,47,42,46,49,63,42,48,39,51,47,65,72,54,77,82,72,65,85,67,64,62,73,48,51,55,52,47,52,44,45,38,42,36,44,46,38,57,59,62,72,66,70,44,51,74,77,78,64,67,46,50,57,47,45,48,39,38,37,40,33,23,17,23,17,13,23,15,15,11,10,9,8,5,3,1,1,1,1,1,2
今川町,イマガワチョウ,男,596,5,6,2,10,10,8,8,6,4,6,4,4,5,8,3,7,11,4,6,7,4,7,8,9,2,2,7,6,6,9,7,7,8,8,8,7,13,18,12,7,8,13,13,10,12,13,11,11,7,4,9,5,8,6,6,6,7,6,7,8,5,9,13,4,3,4,7,10,12,1,10,2,5,7,5,5,4,4,6,7,5,2,4,4,3,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0
今川町,イマガワチョウ,女,577,6,4,7,5,3,9,3,11,4,7,2,3,7,9,5,7,6,5,4,7,1,5,5,7,7,3,2,5,8,3,3,10,9,10,6,10,13,7,11,6,17,11,8,9,6,7,5,7,11,9,16,4,4,6,2,4,5,7,10,14,9,5,5,5,3,4,13,9,11,6,4,4,10,9,2,8,8,4,6,5,5,3,3,4,2,1,4,2,4,2,1,1,2,1,2,1,0,1,1,0,0
今宿一丁目,イマジュク1,男,1195,7,6,8,7,6,11,8,13,10,5,12,12,12,9,11,14,7,7,10,10,16,11,16,9,14,4,14,9,9,8,9,7,8,9,10,8,14,15,14,20,12,15,14,12,12,19,16,16,11,26,15,11,13,14,16,9,15,13,16,16,21,21,23,13,20,17,13,25,19,21,19,31,27,27,20,17,30,15,18,20,12,15,10,10,10,3,4,4,3,3,1,0,0,1,2,0,0,0,0,0,0
今宿一丁目,イマジュク1,女,1268,3,8,4,7,4,4,15,6,4,9,10,13,7,9,5,9,10,8,9,11,10,12,4,9,13,6,14,10,10,7,15,11,9,12,13,16,12,17,11,21,13,18,17,17,21,20,11,10,14,13,13,20,8,22,14,11,11,15,14,24,15,22,26,17,24,24,27,42,23,23,21,26,27,24,23,29,27,14,11,12,21,13,5,10,14,8,10,5,6,5,4,1,5,4,2,1,2,0,0,1,1
今宿二丁目,イマジュク2,男,1324,4,5,3,5,8,7,10,10,18,13,19,18,8,13,6,19,8,7,14,11,16,11,19,12,13,7,13,14,16,13,13,12,11,13,16,18,15,26,22,20,13,18,21,11,17,15,15,14,15,15,17,15,11,13,16,14,15,19,26,22,21,30,26,20,18,31,21,31,33,23,20,19,21,26,22,17,14,18,19,7,10,8,7,5,4,2,4,5,4,6,0,1,0,0,1,1,1,0,0,0,0
今宿二丁目,イマジュク2,女,1395,2,4,12,8,10,13,15,15,12,9,14,11,13,12,17,12,10,6,8,11,19,11,11,9,16,12,10,11,8,15,11,11,15,12,15,16,19,22,15,17,18,19,19,11,23,12,19,21,13,16,16,14,20,19,19,27,17,25,22,27,32,33,35,26,21,25,24,22,25,21,30,24,22,17,20,11,13,15,12,8,15,14,8,12,9,4,5,3,0,3,6,4,2,2,2,0,1,1,1,0,1
今宿町,イマジュクチョウ,男,1493,25,28,25,27,31,20,21,23,31,22,20,26,19,19,14,15,15,12,12,13,13,11,14,12,6,18,12,16,10,16,12,23,19,42,33,27,33,31,35,30,33,40,36,27,32,26,18,27,21,22,11,18,14,19,9,13,13,15,11,17,21,15,15,17,6,17,18,13,14,6,8,9,8,9,13,3,6,7,7,6,1,2,2,3,3,0,3,2,2,1,0,0,0,1,2,0,0,0,0,0,0
今宿町,イマジュクチョウ,女,1522,15,17,29,24,34,24,23,26,26,22,14,14,26,21,19,20,14,15,16,14,20,10,11,14,10,11,7,19,6,14,30,24,28,33,37,45,31,43,36,34,30,35,25,19,19,22,19,19,11,19,17,14,10,16,15,13,14,19,16,21,18,18,17,17,10,7,11,13,12,13,10,9,10,6,9,12,8,8,7,9,5,6,9,1,6,6,5,3,2,1,2,0,0,0,0,0,1,0,2,0,0
今宿西町,イマジュクニシチョウ,男,1867,17,20,18,19,27,22,17,20,17,19,18,21,26,15,25,19,13,13,14,10,17,13,18,19,16,17,21,20,14,23,19,25,26,23,26,41,37,38,42,28,35,42,42,30,43,31,26,22,17,23,23,16,18,13,19,26,26,22,23,16,41,32,29,19,17,20,26,25,29,27,11,23,27,14,27,19,18,15,14,11,10,13,8,5,5,4,0,2,4,1,0,3,1,0,0,0,0,0,0,1,0
今宿西町,イマジュクニシチョウ,女,1887,13,17,12,15,22,16,14,31,27,28,18,25,24,19,23,16,21,14,15,20,17,16,17,26,14,23,24,16,23,24,17,19,18,26,41,39,33,47,38,28,30,36,27,25,35,25,27,22,21,8,15,12,16,15,19,12,18,20,18,28,31,34,26,14,12,19,33,25,23,40,22,27,20,18,26,20,22,11,14,11,10,16,12,5,12,6,12,6,4,4,4,4,1,5,3,2,2,2,2,0,2
今宿東町,イマジュクヒガシチョウ,男,3647,42,34,30,36,30,25,42,37,37,46,30,40,35,46,51,41,36,38,39,42,42,35,46,41,32,41,36,41,42,43,61,59,67,63,71,73,73,46,64,55,64,58,55,52,46,51,42,40,42,40,38,31,35,33,41,57,55,52,62,53,44,68,57,32,49,56,43,51,51,42,43,35,36,41,30,26,25,23,35,15,15,18,17,15,11,5,4,9,3,2,1,1,5,0,2,0,0,1,1,0,0
今宿東町,イマジュクヒガシチョウ,女,3805,43,44,40,50,31,28,34,38,42,35,37,41,36,38,40,38,44,41,34,43,37,43,30,29,39,39,49,46,53,53,50,57,68,62,64,73,59,62,59,55,62,53,54,48,52,55,39,40,50,38,50,40,39,38,35,44,42,52,57,54,54,65,65,58,46,53,42,48,39,50,34,39,30,47,40,44,32,18,37,21,23,33,18,20,16,13,9,7,14,10,2,13,3,3,3,3,2,2,0,0,3
今宿南町,イマジュクミナミチョウ,男,1814,9,15,16,9,14,15,8,15,16,18,16,19,27,12,23,27,28,15,13,14,16,19,13,20,18,15,17,10,15,18,17,20,25,19,22,25,40,23,35,26,31,32,34,28,29,29,22,25,23,23,17,11,13,13,28,16,24,30,32,18,30,34,25,24,20,27,32,34,35,27,36,29,30,26,30,27,22,17,23,18,6,7,4,5,6,3,4,2,2,0,2,3,1,1,1,0,1,0,0,0,0
今宿南町,イマジュクミナミチョウ,女,1883,11,8,8,18,13,15,12,22,16,13,25,16,18,21,22,18,14,17,24,15,11,19,8,12,14,12,11,19,15,17,21,23,27,24,13,22,24,36,34,24,37,34,28,23,22,16,25,17,25,15,17,14,22,17,18,18,17,17,27,32,36,45,35,21,27,28,49,35,36,42,35,45,30,31,24,24,31,21,12,18,9,12,13,9,6,6,3,14,6,5,7,4,4,3,0,0,1,1,1,1,0
上白根一丁目,カミシラネ1,男,1199,11,9,9,20,11,12,8,10,10,13,6,11,6,10,8,14,8,8,11,6,8,7,11,11,6,8,17,8,12,9,21,17,22,17,20,36,23,20,26,24,10,20,23,21,15,18,14,14,14,16,19,6,9,13,11,7,7,9,22,17,24,27,14,11,20,25,25,23,23,16,18,24,26,15,15,10,11,6,14,10,4,2,7,1,6,3,3,2,0,1,3,1,0,0,0,0,0,0,0,0,0
上白根一丁目,カミシラネ1,女,1203,13,13,8,12,6,12,13,8,8,8,8,5,20,13,12,9,12,8,10,11,4,6,8,11,11,7,13,10,11,19,21,13,24,15,14,27,16,15,25,21,13,16,12,9,11,15,10,14,11,10,10,8,15,15,8,8,12,14,28,20,16,23,21,23,17,26,31,22,25,28,21,19,12,16,15,12,15,8,11,12,10,7,7,7,1,7,3,6,6,1,4,3,1,0,1,4,1,1,0,1,0
上白根二丁目,カミシラネ2,男,1524,10,8,11,13,15,12,20,15,16,20,16,12,16,12,20,23,11,20,15,20,13,23,12,17,20,11,17,15,11,10,10,13,19,14,27,27,30,23,23,25,27,21,20,12,21,17,20,19,17,15,12,25,14,20,19,15,17,23,20,27,21,16,24,13,29,30,23,35,35,22,25,25,23,22,24,11,20,9,7,11,14,9,9,4,4,4,3,2,0,1,0,1,1,0,0,1,0,0,0,0,0
上白根二丁目,カミシラネ2,女,1596,10,11,6,8,16,15,16,11,13,21,15,15,12,13,17,12,25,13,18,13,20,9,17,12,20,18,19,20,13,10,16,8,14,14,21,29,28,24,23,12,17,30,22,20,17,22,19,27,17,11,18,12,15,17,18,26,19,16,27,23,24,42,41,26,21,29,36,34,35,25,15,22,25,15,15,20,19,21,13,11,18,9,8,6,9,8,3,4,6,6,3,1,0,2,2,0,0,2,0,0,0
上白根三丁目,カミシラネ3,男,1146,2,8,3,10,8,5,6,12,8,16,12,12,9,10,15,11,12,13,17,19,20,17,14,12,13,11,14,26,10,12,9,15,11,15,15,14,18,22,10,16,15,9,15,10,22,16,8,19,12,15,14,11,16,12,15,9,16,12,27,20,19,22,22,17,16,37,21,28,21,25,15,13,11,15,14,13,5,8,5,4,1,3,3,3,1,0,4,0,0,2,0,2,0,0,0,0,0,0,1,0,0
上白根三丁目,カミシラネ3,女,1162,9,6,8,12,5,3,11,9,4,7,9,9,16,15,13,15,10,12,26,18,25,16,19,13,12,9,12,9,11,10,10,8,14,11,19,26,14,10,17,9,18,8,14,17,20,16,14,12,17,10,16,24,15,7,11,15,18,15,25,26,25,23,32,22,19,25,19,26,11,24,18,11,10,9,13,4,7,7,6,4,0,2,7,2,5,2,3,2,1,5,4,1,1,1,2,0,0,0,0,0,0
上白根町,カミシラネチョウ,男,4901,25,22,27,34,28,43,33,38,55,53,47,61,49,44,61,51,46,49,56,44,54,38,36,39,47,37,31,45,58,39,45,49,64,62,68,67,79,88,81,86,91,77,78,57,84,57,56,46,51,62,38,46,47,43,51,45,51,69,57,79,72,90,83,60,63,88,105,93,112,81,82,87,91,71,89,75,58,48,55,52,31,19,27,23,22,16,8,4,4,8,6,4,2,1,1,2,3,0,1,0,0
上白根町,カミシラネチョウ,女,5419,14,29,34,33,32,28,27,38,38,34,47,57,51,61,47,48,49,45,47,63,41,27,46,26,45,43,35,30,46,29,41,42,64,56,57,66,75,87,85,76,99,73,74,66,49,64,67,47,51,45,52,42,47,37,52,43,74,67,76,97,92,106,124,64,94,120,131,127,133,123,110,106,96,77,92,83,85,72,66,59,53,48,37,36,32,35,26,38,17,23,9,7,4,6,7,5,5,5,2,1,2
金が谷,カネガヤ,男,191,5,3,3,4,5,3,2,1,4,2,2,1,3,3,3,1,2,2,2,1,1,5,1,4,1,1,1,3,2,0,1,6,1,6,2,9,5,13,3,4,6,2,3,0,3,0,1,4,3,2,0,2,0,1,1,3,3,7,6,1,2,3,0,1,3,0,0,1,2,1,0,2,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,181,5,3,1,2,4,4,2,2,4,3,2,1,2,3,2,1,1,0,1,1,2,2,0,0,2,2,1,6,3,2,4,5,3,3,3,2,5,5,4,3,5,3,2,0,4,2,1,0,2,3,3,1,3,3,4,1,0,2,1,1,3,2,1,3,1,0,0,2,0,2,1,4,1,2,0,2,0,1,2,1,0,1,1,1,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,853,5,7,9,7,5,9,15,14,6,7,9,3,13,2,3,5,4,3,7,10,5,5,2,10,7,4,8,8,5,9,12,7,14,11,13,13,22,22,18,13,9,23,11,10,12,6,16,11,8,7,3,6,6,6,12,8,11,13,11,9,12,12,18,19,9,14,16,13,13,19,14,11,14,14,15,9,11,11,6,5,9,7,5,6,7,6,3,1,1,2,0,0,0,0,2,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,女,870,7,5,10,7,10,9,8,11,8,5,8,8,6,1,5,4,10,6,7,6,6,14,6,10,4,12,8,7,7,8,13,6,11,12,13,12,12,11,15,20,12,9,8,13,9,8,8,5,3,9,9,10,11,6,11,10,16,6,9,13,15,14,21,9,13,20,17,16,19,14,19,14,15,12,9,10,11,12,7,8,8,6,10,7,6,3,7,0,4,3,4,1,2,1,0,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,男,778,3,2,6,5,6,8,6,12,4,7,6,6,9,11,6,9,3,7,6,11,7,6,5,3,7,12,9,8,11,6,6,10,6,10,7,12,12,14,16,15,13,23,17,10,12,6,7,11,5,9,6,11,6,12,9,6,6,11,9,12,11,11,13,13,11,12,17,17,8,15,16,13,10,14,12,7,9,6,6,6,4,7,6,4,4,3,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,762,5,3,4,6,2,3,8,8,10,10,13,8,8,8,9,7,5,8,5,4,6,3,6,2,1,8,5,5,5,12,9,6,6,9,10,12,12,10,10,12,14,16,18,3,12,8,7,14,5,8,7,12,6,7,10,8,5,7,12,8,16,18,17,17,15,11,17,15,19,8,5,14,11,11,16,7,7,6,9,5,8,10,4,2,1,4,3,1,5,2,1,2,0,2,1,0,0,1,1,0,0
柏町,カシワチョウ,男,2216,19,20,16,21,11,16,19,15,14,20,19,26,14,20,30,30,23,19,24,26,22,17,31,17,32,28,19,28,16,32,25,32,23,32,36,20,28,32,30,25,42,26,33,36,45,30,35,39,34,32,38,32,33,24,21,23,14,29,25,32,30,36,28,29,21,41,27,35,28,24,34,41,35,32,31,24,22,9,22,10,13,15,14,10,9,11,3,6,3,6,5,3,3,2,2,0,1,0,0,0,1
柏町,カシワチョウ,女,2308,12,20,11,13,14,16,22,19,11,14,23,20,19,20,19,29,21,18,21,22,20,21,20,22,22,22,23,22,29,39,22,27,27,20,40,27,37,33,48,32,38,41,40,37,29,40,31,32,27,33,34,32,25,22,18,27,23,30,32,33,34,26,46,38,26,33,42,36,37,44,18,31,25,34,33,33,25,23,21,21,18,13,23,13,16,11,8,7,6,5,6,7,3,2,1,1,0,1,0,0,0
上川井町,カミカワイチョウ,男,1894,12,20,22,10,15,14,8,21,14,13,16,24,17,21,15,23,25,24,20,18,37,16,21,14,17,19,16,28,25,28,22,19,21,23,27,33,32,33,32,27,26,33,38,26,34,24,27,22,42,24,37,23,20,25,23,20,24,28,32,22,31,34,22,13,22,18,28,32,9,29,21,23,20,24,21,22,20,12,15,14,11,14,5,5,6,5,2,4,3,5,1,3,0,3,2,1,1,1,0,0,0
上川井町,カミカワイチョウ,女,1956,13,14,26,13,24,19,12,20,12,15,9,23,12,21,20,14,26,17,16,28,19,15,22,18,15,19,19,31,19,26,19,19,17,18,25,27,21,22,31,17,21,27,33,17,33,26,31,31,22,18,19,18,24,16,16,25,20,25,22,21,29,25,22,22,20,29,24,23,24,23,21,22,26,29,18,23,21,22,11,20,22,15,15,22,19,15,24,14,14,23,12,10,14,10,7,8,4,7,4,0,5
川井宿町,カワイシュクチョウ,男,1016,9,13,5,11,14,8,10,8,14,4,13,9,8,9,10,14,9,13,11,11,15,11,14,10,5,9,12,9,14,7,11,8,11,15,19,16,18,15,11,17,12,19,20,8,18,18,13,19,9,9,12,17,15,14,13,21,10,10,16,22,11,19,13,8,10,9,15,18,16,12,11,11,13,12,11,11,12,11,12,7,1,1,4,7,3,3,5,0,3,0,1,0,0,0,0,1,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,954,2,10,11,7,5,9,9,6,12,9,12,9,6,9,13,6,10,14,7,11,6,10,12,9,13,13,13,8,19,13,11,14,11,13,5,9,15,13,13,18,10,8,12,6,16,14,15,11,13,14,8,10,15,6,13,13,17,10,10,10,11,17,17,15,7,12,17,16,13,10,18,20,11,16,11,14,11,9,4,12,11,9,2,3,8,3,4,1,2,2,1,0,0,0,0,0,0,0,1,0,0
川井本町,カワイホンチョウ,男,1983,12,21,14,26,14,27,21,19,10,21,26,20,18,15,20,26,11,15,17,19,25,28,22,17,20,20,32,27,30,16,27,22,33,25,30,30,37,32,35,33,47,30,33,25,27,19,28,22,28,31,32,27,25,26,36,23,22,21,22,46,40,37,28,19,20,24,31,27,19,21,25,35,22,11,22,14,14,10,11,9,7,8,10,9,2,3,7,3,4,2,3,0,0,0,1,1,0,1,0,0,0
川井本町,カワイホンチョウ,女,1972,9,20,21,19,18,11,18,23,20,17,20,24,19,14,23,25,16,25,24,21,11,18,20,22,21,23,26,21,21,26,14,23,20,33,25,33,29,31,31,40,34,24,31,24,23,22,24,22,30,32,22,16,18,18,20,24,20,29,29,34,36,37,35,23,26,29,32,30,28,24,29,23,21,18,20,21,21,12,17,14,7,9,14,10,9,6,6,3,7,6,6,6,5,2,3,0,2,1,2,1,0
下川井町,シモカワイチョウ,男,726,2,9,4,9,6,8,4,8,8,4,6,5,7,9,5,13,7,9,6,12,4,7,5,8,6,4,7,5,8,7,12,5,6,9,7,9,14,8,14,13,17,12,16,5,11,8,8,7,6,12,9,8,7,6,11,9,6,8,12,13,12,22,10,8,11,14,11,14,12,6,9,10,9,11,4,4,8,10,2,6,6,6,1,4,7,2,3,2,2,3,2,0,2,1,1,0,0,0,0,0,1
下川井町,シモカワイチョウ,女,713,6,5,5,4,6,4,8,9,5,6,7,8,8,7,10,5,5,3,4,4,4,7,4,4,5,6,11,9,6,4,4,3,7,8,10,9,5,11,15,14,6,13,7,10,8,7,7,8,7,6,6,9,10,9,10,7,6,13,12,7,12,8,16,8,12,14,16,11,10,17,5,8,9,10,16,10,8,11,8,8,6,6,2,5,3,6,4,4,2,5,6,3,3,1,2,1,1,1,1,0,1
川島町,カワシマチョウ,男,2975,23,32,20,20,27,14,27,22,28,24,28,38,24,27,32,27,20,29,27,31,26,31,34,22,37,28,23,35,37,28,32,31,32,42,50,40,51,42,51,51,58,56,45,31,35,39,41,48,42,40,45,44,39,37,30,37,35,36,34,42,56,42,34,18,30,37,30,38,48,44,44,43,44,35,46,46,43,40,26,28,24,23,18,16,14,11,13,8,6,6,2,2,0,1,0,1,1,0,0,0,0
川島町,カワシマチョウ,女,3002,20,22,22,23,35,9,32,19,29,21,27,28,26,22,24,18,22,23,24,28,24,25,31,32,34,41,34,32,29,29,30,28,41,36,42,35,35,42,49,39,48,43,60,37,47,40,42,39,31,29,30,39,51,25,34,26,35,29,30,43,40,39,51,27,36,55,47,58,54,40,42,43,50,49,63,39,44,33,42,37,22,28,16,24,15,11,13,15,6,11,6,4,4,8,2,1,1,2,3,0,1
西川島町,ニシカワシマチョウ,男,1658,26,12,15,10,13,13,15,10,7,13,13,12,15,15,8,11,11,10,17,14,20,21,19,17,22,24,22,20,18,24,30,25,39,30,25,30,38,37,32,23,39,30,26,21,23,18,18,15,18,31,25,16,26,23,18,20,26,19,28,24,33,23,27,11,19,14,20,18,16,27,12,15,16,19,18,13,13,9,15,10,7,6,7,8,7,12,3,5,2,4,3,2,1,2,1,0,0,0,0,0,0
西川島町,ニシカワシマチョウ,女,1578,14,12,16,14,15,10,17,8,14,12,14,11,14,9,17,17,14,12,5,17,11,10,20,14,20,29,23,20,22,22,19,24,13,23,27,31,31,24,21,25,17,26,23,21,24,19,13,25,18,28,16,18,15,17,14,17,18,16,20,18,19,30,18,12,20,31,26,19,21,27,19,20,16,17,12,13,20,15,14,12,13,19,13,9,9,10,13,5,6,7,4,6,3,2,1,1,1,0,0,0,1
中希望が丘,ナカキボウガオカ,男,5026,37,40,45,40,37,40,41,37,35,48,53,45,62,35,50,40,49,36,39,39,46,50,54,62,63,68,56,70,71,74,68,68,70,72,70,73,71,82,90,76,95,84,102,60,98,67,69,59,79,74,68,63,50,69,72,66,64,53,78,85,83,87,85,42,49,68,66,55,62,51,49,39,49,67,59,39,42,35,44,35,37,41,34,20,31,19,20,13,15,9,10,3,3,2,1,4,0,1,0,0,0
中希望が丘,ナカキボウガオカ,女,5115,29,36,39,27,42,43,46,46,45,32,36,52,41,36,39,46,45,35,46,51,50,51,60,49,64,62,57,56,63,64,55,65,80,57,61,67,74,81,75,95,74,82,102,57,65,78,72,75,61,58,62,56,61,49,62,72,63,66,62,86,86,75,80,55,58,60,71,83,77,71,62,60,66,53,54,51,62,57,53,57,51,50,46,34,33,26,28,15,21,17,12,7,10,3,3,1,0,1,2,1,2
