町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本郷台四丁目,ホンゴウダイ4,女,653,1,2,7,0,3,2,4,7,2,2,5,2,5,6,7,6,9,6,6,7,6,12,8,5,12,13,6,9,10,10,5,7,11,6,13,7,12,9,8,8,8,6,1,5,2,10,7,8,10,6,10,8,7,11,12,12,13,12,27,23,18,16,11,9,17,9,13,8,8,7,6,2,6,8,7,9,5,2,1,4,3,2,1,1,3,0,2,2,1,3,0,0,1,1,2,0,0,0,0,0,1
本郷台五丁目,ホンゴウダイ5,男,585,1,3,2,2,3,2,1,1,5,4,3,2,2,3,5,5,12,6,8,2,10,10,10,8,6,10,6,9,12,8,4,13,4,6,10,4,7,5,3,7,4,1,2,3,3,5,3,9,7,15,6,4,9,12,9,5,9,20,13,16,15,19,18,15,17,14,14,15,12,12,6,5,3,4,4,5,3,1,3,4,2,1,3,3,1,1,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0
本郷台五丁目,ホンゴウダイ5,女,671,1,1,1,0,0,2,2,2,2,3,2,4,5,5,8,7,5,4,11,3,11,10,8,14,12,15,8,8,13,13,14,9,8,11,6,3,8,5,9,6,2,3,9,3,8,4,5,11,9,7,6,12,16,15,23,11,18,22,24,18,13,21,11,22,9,5,8,6,5,9,6,6,3,7,5,3,9,6,1,5,1,3,1,6,2,3,3,3,0,0,2,1,1,0,0,0,0,0,0,0,0
飯島町,イイジマチョウ,男,6551,75,84,55,84,82,62,67,63,65,50,67,78,71,66,64,66,75,81,75,88,73,82,89,85,84,93,104,112,116,130,153,136,119,119,138,106,130,103,84,74,97,80,88,72,80,79,79,79,81,102,100,107,111,96,105,69,79,81,88,130,72,86,69,74,82,88,80,61,59,66,53,60,33,39,40,39,28,28,26,18,21,14,5,13,10,10,9,5,6,4,0,1,0,0,0,0,1,0,0,0,0
飯島町,イイジマチョウ,女,6302,70,51,81,66,75,52,73,51,58,57,68,56,65,60,61,68,57,74,55,81,74,86,77,106,81,94,89,100,110,127,103,114,134,98,114,95,96,80,77,80,64,90,98,66,78,79,72,66,85,106,103,115,97,119,118,72,70,103,108,84,106,104,71,65,63,86,69,68,52,53,50,40,40,45,44,31,40,38,28,26,35,21,10,19,14,11,14,13,11,5,8,1,7,2,3,1,1,0,0,0,0
犬山町,イノヤマチョウ,男,1687,6,9,11,7,10,12,4,11,5,6,5,10,7,10,13,15,14,13,9,19,17,30,32,31,24,29,37,33,51,28,27,31,21,25,14,18,14,11,13,8,15,8,8,7,13,10,10,8,14,22,18,29,27,28,31,31,33,47,57,59,54,48,40,51,46,49,39,35,20,18,20,17,16,14,10,7,6,5,3,7,2,4,1,2,0,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
犬山町,イノヤマチョウ,女,1736,3,3,8,8,4,13,8,10,8,6,4,9,11,6,13,14,10,15,9,27,28,21,24,28,32,31,37,38,35,21,34,23,24,21,11,12,18,14,5,11,14,11,12,11,14,13,19,20,20,25,34,27,40,58,67,42,56,44,51,56,58,43,34,28,20,36,21,17,20,19,16,6,5,13,8,10,9,8,2,7,3,4,5,7,10,1,5,7,5,5,4,2,2,3,2,0,0,0,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,男,670,6,5,5,8,8,7,8,4,5,6,5,9,9,4,4,8,4,8,4,2,7,7,10,9,11,4,13,11,17,19,19,13,10,17,9,12,16,15,12,12,12,9,12,11,13,7,9,3,11,5,12,16,6,10,4,7,6,9,10,10,15,4,13,3,4,6,10,8,6,3,7,3,8,6,6,6,1,3,2,2,0,0,2,3,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,653,9,4,6,8,8,11,3,11,5,10,3,4,7,2,6,7,3,6,5,5,6,6,10,8,7,15,9,16,10,17,15,20,11,11,14,7,12,8,6,14,9,13,9,2,4,2,7,7,5,7,10,11,10,16,11,5,10,13,9,7,5,10,7,15,6,8,6,7,7,4,10,2,6,3,5,7,5,2,2,6,1,2,3,2,1,0,1,2,1,1,0,0,1,1,0,1,1,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,男,1245,10,17,16,15,15,16,19,10,13,16,18,20,11,7,15,12,8,9,11,11,20,9,17,19,20,14,21,26,22,31,14,21,25,32,30,29,20,27,29,28,25,21,24,16,17,28,11,11,15,15,26,23,9,19,20,9,3,13,15,14,14,15,14,10,16,7,12,8,7,12,5,7,6,9,4,12,7,1,4,4,1,2,3,2,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1221,18,18,12,17,15,17,16,15,14,14,16,13,18,6,11,9,12,12,7,11,6,8,13,19,22,23,24,25,31,26,19,23,26,24,37,30,32,12,23,22,21,18,15,14,10,13,8,15,13,16,19,24,13,18,13,13,11,14,22,13,16,10,12,7,14,9,9,16,7,7,10,11,7,4,4,8,2,7,3,5,5,3,2,6,1,1,1,4,4,2,2,1,1,0,0,0,0,0,0,0,1
鍛冶ケ谷町,カジガヤチョウ,男,728,6,3,7,8,7,5,5,6,8,6,2,5,8,11,3,7,9,18,14,6,8,7,15,13,9,14,9,8,11,11,10,11,19,7,7,7,10,11,8,11,5,5,7,7,6,10,7,3,10,12,8,12,12,12,19,10,6,11,12,18,10,15,14,15,19,10,12,10,8,7,12,8,8,11,4,2,3,4,1,3,1,0,1,2,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
鍛冶ケ谷町,カジガヤチョウ,女,746,5,4,4,5,10,3,8,7,5,2,5,3,7,8,10,4,8,3,8,6,10,6,18,7,11,13,15,9,10,15,11,15,6,11,12,6,11,6,13,13,7,10,9,10,5,7,7,12,13,10,11,12,17,17,22,14,12,17,12,11,16,12,14,14,12,12,9,8,3,12,6,6,7,7,3,5,2,1,4,3,3,0,4,2,4,1,2,0,0,0,1,1,2,0,1,1,0,0,0,0,0
亀井町,カメイチョウ,男,585,3,3,3,3,7,4,6,3,3,10,7,3,2,3,3,5,6,4,3,6,4,8,7,3,8,5,6,9,9,11,14,14,9,7,8,9,11,5,7,10,7,5,3,4,8,6,6,2,8,4,8,10,11,7,8,6,12,5,6,11,10,16,9,21,8,18,19,18,6,5,5,4,18,5,6,3,3,2,3,2,2,5,5,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
亀井町,カメイチョウ,女,627,2,4,1,1,8,5,3,8,3,5,4,3,4,5,12,8,4,4,8,4,6,5,12,6,9,9,7,10,5,9,4,7,7,16,12,7,11,11,9,6,5,4,6,8,6,5,7,5,2,6,9,10,9,14,10,6,8,11,15,7,14,12,21,11,18,9,14,12,6,7,9,8,7,8,6,3,6,7,7,3,1,2,4,2,0,1,2,3,4,0,0,1,0,1,0,0,0,1,0,0,0
上郷町,カミゴウチョウ,男,3250,43,46,46,33,31,32,26,33,24,33,40,35,30,41,46,49,40,55,46,48,57,60,50,57,49,52,63,61,61,45,80,44,69,48,51,42,56,45,33,34,37,34,34,41,39,31,51,61,53,50,60,78,75,79,88,46,50,48,38,35,35,36,42,29,25,23,16,21,20,14,16,12,12,18,4,10,7,4,6,4,4,8,4,4,4,1,0,3,3,1,0,1,0,1,0,0,0,0,0,0,0
上郷町,カミゴウチョウ,女,3042,30,35,40,29,27,25,29,27,33,24,30,34,40,22,39,32,40,38,38,50,60,52,48,56,69,45,54,51,61,53,52,61,59,53,38,27,43,34,32,42,41,35,45,31,41,53,46,51,65,70,65,67,78,63,51,45,39,41,34,41,36,20,24,14,20,23,14,13,13,17,21,15,14,12,13,9,12,11,9,5,6,11,6,9,5,4,13,2,6,1,3,4,1,1,0,0,0,0,0,0,1
東上郷町,ヒガシカミゴウチョウ,男,1365,11,14,7,10,15,12,6,11,12,12,16,7,11,15,13,14,17,18,14,21,15,12,17,19,14,20,28,22,26,19,21,25,18,13,15,7,19,13,11,13,12,16,17,8,14,13,20,18,14,16,22,30,20,16,24,15,25,20,31,32,27,28,23,27,23,29,25,16,23,20,18,14,14,23,9,11,9,3,8,5,4,4,3,2,2,0,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1411,11,5,4,13,11,7,11,11,16,5,9,15,13,10,18,6,8,19,10,15,25,13,14,20,16,18,24,20,17,29,24,18,19,18,21,13,21,12,12,22,16,17,18,12,16,14,16,18,18,15,21,25,24,27,40,22,28,41,35,36,34,27,17,17,17,13,26,20,19,25,12,15,11,15,13,4,9,9,11,3,7,5,1,10,2,1,3,3,1,2,3,1,0,1,1,0,1,0,0,0,0
上之町,カミノチョウ,男,1174,4,6,4,8,7,6,8,8,10,5,4,6,9,5,11,12,8,4,16,6,7,15,24,14,24,23,23,19,18,23,14,18,22,18,14,13,8,16,7,7,8,8,9,9,8,6,14,7,10,9,14,12,20,23,26,12,13,20,29,37,35,30,34,36,37,35,28,22,21,21,8,11,9,7,12,10,5,14,4,10,2,3,2,1,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0
上之町,カミノチョウ,女,1182,5,5,7,9,2,7,9,6,4,8,8,4,8,3,5,9,15,9,14,5,20,14,13,14,15,11,15,9,22,13,15,13,23,17,16,13,9,14,13,7,8,10,8,9,8,13,11,6,18,7,13,21,26,31,22,24,34,39,41,38,34,42,24,22,26,24,26,18,17,9,13,17,6,9,3,8,9,11,6,1,6,2,4,3,3,1,3,1,6,3,4,2,1,2,1,0,0,0,0,0,0
金井町,カナイチョウ,男,417,2,1,3,4,5,2,5,2,8,2,3,4,2,2,2,3,2,2,16,36,4,14,24,14,14,22,20,14,13,8,9,5,9,5,3,2,6,8,2,4,4,3,2,3,2,4,1,6,5,5,4,6,5,1,4,1,1,2,0,2,5,2,2,4,1,3,2,1,6,2,4,2,0,2,2,3,1,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,女,230,0,3,4,3,1,1,3,2,1,1,6,2,4,5,2,5,4,1,2,5,3,1,5,3,3,1,4,4,2,3,3,2,3,4,9,2,4,5,3,2,4,3,1,3,2,1,5,1,3,3,4,7,3,1,4,2,3,3,3,1,4,1,3,4,6,3,2,0,2,5,2,1,3,1,0,1,0,0,0,2,3,0,1,2,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
笠間一丁目,カサマ1,男,459,2,3,4,2,3,0,1,4,1,0,4,2,4,4,5,4,5,5,3,3,8,6,8,6,15,12,9,15,15,18,14,8,10,6,15,3,6,9,5,3,5,2,4,7,2,8,9,8,5,4,9,10,4,8,6,8,9,5,9,3,2,9,2,3,7,4,3,5,3,3,3,3,2,2,2,5,5,2,2,1,2,2,3,2,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
笠間一丁目,カサマ1,女,404,2,1,2,2,1,2,1,3,2,1,4,3,1,2,1,3,3,5,4,8,4,5,2,5,4,9,9,7,12,10,8,9,13,6,9,7,3,0,3,6,4,6,9,3,5,4,3,7,8,6,9,7,4,9,5,4,5,8,8,5,9,9,4,5,5,4,4,3,6,1,3,0,2,4,5,5,3,0,2,2,4,4,1,2,3,2,3,1,1,2,0,2,0,1,0,1,0,0,0,0,0
笠間二丁目,カサマ2,男,1139,4,3,5,12,10,11,14,4,8,11,9,13,17,13,10,16,10,13,16,8,16,20,15,14,16,21,15,16,16,22,16,16,15,12,12,13,12,25,8,18,17,19,12,17,18,19,17,28,27,12,21,22,32,28,29,16,17,23,25,18,14,11,10,11,11,16,14,9,6,10,9,6,5,12,6,5,3,3,5,2,4,3,4,1,3,3,1,3,1,3,1,0,2,0,0,0,0,0,0,0,0
笠間二丁目,カサマ2,女,1175,9,7,11,5,4,9,12,7,9,8,15,12,12,11,10,15,16,13,21,10,21,20,17,19,17,14,20,19,22,18,15,11,15,14,10,15,11,21,12,18,10,19,15,28,13,19,12,23,14,18,19,23,25,27,20,16,12,20,18,18,13,16,10,12,8,9,15,10,8,8,12,10,8,6,10,8,12,5,6,11,8,4,3,5,9,3,10,5,5,1,1,1,3,2,1,2,0,0,1,0,0
笠間三丁目,カサマ3,男,1908,9,11,16,14,17,22,8,16,19,11,15,16,12,21,19,19,23,29,30,32,27,31,25,31,34,34,31,25,39,35,36,36,45,32,25,27,39,32,22,27,38,32,21,25,32,23,31,35,26,26,34,40,53,36,44,16,16,32,28,25,27,23,18,14,13,22,18,16,15,13,9,14,10,13,13,9,6,11,4,2,2,3,4,6,6,0,5,3,1,2,1,0,0,0,0,0,0,0,0,0,0
笠間三丁目,カサマ3,女,1847,8,11,9,13,9,14,14,14,14,21,13,14,24,19,22,14,26,20,25,25,35,33,33,44,50,28,30,32,37,27,34,19,35,32,26,21,30,23,21,16,21,37,24,21,28,32,32,22,28,24,39,39,34,33,32,24,22,22,19,20,16,30,12,21,26,18,16,23,12,9,13,7,19,10,10,16,11,4,13,9,5,8,5,8,10,5,4,5,4,4,1,2,2,1,0,0,0,0,0,0,0
笠間四丁目,カサマ4,男,994,6,5,2,7,6,14,4,7,13,14,10,7,14,15,12,21,16,16,14,17,18,20,18,17,16,17,14,15,11,10,12,11,12,12,12,12,7,8,10,12,9,11,12,12,12,14,11,14,16,21,26,22,28,32,20,20,26,18,26,18,19,19,10,11,11,7,6,4,10,4,3,1,3,5,3,3,3,2,4,3,2,2,0,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
笠間四丁目,カサマ4,女,981,2,6,4,7,4,7,7,6,9,11,8,14,12,11,14,6,15,13,13,18,18,23,20,19,13,15,14,17,15,9,7,8,11,11,8,7,10,9,10,18,17,12,12,12,22,13,13,19,26,18,26,32,31,28,27,15,22,14,15,19,9,8,7,8,9,8,2,3,8,2,8,5,5,6,6,5,5,0,2,2,3,2,3,4,5,3,2,1,0,3,2,1,0,2,0,0,0,0,0,0,0
笠間五丁目,カサマ5,男,1353,16,6,20,15,12,11,11,12,12,12,13,15,15,14,12,11,13,14,6,13,20,16,16,20,14,16,20,23,25,15,22,28,32,30,24,22,26,15,15,20,24,13,22,16,19,12,12,21,29,18,19,37,25,29,29,9,21,16,23,16,20,21,19,12,20,9,16,13,13,15,9,15,15,11,11,5,7,5,6,4,5,2,2,2,5,2,0,4,0,0,0,0,1,0,0,1,1,0,0,0,0
笠間五丁目,カサマ5,女,1474,20,17,12,11,14,9,14,9,17,11,13,12,9,14,14,21,11,18,17,26,18,37,21,11,22,17,23,21,23,23,24,30,27,39,15,16,20,24,14,17,19,21,22,14,20,18,22,23,24,31,20,24,20,27,27,17,18,26,23,25,17,20,17,20,21,16,15,11,4,17,12,10,12,14,9,10,6,9,8,5,6,5,4,4,4,4,4,1,2,3,2,7,1,0,0,0,1,0,1,0,0
笠間町,カサマチョウ,男,17,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
笠間町,カサマチョウ,女,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
桂台北,カツラダイキタ,男,555,1,1,2,1,1,2,0,2,3,2,4,4,2,5,4,2,5,5,3,3,6,4,11,16,11,13,12,9,15,9,10,6,9,5,3,3,3,2,2,3,4,3,5,2,4,2,1,1,2,7,4,8,8,18,4,12,19,19,21,19,15,24,17,16,17,20,5,14,6,8,10,6,2,7,1,3,6,2,2,0,1,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
桂台北,カツラダイキタ,女,619,2,2,1,2,1,1,2,4,2,2,4,3,4,4,3,4,5,8,5,6,4,12,8,6,16,15,15,14,9,12,11,10,7,6,5,6,2,3,5,5,4,3,2,3,3,5,3,1,10,11,14,7,18,21,17,16,17,25,21,21,22,15,11,12,12,10,7,9,7,5,2,2,2,2,4,6,2,4,1,1,2,0,3,3,3,2,4,3,1,0,3,0,0,0,0,1,0,0,0,0,0
桂台中,カツラダイナカ,男,332,1,1,2,3,1,2,2,3,1,2,0,2,0,0,1,1,6,1,4,3,3,2,3,10,5,3,12,12,11,7,1,5,1,4,4,3,1,3,0,2,0,3,0,1,2,1,1,1,1,1,2,3,8,4,9,5,10,8,13,15,18,9,9,6,11,13,4,8,4,8,3,1,4,1,2,1,2,3,1,0,0,0,0,3,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
桂台中,カツラダイナカ,女,331,0,2,1,0,0,0,1,0,1,3,1,2,0,0,2,0,1,3,3,2,1,1,9,9,7,8,6,7,6,5,8,2,4,3,4,1,0,0,2,2,2,1,1,5,0,0,0,4,1,6,1,5,13,13,17,8,16,13,7,12,13,11,9,5,5,7,1,3,3,1,0,1,6,2,1,1,1,3,4,2,1,1,2,2,2,2,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0
桂台西一丁目,カツラダイニシ1,男,1009,7,9,9,11,7,9,3,5,2,14,7,9,7,8,12,4,12,13,11,14,8,11,5,10,16,12,12,15,13,15,19,15,14,13,13,14,12,13,10,6,6,7,13,10,13,10,15,9,12,12,15,14,18,21,20,5,12,14,21,20,21,10,15,20,27,20,22,19,19,16,14,10,15,7,14,9,9,9,9,3,5,4,6,3,3,3,3,0,3,0,0,3,1,0,0,0,1,0,0,0,0
桂台西一丁目,カツラダイニシ1,女,1070,5,8,6,5,9,8,3,2,8,11,9,7,13,9,14,10,4,12,17,13,15,8,10,8,7,21,13,13,20,19,15,13,15,13,14,7,9,8,16,15,12,13,11,15,11,8,16,7,18,13,12,16,18,24,31,13,10,16,21,25,18,30,17,18,20,21,16,18,14,15,11,20,11,10,6,10,9,7,6,7,5,5,8,2,2,3,4,2,1,4,4,0,3,0,0,0,0,1,0,0,0
桂台西二丁目,カツラダイニシ2,男,706,1,2,5,3,3,7,3,10,2,5,11,8,10,9,4,5,11,12,10,12,5,9,13,12,7,12,11,10,10,9,6,7,7,4,11,3,5,6,8,5,7,8,6,6,8,11,16,10,11,12,10,8,11,12,14,13,15,18,18,9,9,4,22,18,10,11,10,11,11,6,8,10,8,10,5,3,2,3,6,4,0,2,2,3,1,1,2,2,3,2,0,0,1,0,0,0,0,0,0,0,0
桂台西二丁目,カツラダイニシ2,女,723,0,6,5,3,4,2,3,6,4,5,4,5,4,7,4,4,10,10,8,4,15,19,13,11,9,8,9,8,5,18,10,6,6,10,7,10,1,12,3,8,2,12,8,9,9,5,14,11,12,17,18,12,21,11,18,6,12,11,13,18,19,15,10,12,8,13,9,9,7,7,7,11,4,3,4,8,7,8,2,4,4,7,3,5,2,2,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0
桂台東,カツラダイヒガシ,男,1009,2,4,1,9,2,11,2,10,8,11,8,14,6,9,15,16,12,16,13,18,15,18,23,9,19,16,19,18,12,19,21,15,13,7,10,5,15,8,6,6,8,10,6,15,13,7,6,12,15,13,18,14,17,20,27,15,21,24,28,29,21,26,22,16,18,17,21,14,7,13,8,1,8,6,6,5,3,4,2,2,0,4,2,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
桂台東,カツラダイヒガシ,女,1073,5,9,3,6,7,10,8,7,4,8,11,6,10,9,15,15,11,22,19,13,13,11,11,22,15,28,18,24,11,16,21,8,5,19,13,7,10,8,8,7,9,17,13,14,10,11,15,13,14,18,17,21,25,31,38,23,18,41,21,23,21,21,11,17,14,14,7,7,5,10,10,1,5,2,7,1,7,3,4,5,6,4,3,6,1,3,3,3,2,2,0,2,1,0,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,男,501,1,2,3,3,2,1,1,3,0,2,0,5,3,4,4,0,5,1,4,4,5,7,5,7,9,17,14,9,9,11,10,9,9,5,6,2,7,2,1,0,3,2,3,4,2,5,1,1,3,5,4,2,9,10,9,13,7,24,11,16,24,20,13,22,13,10,14,5,7,9,4,3,4,2,3,3,2,3,3,0,3,2,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0
桂台南一丁目,カツラダイミナミ1,女,498,0,1,1,0,0,2,3,3,3,4,0,2,3,0,3,3,5,2,3,5,8,5,5,14,11,7,10,17,5,1,10,11,3,4,2,3,2,2,0,7,3,3,3,2,4,0,4,4,3,7,9,10,14,21,25,14,9,15,19,18,18,17,7,15,10,7,10,3,6,5,3,2,2,1,3,3,1,1,6,0,3,3,2,2,2,1,1,1,0,3,0,0,2,0,1,0,0,0,0,0,0
