町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
権太坂一丁目,ゴンタサカ1,男,1567,12,15,10,9,16,15,11,12,9,6,14,11,17,10,21,18,10,14,16,15,20,18,14,23,24,18,21,15,21,25,40,24,19,24,26,22,35,28,19,34,39,23,17,22,15,15,16,13,20,20,19,21,29,28,33,29,28,26,21,20,18,22,22,21,17,20,18,20,18,20,18,14,18,16,11,10,14,13,12,4,9,8,4,3,7,6,1,7,3,3,1,3,1,0,0,0,0,0,0,0,0
権太坂一丁目,ゴンタサカ1,女,1655,16,19,19,17,14,18,12,12,19,17,16,18,10,18,12,7,13,17,17,18,15,21,17,16,25,15,25,25,29,27,25,24,20,27,34,25,29,25,20,19,22,23,21,15,14,22,21,10,18,28,18,24,18,31,26,30,30,27,15,18,19,23,26,18,23,17,24,24,19,20,23,15,22,18,16,18,12,13,12,6,9,11,3,4,9,10,4,5,6,7,3,5,3,2,1,2,0,0,0,0,0
権太坂二丁目,ゴンタサカ2,男,866,10,14,10,13,12,11,7,19,12,6,12,12,9,7,8,7,5,12,9,5,4,2,9,5,9,19,14,13,20,15,22,18,26,15,18,16,24,14,18,15,13,29,19,11,13,9,7,9,11,8,11,8,10,6,18,12,14,10,4,9,9,1,12,7,8,6,6,9,11,10,7,8,7,2,6,0,3,5,2,0,3,3,1,2,2,2,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0
権太坂二丁目,ゴンタサカ2,女,793,18,12,11,12,13,12,16,13,5,12,6,1,13,2,10,8,11,3,5,8,7,9,8,8,7,16,12,12,13,18,18,16,19,18,12,18,21,14,11,12,6,17,12,7,8,10,10,12,7,5,6,9,10,5,11,8,8,15,3,7,14,4,11,7,10,8,8,12,8,4,7,7,3,6,6,4,4,1,1,6,3,3,6,2,3,1,1,0,2,1,1,0,0,1,2,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,男,1908,23,23,26,26,19,24,26,21,29,12,22,21,19,14,15,17,25,19,26,30,28,30,38,23,32,21,19,23,22,41,38,27,35,45,28,44,41,33,27,45,33,28,30,34,23,25,24,24,17,20,26,24,30,40,33,49,27,41,27,36,25,23,25,18,14,10,12,13,9,11,11,5,15,9,5,5,2,5,2,3,3,3,3,0,1,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0
権太坂三丁目,ゴンタサカ3,女,1812,14,22,30,23,34,22,23,26,18,15,21,15,11,19,18,19,21,20,22,24,16,32,10,26,29,18,31,23,27,26,40,38,38,37,34,32,36,37,29,29,25,22,27,16,19,31,23,23,28,25,31,27,31,28,39,36,33,49,12,18,25,22,21,16,17,5,17,10,10,15,4,8,13,8,10,5,5,4,8,5,4,4,2,3,5,4,2,1,1,3,3,2,0,1,1,0,0,0,0,0,0
花見台,ハナミダイ,男,231,2,1,2,1,1,1,3,5,4,3,2,3,2,5,1,1,2,5,6,3,2,6,2,0,4,2,3,2,1,3,3,1,4,3,3,3,1,3,1,1,3,1,3,1,0,2,0,2,2,4,2,4,3,3,1,2,3,0,3,4,2,5,2,4,3,3,9,4,4,8,6,1,1,5,1,2,2,3,5,3,1,4,3,0,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0
花見台,ハナミダイ,女,303,4,2,2,3,2,3,5,2,3,0,5,2,1,5,0,4,7,4,5,3,3,1,4,2,4,0,2,2,4,3,2,4,1,5,2,5,2,5,4,5,2,4,2,4,2,1,4,4,4,3,2,1,5,2,3,2,2,4,5,4,4,6,4,3,3,6,5,7,4,3,2,7,7,4,3,4,5,7,6,4,4,3,2,2,3,2,1,1,0,1,2,2,2,1,1,0,0,0,0,0,0
初音ケ丘,ハツネガオカ,男,1623,15,10,13,14,13,5,16,16,12,16,13,19,10,18,13,16,18,16,31,13,21,19,22,25,16,20,14,25,24,19,18,21,16,27,20,26,23,24,17,28,24,24,19,24,32,23,21,29,25,20,16,28,28,22,34,34,32,32,16,22,23,17,21,19,19,25,10,17,21,25,13,19,21,15,18,17,17,16,10,12,9,7,3,5,1,4,3,3,1,2,0,1,1,0,0,0,0,1,0,0,0
初音ケ丘,ハツネガオカ,女,1730,12,6,12,16,14,11,12,11,16,20,17,17,18,17,11,17,22,18,20,28,19,19,14,19,22,17,23,20,14,22,19,28,20,18,26,26,21,22,21,25,33,21,25,20,21,21,27,17,23,28,24,19,27,27,29,30,33,25,17,23,28,31,28,16,23,22,25,16,24,22,33,22,20,19,16,17,18,15,15,12,12,9,8,9,11,5,5,7,4,4,1,5,4,1,2,0,1,0,0,0,0
保土ケ谷町,ホドガヤチョウ,男,993,7,5,7,6,8,7,1,5,5,10,5,3,6,5,8,7,8,7,11,10,5,6,8,12,12,18,17,24,25,17,19,21,30,21,22,30,20,22,22,23,19,16,17,16,16,10,19,13,9,12,9,11,8,16,20,18,12,25,9,18,12,9,9,10,11,7,7,13,8,3,11,7,7,11,12,4,5,7,7,5,3,3,1,5,2,2,1,2,5,1,1,1,0,1,0,1,1,0,0,0,0
保土ケ谷町,ホドガヤチョウ,女,972,9,7,7,4,5,4,7,6,4,8,6,7,11,6,3,6,6,9,3,5,7,8,9,18,13,22,17,20,27,26,17,18,22,19,18,15,14,12,8,19,12,15,12,8,12,14,8,8,9,7,18,8,17,13,16,18,19,21,7,3,14,15,9,10,10,7,9,13,13,15,16,7,11,8,4,13,5,5,9,10,10,11,6,7,6,6,4,5,3,2,6,0,2,0,2,1,0,0,0,0,1
 # 保土ケ谷町１丁目,ホドガヤチョウ1,男,595,3,3,5,2,5,5,0,3,5,5,2,0,3,3,1,2,2,3,6,3,2,2,6,8,5,11,9,17,21,12,16,15,26,14,14,20,17,15,20,19,14,8,13,7,9,10,12,9,2,7,5,7,5,9,11,4,8,11,5,13,8,5,5,7,5,2,4,7,5,1,6,4,1,3,7,2,3,3,3,1,0,1,1,4,2,1,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0
 # 保土ケ谷町１丁目,ホドガヤチョウ1,女,575,6,5,4,2,3,1,6,4,0,3,5,1,8,3,2,4,4,3,2,1,4,5,6,11,7,16,13,14,18,17,13,14,17,15,7,12,10,8,8,12,6,11,8,4,6,8,3,5,5,3,8,5,6,7,9,10,14,15,4,3,8,10,5,6,3,3,4,6,9,8,8,4,5,6,0,5,3,2,3,2,7,5,5,3,4,4,1,4,1,1,2,0,1,0,2,1,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,男,167,1,0,1,2,0,1,0,2,0,3,0,1,1,1,1,1,1,0,2,2,2,0,0,1,4,4,4,3,2,2,0,3,3,4,3,8,3,4,1,0,3,3,2,1,1,0,3,2,2,4,3,1,1,2,6,6,0,6,0,3,2,3,3,0,5,3,1,3,0,1,4,2,3,3,1,2,0,2,1,1,1,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
 # 保土ケ谷町２丁目,ホドガヤチョウ2,女,176,1,0,0,2,1,2,0,0,2,3,1,4,0,2,0,2,1,1,0,1,1,0,1,4,4,3,2,3,4,4,1,2,2,1,6,1,4,2,0,4,2,1,0,2,2,3,1,2,2,0,5,1,5,3,1,2,3,5,0,0,4,2,1,1,2,3,2,4,3,4,3,2,5,0,3,5,0,0,2,5,2,2,0,2,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,男,231,3,2,1,2,3,1,1,0,0,2,3,2,2,1,6,4,5,4,3,5,1,4,2,3,3,3,4,4,2,3,3,3,1,3,5,2,0,3,1,4,2,5,2,8,6,0,4,2,5,1,1,3,2,5,3,8,4,8,4,2,2,1,1,3,1,2,2,3,3,1,1,1,3,5,4,0,2,2,3,3,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
 # 保土ケ谷町３丁目,ホドガヤチョウ3,女,221,2,2,3,0,1,1,1,2,2,2,0,2,3,1,1,0,1,5,1,3,2,3,2,3,2,3,2,3,5,5,3,2,3,3,5,2,0,2,0,3,4,3,4,2,4,3,4,1,2,4,5,2,6,3,6,6,2,1,3,0,2,3,3,3,5,1,3,3,1,3,5,1,1,2,1,3,2,3,4,3,1,4,1,2,1,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,1
法泉一丁目,ホウセン1,男,1030,16,7,15,19,11,13,14,9,14,10,12,14,8,5,16,8,16,8,12,8,9,9,13,9,6,10,11,15,8,15,7,19,20,24,22,33,31,25,18,13,18,17,16,14,15,16,20,16,18,15,10,12,9,14,12,17,17,14,13,8,11,12,12,14,16,10,8,11,10,7,6,6,10,3,4,8,3,5,5,2,3,5,4,2,4,1,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0
法泉一丁目,ホウセン1,女,1016,20,10,16,12,18,14,15,11,12,10,8,9,10,13,7,8,12,13,9,10,12,9,5,14,7,8,12,13,8,17,17,15,25,22,29,24,15,26,15,17,20,16,17,13,10,19,17,10,5,11,18,4,12,11,11,19,22,11,9,12,18,6,12,11,14,16,5,8,5,4,9,8,8,6,5,6,7,6,6,8,5,5,4,2,7,1,1,1,0,3,2,0,0,1,1,1,0,0,0,0,0
法泉二丁目,ホウセン2,男,995,15,16,12,17,9,15,9,9,11,13,6,8,8,8,9,8,11,11,9,7,8,10,16,8,16,21,13,11,20,20,22,19,10,14,13,15,9,11,14,14,11,14,14,9,9,12,13,13,12,12,10,11,27,9,15,16,19,24,12,8,13,21,21,13,18,9,10,15,15,9,11,9,7,10,13,1,5,6,7,4,2,3,0,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
法泉二丁目,ホウセン2,女,982,13,8,6,12,15,9,14,13,6,11,5,7,6,8,11,4,11,7,7,6,9,10,11,13,12,10,14,11,19,19,15,25,21,17,13,12,17,22,9,12,9,8,14,10,13,10,11,8,13,14,16,14,13,12,17,21,23,25,17,14,17,15,19,14,14,9,18,9,10,13,10,9,4,10,6,11,6,6,3,3,4,6,2,1,1,2,1,2,1,2,0,0,0,2,0,0,0,0,0,0,0
法泉三丁目,ホウセン3,男,1126,8,13,12,12,14,11,12,18,10,17,13,13,13,8,14,7,19,17,12,16,14,12,15,17,18,15,18,14,14,12,17,19,20,12,18,17,15,17,11,19,19,13,18,13,15,15,18,15,8,16,12,20,12,14,26,14,17,18,15,14,9,20,18,12,15,7,14,10,13,8,10,5,14,8,12,5,7,11,10,5,5,3,3,2,2,3,0,3,1,3,0,1,0,0,0,1,0,0,1,0,0
法泉三丁目,ホウセン3,女,1186,11,3,11,9,14,16,11,6,16,6,11,8,17,11,7,10,13,15,14,18,11,8,14,18,6,22,10,15,13,18,17,19,19,15,15,12,18,16,17,21,11,13,17,15,16,12,8,17,11,12,13,22,15,13,23,18,18,26,19,14,12,18,15,17,16,14,13,8,14,15,11,14,22,14,11,22,12,13,12,9,12,4,10,4,4,6,1,3,4,3,3,0,3,0,1,1,0,0,0,0,1
星川一丁目,ホシカワ1,男,1363,7,8,6,12,10,10,8,7,10,8,8,12,8,13,12,14,9,14,15,13,23,28,32,20,30,24,25,21,22,33,18,19,17,24,21,11,13,18,9,21,18,18,21,21,15,18,13,12,17,16,24,23,19,22,25,29,44,33,16,22,21,13,25,23,13,15,14,12,12,15,8,10,16,9,10,8,9,5,7,10,6,4,12,4,4,5,1,1,4,3,2,0,1,0,1,0,1,0,0,0,0
星川一丁目,ホシカワ1,女,1464,9,5,4,6,7,8,6,4,17,7,19,10,13,9,13,11,15,13,14,22,25,24,22,32,24,28,30,22,17,20,25,29,28,16,13,22,13,11,18,18,19,13,10,18,15,19,18,20,18,22,15,23,24,25,32,39,30,32,13,21,26,15,14,10,18,8,13,10,17,19,13,13,15,14,18,11,13,12,17,9,14,12,13,6,12,9,6,5,5,2,5,3,6,1,2,1,0,1,0,1,0
星川二丁目,ホシカワ2,男,883,4,3,7,4,3,8,8,5,8,7,5,12,6,12,12,8,17,11,9,6,16,8,13,12,20,11,12,7,8,17,12,11,11,10,12,11,11,11,4,12,12,9,9,11,13,15,19,12,15,9,13,15,17,17,15,20,25,12,14,11,11,9,13,14,12,9,12,8,6,14,9,14,12,10,6,9,6,2,2,7,7,5,4,3,4,3,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0
星川二丁目,ホシカワ2,女,909,4,5,6,6,6,6,4,7,5,6,11,4,6,7,10,8,11,6,9,16,7,14,17,7,8,11,17,9,9,15,14,9,12,10,15,12,7,10,9,13,13,11,9,9,16,14,18,9,17,13,17,12,17,16,14,18,18,7,9,19,17,9,12,7,13,11,15,14,8,11,11,10,10,5,10,10,8,7,6,11,8,6,6,8,7,6,1,3,1,2,2,3,1,2,2,0,1,1,0,0,0
星川三丁目,ホシカワ3,男,1156,4,12,5,9,2,7,10,5,10,3,11,8,9,16,17,9,9,11,12,18,23,30,24,32,21,21,12,16,17,22,23,27,13,22,16,21,14,18,18,14,22,24,16,17,19,11,11,16,18,18,19,16,14,26,16,21,20,23,12,17,20,16,14,13,9,10,9,13,11,12,6,7,10,6,5,3,3,8,4,3,2,8,1,0,2,5,2,1,2,2,0,0,0,0,2,0,0,0,0,0,0
星川三丁目,ホシカワ3,女,1170,7,8,8,12,6,8,8,2,17,13,18,10,14,10,12,9,6,14,7,18,15,18,10,24,14,7,18,17,12,16,17,22,22,26,17,16,22,21,10,20,19,27,16,14,15,9,14,13,19,16,19,9,21,18,20,18,26,25,10,17,9,12,15,14,9,19,10,8,12,19,13,12,9,10,6,9,9,10,6,9,7,4,7,2,10,2,2,2,4,4,3,1,0,0,0,1,2,2,1,0,0
今井町,イマイチョウ,男,2927,16,28,33,29,39,29,37,41,28,34,39,44,32,40,32,42,38,29,29,33,30,33,31,24,27,34,33,37,42,45,47,46,38,43,53,41,37,46,48,49,50,46,43,51,47,47,54,31,32,37,54,37,46,51,47,58,56,52,33,34,47,32,33,42,36,34,35,31,35,24,24,28,21,18,7,15,16,11,16,7,9,8,5,7,2,3,3,3,3,2,2,1,2,2,0,1,0,0,0,0,0
今井町,イマイチョウ,女,2862,20,27,30,18,21,25,50,33,34,45,34,35,28,29,27,33,38,29,23,19,30,22,28,44,29,31,34,31,31,41,44,41,45,44,53,37,49,57,40,35,47,41,63,44,45,48,28,38,38,33,31,40,42,46,39,46,54,50,34,22,36,31,33,48,52,40,33,27,28,20,16,28,21,18,22,17,18,15,10,23,4,12,10,10,19,9,11,10,10,6,6,5,4,6,3,2,3,1,0,1,1
岩井町,イワイチョウ,男,3708,28,35,22,36,26,31,31,21,23,28,17,34,26,28,24,20,18,30,42,37,40,50,63,58,78,89,84,92,78,69,77,90,92,70,70,70,77,73,52,75,65,61,47,50,43,45,39,46,59,26,47,43,67,42,59,68,57,60,29,40,53,54,50,36,35,43,32,23,39,32,26,25,17,26,26,23,21,21,17,29,16,10,8,10,8,6,1,7,5,4,4,2,0,1,0,0,1,0,0,0,0
岩井町,イワイチョウ,女,3468,34,36,37,26,32,19,23,32,26,26,24,26,21,28,18,28,24,29,29,38,42,30,44,53,53,66,67,68,67,61,76,52,64,71,67,54,57,58,59,55,48,53,43,42,49,33,35,33,52,34,46,37,34,48,51,65,62,53,37,34,41,38,49,41,38,36,31,46,36,37,38,45,25,28,27,30,27,29,30,22,27,20,25,15,16,8,7,8,8,7,2,4,3,4,5,0,2,2,1,0,1
岩間町,イワマチョウ,男,844,11,6,5,2,2,8,4,2,5,5,6,5,9,4,7,8,11,4,13,14,4,11,9,6,16,19,14,15,12,17,21,16,18,10,9,14,11,14,13,16,11,15,11,15,8,10,6,5,13,11,9,11,12,14,12,19,13,15,7,13,14,12,18,12,10,8,5,8,7,9,9,10,7,7,10,7,10,6,6,5,6,9,5,1,2,3,4,0,4,1,1,0,1,0,1,0,0,0,0,0,0
岩間町,イワマチョウ,女,876,4,7,5,6,9,4,1,5,2,2,2,5,3,4,4,4,8,4,5,12,11,7,14,14,15,16,15,14,9,15,14,27,14,15,13,15,13,13,11,15,6,16,8,6,9,9,9,11,14,15,17,12,18,10,7,23,13,17,9,10,12,15,13,10,7,8,16,10,11,7,9,14,15,9,6,11,5,4,11,5,6,9,6,6,5,2,6,5,7,0,1,4,2,1,2,0,0,0,0,0,1
 # 岩間町１丁目,イワマチョウ1,男,552,9,5,5,2,2,4,3,2,4,4,4,4,5,2,5,5,6,4,13,10,3,9,6,3,11,10,9,11,6,9,13,11,13,4,8,11,7,11,7,9,10,12,5,9,5,8,3,3,9,10,8,8,11,9,8,10,7,11,6,7,10,9,10,8,6,4,4,5,4,7,5,3,5,2,6,3,6,2,3,2,4,5,3,0,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
 # 岩間町１丁目,イワマチョウ1,女,556,4,4,4,6,6,3,1,2,1,0,0,5,2,3,3,3,6,3,4,5,7,5,10,9,9,8,9,9,6,10,5,16,10,9,11,9,11,10,8,10,5,7,4,4,6,6,6,8,10,11,12,10,16,8,3,18,8,11,7,6,8,8,8,7,6,5,12,7,5,2,6,8,11,2,2,6,3,3,4,4,3,5,1,2,3,0,1,4,1,0,0,4,1,1,1,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,男,292,2,1,0,0,0,4,1,0,1,1,2,1,4,2,2,3,5,0,0,4,1,2,3,3,5,9,5,4,6,8,8,5,5,6,1,3,4,3,6,7,1,3,6,6,3,2,3,2,4,1,1,3,1,5,4,9,6,4,1,6,4,3,8,4,4,4,1,3,3,2,4,7,2,5,4,4,4,4,3,3,2,4,2,1,1,1,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0
 # 岩間町２丁目,イワマチョウ2,女,320,0,3,1,0,3,1,0,3,1,2,2,0,1,1,1,1,2,1,1,7,4,2,4,5,6,8,6,5,3,5,9,11,4,6,2,6,2,3,3,5,1,9,4,2,3,3,3,3,4,4,5,2,2,2,4,5,5,6,2,4,4,7,5,3,1,3,4,3,6,5,3,6,4,7,4,5,2,1,7,1,3,4,5,4,2,2,5,1,6,0,1,0,1,0,1,0,0,0,0,0,1
岩崎町,イワサキチョウ,男,1308,8,11,9,9,15,15,17,12,19,20,17,21,27,21,22,15,10,14,14,12,11,10,11,16,14,4,18,11,24,14,14,18,21,24,22,19,15,25,20,24,23,20,17,20,27,20,20,10,19,13,16,13,17,25,16,20,22,23,10,14,22,18,9,15,14,12,9,13,15,20,10,11,12,4,16,12,6,16,15,10,7,5,4,3,2,2,2,4,3,5,2,0,1,0,1,0,0,0,0,0,0
岩崎町,イワサキチョウ,女,1379,9,14,14,10,13,8,14,10,14,10,12,26,16,16,14,18,12,14,13,13,16,12,11,12,15,15,12,17,15,18,21,18,19,18,23,18,29,21,13,28,25,16,26,26,13,19,16,14,22,8,12,12,16,19,17,27,20,22,16,13,18,19,23,13,17,12,17,13,14,15,19,17,21,15,15,16,16,12,17,10,8,10,5,6,13,6,7,4,2,1,4,1,3,3,3,4,0,0,0,0,0
釜台町,カマダイチョウ,男,1858,13,11,20,5,13,14,16,9,19,19,7,10,20,18,14,17,20,26,33,31,58,71,38,44,37,32,19,20,23,15,44,27,26,26,33,28,24,37,27,29,33,39,28,33,26,35,20,26,31,12,22,34,23,21,38,24,27,26,20,13,20,14,25,23,17,12,13,16,13,18,15,20,10,13,14,12,20,13,12,9,2,2,2,5,3,1,3,0,1,2,1,1,0,1,0,0,0,0,1,0,0
釜台町,カマダイチョウ,女,1780,10,14,9,12,17,13,22,14,19,17,21,17,14,12,15,19,15,18,23,28,19,42,29,19,23,24,23,20,16,22,19,27,40,27,27,31,34,34,20,29,35,33,32,21,20,19,26,29,25,28,28,20,30,17,20,29,24,32,21,9,25,18,23,24,23,12,24,24,20,22,13,21,17,23,17,14,13,11,7,11,9,5,9,6,5,5,3,4,4,3,2,2,2,4,1,0,0,0,0,1,1
鎌谷町,カマヤチョウ,男,2358,16,8,18,14,18,28,15,24,16,23,11,18,15,15,13,16,17,24,24,32,31,43,50,36,40,52,34,38,42,35,34,35,36,40,35,39,42,45,42,43,39,30,35,37,34,22,19,27,27,32,26,22,22,37,39,38,29,38,18,28,29,33,29,33,20,23,26,30,30,28,21,25,35,30,23,21,17,9,25,17,19,20,12,7,9,4,10,4,3,1,0,5,2,1,0,0,0,0,0,0,1
鎌谷町,カマヤチョウ,女,2213,27,18,21,12,8,15,20,22,29,16,18,21,14,13,25,17,13,17,28,18,28,30,23,19,27,27,27,27,29,27,28,27,28,28,34,23,39,38,41,29,32,28,26,29,21,22,24,22,27,28,28,36,12,30,36,30,28,28,18,27,30,26,39,46,22,29,32,33,36,46,32,30,33,24,22,25,32,23,20,19,20,19,18,14,7,9,6,7,4,8,4,3,4,1,0,3,1,2,0,0,1
上星川一丁目,カミホシカワ1,男,481,6,3,6,13,5,3,2,5,4,1,1,4,2,4,2,10,4,3,5,8,10,4,8,4,11,11,7,9,7,9,9,11,15,16,21,9,13,8,6,11,6,6,5,5,7,3,7,3,7,8,3,2,2,5,4,8,3,7,2,1,4,7,4,3,5,7,5,3,8,6,1,2,8,6,3,4,5,2,2,1,0,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0
上星川一丁目,カミホシカワ1,女,457,7,8,6,1,9,2,2,2,1,3,5,1,2,2,3,5,3,4,3,5,11,6,5,8,8,7,6,5,10,10,12,10,10,15,8,3,9,7,6,4,13,4,5,3,4,4,5,3,9,4,5,3,4,3,2,4,2,5,1,8,6,10,9,6,7,8,7,8,3,4,3,4,9,3,11,3,2,4,1,0,2,4,2,2,2,0,2,1,2,1,2,0,1,1,2,0,0,0,0,0,0
