町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
今宿一丁目,イマジュク1,女,1264,5,4,4,8,7,2,9,7,10,4,10,5,6,19,6,9,8,7,14,10,9,5,10,7,3,9,9,6,7,3,2,9,8,13,10,12,8,10,13,7,13,17,15,13,16,13,23,15,20,17,20,20,20,10,10,15,12,14,17,11,23,14,12,12,15,13,25,15,23,26,19,23,19,26,39,21,24,23,24,27,25,24,23,23,14,13,14,21,11,6,6,11,5,3,2,8,4,0,0,1,2
今宿二丁目,イマジュク2,男,1268,6,7,11,6,10,5,11,14,6,8,14,9,11,13,11,17,12,17,16,5,12,5,19,9,5,6,7,11,8,9,12,10,8,11,8,14,14,12,12,8,15,20,18,20,22,22,22,21,16,19,11,16,17,14,16,17,14,14,16,12,17,15,13,15,20,24,23,18,25,23,18,16,31,18,27,28,24,15,12,21,22,19,14,8,13,14,7,5,1,3,2,1,0,0,1,2,2,0,0,0,0
今宿二丁目,イマジュク2,女,1340,4,3,5,8,7,14,14,5,8,14,5,14,14,14,14,17,10,16,11,13,12,16,8,11,6,8,7,10,6,6,6,7,10,9,10,8,14,13,16,9,7,20,25,19,20,18,20,22,19,20,9,22,16,21,18,13,17,17,15,22,20,20,24,16,23,18,24,30,30,34,23,19,24,21,19,26,21,23,23,19,16,17,10,9,11,7,6,12,8,4,4,6,3,3,1,0,2,1,0,0,1
今宿町,イマジュクチョウ,男,1865,14,15,13,34,33,28,36,52,40,38,35,40,30,26,22,34,25,20,27,17,17,10,17,13,10,14,7,11,10,10,8,10,14,14,21,21,26,40,42,43,56,42,34,35,41,51,37,40,39,35,27,30,27,17,31,22,22,11,19,17,20,9,13,14,17,8,17,23,13,16,18,6,16,17,10,13,6,6,6,6,6,9,3,4,4,6,2,0,2,1,0,1,0,2,0,0,0,0,1,0,0
今宿町,イマジュクチョウ,女,1927,15,16,25,23,36,36,34,35,33,36,31,42,30,27,30,27,21,16,16,25,21,20,20,15,13,14,9,15,7,11,14,9,15,26,27,25,36,49,38,45,42,55,50,41,47,47,41,32,36,25,23,21,19,20,22,10,19,18,16,10,15,15,16,13,18,14,20,19,17,16,16,9,6,12,12,9,13,9,8,9,5,10,13,6,8,6,7,5,3,8,1,2,4,1,3,1,0,1,0,0,0
今宿西町,イマジュクニシチョウ,男,1787,18,16,19,12,9,16,20,20,11,14,19,24,18,18,17,16,19,21,23,20,16,34,14,18,14,11,11,6,18,15,16,20,13,18,17,11,25,24,27,18,20,23,34,26,36,37,27,31,38,40,31,40,29,25,22,18,22,21,15,18,19,19,23,23,27,19,11,31,39,24,17,17,24,23,23,22,27,11,15,17,9,17,14,10,12,7,7,5,11,5,2,3,1,1,1,2,0,0,0,0,0
今宿西町,イマジュクニシチョウ,女,1795,6,15,11,16,17,18,12,14,12,14,11,17,14,12,29,26,22,16,24,19,22,23,13,22,12,14,13,19,16,15,20,23,17,22,16,23,17,16,18,16,24,36,35,34,45,33,20,34,33,32,25,30,23,27,16,21,8,12,13,15,23,16,12,18,22,21,31,27,26,27,12,13,18,31,23,20,37,20,20,20,19,19,19,16,9,12,10,8,13,4,8,6,5,5,2,2,0,0,0,0,3
今宿東町,イマジュクヒガシチョウ,男,3766,25,38,27,54,46,50,51,49,38,33,43,44,25,46,38,44,47,25,41,39,46,45,36,32,35,27,38,24,30,44,35,35,34,34,46,49,56,66,65,64,65,69,80,72,57,61,61,65,54,52,43,52,55,37,38,48,39,39,29,36,30,41,45,56,51,59,55,36,66,58,33,43,50,41,48,47,39,35,28,33,29,18,17,17,19,20,9,8,9,8,11,4,3,1,1,1,0,1,0,0,0
今宿東町,イマジュクヒガシチョウ,女,3940,27,25,36,38,48,45,47,47,46,45,57,34,30,36,37,41,36,38,36,32,38,32,34,40,34,28,37,34,38,30,39,40,38,47,50,54,49,58,59,75,60,62,84,64,57,59,57,69,58,53,41,50,56,38,35,47,39,47,36,46,41,31,48,40,51,65,50,58,68,66,53,46,51,42,54,38,47,29,38,24,44,32,36,31,20,29,16,19,22,11,11,11,4,3,3,5,5,0,3,1,1
今宿南町,イマジュクミナミチョウ,男,1784,12,13,10,12,15,10,18,12,17,14,15,12,11,8,19,17,19,18,24,21,15,16,20,24,16,17,15,15,20,11,19,10,20,22,17,23,28,21,21,24,28,16,23,42,26,33,27,34,30,36,29,26,30,25,22,33,25,16,11,11,17,25,14,22,32,24,18,28,31,22,22,17,22,24,27,25,25,30,25,23,18,23,16,15,11,9,9,4,4,1,3,0,0,1,0,2,0,1,0,0,0
今宿南町,イマジュクミナミチョウ,女,1860,9,20,19,9,18,10,19,12,7,9,21,15,14,13,20,14,13,27,18,17,23,23,18,14,15,14,17,17,18,18,8,17,12,16,19,21,22,16,21,18,25,15,24,20,35,27,25,38,36,27,21,28,16,23,19,21,19,14,17,21,21,14,17,17,18,26,28,33,40,29,21,25,24,44,30,34,35,31,43,29,28,25,23,24,15,8,10,6,8,7,4,3,4,0,5,2,1,2,1,2,1
上白根一丁目,カミシラネ1,男,1193,6,3,14,9,12,20,13,15,12,14,12,7,15,8,11,10,12,9,11,5,7,8,10,13,7,8,7,5,6,6,10,6,10,7,11,13,10,17,21,26,20,14,33,20,21,23,24,16,23,24,19,14,17,12,12,12,16,16,5,14,11,11,10,10,12,20,17,19,27,13,11,17,28,22,20,21,18,14,19,20,14,13,4,7,4,10,5,3,3,3,1,3,1,0,0,0,0,1,0,0,0
上白根一丁目,カミシラネ1,女,1192,6,8,7,12,10,9,14,16,15,7,14,5,12,11,8,8,8,7,6,22,12,11,9,11,9,6,12,6,5,6,8,9,6,21,12,18,15,19,15,25,15,14,16,18,19,19,23,12,16,14,10,11,16,11,11,9,9,12,9,13,14,8,9,15,13,25,27,17,23,17,22,16,22,23,20,25,22,24,19,11,12,13,9,10,5,9,10,8,7,3,3,2,4,1,1,2,1,1,1,0,1
上白根二丁目,カミシラネ2,男,1501,7,4,14,8,16,15,17,14,9,14,18,15,16,19,17,21,21,15,13,22,9,14,18,10,15,13,15,16,12,8,12,14,15,15,13,16,14,14,8,23,23,33,24,25,21,27,22,24,21,19,13,23,18,19,18,18,16,14,24,15,17,21,16,17,19,17,22,19,16,22,11,24,32,20,28,30,19,22,18,21,19,17,7,14,9,4,5,10,6,6,1,2,2,1,1,0,0,0,0,0,0
上白根二丁目,カミシラネ2,女,1568,4,11,8,11,13,9,11,17,14,13,8,17,17,18,12,15,17,15,14,15,16,12,13,20,11,15,10,22,5,10,11,16,17,23,13,12,9,11,12,13,14,27,31,29,24,27,19,20,34,23,19,14,19,19,24,19,15,17,12,15,18,18,24,18,15,22,22,17,42,34,24,21,28,36,31,31,20,14,19,18,13,16,17,16,15,15,6,6,7,3,6,10,6,1,4,2,1,1,0,0,0
上白根三丁目,カミシラネ3,男,1022,0,4,4,9,6,4,4,7,8,9,11,7,6,9,13,6,13,8,13,8,9,13,12,12,16,16,9,7,8,9,7,8,10,6,9,5,11,10,7,11,12,11,15,18,23,9,20,14,10,11,12,19,15,8,18,12,15,14,11,18,12,10,6,17,10,24,19,16,20,20,15,16,32,20,26,19,22,13,12,7,14,11,11,3,4,3,3,1,1,3,1,1,0,1,0,0,0,0,0,0,0
上白根三丁目,カミシラネ3,女,1054,3,4,10,8,4,6,9,10,7,6,13,7,5,11,14,4,7,9,8,17,15,12,11,6,8,11,7,7,7,6,7,8,6,6,6,11,13,14,10,11,14,16,20,14,13,17,9,19,9,16,13,17,15,14,14,16,9,15,20,12,7,10,14,16,14,24,24,23,23,34,22,19,25,20,26,6,21,16,10,9,10,12,3,6,6,3,2,1,1,3,0,2,1,0,1,1,1,1,1,0,0
上白根町,カミシラネチョウ,男,4373,12,15,21,19,26,18,36,32,25,31,39,34,43,38,37,44,51,44,57,38,38,48,34,21,38,37,23,36,24,32,29,32,25,39,24,34,26,42,33,58,48,64,62,72,80,67,75,89,62,75,55,66,49,53,41,53,59,32,41,46,46,51,56,66,59,58,86,77,98,94,65,63,87,93,86,106,82,66,78,81,65,65,52,39,27,24,24,16,8,4,5,13,6,1,2,0,0,0,1,1,0
上白根町,カミシラネチョウ,女,4869,15,8,15,11,12,20,31,19,31,34,28,29,30,34,33,38,33,50,46,44,48,33,30,36,29,28,32,20,17,28,19,32,30,31,29,40,25,40,33,51,42,50,66,73,76,80,65,80,57,68,65,50,63,58,40,52,41,55,42,48,32,44,49,71,65,74,93,96,106,129,71,95,123,129,134,134,130,96,92,93,68,83,71,63,53,48,43,34,29,35,31,18,21,17,14,2,7,3,5,3,2
金が谷,カネガヤ,男,264,5,3,6,2,4,8,4,5,7,6,8,5,4,0,6,5,5,4,5,0,1,2,0,4,4,0,4,0,4,4,5,2,3,5,5,2,5,1,5,5,9,5,4,7,9,6,2,6,0,4,3,4,2,2,4,3,1,0,3,1,1,3,2,3,5,4,1,1,4,1,1,0,0,0,2,1,1,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金が谷,カネガヤ,女,261,0,5,3,3,7,9,7,10,5,3,3,5,4,3,5,4,6,2,0,2,3,2,1,2,1,2,1,1,2,2,1,3,4,3,4,6,5,5,6,6,7,12,3,4,3,3,5,2,7,3,1,5,2,1,0,2,3,4,1,4,4,2,1,0,2,1,2,4,1,1,3,1,0,0,2,0,3,1,2,1,2,0,1,0,1,0,2,0,1,1,2,1,0,0,1,0,0,0,0,0,0
金が谷一丁目,カネガヤ1,男,809,4,5,2,7,6,6,8,8,8,7,8,6,9,14,15,5,8,7,4,15,2,5,5,3,4,5,9,3,3,2,9,4,2,4,8,7,9,14,5,11,7,11,14,17,24,16,14,13,19,10,11,11,7,17,10,9,7,3,5,7,7,9,6,11,11,12,7,12,12,14,18,9,14,12,11,12,18,14,9,10,11,14,7,10,10,6,3,5,5,2,0,2,2,4,1,1,0,0,0,0,0
金が谷一丁目,カネガヤ1,女,793,3,2,4,4,4,5,7,10,5,10,8,9,8,7,12,7,5,7,9,6,1,5,3,8,5,8,3,3,7,6,7,4,4,0,2,9,9,13,8,5,13,10,10,16,12,19,18,13,8,10,13,7,9,7,6,5,11,7,10,10,6,13,8,14,4,6,13,13,13,19,7,13,19,13,14,16,15,16,10,14,13,7,10,7,10,5,7,5,5,6,3,4,0,5,0,1,1,0,1,1,0
金が谷二丁目,カネガヤ2,男,760,7,7,5,8,7,6,11,6,4,8,10,5,8,7,13,6,6,5,6,7,8,5,7,2,3,4,5,7,3,3,2,6,7,8,6,10,11,7,9,13,11,11,13,15,16,16,15,12,23,19,6,13,6,9,9,5,9,4,9,7,9,6,9,6,15,7,10,10,11,10,8,11,10,18,13,6,12,14,11,5,10,12,7,6,5,5,4,4,4,1,2,1,1,0,1,0,0,0,0,0,0
金が谷二丁目,カネガヤ2,女,759,5,4,5,2,5,6,4,11,8,5,5,5,3,6,10,9,9,12,6,7,8,6,8,4,5,4,4,2,5,3,5,5,9,6,7,7,13,12,10,7,13,7,11,7,7,14,12,13,16,17,4,12,10,11,13,4,8,8,14,5,9,7,6,4,6,12,9,13,15,18,14,9,12,14,15,18,8,6,13,12,9,14,5,7,5,5,3,6,7,4,1,3,1,3,0,1,0,0,1,0,1
柏町,カシワチョウ,男,2128,19,14,20,17,22,19,13,18,16,20,18,11,20,19,14,14,22,20,24,15,19,28,28,24,15,20,24,21,22,13,19,22,30,20,19,15,27,24,31,21,26,34,23,34,24,29,28,35,23,34,33,48,35,34,36,35,30,36,30,34,26,25,27,13,28,23,29,28,34,30,23,18,38,28,29,28,21,27,33,29,25,20,18,14,7,17,9,9,8,8,4,6,2,1,3,1,0,0,0,0,1
柏町,カシワチョウ,女,2278,15,9,9,17,12,13,17,13,17,10,13,14,19,24,20,11,20,22,20,23,17,23,31,24,26,29,24,19,22,16,19,25,20,20,21,22,31,17,33,26,21,37,26,42,31,47,32,31,37,39,31,28,43,33,31,25,32,35,30,22,20,16,28,21,34,34,31,32,26,45,34,25,31,37,34,33,42,20,33,25,31,30,29,19,23,15,16,10,14,10,8,14,5,5,3,3,1,0,3,2,0
上川井町,カミカワイチョウ,男,1846,11,10,12,13,13,17,14,17,22,22,16,16,13,12,20,15,14,20,20,16,18,17,19,28,17,19,15,21,17,17,20,19,16,25,21,20,28,24,13,22,19,30,38,38,28,33,34,30,31,35,21,29,28,24,17,39,23,30,23,21,23,21,18,21,25,35,23,31,33,23,15,19,18,23,25,10,24,18,19,17,18,14,17,15,8,9,7,9,9,3,2,6,2,1,1,2,2,0,0,0,0
上川井町,カミカワイチョウ,女,1844,7,15,8,12,12,14,10,8,12,29,15,21,16,8,19,15,17,8,22,16,24,19,16,17,15,9,22,16,14,20,15,12,14,12,23,18,26,18,19,18,23,19,32,23,20,34,17,22,25,35,19,31,22,28,29,20,18,23,15,26,17,20,27,20,22,23,22,30,24,18,23,19,25,22,19,24,21,22,26,29,23,21,25,21,20,15,24,16,7,14,17,10,13,15,6,10,5,2,4,2,9
川井宿町,カワイシュクチョウ,男,969,4,10,4,4,6,8,11,11,13,10,7,10,5,10,8,13,3,13,12,10,10,12,13,10,11,10,6,10,9,11,8,6,7,14,10,18,9,14,12,17,18,13,15,17,16,13,13,17,18,18,8,19,16,16,18,12,7,9,16,13,8,15,19,13,6,12,22,10,14,14,7,7,8,14,15,13,11,8,11,10,8,7,6,8,6,4,3,1,0,1,3,2,0,1,0,1,0,0,0,0,0
川井宿町,カワイシュクチョウ,女,946,5,5,6,11,9,8,11,5,9,15,8,8,13,11,9,14,8,11,6,7,11,9,9,11,10,4,8,5,5,13,8,10,11,8,12,13,10,8,14,15,15,6,12,16,14,15,19,11,8,18,6,17,11,12,13,13,12,6,9,12,5,10,13,18,14,10,8,10,13,13,14,6,10,18,16,15,7,15,19,11,11,10,8,7,8,2,7,5,4,2,4,3,1,3,0,1,3,1,0,1,2
川井本町,カワイホンチョウ,男,2082,16,15,21,21,21,21,24,16,25,21,22,20,32,22,20,13,21,30,18,17,16,23,29,16,17,15,22,27,24,24,24,25,21,23,19,33,23,29,21,30,35,40,35,41,30,32,35,42,35,33,25,30,27,26,24,28,30,36,25,21,25,35,16,22,20,23,40,38,35,24,19,19,25,28,25,19,21,20,27,15,9,18,11,8,7,5,6,4,3,3,1,0,1,2,0,1,0,0,0,0,0
川井本町,カワイホンチョウ,女,2019,19,19,20,17,26,20,16,26,23,28,21,17,7,13,23,18,19,22,21,23,10,19,24,16,25,17,21,10,21,16,17,18,24,32,22,26,27,19,26,26,31,26,39,33,38,31,35,33,24,30,23,19,24,22,21,25,25,19,17,19,21,16,24,21,27,25,32,34,39,35,21,25,30,27,26,26,24,29,22,18,19,20,21,18,11,11,10,4,7,7,7,4,3,1,1,2,2,0,0,0,1
下川井町,シモカワイチョウ,男,751,3,5,2,7,4,9,7,5,10,6,12,7,9,4,10,8,5,6,7,9,7,5,12,6,10,6,11,3,3,1,5,6,5,10,3,7,13,9,7,12,10,10,12,15,11,17,11,18,15,14,6,11,7,9,7,7,12,8,7,11,7,9,8,6,10,15,14,11,20,6,9,11,10,11,10,11,8,11,10,6,13,3,3,4,6,3,3,5,5,1,2,2,1,0,0,1,2,0,0,0,0
下川井町,シモカワイチョウ,女,775,4,1,3,3,7,9,7,10,7,10,3,9,6,11,11,9,7,6,8,6,5,8,5,3,4,4,7,2,8,4,3,9,5,12,9,4,6,7,10,10,9,10,12,8,14,14,14,7,10,7,12,9,7,7,10,5,7,5,9,9,11,9,9,7,13,13,6,11,9,19,6,12,18,17,15,12,15,6,10,10,12,15,10,9,9,5,9,3,6,2,3,3,2,4,1,0,1,2,1,0,3
川島町,カワシマチョウ,男,2869,22,27,17,20,29,14,38,23,28,18,17,28,21,29,24,28,28,24,35,23,23,32,31,20,29,22,33,29,26,29,35,33,31,30,29,33,23,34,28,31,48,49,33,42,41,43,53,56,50,50,33,43,33,40,48,33,40,41,42,40,32,30,39,33,36,28,38,54,39,34,19,27,31,23,34,43,44,37,34,37,26,35,29,28,30,20,17,10,17,10,8,5,2,4,2,1,1,0,0,0,0
川島町,カワシマチョウ,女,2942,18,20,18,26,19,21,23,10,19,22,22,26,8,35,23,27,18,28,24,27,21,28,26,21,26,23,29,31,33,24,30,27,32,33,31,27,33,35,24,39,29,40,38,31,47,51,44,42,46,62,31,48,49,37,36,35,27,32,39,51,25,33,28,28,32,27,40,37,41,51,29,35,52,47,52,47,38,37,42,47,45,54,32,35,23,32,25,20,20,8,18,9,6,6,5,3,5,1,2,1,2
西川島町,ニシカワシマチョウ,男,1630,17,18,12,10,12,13,17,25,12,11,11,16,10,16,9,9,16,8,15,19,15,8,14,16,12,18,20,23,26,26,17,26,26,25,17,18,22,27,21,25,33,27,28,35,36,26,22,28,26,25,24,24,22,18,19,19,28,22,17,18,20,19,18,26,23,24,22,30,21,22,12,14,13,14,16,15,21,9,11,12,16,16,11,7,5,11,3,5,2,2,6,4,1,3,0,0,1,0,0,0,0
西川島町,ニシカワシマチョウ,女,1595,13,14,15,15,15,13,17,15,10,13,17,8,11,14,7,14,12,15,15,17,13,15,15,19,13,12,19,19,16,17,17,26,24,27,23,17,17,21,19,16,30,27,36,30,20,15,28,23,27,21,18,21,14,17,23,22,27,16,16,12,13,14,16,20,16,19,16,16,27,18,13,18,29,23,15,17,23,17,18,14,13,10,11,19,11,14,7,13,14,11,6,2,6,8,2,1,3,1,2,1,0
中希望が丘,ナカキボウガオカ,男,4986,38,42,49,41,45,36,35,42,42,41,43,33,39,47,39,38,47,47,47,66,35,57,41,49,43,53,55,56,63,66,60,54,69,62,70,62,72,67,86,69,73,53,62,90,78,91,78,92,93,105,63,82,69,65,57,75,74,69,65,52,67,67,67,57,48,65,76,71,82,80,41,41,59,51,50,54,43,32,27,35,51,43,27,28,25,29,23,24,23,15,12,12,7,6,4,6,1,2,0,1,2
中希望が丘,ナカキボウガオカ,女,5244,22,35,30,43,32,38,33,43,41,46,30,47,43,44,50,45,35,37,60,47,51,51,50,60,52,49,55,66,47,66,46,72,58,53,63,61,64,60,71,74,61,60,65,85,90,72,102,80,92,99,53,65,79,78,71,64,59,63,64,61,56,63,73,56,68,59,81,85,72,76,52,50,56,72,69,74,63,56,61,65,50,49,43,47,47,45,43,37,33,23,23,15,17,12,5,3,5,2,2,2,1
