町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野一丁目,アザミノ1,男,1360,18,26,19,23,15,20,10,12,13,15,9,10,12,8,17,4,16,17,7,15,11,8,19,16,18,24,34,24,21,37,37,33,34,42,56,46,31,37,34,23,30,25,21,19,21,19,19,21,15,19,16,25,19,12,16,14,17,11,7,8,11,9,6,11,13,6,4,11,7,10,4,3,4,0,5,2,6,6,1,2,4,0,1,2,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
あざみ野一丁目,アザミノ1,女,1370,19,28,15,15,15,20,11,10,9,11,17,12,13,11,15,8,8,14,11,12,14,13,21,12,20,29,37,31,52,40,44,39,47,33,36,37,34,28,22,21,33,22,17,26,12,14,13,16,17,17,23,16,15,9,16,14,19,11,12,15,4,13,10,11,9,12,7,5,8,8,0,12,0,3,5,2,4,3,2,5,3,2,4,5,1,2,0,0,1,2,3,0,2,0,0,1,0,0,0,0,0
あざみ野二丁目,アザミノ2,男,1417,11,17,16,6,19,12,11,13,4,15,7,8,14,17,10,16,12,22,12,20,12,19,22,21,21,29,27,36,35,34,53,50,38,36,38,27,31,31,24,20,23,17,13,14,13,16,16,14,18,24,25,25,20,22,11,21,17,22,14,18,5,16,10,8,17,13,14,8,12,5,6,8,14,9,6,6,3,3,3,1,3,2,3,0,2,3,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0
あざみ野二丁目,アザミノ2,女,1307,18,15,12,12,11,8,10,6,6,7,5,8,9,7,14,12,11,12,15,13,26,18,22,24,24,26,40,47,32,40,46,27,23,23,25,15,23,23,15,18,11,21,17,14,21,15,15,17,25,20,25,19,16,23,14,23,20,9,15,22,12,9,19,8,11,15,8,11,14,11,5,5,6,4,8,4,2,6,3,8,4,3,3,0,2,3,1,4,1,1,1,4,0,0,0,0,0,0,1,0,0
あざみ野三丁目,アザミノ3,男,2563,16,15,22,21,25,29,24,15,30,32,33,31,27,39,31,34,41,36,52,34,39,56,36,60,43,49,40,33,37,37,35,26,33,19,38,31,37,29,29,28,30,41,21,34,25,22,37,32,45,33,71,64,65,47,50,48,44,45,51,26,33,33,34,36,43,22,24,20,27,21,15,14,16,13,9,8,6,4,6,3,2,1,2,1,2,2,1,2,4,4,0,1,1,0,0,0,0,0,0,0,0
あざみ野三丁目,アザミノ3,女,2700,18,19,20,13,18,28,14,22,27,17,21,31,31,24,32,38,34,42,50,48,48,50,55,55,49,38,46,50,46,44,40,42,30,26,39,26,35,33,33,36,35,44,30,34,33,28,38,49,50,68,72,74,64,40,50,46,50,51,48,23,35,28,35,38,22,16,23,24,19,15,12,13,12,7,8,12,9,12,10,6,7,1,8,4,3,8,3,2,5,2,2,0,1,0,2,0,0,0,1,0,0
あざみ野四丁目,アザミノ4,男,2029,30,17,27,20,32,21,25,22,25,16,25,27,20,23,26,22,18,21,27,33,31,27,30,36,30,40,31,31,36,34,53,32,44,40,37,45,34,35,28,40,36,34,15,27,16,24,26,18,27,31,27,24,49,34,24,32,37,24,35,28,27,19,25,22,16,15,18,12,10,10,12,9,11,5,12,4,5,3,3,7,3,2,5,1,4,1,1,0,1,1,2,1,3,0,0,0,0,0,0,0,0
あざみ野四丁目,アザミノ4,女,2009,29,22,26,21,18,20,12,16,17,21,19,21,16,16,17,25,20,24,24,34,21,24,37,38,42,33,54,40,35,41,46,34,46,36,42,34,22,37,27,33,30,20,17,31,25,27,18,31,33,34,40,31,50,33,34,35,33,35,27,22,13,19,16,15,18,20,13,8,16,12,8,12,7,5,9,7,12,3,4,9,5,4,5,3,1,3,2,2,2,1,2,1,3,0,0,2,0,0,1,0,0
あざみ野南一丁目,アザミノミナミ1,男,307,10,6,8,2,6,2,6,3,2,4,1,1,5,3,3,1,2,3,3,3,2,2,3,1,2,4,8,8,7,9,12,16,11,13,13,8,6,10,8,7,11,3,4,4,6,3,3,3,3,6,0,4,3,2,2,2,4,2,1,2,0,1,1,0,1,0,1,0,2,0,1,0,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,336,13,6,8,7,4,4,4,5,7,3,5,6,5,3,1,5,2,1,4,2,1,4,5,5,1,6,13,10,10,15,15,15,8,8,11,6,6,6,8,7,5,8,5,2,1,5,5,3,4,2,2,2,1,4,4,0,1,5,3,0,0,0,0,1,1,3,0,1,2,1,0,1,1,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,465,17,10,8,13,12,5,8,6,6,4,3,7,9,7,5,2,4,2,4,9,8,5,4,5,5,7,3,10,6,6,16,12,18,16,16,14,12,11,8,7,7,6,4,5,6,5,8,6,8,6,6,4,7,2,5,2,1,7,6,2,1,5,0,2,4,0,1,3,1,1,1,2,1,0,2,1,1,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,467,9,9,10,2,12,6,8,9,8,4,6,4,7,7,6,7,3,4,5,4,3,5,4,5,4,8,8,8,11,16,17,14,17,12,10,17,6,8,6,13,13,9,4,5,5,4,2,2,6,4,7,8,3,3,4,1,1,6,1,2,2,1,3,4,3,4,1,0,4,6,1,2,2,1,3,3,1,3,0,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,280,4,3,1,6,3,4,5,5,3,0,8,3,5,4,3,5,5,0,5,4,5,4,7,5,3,2,0,2,3,2,2,4,1,3,8,2,0,4,5,4,5,4,6,1,4,6,5,6,6,6,6,6,5,4,8,7,7,1,2,4,3,5,4,4,2,2,0,1,3,3,0,1,3,1,1,0,1,0,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,287,1,2,0,6,4,2,1,2,3,4,2,1,6,4,5,5,7,4,5,5,5,3,1,3,4,1,2,4,5,6,4,5,2,10,1,2,3,4,0,3,5,6,6,4,6,10,4,2,6,7,4,6,6,3,5,3,5,6,6,2,2,4,1,1,3,2,5,3,1,4,2,1,2,1,2,2,2,1,1,1,0,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,男,138,1,0,0,2,1,2,4,2,3,1,3,2,1,2,3,2,3,2,2,5,1,3,2,1,2,2,2,0,4,2,0,0,0,0,1,0,2,2,3,1,7,2,3,4,2,1,4,2,1,1,2,2,5,1,4,6,3,0,5,0,1,1,0,2,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,139,1,0,1,2,1,1,1,0,2,1,1,3,0,5,2,3,2,4,2,1,1,5,2,1,1,0,1,1,2,1,0,3,2,1,2,2,2,0,1,6,8,2,2,3,1,1,5,2,1,2,4,4,1,2,4,3,1,1,0,1,3,0,0,2,1,0,2,1,0,0,0,2,0,2,1,0,1,1,1,0,2,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
千草台,チグザダイ,男,3329,44,53,39,37,40,33,27,27,27,32,29,33,29,26,40,25,34,30,36,40,44,44,58,70,80,95,95,85,89,94,96,84,82,71,80,55,65,64,47,42,46,39,50,52,33,47,52,34,37,47,53,48,49,24,30,37,48,47,38,27,32,33,27,30,26,15,20,24,20,12,15,10,12,15,12,5,8,6,8,5,7,3,3,7,4,3,1,3,1,0,1,0,0,0,1,0,0,0,1,0,0
千草台,チグザダイ,女,3120,59,38,36,40,40,24,31,39,25,33,41,24,24,26,30,35,31,32,36,28,30,32,53,52,67,63,71,82,74,71,87,75,70,50,71,51,62,45,37,42,59,46,42,44,25,34,35,59,33,45,50,52,48,34,46,46,43,39,35,33,34,35,33,27,20,20,20,26,16,14,17,14,14,15,7,10,6,8,11,11,5,10,10,2,7,5,2,1,6,1,2,3,2,1,0,0,0,0,0,0,0
荏田北一丁目,エダキタ1,男,386,7,3,5,1,3,3,3,3,1,4,1,4,4,6,1,4,8,6,8,8,5,5,10,13,11,11,13,8,7,9,3,10,9,4,8,5,7,6,3,3,3,5,2,0,4,5,8,4,3,5,7,11,13,5,5,8,0,2,2,3,8,7,5,3,2,8,2,1,1,3,3,1,2,1,4,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
荏田北一丁目,エダキタ1,女,371,2,4,2,3,2,3,1,2,3,2,4,0,1,4,1,1,9,8,9,15,15,6,6,5,6,5,6,6,4,10,4,13,12,5,5,4,2,1,4,3,4,2,2,9,7,7,3,6,9,10,7,4,6,7,5,2,6,7,3,3,8,6,2,3,5,3,3,3,4,3,3,3,2,1,4,0,0,1,1,0,1,2,0,0,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0
荏田北二丁目,エダキタ2,男,927,5,2,5,8,1,3,3,1,5,10,5,8,8,6,5,5,9,9,13,15,23,18,17,44,34,60,48,32,13,10,11,12,16,9,11,10,11,9,11,1,4,5,9,5,7,5,6,7,9,7,16,11,17,16,13,13,13,17,19,16,6,18,7,10,13,15,13,15,11,14,4,7,7,7,5,6,5,4,3,3,1,1,2,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田北二丁目,エダキタ2,女,841,3,4,2,3,3,9,4,9,5,4,5,3,7,5,10,12,6,8,7,6,10,20,20,15,16,23,18,20,16,13,10,8,10,10,8,6,9,7,15,7,6,5,11,7,10,4,8,11,15,13,20,21,23,19,11,17,13,21,18,16,7,11,12,14,7,14,17,9,12,8,7,9,8,5,5,4,6,5,3,5,1,4,1,4,1,1,2,2,4,1,1,1,2,0,1,1,0,0,1,0,0
荏田北三丁目,エダキタ3,男,373,4,6,4,3,3,3,2,0,4,4,2,6,3,4,2,1,5,2,3,1,8,2,3,6,11,11,17,7,15,12,13,12,11,5,6,10,8,7,5,5,4,2,5,5,4,4,4,5,4,6,8,3,4,3,6,4,6,5,3,4,5,6,4,2,1,5,4,3,3,2,2,2,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,361,6,8,4,2,2,3,4,10,3,3,3,5,1,1,3,4,1,2,8,3,7,7,2,10,5,7,7,13,11,11,10,10,12,7,5,3,5,5,4,7,3,4,4,2,4,5,5,7,2,3,4,3,6,4,5,3,6,4,5,5,3,4,5,3,1,5,2,3,2,4,1,2,3,3,1,0,0,0,2,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
荏田町,エダチョウ,男,4416,59,71,55,54,50,53,38,35,42,40,38,45,28,30,30,42,48,41,53,54,71,76,63,61,63,59,64,86,82,106,110,105,106,104,103,88,93,107,84,67,72,74,58,64,69,52,58,60,60,58,79,57,79,37,40,52,51,56,47,45,44,42,37,46,43,31,46,25,32,37,34,33,25,23,24,16,14,8,16,11,8,4,11,8,8,4,1,1,4,3,0,1,2,0,1,1,0,0,0,0,0
荏田町,エダチョウ,女,4365,55,61,65,50,52,46,48,35,37,44,28,38,45,35,43,30,55,27,58,52,61,55,52,65,57,69,92,93,94,99,107,102,101,79,90,87,80,72,71,61,59,54,60,50,54,56,59,51,59,74,72,61,73,40,35,51,65,60,53,40,39,50,56,50,45,32,45,30,44,30,32,27,30,21,28,17,23,14,20,20,15,5,15,8,7,9,6,8,3,3,6,3,1,3,2,1,0,0,0,0,0
荏田西一丁目,エダニシ1,男,796,9,8,12,8,4,7,11,7,4,5,3,3,3,3,2,3,3,1,16,32,31,24,36,30,25,34,45,28,29,26,20,25,20,15,23,17,10,19,11,7,13,12,11,11,7,7,6,10,10,10,9,4,6,6,4,6,4,5,3,4,2,2,2,2,0,3,3,2,2,1,0,0,1,0,0,1,1,0,1,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,567,9,12,8,10,4,5,5,3,7,4,4,4,5,4,2,1,5,3,16,24,16,11,9,8,5,12,6,9,22,22,20,10,19,12,23,9,13,11,11,8,6,8,5,7,8,11,5,7,9,9,8,6,5,6,6,3,3,7,1,3,4,4,3,2,7,0,2,3,0,4,2,0,1,1,3,4,0,3,0,0,1,2,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,1,0,0
荏田西二丁目,エダニシ2,男,1064,18,17,14,17,10,15,20,17,20,11,6,14,13,13,13,12,11,12,12,16,15,10,13,13,24,24,21,20,15,17,31,24,21,21,29,26,29,20,25,31,10,19,16,19,19,9,13,12,16,16,18,21,22,12,6,10,8,12,11,7,1,11,9,3,6,5,2,6,0,4,1,3,3,4,5,4,1,2,1,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田西二丁目,エダニシ2,女,1066,11,26,14,15,18,14,7,21,13,11,10,7,9,16,16,11,16,8,13,14,15,12,20,11,19,13,19,25,23,24,31,27,24,25,35,36,18,26,17,17,17,14,16,12,15,16,15,21,13,10,17,11,12,8,12,15,8,9,12,4,12,4,9,4,6,4,6,2,4,2,7,3,5,2,3,2,1,3,1,3,1,1,3,0,0,2,2,2,1,2,2,0,0,0,2,0,0,0,1,0,0
荏田西三丁目,エダニシ3,男,733,6,7,7,11,11,11,6,8,12,8,5,10,14,8,9,13,10,8,14,20,10,15,13,13,7,8,8,8,10,8,8,15,14,5,13,12,9,7,10,8,10,10,10,13,10,7,11,21,11,23,18,20,15,9,7,13,7,9,9,11,3,6,6,5,6,3,8,2,7,6,6,3,4,4,3,2,2,1,2,2,0,1,2,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
荏田西三丁目,エダニシ3,女,727,7,7,16,5,6,6,12,7,7,10,10,6,12,5,7,14,10,14,9,7,9,9,4,14,10,15,8,8,8,10,15,8,12,16,10,10,6,9,7,18,12,8,15,16,9,15,15,14,13,16,18,16,9,8,7,9,11,10,6,6,6,6,10,6,5,6,7,4,3,9,5,6,5,3,7,3,1,2,3,4,2,1,0,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
荏田西四丁目,エダニシ4,男,806,16,25,12,20,13,15,11,17,7,17,12,20,13,11,8,11,7,9,10,8,7,11,8,13,19,16,18,14,14,18,19,18,19,14,14,18,19,16,23,17,13,17,9,13,11,13,6,11,17,13,14,13,6,6,4,9,7,5,2,1,1,5,1,5,4,2,0,1,5,2,3,0,0,2,1,0,0,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
荏田西四丁目,エダニシ4,女,705,12,10,14,13,11,14,13,14,9,17,8,7,14,13,11,16,8,14,11,5,8,8,4,6,6,8,7,11,11,13,9,14,17,13,20,20,26,18,12,16,12,15,12,16,4,12,14,8,15,10,15,6,10,4,2,1,3,5,6,6,1,3,5,4,0,2,3,0,1,3,3,4,3,1,2,0,2,2,1,1,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,男,691,2,4,2,2,2,9,4,13,7,15,15,10,7,12,19,19,13,16,10,18,11,17,10,10,6,8,6,6,5,2,5,3,5,7,6,7,5,8,6,4,13,7,9,17,16,9,12,14,17,16,25,24,15,14,5,15,4,12,11,9,4,7,8,5,11,7,5,4,2,2,2,4,4,4,7,0,1,2,0,1,3,3,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,741,2,7,4,5,6,5,4,3,11,7,10,13,11,13,14,12,14,21,10,12,15,13,14,13,10,7,16,6,5,6,4,2,8,10,5,8,9,5,8,9,10,14,11,29,18,14,23,19,13,20,19,22,12,8,7,14,5,5,9,11,6,4,5,8,4,4,3,6,3,4,6,2,4,6,4,3,3,3,3,3,2,2,1,2,3,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,男,363,4,4,6,4,9,4,7,7,7,5,7,7,8,6,11,5,6,2,4,4,2,3,1,6,3,3,2,2,2,1,6,4,5,4,12,9,6,8,8,12,9,7,7,5,3,2,10,4,14,4,4,6,6,5,0,4,3,6,3,2,0,1,2,3,2,3,1,3,3,1,2,4,1,2,3,2,0,0,2,2,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,女,343,6,4,6,7,2,7,6,3,6,4,5,6,5,7,4,4,5,0,3,9,1,4,3,4,3,2,4,3,3,7,6,9,4,7,7,7,8,8,6,9,4,8,8,7,10,5,4,5,3,6,6,2,4,9,6,4,2,1,4,1,1,0,2,1,3,1,2,5,6,5,3,1,1,2,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,男,1390,10,9,21,20,28,20,18,28,19,20,22,19,29,16,22,27,18,24,19,24,24,22,21,17,21,17,20,16,10,12,13,20,12,14,26,27,18,29,31,21,21,28,31,19,25,27,27,21,24,28,25,28,33,21,25,15,20,22,16,8,8,19,11,1,8,9,5,13,7,2,3,5,2,4,2,2,2,5,1,1,1,1,0,1,1,1,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0
荏子田二丁目,エコダ2,女,1401,10,11,16,24,26,19,21,24,16,26,18,24,19,22,23,20,21,21,18,19,16,18,24,17,25,12,15,22,14,15,19,20,30,15,24,24,23,28,37,23,23,35,20,32,25,24,24,28,17,26,33,31,29,17,22,14,20,9,10,14,5,6,13,8,11,5,6,4,3,2,3,7,5,4,6,5,1,0,2,9,3,2,4,1,1,1,3,1,2,3,3,0,0,0,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,男,766,9,7,12,10,10,11,11,6,8,13,12,11,5,10,10,16,14,12,13,10,11,10,15,11,8,21,17,12,5,13,3,9,9,10,16,15,19,17,11,18,11,11,12,17,12,7,13,15,13,12,23,19,19,5,4,8,12,11,10,7,8,6,4,7,7,0,3,3,0,6,2,2,1,0,1,1,4,0,2,1,0,0,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,女,772,5,6,6,6,6,14,11,12,17,8,11,7,10,7,14,16,6,12,10,12,11,12,9,11,10,18,13,10,11,13,13,12,13,10,20,13,15,16,11,13,17,14,11,8,11,12,19,15,18,16,22,18,11,10,8,10,12,5,7,7,5,2,2,1,7,1,4,6,3,4,1,2,0,3,4,4,4,2,1,2,3,1,0,2,2,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0
榎が丘,エノキガオカ,男,2804,41,34,36,25,29,33,26,32,33,25,31,29,31,31,32,34,38,27,38,33,26,44,35,32,50,50,65,61,60,54,54,74,63,50,71,44,52,59,37,42,58,44,47,47,32,35,40,42,56,50,32,48,39,30,39,34,32,33,34,21,21,19,20,27,28,23,20,27,26,19,14,18,10,8,11,8,5,6,4,6,4,3,5,1,5,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
榎が丘,エノキガオカ,女,2910,32,38,32,25,32,30,33,32,29,33,29,39,43,28,38,36,20,27,26,51,45,56,40,62,56,54,52,63,78,77,40,61,63,49,66,39,44,52,61,42,46,59,41,33,31,42,40,41,42,44,45,34,38,38,33,32,29,35,41,15,28,27,22,24,27,26,24,20,19,12,14,17,10,11,13,11,18,12,11,6,7,4,3,5,6,2,0,5,3,1,1,2,2,2,1,0,1,1,0,0,0
藤が丘一丁目,フジガオカ1,男,3300,46,51,44,27,41,41,31,28,39,33,26,29,40,36,27,28,24,48,37,38,48,49,43,54,45,62,69,72,74,82,115,80,86,53,90,72,86,55,64,66,56,45,53,37,50,45,31,38,42,43,54,56,65,40,39,29,50,39,32,24,34,27,28,25,19,14,23,24,20,20,18,20,10,8,7,6,9,5,4,5,7,1,2,5,2,1,3,3,1,0,0,1,1,0,0,0,0,0,0,0,0
藤が丘一丁目,フジガオカ1,女,3240,44,44,34,43,43,34,41,37,44,31,30,28,36,24,39,32,27,31,32,38,34,37,48,56,55,54,71,90,78,81,72,77,82,59,53,72,61,55,51,51,61,53,58,38,35,38,40,48,49,51,64,55,56,27,35,37,30,34,36,34,30,25,20,22,21,24,24,22,18,21,17,14,10,22,20,9,10,15,9,5,7,6,4,3,7,5,4,5,2,3,3,1,2,0,0,1,0,1,0,0,0
藤が丘二丁目,フジガオカ2,男,3258,45,55,44,53,37,35,40,37,22,37,26,34,38,40,37,36,33,29,27,39,44,30,52,39,50,68,80,74,58,84,79,103,82,68,79,73,81,65,65,53,55,51,31,51,49,40,48,41,47,48,42,48,50,29,34,35,32,40,25,25,23,20,26,24,22,16,17,21,2,11,21,16,14,19,12,13,8,12,10,7,4,8,6,6,6,9,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0
藤が丘二丁目,フジガオカ2,女,3188,33,46,32,37,44,35,34,38,32,31,25,40,20,22,33,29,41,37,52,37,53,42,44,61,63,70,73,66,72,69,77,61,72,69,68,79,52,68,52,58,47,38,56,31,43,35,42,47,38,50,49,41,37,28,27,42,30,30,24,20,33,27,24,26,15,27,13,19,14,22,9,22,25,20,18,27,16,16,15,16,10,9,6,5,5,6,5,2,3,6,2,1,1,0,1,0,0,0,0,0,0
