町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日限山三丁目,ヒギリヤマ3,男,953,5,6,7,12,10,6,10,6,12,7,8,11,7,15,10,11,10,16,9,8,11,5,4,7,6,6,4,5,5,10,8,5,9,10,7,7,13,13,7,6,12,13,22,15,12,23,8,15,14,26,9,11,6,9,6,8,8,4,4,5,7,8,9,5,8,10,22,15,8,20,10,19,32,19,22,26,24,24,17,23,13,9,11,6,4,2,2,5,1,4,1,2,0,0,1,0,0,0,0,0,0
日限山三丁目,ヒギリヤマ3,女,969,7,6,4,10,6,6,9,4,4,12,6,7,11,7,3,10,11,8,7,5,5,2,8,6,5,7,5,4,2,9,8,10,7,2,5,4,11,15,16,12,11,16,18,20,15,22,16,18,7,18,10,9,7,9,7,8,7,6,6,6,7,10,15,13,10,33,18,32,16,23,21,30,35,30,18,20,10,17,15,10,5,9,11,5,9,4,4,1,5,2,0,3,1,2,1,0,0,1,0,0,1
日限山四丁目,ヒギリヤマ4,男,961,6,5,4,5,9,8,3,9,8,5,7,3,9,3,13,15,14,9,13,7,7,5,3,6,6,8,4,9,9,7,4,4,7,5,6,5,9,9,16,12,20,14,12,7,14,17,15,14,15,14,14,10,13,9,12,10,6,5,7,8,8,11,4,6,9,19,14,17,16,17,17,23,34,31,17,22,15,30,20,17,12,17,7,10,7,6,1,7,7,3,1,0,0,0,1,1,1,0,1,0,0
日限山四丁目,ヒギリヤマ4,女,1039,4,3,5,13,6,7,9,8,9,9,10,6,11,8,8,6,5,5,12,9,7,7,6,0,7,5,8,7,10,1,6,4,7,2,9,4,7,9,8,14,15,18,16,20,11,22,16,13,12,13,15,13,10,6,9,11,4,13,5,11,6,7,10,9,20,26,22,30,25,29,35,27,38,28,22,17,20,13,16,8,13,11,12,8,7,6,5,3,6,2,4,2,2,6,3,2,3,0,0,1,1
日野一丁目,ヒノ1,男,372,3,5,4,6,5,7,7,6,5,4,5,3,1,2,6,2,4,4,2,3,1,2,1,3,1,5,2,7,7,4,5,10,3,3,6,6,5,12,5,6,6,10,3,6,4,6,7,9,6,5,5,5,3,4,6,6,3,4,6,1,3,5,1,6,3,7,4,4,2,3,5,6,3,6,7,2,3,2,5,3,2,1,1,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
日野一丁目,ヒノ1,女,382,1,4,6,2,2,6,2,5,2,3,4,3,6,1,4,4,3,5,4,5,1,4,3,3,6,6,7,5,2,3,9,4,3,1,8,8,6,4,5,8,8,5,14,4,4,4,8,2,4,7,5,3,7,3,2,4,2,3,3,6,5,3,4,6,5,4,6,4,7,6,4,6,5,2,2,5,4,3,0,4,4,2,2,6,4,0,1,1,3,2,0,0,1,2,2,0,0,0,1,0,0
日野二丁目,ヒノ2,男,1576,10,18,12,13,12,9,12,10,12,11,13,13,10,18,16,18,10,19,19,14,15,18,15,20,12,17,18,18,22,24,26,20,18,23,22,26,21,15,20,28,22,31,23,21,26,23,31,36,18,28,21,26,27,15,27,21,19,14,15,9,19,14,22,27,19,26,28,20,16,12,16,20,23,16,19,17,13,14,14,20,9,10,10,8,7,4,6,5,2,3,7,4,2,1,1,1,0,1,0,0,0
日野二丁目,ヒノ2,女,1626,10,12,17,10,8,11,16,10,15,13,13,12,14,17,12,22,17,13,17,20,12,11,14,13,18,10,25,6,16,25,26,18,27,18,18,18,20,27,29,22,30,20,33,24,29,25,21,22,25,28,28,17,20,19,17,19,17,14,25,13,17,16,17,25,28,25,20,24,12,19,23,25,20,14,29,11,22,23,18,22,8,18,18,9,12,9,7,4,7,6,2,5,4,3,2,1,1,0,1,1,0
日野三丁目,ヒノ3,男,1555,9,8,16,20,12,15,13,19,24,18,25,26,19,20,29,42,26,20,19,22,17,17,22,18,10,18,8,8,9,5,4,6,8,10,23,11,9,22,15,18,36,19,26,37,28,33,43,47,35,40,47,38,29,35,29,40,33,22,32,22,18,22,16,15,17,13,13,16,8,11,7,9,9,5,4,7,3,5,5,1,3,1,3,1,3,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0
日野三丁目,ヒノ3,女,1562,3,12,6,13,17,24,18,17,22,17,16,21,12,39,25,29,16,27,35,28,19,18,14,16,15,15,15,5,3,11,10,12,12,10,17,16,14,19,24,24,27,34,43,49,30,41,36,43,38,43,28,27,37,39,27,30,21,21,21,21,11,11,13,10,13,15,11,11,9,7,12,8,6,8,7,3,11,4,6,9,5,2,1,7,10,2,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0
日野四丁目,ヒノ4,男,1236,8,3,9,7,16,3,15,6,11,11,14,14,5,9,14,11,12,15,6,11,13,8,10,9,12,12,8,11,14,12,6,10,10,23,15,19,18,13,11,31,21,28,18,20,32,16,18,25,11,19,23,13,15,12,12,11,14,15,12,21,13,19,13,13,29,15,14,20,20,15,21,23,17,14,19,17,18,14,16,10,9,8,7,13,5,6,4,6,3,7,0,2,1,2,0,0,0,1,0,0,1
日野四丁目,ヒノ4,女,1207,1,8,7,6,5,11,6,8,7,9,7,9,12,12,15,14,9,7,8,5,10,12,15,12,10,11,13,10,12,12,6,9,9,9,19,13,9,22,15,15,21,18,22,19,15,13,26,17,12,17,10,18,15,9,12,18,16,14,15,22,7,12,12,12,28,21,24,22,16,16,18,26,32,22,18,11,11,15,18,11,16,11,9,14,6,14,8,8,7,3,5,6,2,2,2,0,0,1,1,1,1
日野五丁目,ヒノ5,男,1007,13,11,14,10,12,15,10,10,9,13,10,10,11,9,10,11,10,13,7,6,9,7,9,15,5,8,14,13,14,13,18,18,12,17,20,14,14,25,10,20,21,22,23,15,21,19,12,20,14,17,12,15,10,6,10,4,11,9,7,13,9,8,13,12,14,13,15,17,4,6,7,6,9,8,12,17,5,13,4,8,6,5,1,5,4,6,3,0,2,1,1,1,0,2,0,0,0,0,0,0,0
日野五丁目,ヒノ5,女,1017,8,7,11,7,8,13,8,6,8,10,14,9,15,7,8,16,6,8,13,10,11,11,14,8,13,6,9,15,11,10,25,23,11,18,11,17,18,15,12,17,16,18,14,17,17,19,13,21,13,16,13,8,10,11,8,8,12,10,13,12,6,6,14,11,5,9,12,16,15,4,15,11,13,13,16,7,11,14,13,8,5,8,8,8,5,6,9,3,2,2,1,1,1,0,1,0,1,0,1,0,0
日野六丁目,ヒノ6,男,765,10,18,14,13,21,15,8,12,13,6,6,10,8,4,7,5,2,2,6,5,8,7,3,6,7,3,10,12,12,13,29,18,14,21,22,14,18,20,21,17,23,22,21,18,19,17,14,18,8,11,18,13,14,11,11,9,10,8,7,6,4,0,1,2,0,2,0,3,0,0,1,3,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
日野六丁目,ヒノ6,女,584,17,18,14,15,12,13,9,7,13,8,10,13,3,6,7,6,3,7,6,5,5,6,6,5,7,9,10,8,9,14,19,22,9,13,18,14,17,19,17,16,18,5,10,12,9,10,8,5,5,6,10,4,1,4,4,5,4,3,0,2,1,0,0,1,1,2,2,1,1,1,0,1,2,2,0,0,2,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
日野七丁目,ヒノ7,男,704,5,3,0,4,4,4,3,4,9,7,15,6,10,11,12,13,8,10,12,6,5,10,13,4,10,19,12,7,6,9,8,6,7,6,8,4,7,6,6,5,9,11,10,11,16,11,12,9,6,9,5,14,9,8,7,14,11,10,18,7,6,11,15,11,8,11,15,17,4,4,14,7,8,10,3,6,6,2,4,8,3,2,1,1,5,2,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0
日野七丁目,ヒノ7,女,679,8,4,2,2,2,5,5,6,3,1,7,8,9,6,6,4,5,5,4,4,8,6,7,5,3,8,12,4,9,7,4,9,2,6,6,2,5,13,6,4,18,9,8,18,17,9,11,7,10,12,17,9,15,13,5,8,14,7,8,9,12,8,11,11,16,12,15,15,15,7,9,7,5,4,8,6,6,3,9,8,6,4,4,4,3,4,3,0,4,5,2,1,1,2,1,0,1,0,0,0,1
日野八丁目,ヒノ8,男,1146,3,12,5,10,4,9,11,11,12,6,9,8,8,15,8,9,16,14,13,17,9,10,8,10,9,8,13,14,18,16,10,12,17,14,13,12,11,15,21,17,19,23,24,23,9,10,14,16,14,14,20,19,12,17,18,14,12,15,17,22,15,13,21,27,19,29,25,16,22,16,9,18,11,8,12,5,8,9,13,11,6,3,6,8,10,6,3,1,3,1,1,0,1,0,1,0,0,0,0,0,0
日野八丁目,ヒノ8,女,1214,3,12,7,8,11,5,8,9,7,7,9,8,6,16,16,16,8,13,11,16,11,13,15,11,10,14,8,19,13,10,9,16,11,8,15,8,13,14,18,15,14,17,19,17,14,25,22,14,9,22,16,17,17,17,23,18,23,19,23,21,13,14,19,21,22,30,24,21,13,14,17,16,16,17,12,5,19,11,8,10,13,8,2,10,7,6,2,5,5,1,7,1,3,0,4,2,0,1,0,0,1
日野九丁目,ヒノ9,男,1119,5,8,8,9,10,13,13,11,12,10,10,12,8,15,16,13,16,10,13,15,11,15,12,18,10,13,9,7,12,7,8,15,10,13,7,14,9,16,15,16,14,14,19,24,18,19,13,20,15,21,9,12,20,17,17,18,10,19,16,9,12,14,19,17,11,14,31,19,11,10,13,10,11,12,14,15,15,14,10,10,9,5,9,4,3,4,2,3,3,4,1,0,1,0,1,0,0,0,0,0,0
日野九丁目,ヒノ9,女,1165,4,12,14,6,11,13,11,9,6,15,9,10,7,15,9,11,13,15,7,17,10,17,8,9,12,12,7,7,9,9,11,13,7,10,11,17,17,13,12,13,15,19,20,25,19,21,13,17,19,27,18,14,22,11,25,14,10,9,14,19,14,13,17,19,14,24,21,15,12,13,21,12,12,18,10,13,15,17,8,8,11,9,12,6,8,7,6,5,4,2,1,5,0,4,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,男,560,4,6,4,6,3,6,6,5,5,7,6,4,5,4,5,3,7,5,5,6,3,6,2,6,3,7,3,6,6,2,3,9,4,7,13,6,13,17,12,9,22,11,12,14,12,13,3,8,12,13,10,7,10,4,6,7,1,2,3,9,3,5,12,9,10,5,9,10,8,7,8,6,3,1,6,4,6,6,2,2,2,2,5,0,5,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
日野中央一丁目,ヒノチュウオウ1,女,555,9,5,2,10,13,5,7,9,8,4,7,10,6,6,6,6,5,4,4,4,4,5,1,5,2,5,4,7,4,8,5,6,6,7,10,17,7,9,7,8,11,20,8,12,11,11,5,8,7,11,2,4,3,6,2,6,7,3,9,0,6,8,12,6,10,3,7,6,4,7,4,8,3,5,10,3,5,4,3,2,5,2,4,5,4,2,2,1,4,1,0,3,0,0,0,1,0,1,1,0,0
日野中央二丁目,ヒノチュウオウ2,男,1337,14,15,14,12,13,12,17,11,17,17,16,14,12,15,15,19,17,19,24,7,12,9,9,13,14,15,18,11,16,20,17,13,19,13,16,24,19,15,23,24,16,20,21,22,22,27,23,24,19,21,20,21,17,15,16,21,17,15,17,18,17,20,22,20,16,14,26,11,15,12,20,15,10,15,8,13,9,16,5,7,2,4,5,4,4,1,2,2,2,1,3,3,1,0,0,0,0,0,0,0,0
日野中央二丁目,ヒノチュウオウ2,女,1388,14,12,13,9,17,7,10,12,9,14,14,16,13,29,15,17,18,10,21,19,17,17,12,13,14,15,9,9,16,18,12,17,15,23,14,15,22,22,22,25,18,33,24,20,30,23,17,24,18,16,23,30,10,19,12,18,11,19,9,22,20,15,18,18,23,18,22,28,16,9,28,15,12,12,13,10,10,8,12,6,8,9,8,3,2,3,4,3,3,3,2,4,3,3,1,0,2,0,1,1,0
日野中央三丁目,ヒノチュウオウ3,男,1566,16,13,14,11,16,13,9,12,10,18,7,11,9,9,15,11,11,8,16,14,8,10,11,10,19,15,8,15,15,12,13,16,16,22,22,18,26,31,22,27,21,27,23,24,19,29,29,35,18,19,22,28,13,9,11,13,12,12,9,12,23,16,20,26,19,25,29,23,19,18,27,29,23,33,34,25,23,25,31,29,16,14,20,12,11,7,7,4,3,5,3,1,0,1,0,1,0,0,0,0,0
日野中央三丁目,ヒノチュウオウ3,女,1855,14,19,13,16,16,13,19,8,13,11,7,10,5,13,10,16,11,14,8,12,19,16,14,11,13,11,12,13,11,21,13,18,21,24,26,19,23,20,23,20,31,24,21,28,31,28,22,21,17,26,27,20,18,20,12,19,18,16,21,15,21,23,27,20,25,30,41,41,33,24,42,41,45,39,47,32,46,26,32,29,25,21,17,15,18,10,14,4,7,8,2,6,3,3,2,0,0,1,0,2,2
日野南一丁目,ヒノミナミ1,男,748,6,4,4,2,5,9,5,7,7,6,8,8,5,6,6,6,5,6,6,4,6,6,5,7,5,7,6,3,12,6,9,8,8,9,8,9,7,9,11,12,8,14,9,9,13,21,10,13,9,14,2,13,8,11,11,8,9,8,9,16,13,6,7,11,8,7,16,9,13,4,9,8,8,8,11,11,17,14,11,14,7,12,11,5,8,4,4,2,1,2,2,0,1,1,0,0,0,0,0,0,0
日野南一丁目,ヒノミナミ1,女,790,3,12,0,4,7,5,4,3,8,5,3,7,4,6,6,4,8,5,7,8,12,4,5,7,7,7,8,4,2,6,5,6,10,11,13,12,7,11,6,11,15,9,16,8,15,6,11,10,11,13,5,13,8,7,10,9,10,12,4,4,9,11,7,13,12,21,12,13,11,6,9,12,15,21,11,19,19,12,11,11,10,7,6,9,7,7,6,5,4,4,0,2,1,2,2,1,0,1,0,1,1
日野南二丁目,ヒノミナミ2,男,590,3,3,3,4,5,6,7,5,5,6,5,2,8,4,3,8,5,7,3,7,6,5,3,9,7,4,7,4,6,10,9,12,5,8,7,12,9,13,4,7,12,12,4,8,7,7,6,11,4,9,10,11,6,2,12,3,8,5,3,6,7,1,6,7,10,10,18,6,2,5,11,12,10,9,9,10,4,8,6,13,5,10,2,8,0,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
日野南二丁目,ヒノミナミ2,女,591,4,3,3,5,4,4,4,4,5,2,5,5,2,2,2,3,5,6,2,6,5,4,3,2,1,7,4,6,6,8,11,4,5,10,8,6,4,7,4,10,12,4,10,5,11,17,9,8,7,8,7,7,5,3,8,5,8,7,4,9,14,14,10,7,7,4,10,14,7,3,6,10,12,18,7,4,10,13,8,8,7,4,8,2,7,6,6,1,6,1,1,4,1,3,0,1,1,1,0,0,0
日野南三丁目,ヒノミナミ3,男,569,6,6,8,4,9,5,6,8,1,6,2,3,4,3,9,3,4,7,2,5,9,3,5,11,6,8,2,9,9,5,7,20,10,9,13,9,6,12,6,7,6,9,7,9,10,15,8,13,7,10,11,4,6,3,9,5,6,6,6,10,5,4,4,8,7,10,7,9,5,4,4,8,10,4,9,6,6,6,5,4,1,2,5,5,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
日野南三丁目,ヒノミナミ3,女,600,7,4,7,3,4,1,3,5,8,7,5,3,9,8,7,8,9,8,10,8,5,4,4,6,6,8,5,3,11,9,7,12,9,3,9,6,1,13,6,7,5,7,9,15,10,18,6,5,3,13,8,4,6,4,12,5,7,5,5,6,9,6,5,10,10,8,12,7,6,6,4,5,8,7,6,5,12,8,4,5,5,9,3,7,4,3,2,0,2,2,1,1,0,1,3,0,0,0,0,1,2
日野南四丁目,ヒノミナミ4,男,878,5,8,5,14,8,6,11,4,7,8,13,12,3,9,12,16,11,6,10,10,8,12,9,5,4,8,6,10,22,11,12,10,6,11,10,15,10,13,10,8,21,18,20,16,22,14,26,20,15,13,19,22,12,7,16,19,14,15,9,12,13,13,9,8,6,11,12,11,4,10,5,4,6,7,6,5,4,1,8,3,4,4,3,3,1,1,2,2,0,2,0,0,0,1,0,0,0,1,0,0,0
日野南四丁目,ヒノミナミ4,女,866,7,5,6,4,7,2,11,11,6,14,12,17,10,13,13,14,15,13,8,9,13,11,8,8,8,8,7,8,11,9,5,10,11,9,7,4,7,10,10,16,13,20,18,26,18,18,9,12,11,22,13,26,11,12,10,14,9,13,7,16,8,14,8,7,7,11,14,5,7,2,7,7,6,8,5,6,5,6,4,8,6,6,6,6,8,1,1,3,5,0,0,2,1,0,0,0,0,0,1,0,0
日野南五丁目,ヒノミナミ5,男,850,4,2,3,5,5,7,3,7,8,7,5,5,8,5,9,12,8,10,8,6,8,8,3,5,5,1,12,7,4,8,5,4,7,7,5,10,9,5,10,9,14,9,17,10,10,12,18,11,12,17,11,10,8,8,7,13,10,3,5,16,11,9,4,11,14,15,15,14,7,3,10,13,22,16,20,14,20,21,19,16,14,11,11,18,9,5,6,4,8,1,3,3,2,0,0,0,1,0,0,0,0
日野南五丁目,ヒノミナミ5,女,928,0,4,6,5,2,7,7,4,4,8,8,2,5,5,11,9,10,4,5,7,5,9,4,4,3,11,8,4,4,7,7,3,5,3,4,10,7,10,9,10,11,16,14,12,11,13,15,13,13,17,5,12,8,14,10,13,10,14,8,10,7,8,12,9,13,17,18,24,12,15,20,17,22,25,27,17,19,15,13,13,20,17,8,8,6,10,12,8,6,9,3,4,5,4,2,0,0,0,1,2,1
日野南六丁目,ヒノミナミ6,男,770,3,2,3,3,4,5,8,4,6,3,4,6,4,9,5,12,5,3,7,7,6,4,5,6,6,6,8,3,7,7,5,3,5,4,2,9,6,7,7,9,12,9,13,13,16,7,10,10,8,13,7,8,14,8,6,7,4,4,8,5,4,8,7,12,8,15,14,9,8,17,19,24,23,21,15,12,23,11,11,17,12,15,20,11,10,10,4,2,1,1,3,2,0,1,0,0,0,0,0,0,0
日野南六丁目,ヒノミナミ6,女,836,4,2,1,4,7,4,3,1,4,5,4,5,5,5,3,8,3,6,7,7,4,11,8,7,6,4,5,6,5,7,7,6,8,7,5,4,9,10,10,10,6,15,8,12,8,10,14,17,7,10,10,8,5,9,9,10,7,7,7,5,7,6,7,14,15,21,22,31,17,21,24,18,18,16,16,17,25,16,13,17,14,8,14,5,8,10,6,4,1,0,3,3,1,5,1,0,1,0,0,0,0
日野南七丁目,ヒノミナミ7,男,460,1,4,6,2,1,6,5,5,5,3,5,8,3,5,2,1,6,6,8,4,2,3,7,1,3,4,3,3,1,2,4,4,7,2,4,2,6,7,7,6,7,2,1,6,7,8,10,6,3,6,10,8,1,5,4,5,3,2,1,3,6,7,5,4,4,6,7,10,7,7,11,7,10,7,13,19,11,7,8,6,6,8,5,5,5,1,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0
日野南七丁目,ヒノミナミ7,女,481,1,4,2,3,1,3,3,0,5,6,3,2,2,7,3,4,2,3,2,0,6,3,3,4,6,2,5,2,0,2,3,3,7,5,2,6,3,3,8,3,8,6,8,3,12,8,8,6,4,3,3,8,5,2,5,3,7,5,3,0,7,9,5,8,5,9,16,20,9,12,9,16,8,11,11,4,12,11,5,8,7,7,3,2,0,0,7,4,1,1,2,3,0,3,2,1,1,0,2,1,0
上永谷一丁目,カミナガヤ1,男,1475,9,9,7,13,10,17,17,9,17,12,11,9,14,10,18,13,11,9,10,13,13,8,12,12,20,12,11,17,18,21,18,11,13,14,14,15,18,22,23,22,19,26,17,22,22,29,24,18,30,15,27,15,20,25,19,19,13,15,19,20,12,19,17,21,23,30,20,20,19,14,22,17,30,24,12,14,17,19,16,31,19,12,13,15,8,8,8,10,7,4,2,1,3,1,1,0,0,0,0,0,0
上永谷一丁目,カミナガヤ1,女,1580,12,5,14,9,12,12,6,16,10,15,10,12,9,11,11,9,17,13,14,7,11,11,15,16,16,10,20,21,18,15,19,18,11,19,17,20,6,15,17,21,20,20,25,19,20,24,21,22,18,31,24,28,24,15,15,23,20,15,16,18,19,21,21,23,15,27,18,20,19,16,27,15,26,26,26,24,29,24,28,28,25,18,17,12,12,17,12,7,11,5,7,5,9,2,3,1,1,1,1,1,3
上永谷二丁目,カミナガヤ2,男,1163,3,7,9,6,12,7,6,5,12,5,10,15,11,6,4,6,8,6,8,4,12,13,14,16,12,11,16,17,8,15,18,21,26,16,19,22,18,15,12,17,32,18,22,17,12,14,19,20,12,14,17,21,13,17,18,14,19,11,16,16,11,9,17,16,15,26,25,20,10,15,17,18,21,20,10,12,9,13,14,7,7,5,7,7,4,5,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0
上永谷二丁目,カミナガヤ2,女,1244,7,10,14,10,12,11,2,11,6,10,5,11,10,6,12,13,11,9,13,8,18,13,7,10,18,12,13,10,16,18,22,19,19,18,17,14,16,11,15,21,10,19,20,20,14,16,16,17,12,15,18,19,23,10,11,21,15,11,10,13,14,17,20,18,20,22,21,30,11,15,18,20,6,18,22,11,14,16,14,15,15,7,10,10,8,4,3,5,6,8,6,0,3,2,0,1,0,2,2,0,2
