町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
白山三丁目,ハクサン3,男,319,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
白山三丁目,ハクサン3,女,304,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
白山四丁目,ハクサン4,男,937,2,3,6,4,10,4,9,6,4,5,5,6,10,4,11,7,11,16,10,13,17,14,14,10,22,16,19,18,20,15,18,11,13,8,10,12,7,16,7,8,5,6,8,4,11,12,9,7,8,12,12,15,15,8,21,23,23,17,28,32,22,24,25,31,17,19,8,11,19,8,10,9,6,1,5,2,4,2,3,6,1,1,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0
白山四丁目,ハクサン4,女,912,3,5,5,5,1,6,7,6,6,5,4,3,2,4,8,5,12,7,13,8,15,9,14,9,15,21,15,18,15,15,13,12,10,13,11,11,12,5,7,11,7,12,6,10,9,6,17,8,12,19,13,31,35,15,18,24,23,29,25,25,19,23,15,16,11,20,7,10,5,11,6,5,6,3,5,4,1,2,3,2,3,1,4,1,3,3,1,1,3,1,1,0,1,0,4,0,1,0,0,0,0
北八朔町,キタハッサクチョウ,男,4209,47,35,43,31,56,50,43,33,41,56,41,44,44,31,42,36,49,32,45,48,66,78,70,72,60,81,74,88,67,91,77,74,76,72,79,58,55,61,43,60,43,61,36,45,56,52,45,47,59,59,61,84,68,56,50,64,70,45,58,62,60,60,61,39,50,57,56,43,52,43,33,49,33,28,21,30,14,19,13,14,10,14,15,4,3,2,4,1,1,3,0,0,1,3,0,1,0,1,1,0,0
北八朔町,キタハッサクチョウ,女,4101,38,38,39,35,40,35,34,38,41,37,23,41,25,39,33,44,59,42,54,35,45,51,54,64,67,63,80,77,69,74,57,84,58,61,53,54,59,46,63,59,48,40,50,41,36,42,51,42,65,76,70,85,78,50,45,59,83,74,64,65,58,49,49,54,72,54,53,59,43,41,42,44,32,31,29,21,24,25,19,15,18,9,10,11,17,8,9,10,5,5,2,6,3,0,1,1,0,0,0,0,0
西八朔町,ニシハッサクチョウ,男,1179,14,18,10,11,15,11,18,14,12,13,7,6,10,6,15,14,12,13,17,11,18,17,17,22,17,14,38,30,28,30,31,29,19,17,22,19,17,18,15,13,18,11,10,17,13,10,11,14,11,18,15,14,14,15,17,16,22,20,11,15,12,20,15,9,18,20,12,11,13,10,9,7,6,4,4,5,1,2,5,3,1,1,1,3,5,2,1,2,3,1,1,1,0,1,0,0,0,0,0,0,0
西八朔町,ニシハッサクチョウ,女,1157,9,12,15,12,16,17,9,13,11,11,8,8,13,13,6,9,14,7,13,12,12,10,14,19,22,18,24,22,20,15,21,25,24,12,29,17,17,16,15,19,13,13,7,7,10,8,14,15,14,13,21,19,20,14,13,25,22,19,9,13,12,18,9,18,14,9,16,6,7,11,8,11,4,6,6,9,4,3,4,4,6,7,9,6,5,8,2,2,6,5,5,11,0,4,2,2,3,1,3,1,2
東本郷一丁目,ヒガシホンゴウ1,男,575,2,4,3,4,4,2,1,6,3,3,4,4,4,3,4,3,14,8,5,8,6,5,7,6,7,14,15,15,11,6,11,8,15,12,6,9,9,6,2,6,7,4,5,6,5,7,3,8,6,12,13,10,5,5,3,7,8,15,6,14,12,11,14,12,16,7,10,10,13,7,4,8,3,4,4,2,3,4,3,2,1,3,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷一丁目,ヒガシホンゴウ1,女,620,6,8,1,3,2,3,4,5,1,6,3,8,3,7,8,5,5,3,3,7,11,10,8,8,9,9,9,15,10,13,8,13,7,6,5,8,6,3,8,5,5,6,12,5,4,5,9,6,9,5,7,12,15,4,7,19,14,13,14,9,11,13,16,12,12,12,6,6,10,9,6,8,5,4,4,4,4,9,4,6,4,2,0,2,1,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,男,480,2,6,3,5,3,2,3,5,2,3,5,4,5,1,3,4,2,5,4,1,8,4,1,9,5,4,9,5,10,8,8,5,6,7,6,5,10,8,4,6,4,3,5,6,6,4,4,1,7,4,5,5,8,3,3,8,6,6,7,4,7,11,16,16,15,13,11,13,10,5,10,6,5,5,7,6,4,7,2,3,2,2,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東本郷二丁目,ヒガシホンゴウ2,女,507,3,3,4,0,2,4,3,1,1,2,3,2,1,1,3,6,8,3,6,4,5,4,4,6,6,10,9,9,8,13,8,5,5,8,2,4,6,3,7,6,8,2,7,3,2,4,8,5,6,4,7,6,3,8,4,11,12,15,12,14,13,3,13,20,9,10,10,11,9,12,10,9,4,4,3,7,8,2,3,2,1,2,1,2,1,3,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,男,898,1,1,4,4,2,5,5,2,6,2,6,5,5,6,9,5,10,13,12,7,7,17,13,17,20,20,17,18,24,8,11,9,8,7,6,12,5,5,6,6,6,2,5,7,6,6,9,8,9,9,12,10,17,7,16,18,27,21,29,17,24,23,18,27,22,27,21,13,22,12,14,13,8,7,12,4,9,8,7,4,1,3,3,2,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0
東本郷三丁目,ヒガシホンゴウ3,女,967,3,2,1,3,2,5,5,2,6,3,3,6,1,9,2,9,3,10,9,12,11,14,17,16,19,25,21,17,21,14,9,13,10,6,8,7,2,3,12,5,3,8,10,7,7,6,9,14,10,15,26,25,27,14,25,30,20,27,24,23,23,25,25,16,20,20,14,13,8,19,6,11,12,12,8,7,3,5,6,5,1,3,5,3,4,2,2,3,0,4,4,0,1,0,0,0,0,0,0,0,1
東本郷四丁目,ヒガシホンゴウ4,男,1406,16,30,17,9,17,17,14,18,15,10,16,13,14,17,10,11,15,18,15,20,21,23,23,29,26,42,20,37,40,32,43,36,32,26,29,25,17,13,20,12,21,10,14,13,12,14,18,18,17,25,22,17,26,15,24,17,20,24,18,24,15,18,17,19,10,10,11,11,5,11,8,7,4,6,4,3,2,3,0,2,2,3,1,1,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0
東本郷四丁目,ヒガシホンゴウ4,女,1324,20,18,21,9,21,9,17,9,10,17,12,8,11,18,9,12,9,16,8,13,21,20,19,23,22,31,37,32,28,29,30,24,22,16,20,18,14,15,19,18,18,10,14,9,10,10,19,24,18,20,21,31,34,18,22,22,31,25,17,14,8,17,19,13,12,10,16,12,8,7,4,6,12,7,3,7,3,3,4,7,7,3,2,5,1,4,5,4,0,0,1,0,0,1,1,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,男,1270,15,16,21,9,13,8,10,6,20,11,9,21,8,19,15,8,17,21,15,18,23,22,26,29,21,30,31,24,24,30,24,17,28,14,17,16,24,18,14,25,13,13,11,9,15,17,7,14,18,18,17,28,28,14,18,24,21,29,25,22,15,19,18,10,8,9,11,8,9,7,5,10,8,1,6,5,1,4,2,0,0,0,4,1,3,1,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0
東本郷五丁目,ヒガシホンゴウ5,女,1220,11,11,21,18,11,16,14,9,12,13,8,15,12,19,10,15,15,13,16,13,17,21,20,23,24,33,20,23,18,24,18,19,18,17,18,17,22,16,18,13,10,10,17,14,10,13,14,23,24,24,32,21,18,19,20,25,20,22,20,15,11,13,16,13,9,15,6,11,7,8,5,10,5,2,4,2,5,5,2,4,4,3,1,4,2,3,2,2,0,1,2,0,0,1,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,男,2028,35,30,41,27,34,39,34,22,29,29,21,19,22,9,21,14,23,23,18,18,19,23,20,15,32,32,37,25,37,37,44,42,41,40,66,53,39,50,51,40,36,34,30,30,30,22,29,27,22,36,30,40,27,17,14,24,27,17,23,23,23,24,9,22,12,9,19,17,11,14,10,12,8,12,5,1,5,5,3,3,1,2,2,2,0,1,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0
東本郷六丁目,ヒガシホンゴウ6,女,2047,36,35,37,28,31,38,36,38,29,23,19,18,18,22,19,20,22,22,16,32,19,15,29,19,22,24,32,39,47,45,36,60,53,56,48,49,38,45,36,21,26,29,24,32,20,18,33,25,35,26,37,27,25,12,18,27,19,26,23,29,14,23,20,15,17,22,12,11,11,10,12,9,11,8,12,6,8,5,5,5,3,4,3,3,2,2,6,0,1,0,0,0,1,0,0,0,2,0,1,0,0
東本郷町,ヒガシホンゴウチョウ,男,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
東本郷町,ヒガシホンゴウチョウ,女,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
いぶき野,イブキノ,男,2671,35,44,42,33,47,31,34,32,34,36,19,37,28,33,26,27,32,30,20,33,32,30,31,44,38,56,68,59,56,67,61,58,66,39,64,59,51,41,62,39,42,46,46,38,37,34,26,33,30,37,50,27,39,16,27,40,38,34,30,26,36,33,21,26,19,18,21,14,15,12,9,8,9,10,9,4,9,7,2,4,3,4,0,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
いぶき野,イブキノ,女,2480,30,26,34,26,41,29,27,29,33,29,28,37,34,30,25,30,29,23,16,26,26,40,23,34,43,57,53,46,44,60,54,63,68,49,52,51,54,36,37,35,46,52,39,35,26,23,25,29,21,29,45,45,44,37,34,36,28,30,35,23,27,23,18,24,20,13,16,14,11,9,12,8,14,12,9,6,4,6,3,4,1,3,7,4,2,4,4,2,3,1,0,1,3,1,1,1,0,0,0,0,0
上山町,カミヤマチョウ,男,2207,12,17,15,17,18,21,23,21,22,18,22,24,25,30,32,29,41,34,35,28,39,31,35,44,32,39,42,38,35,40,40,46,31,27,26,24,35,22,19,28,32,26,22,31,30,32,35,42,39,32,52,41,47,29,32,45,37,42,35,39,45,37,35,28,19,19,11,25,11,6,12,9,15,7,7,8,2,3,5,2,4,5,1,5,0,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0
上山町,カミヤマチョウ,女,2128,17,14,26,20,19,20,15,17,13,17,23,16,25,21,27,28,29,37,26,36,29,44,31,28,26,29,34,38,43,33,30,30,31,18,35,25,17,32,25,23,20,21,27,41,43,39,30,50,41,40,58,32,45,20,40,49,51,29,41,32,31,24,22,18,16,17,11,12,24,14,13,10,9,12,13,9,9,7,6,9,4,1,5,3,6,6,2,4,3,1,2,3,2,1,0,0,2,0,0,0,1
鴨居一丁目,カモイ1,男,1290,17,12,18,19,17,15,20,9,12,13,15,16,11,10,13,14,13,13,12,15,16,11,12,19,19,13,29,18,26,18,41,41,29,19,35,26,30,17,26,39,27,22,30,23,27,23,26,25,20,24,31,30,14,12,16,17,12,14,17,9,14,13,13,7,7,9,4,8,2,5,1,2,3,2,1,2,1,3,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
鴨居一丁目,カモイ1,女,1283,13,19,15,27,18,10,9,15,18,21,11,16,19,16,15,5,19,16,17,15,12,10,25,13,18,30,21,24,36,34,28,36,28,32,22,23,26,25,23,19,23,18,23,24,23,15,12,26,19,27,20,23,34,9,13,19,15,14,8,9,9,8,10,16,9,1,5,7,3,4,3,3,4,2,4,4,1,1,0,1,1,4,1,0,1,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0
鴨居二丁目,カモイ2,男,579,7,6,9,9,4,8,10,6,11,7,4,8,6,1,5,7,5,6,6,6,9,0,8,10,10,15,7,11,11,19,13,12,5,12,21,10,12,8,10,6,12,4,5,6,6,5,8,6,12,12,9,9,5,8,8,13,9,5,7,7,6,8,10,4,6,7,4,4,8,3,2,3,0,3,1,1,3,4,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
鴨居二丁目,カモイ2,女,543,5,6,3,3,8,11,6,9,5,5,6,4,6,10,4,3,6,5,5,8,5,7,9,7,8,17,12,9,8,12,8,11,14,9,11,17,7,5,6,5,10,5,7,8,6,6,6,5,7,8,9,12,10,9,7,6,9,5,13,6,5,12,8,6,4,7,2,1,3,2,5,4,4,3,1,0,0,3,1,2,0,0,2,1,1,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0
鴨居三丁目,カモイ3,男,952,10,6,9,7,12,13,7,10,10,11,6,9,12,7,10,13,7,6,7,10,11,16,27,20,21,22,21,19,18,21,24,18,18,12,24,14,12,16,16,15,14,13,9,14,11,13,11,16,12,16,11,26,18,15,9,14,17,24,15,13,11,13,7,6,5,8,8,5,5,7,5,2,3,3,4,4,3,4,2,2,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
鴨居三丁目,カモイ3,女,897,13,9,13,12,8,14,8,5,4,8,6,8,9,5,11,13,9,10,11,4,17,21,15,23,20,18,18,26,16,19,23,16,16,10,10,13,10,16,3,13,7,8,6,14,12,17,14,18,17,16,19,9,20,11,13,14,11,14,12,10,13,8,9,6,2,5,4,7,6,2,9,7,6,2,3,2,5,6,4,4,1,3,2,2,3,1,0,1,2,1,0,0,2,1,2,0,0,0,0,0,1
鴨居四丁目,カモイ4,男,2210,20,22,22,18,21,19,22,25,24,20,21,13,15,21,28,25,17,22,27,21,34,29,29,30,38,44,39,50,39,38,45,40,50,39,37,49,38,30,35,31,42,31,30,34,34,32,25,18,34,48,36,33,34,23,26,31,34,35,35,34,25,31,30,24,22,16,21,16,19,17,14,13,14,8,16,10,11,7,7,10,9,5,4,6,3,0,4,5,2,3,1,1,0,0,0,0,0,0,0,0,0
鴨居四丁目,カモイ4,女,2202,20,25,23,25,24,21,25,16,14,19,24,18,22,24,23,15,25,33,31,27,27,26,30,34,31,43,46,38,36,43,43,28,43,31,49,29,29,24,29,39,29,30,12,27,34,33,31,33,25,35,32,36,47,27,25,38,31,41,38,35,21,21,16,27,26,20,36,23,17,12,12,16,16,13,16,17,12,12,6,10,7,9,8,6,6,4,2,3,4,4,2,3,1,2,0,0,0,1,0,0,0
鴨居五丁目,カモイ5,男,712,13,12,8,4,8,7,7,9,6,10,9,5,6,6,5,7,9,5,11,11,9,10,12,11,13,11,17,13,7,11,14,12,13,9,18,16,10,9,7,18,13,4,7,9,8,8,6,13,12,9,13,15,15,7,10,16,15,11,25,5,11,6,9,7,7,6,5,5,2,5,3,2,3,1,3,3,1,0,1,1,1,2,1,1,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
鴨居五丁目,カモイ5,女,688,5,6,7,5,11,6,3,10,5,6,5,5,8,6,11,4,8,7,4,11,13,11,13,15,10,13,17,12,18,15,16,13,12,9,11,16,5,9,14,8,6,9,2,11,12,7,9,8,13,15,12,17,19,13,8,12,11,14,10,4,10,9,7,6,3,6,4,4,4,2,2,5,2,2,2,3,2,2,3,1,2,1,1,3,1,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,男,826,11,8,5,5,6,7,6,3,6,8,4,10,10,12,4,7,11,8,13,14,11,15,16,17,19,15,29,22,22,13,12,14,17,9,22,6,9,15,10,12,9,11,8,5,13,6,11,7,13,8,15,13,20,12,15,21,10,12,13,13,10,16,11,12,15,10,10,9,5,1,6,3,2,1,4,2,0,1,2,0,1,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
鴨居六丁目,カモイ6,女,751,3,11,4,8,6,5,4,7,8,7,9,6,5,8,4,6,5,10,11,14,13,10,18,15,14,25,11,11,14,21,18,14,6,9,12,4,9,10,10,5,5,5,8,9,7,11,15,17,12,15,21,15,12,15,11,12,18,15,14,5,6,11,10,7,11,6,5,4,6,1,3,5,3,4,3,5,2,2,5,4,5,3,2,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,男,502,2,6,4,4,3,3,4,3,2,0,3,4,4,6,5,5,4,9,7,9,8,7,9,11,9,11,10,8,8,9,9,8,3,9,6,3,6,7,6,5,4,3,3,5,8,5,3,11,6,5,8,9,15,3,7,9,9,11,9,15,10,7,11,5,5,8,7,6,7,5,10,3,4,4,1,2,0,2,4,1,1,0,0,3,3,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0
鴨居七丁目,カモイ7,女,553,1,3,2,2,4,3,2,5,4,0,3,5,3,4,5,3,7,3,9,6,7,11,9,8,5,11,11,8,6,3,9,4,8,7,8,5,3,6,5,4,1,5,4,6,7,7,6,8,8,12,11,11,13,8,7,15,6,13,12,6,11,7,11,4,9,11,10,3,6,4,2,7,6,3,6,5,1,3,5,2,5,3,8,5,4,8,4,2,0,4,5,1,4,0,4,2,0,0,0,0,0
鴨居町,カモイチョウ,男,816,9,8,8,7,17,12,13,6,10,10,8,14,9,9,7,15,10,10,11,13,8,12,9,19,15,18,21,17,10,21,16,21,12,13,18,5,11,9,11,13,13,13,12,12,9,12,13,14,17,12,16,14,12,11,10,19,9,15,7,9,4,13,8,6,5,1,9,2,4,5,4,4,3,2,2,0,3,0,0,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
鴨居町,カモイチョウ,女,712,8,9,9,8,7,7,7,8,7,3,8,7,6,8,10,13,3,7,8,6,8,14,8,12,12,16,20,10,15,13,13,11,9,13,16,11,11,12,16,16,5,10,12,18,7,12,7,8,14,9,12,13,15,8,6,10,15,8,10,7,10,4,10,8,9,6,3,5,4,6,5,4,0,2,2,0,5,2,1,4,1,1,1,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,男,619,5,6,9,6,3,7,6,4,7,5,8,8,2,10,12,9,7,12,4,8,14,12,14,10,8,12,12,16,13,14,9,10,12,7,14,10,8,7,13,4,11,8,3,7,11,10,8,6,10,6,11,15,12,12,4,10,9,10,4,12,3,2,13,12,7,3,7,7,4,1,4,1,2,1,1,1,1,2,1,1,0,1,1,0,0,1,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0
霧が丘一丁目,キリガオカ1,女,619,5,15,8,5,10,8,8,3,8,1,6,11,8,13,6,5,8,8,7,9,11,9,5,7,11,9,8,12,17,17,8,13,15,9,11,8,9,7,3,10,9,8,10,6,7,14,8,12,6,9,13,13,10,11,6,7,7,14,7,6,8,4,10,4,5,2,7,4,2,5,2,0,3,4,3,1,1,3,2,1,1,3,3,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
霧が丘二丁目,キリガオカ2,男,561,8,2,9,13,6,3,7,10,7,12,6,6,8,5,13,2,5,6,11,5,7,2,9,10,8,16,18,15,20,23,9,18,11,12,19,12,8,14,12,5,6,6,3,6,6,6,13,9,9,5,5,3,8,5,9,4,7,6,2,2,9,6,4,2,2,4,5,1,3,1,0,3,1,1,0,0,2,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
霧が丘二丁目,キリガオカ2,女,477,6,9,5,6,5,5,6,4,5,4,3,6,8,4,8,6,5,2,4,4,11,4,4,5,12,14,10,12,9,6,17,11,14,9,15,7,11,7,8,5,9,6,6,6,3,8,7,8,7,11,3,7,8,7,7,9,5,5,3,2,7,3,2,7,4,2,3,3,1,3,2,2,3,2,1,0,3,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
霧が丘三丁目,キリガオカ3,男,1645,12,11,19,13,18,13,20,19,14,15,21,32,22,27,32,31,28,35,26,23,23,26,24,26,20,30,25,22,21,21,23,28,19,22,22,19,16,14,26,22,20,14,23,30,26,29,46,24,28,31,39,53,41,27,23,25,21,21,30,19,17,13,10,19,14,15,9,12,10,7,11,5,5,2,5,2,4,2,5,10,2,5,2,2,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
霧が丘三丁目,キリガオカ3,女,1727,17,22,15,17,19,15,16,17,22,20,16,29,17,19,26,30,10,32,35,34,24,36,31,34,29,24,34,31,25,28,25,24,21,23,25,17,24,21,12,34,26,28,24,31,20,37,24,44,31,38,56,31,25,26,21,23,20,23,16,21,15,12,18,11,14,6,11,8,8,12,12,4,14,18,9,3,1,5,3,4,4,2,2,4,1,3,0,2,0,2,1,1,1,0,0,0,0,0,0,1,0
