町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉二丁目,ヒヨシ2,女,1469,7,15,11,6,5,10,6,7,10,9,5,5,9,11,3,7,10,10,19,23,17,20,34,37,30,43,39,34,40,38,31,37,27,26,16,25,22,18,16,20,18,13,17,15,15,28,20,18,17,32,23,26,14,8,17,20,21,31,21,13,16,18,13,9,11,16,17,9,16,21,13,10,15,16,9,13,19,6,8,6,6,6,10,4,6,7,2,3,5,5,2,2,1,0,0,0,1,2,0,0,1
日吉三丁目,ヒヨシ3,男,1223,8,8,5,7,4,5,3,10,7,3,4,2,4,4,6,7,11,4,9,25,37,41,64,52,42,57,23,41,37,40,46,48,30,42,33,22,29,18,22,16,11,10,11,16,11,12,7,8,14,11,14,13,8,6,14,9,13,6,12,6,6,6,13,8,3,5,7,6,5,4,12,5,6,4,5,4,3,1,4,0,2,6,5,2,2,0,1,1,2,2,1,0,4,0,0,0,0,0,0,0,0
日吉三丁目,ヒヨシ3,女,888,4,6,5,6,5,4,9,5,2,2,2,3,4,4,7,5,6,12,6,24,16,12,19,22,27,28,26,37,27,25,26,25,17,22,16,12,13,11,15,9,5,10,7,6,6,5,7,17,9,12,10,9,10,4,9,14,11,14,13,2,9,6,9,7,13,10,8,11,13,9,10,7,8,7,6,3,3,10,5,2,3,2,3,6,2,2,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,男,1009,7,9,8,9,10,7,4,5,8,3,4,8,5,9,3,6,3,9,9,19,22,31,43,35,30,30,32,35,36,39,25,26,19,16,20,20,11,15,15,13,14,12,14,9,8,14,11,20,12,11,9,3,9,10,10,8,10,5,10,11,8,8,11,8,6,5,5,6,16,6,8,5,7,6,6,3,1,1,4,3,1,3,1,4,2,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,女,799,6,8,11,8,6,8,7,7,5,5,10,6,7,2,6,5,2,6,4,4,10,17,8,22,14,17,17,22,24,21,19,18,16,15,14,8,14,9,17,8,14,4,3,11,8,8,10,3,8,15,14,13,5,8,11,10,15,10,9,12,15,14,3,9,12,5,13,12,6,9,9,8,6,5,3,8,4,2,5,3,4,2,1,3,3,1,2,2,3,0,1,0,0,1,0,1,0,0,0,0,0
日吉五丁目,ヒヨシ5,男,1928,31,36,22,26,17,17,17,18,21,14,14,12,12,14,15,9,13,16,13,30,20,26,30,40,37,49,46,55,59,76,53,83,58,73,60,48,44,38,37,38,33,28,22,25,17,19,24,32,23,30,22,30,9,10,20,16,12,20,10,16,6,9,14,15,14,14,5,7,4,9,7,6,11,4,2,9,6,4,2,6,3,5,2,3,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
日吉五丁目,ヒヨシ5,女,1715,31,30,28,22,22,18,11,22,15,9,20,8,18,20,14,16,16,8,13,24,15,21,30,28,38,37,48,56,52,67,52,55,46,50,39,37,27,27,30,24,27,24,24,16,18,17,21,30,24,18,21,20,12,10,18,15,11,15,17,19,12,16,9,13,14,8,9,8,6,11,10,5,9,9,8,9,7,3,2,6,3,2,2,1,0,4,1,1,1,0,0,1,2,2,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,男,1232,15,22,18,16,16,15,9,15,14,11,14,15,7,14,7,11,13,11,14,9,11,25,17,24,31,24,22,36,32,40,30,41,35,32,22,22,28,25,31,14,17,13,10,16,15,15,18,22,18,16,17,12,12,11,14,16,17,8,13,11,10,9,18,8,8,15,10,10,8,4,4,3,6,1,1,2,0,0,2,2,2,3,1,0,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1094,26,16,15,14,16,18,9,13,13,10,7,10,12,9,13,10,9,9,11,10,11,11,7,17,22,28,32,36,30,36,26,30,26,29,24,22,16,13,11,23,18,9,11,10,15,14,9,13,12,10,12,15,9,14,9,18,8,13,10,16,12,11,7,9,11,11,9,6,7,5,5,2,4,5,7,4,7,4,2,2,2,6,1,4,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,男,1972,27,22,22,21,27,18,15,22,18,12,21,17,14,14,14,12,18,12,17,24,32,28,25,36,33,39,42,61,56,73,60,66,53,47,42,54,49,45,36,39,27,31,20,29,30,30,27,24,25,17,27,26,16,20,31,27,26,20,20,20,25,11,16,14,15,15,20,6,8,8,9,8,4,4,6,4,3,4,4,1,2,3,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,1818,36,28,21,28,18,16,14,16,8,13,12,11,10,11,19,18,13,8,17,17,23,21,36,39,45,42,44,50,58,62,54,55,45,48,34,37,29,24,25,32,22,21,21,22,26,25,20,19,32,27,27,28,23,12,22,23,32,25,19,19,15,19,21,20,14,6,9,11,6,14,10,2,11,6,6,7,5,5,4,3,5,2,3,1,4,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,男,1461,14,12,10,6,8,11,4,5,7,6,9,7,9,8,7,10,22,13,10,33,38,44,39,32,28,20,41,39,33,36,37,30,28,47,39,32,26,20,21,12,18,12,12,14,19,16,17,17,20,25,26,29,14,12,23,21,13,22,10,15,11,13,15,13,13,7,12,10,11,8,14,16,5,7,11,6,8,14,7,4,6,5,3,6,7,4,2,4,1,5,3,1,1,0,0,0,0,0,0,0,0
日吉本町一丁目,ヒヨシホンチョウ1,女,1632,12,15,15,8,11,9,8,7,9,3,6,10,6,10,11,11,14,13,13,22,36,32,38,38,48,42,36,45,36,35,34,36,18,33,27,21,20,22,30,21,15,9,12,21,20,16,23,19,26,31,25,26,12,17,24,23,24,24,14,15,19,13,22,10,14,17,19,17,22,16,15,13,10,18,13,13,8,11,12,10,7,6,6,9,5,7,12,5,5,7,3,2,2,1,1,2,1,0,0,0,2
日吉本町二丁目,ヒヨシホンチョウ2,男,2580,22,24,21,21,18,23,15,21,9,16,23,24,20,17,29,15,19,16,41,45,41,64,58,62,98,83,68,65,72,72,71,83,47,63,54,50,33,36,33,49,27,31,31,28,35,30,42,41,31,33,31,37,24,24,29,24,24,15,19,23,25,26,33,21,22,16,20,17,13,19,15,11,15,8,6,13,11,11,5,8,6,8,9,9,5,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0
日吉本町二丁目,ヒヨシホンチョウ2,女,2214,29,22,21,20,14,16,18,21,21,21,20,12,24,29,15,17,16,17,17,23,31,24,33,37,38,45,40,66,57,48,63,40,31,37,44,32,45,30,31,39,28,23,22,33,25,22,31,35,36,31,37,35,20,16,29,19,30,33,20,27,23,18,29,21,27,33,18,12,17,20,13,20,35,16,16,18,17,12,13,10,9,9,9,5,5,8,7,6,3,3,0,2,1,0,1,0,2,0,0,0,0
日吉本町三丁目,ヒヨシホンチョウ3,男,2338,17,31,32,32,24,30,21,20,24,18,27,22,20,11,10,18,18,23,25,28,33,37,53,61,67,83,68,72,70,68,66,76,55,61,66,51,41,34,45,29,42,19,30,27,30,19,25,34,24,39,28,23,21,18,26,22,25,23,16,16,13,15,18,18,15,14,14,13,12,6,17,11,7,7,8,9,7,5,5,2,3,5,2,3,0,4,2,0,4,0,1,1,1,1,0,0,1,0,0,0,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2028,28,27,22,19,24,16,20,23,30,15,19,13,19,18,21,16,21,14,36,36,34,25,30,42,40,41,45,43,44,46,35,53,45,52,55,47,36,28,24,30,37,19,15,21,24,17,31,22,28,24,30,40,18,18,20,27,14,30,22,18,22,16,17,18,12,11,19,22,14,14,17,16,12,10,11,7,13,8,10,9,9,4,5,8,2,1,2,3,1,2,1,1,1,0,2,0,0,0,0,1,0
日吉本町四丁目,ヒヨシホンチョウ4,男,2916,24,21,32,21,19,13,17,22,19,19,17,13,17,26,25,39,20,27,34,46,39,38,43,59,62,76,107,83,94,99,80,80,54,64,55,59,46,34,37,39,27,26,23,39,21,38,30,37,51,58,48,48,31,37,29,26,33,30,42,27,26,39,28,33,40,35,32,30,30,23,20,25,16,17,15,5,7,13,6,9,6,6,6,7,6,2,2,3,3,1,2,1,0,1,1,0,0,0,0,0,0
日吉本町四丁目,ヒヨシホンチョウ4,女,2438,17,22,15,12,13,25,12,14,14,18,19,24,24,28,23,23,32,23,21,22,25,33,29,32,35,40,46,44,51,52,36,43,39,44,33,27,26,28,22,26,21,28,35,33,28,34,38,37,42,58,44,37,20,32,40,43,41,37,40,25,43,44,41,43,34,36,25,40,26,22,20,19,19,27,18,13,18,15,18,14,12,9,6,9,13,6,2,4,2,6,5,1,0,1,0,2,0,0,0,0,0
日吉本町五丁目,ヒヨシホンチョウ5,男,1385,15,11,11,20,13,11,10,11,9,13,15,10,12,18,7,13,15,10,16,18,22,28,27,36,29,24,47,31,36,21,29,28,28,23,29,22,21,17,18,11,8,18,14,23,10,14,14,18,22,16,14,19,17,13,21,19,26,18,24,15,16,13,19,26,16,26,12,14,15,14,11,7,7,12,4,6,7,8,6,3,2,2,4,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,1,0,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1284,19,14,5,16,6,10,9,11,7,7,8,8,8,8,7,13,13,14,11,18,14,22,20,23,25,28,31,23,27,26,27,28,22,18,27,20,21,11,11,23,10,16,11,14,13,12,10,16,35,20,20,28,13,23,15,18,23,24,20,23,8,20,16,22,12,24,14,15,11,6,9,8,14,11,8,8,5,5,3,4,6,2,7,3,6,4,0,0,1,3,2,0,1,1,1,1,0,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,男,1552,9,19,14,15,12,12,12,14,13,11,14,14,8,18,13,6,8,16,25,30,25,24,22,30,31,38,27,39,35,29,43,42,31,22,37,28,21,17,16,18,15,14,22,26,26,25,24,22,17,25,20,19,13,21,17,25,21,22,24,21,19,19,18,15,30,15,14,11,11,12,10,9,12,9,4,5,3,5,5,4,5,3,8,4,5,2,8,5,0,1,0,1,1,0,0,0,0,0,0,0,2
日吉本町六丁目,ヒヨシホンチョウ6,女,1529,14,19,7,14,11,14,12,15,10,11,14,12,9,16,15,16,17,15,16,7,20,20,21,38,27,25,34,37,26,25,27,42,20,18,24,26,19,25,19,12,23,14,10,17,13,26,19,22,22,24,23,31,27,24,26,26,28,35,19,22,19,16,12,21,18,15,11,14,17,13,16,11,6,14,7,10,11,10,4,4,11,6,7,6,7,1,10,4,3,1,1,0,0,1,1,0,0,1,0,0,0
菊名一丁目,キクナ1,男,381,5,1,3,1,1,4,3,2,1,2,0,0,1,4,4,1,2,4,3,6,3,12,5,11,5,5,12,7,13,11,10,13,6,8,6,9,3,8,6,2,3,4,4,7,3,4,3,5,6,4,7,10,3,4,5,11,7,9,5,7,4,0,5,3,3,6,6,4,1,2,1,1,4,2,1,1,1,1,3,2,3,2,5,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
菊名一丁目,キクナ1,女,410,5,2,3,3,2,2,1,1,1,1,1,5,1,3,2,6,2,2,5,4,6,5,6,5,13,9,12,12,10,6,7,6,8,8,9,8,4,2,5,3,9,3,6,5,5,4,6,3,4,7,10,6,4,5,10,9,4,4,4,2,5,4,5,7,3,6,1,1,4,4,5,3,7,2,4,2,4,6,0,7,5,0,7,0,1,1,2,3,0,1,0,2,0,1,0,0,1,0,0,0,0
菊名二丁目,キクナ2,男,933,6,10,10,9,6,5,13,6,12,9,8,8,7,10,5,14,10,11,12,20,10,18,18,22,22,14,15,16,18,15,15,13,8,25,13,21,13,13,13,10,11,18,14,11,7,18,13,15,13,20,20,23,13,12,19,15,12,6,13,7,7,6,8,7,16,9,6,3,5,6,5,12,5,3,5,4,3,6,3,3,3,6,2,2,2,4,1,1,0,0,2,1,0,0,0,2,0,1,1,0,0
菊名二丁目,キクナ2,女,918,5,15,3,5,9,8,2,11,5,4,8,8,13,9,10,12,6,9,14,11,10,10,18,19,17,15,13,19,21,13,15,14,6,12,13,15,9,15,13,15,10,15,14,14,12,13,12,11,21,21,15,17,16,11,15,21,10,10,8,8,15,7,11,12,6,7,10,5,7,10,8,6,6,7,7,9,10,8,4,1,5,6,8,3,3,3,3,2,1,3,0,1,1,0,0,0,0,0,0,0,0
菊名三丁目,キクナ3,男,1151,8,11,12,6,11,6,9,9,11,4,10,7,12,8,8,10,8,8,11,17,18,15,19,21,29,18,17,31,28,26,28,32,22,19,26,19,18,16,17,19,23,26,13,20,18,10,14,13,13,19,32,21,16,19,20,11,13,17,14,15,9,11,8,9,11,14,5,9,6,2,6,10,15,3,4,7,5,2,5,7,4,4,6,3,5,1,2,1,2,0,1,1,1,1,0,0,0,0,0,0,0
菊名三丁目,キクナ3,女,1155,12,14,7,5,15,10,12,9,11,6,4,8,6,12,6,11,9,10,11,21,19,18,17,26,22,27,27,32,28,28,30,21,26,16,11,15,21,19,15,14,18,12,15,15,6,16,21,21,24,19,17,13,13,15,20,15,13,7,15,8,13,9,10,8,8,12,9,9,10,12,10,12,4,9,10,9,6,5,16,7,2,4,5,3,2,2,1,5,2,2,3,0,1,0,0,0,1,0,0,0,0
菊名四丁目,キクナ4,男,700,3,8,2,2,5,6,6,4,3,10,5,4,3,6,6,7,6,6,8,7,17,14,18,14,17,17,16,25,12,19,18,19,13,18,9,7,7,12,4,15,7,8,7,9,13,8,6,7,6,8,10,12,7,8,13,6,12,8,5,8,5,12,8,10,6,6,5,5,6,2,9,3,7,6,6,3,3,5,3,0,1,7,3,3,3,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
菊名四丁目,キクナ4,女,652,3,1,5,4,4,3,5,2,6,4,4,9,3,6,5,3,6,2,10,9,13,6,13,10,9,22,11,13,11,12,16,15,8,11,13,13,5,12,11,7,5,10,3,5,7,4,6,6,7,11,14,14,7,6,13,10,11,10,10,10,4,10,6,11,6,9,4,6,8,4,6,8,4,6,5,4,7,6,2,2,4,2,3,5,4,5,2,2,3,3,2,2,1,1,1,0,0,0,0,0,0
菊名五丁目,キクナ5,男,908,5,3,8,9,3,4,4,5,6,6,5,8,2,4,11,4,2,10,8,17,12,25,15,14,23,26,22,25,30,25,16,18,11,17,11,8,18,10,10,9,11,10,8,9,8,9,8,16,8,11,21,22,6,10,16,5,10,14,10,13,13,11,17,9,11,9,5,6,10,10,14,14,10,3,0,6,9,6,7,9,6,3,4,3,6,1,1,2,3,0,4,1,0,0,1,0,0,0,0,0,0
菊名五丁目,キクナ5,女,902,5,0,9,5,7,7,4,9,3,5,4,1,8,9,3,4,3,2,5,12,10,15,17,18,23,21,20,25,17,14,16,9,12,11,16,11,10,12,9,12,6,4,14,16,11,14,14,7,8,16,17,15,7,15,15,15,20,12,12,11,11,8,9,16,10,10,10,13,12,8,6,9,9,19,10,3,8,13,6,9,0,6,7,6,6,7,3,2,3,3,1,2,1,1,0,1,1,1,0,0,0
菊名六丁目,キクナ6,男,1264,9,5,12,11,8,8,11,9,7,10,9,10,10,15,12,11,12,14,17,14,16,25,24,40,32,35,37,42,24,22,29,28,28,22,32,18,23,14,15,14,15,10,21,26,22,19,25,16,13,14,27,27,14,20,19,18,11,22,9,12,11,8,11,9,8,6,12,11,7,9,7,3,10,5,6,10,5,1,5,5,2,4,0,4,3,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
菊名六丁目,キクナ6,女,1231,5,16,10,5,8,8,3,9,7,13,10,5,9,19,13,15,9,16,16,13,19,20,16,22,23,20,32,36,22,28,32,27,14,20,28,17,20,14,17,15,19,19,22,24,17,11,20,17,12,25,28,16,6,12,20,16,13,13,20,14,19,12,14,11,14,8,13,11,13,9,12,11,9,11,5,4,9,12,10,0,1,5,4,3,5,2,1,1,0,3,2,1,0,0,0,0,0,1,0,0,0
菊名七丁目,キクナ7,男,751,5,9,5,9,5,6,6,9,5,4,7,5,5,5,6,8,7,4,6,4,18,8,2,20,23,12,14,21,16,19,26,26,11,23,21,16,16,7,15,19,9,12,14,8,14,4,16,10,10,7,19,9,6,9,9,5,12,11,8,3,6,9,10,1,9,6,1,6,6,4,4,9,3,7,3,2,4,2,2,2,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
菊名七丁目,キクナ7,女,623,4,5,4,5,1,4,5,3,4,3,3,2,2,4,5,1,2,5,10,6,11,14,10,18,22,11,13,19,14,11,9,16,16,12,9,8,12,10,11,9,9,11,8,7,7,7,8,7,9,11,14,10,7,8,10,6,12,6,8,6,7,7,4,7,9,8,6,7,8,3,6,4,4,5,3,5,0,3,2,4,2,0,1,2,1,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1
岸根町,キシネチョウ,男,1645,29,21,22,20,15,15,16,9,18,13,10,7,13,10,11,17,13,13,19,18,23,23,36,32,43,54,39,38,38,43,52,39,33,41,36,33,32,36,17,18,16,28,15,23,17,17,18,22,39,26,30,29,15,14,21,18,26,22,17,10,17,13,19,21,12,12,12,11,13,7,11,10,6,4,1,4,5,5,3,6,2,2,1,3,0,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0
岸根町,キシネチョウ,女,1478,25,19,16,14,15,10,16,11,4,11,13,14,9,12,18,16,19,15,17,12,16,27,26,31,24,43,26,37,39,44,32,44,23,27,36,19,12,20,24,23,22,21,13,13,16,17,30,19,25,17,22,13,14,23,20,18,28,20,19,17,16,15,15,12,13,8,15,11,16,11,10,9,7,11,5,9,6,6,3,3,4,4,3,1,3,1,3,3,2,1,0,1,1,2,0,0,1,1,0,0,0
小机町,コヅクエチョウ,男,5829,76,52,55,61,59,64,68,48,62,50,60,66,62,62,64,54,58,52,79,73,84,83,86,121,98,102,133,123,117,133,126,121,99,112,104,101,79,92,92,87,93,94,86,80,83,78,90,100,111,103,118,115,71,68,77,94,92,67,80,59,52,48,60,48,42,52,36,38,34,24,39,31,33,34,22,14,13,16,15,10,10,8,9,11,16,8,11,2,2,3,2,0,1,2,2,3,0,1,0,0,0
小机町,コヅクエチョウ,女,5565,68,73,51,49,50,46,51,59,57,46,40,55,44,51,61,60,62,45,77,94,102,122,109,114,123,142,127,122,89,115,84,106,72,124,96,76,66,82,71,81,67,76,75,74,72,61,83,78,98,122,83,97,61,65,67,77,82,72,51,37,49,54,53,42,54,48,49,42,38,47,43,32,31,42,27,27,26,30,21,16,20,18,17,16,8,10,3,11,6,5,2,4,1,2,3,5,0,1,0,1,1
大豆戸町,マメドチョウ,男,6090,57,57,59,58,57,52,39,45,73,50,67,69,59,63,63,72,71,79,74,75,103,82,102,92,104,109,117,120,97,116,127,120,104,107,109,124,133,111,97,97,99,93,85,94,81,100,110,100,132,145,130,122,76,84,91,102,89,88,80,77,55,63,63,64,56,47,41,33,44,32,17,29,21,16,20,13,10,11,13,6,7,6,6,7,1,9,3,3,1,0,2,0,2,1,0,0,0,0,0,0,0
大豆戸町,マメドチョウ,女,6033,60,52,65,67,52,57,52,56,54,51,56,59,65,58,77,68,77,68,72,74,101,88,88,97,101,99,124,105,99,91,119,111,101,96,117,121,104,95,86,109,92,70,99,85,94,98,97,116,133,144,133,127,74,89,94,107,85,70,68,53,45,62,69,71,52,48,47,38,31,37,24,35,31,29,21,20,17,17,18,11,14,16,8,13,5,5,8,4,6,5,2,1,0,1,1,0,0,1,0,0,0
箕輪町一丁目,ミノワチョウ1,男,1184,8,3,9,4,10,5,11,12,8,10,6,14,11,9,9,9,7,11,55,123,99,56,54,35,21,23,19,13,14,24,19,19,16,16,10,16,13,16,17,21,16,12,10,12,17,7,10,15,15,15,15,12,9,15,8,9,9,8,4,8,6,12,8,8,5,9,3,6,4,6,0,3,6,3,1,5,1,3,0,1,1,2,2,1,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0
箕輪町一丁目,ミノワチョウ1,女,844,8,7,10,13,5,10,11,8,6,8,7,7,7,17,8,12,9,8,6,17,8,15,6,15,21,23,14,15,13,16,10,12,11,18,16,12,18,18,15,14,15,13,9,15,11,12,12,11,13,21,17,7,10,6,15,10,11,6,10,12,18,3,6,8,6,5,2,7,8,5,3,4,6,4,7,3,5,5,3,3,5,2,1,2,0,2,0,4,1,3,0,1,2,0,0,0,0,0,0,0,0
箕輪町二丁目,ミノワチョウ2,男,2348,27,34,30,23,35,24,20,24,19,32,34,20,33,29,27,24,32,27,24,40,26,34,32,50,36,45,61,44,52,60,61,49,45,49,40,48,53,34,37,38,53,32,38,49,40,47,37,43,48,58,43,42,29,27,24,27,23,35,22,17,10,14,18,14,7,6,22,15,8,5,14,7,2,2,3,3,2,1,2,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
箕輪町二丁目,ミノワチョウ2,女,2353,21,30,25,23,27,27,29,18,27,28,33,17,29,27,31,28,32,38,26,33,36,47,41,36,56,46,44,57,41,49,44,44,43,45,60,37,43,52,40,39,49,45,41,38,36,44,47,37,48,44,39,32,17,34,24,24,31,23,18,28,20,18,16,18,13,8,14,8,12,7,4,7,11,8,3,8,3,2,0,1,2,5,5,1,1,1,2,2,1,0,0,1,1,0,0,2,0,0,0,0,0
