町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 永楽町１丁目,エイラクチョウ1,男,534,4,6,1,2,2,3,1,4,5,3,6,1,3,5,8,5,7,1,2,1,17,10,11,8,8,7,13,11,8,5,7,14,14,8,7,3,9,7,10,8,10,16,6,7,6,7,4,8,9,10,9,6,7,11,8,7,6,10,3,6,13,7,8,10,4,6,7,4,3,5,5,0,1,6,7,3,7,4,1,2,5,5,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
 # 永楽町１丁目,エイラクチョウ1,女,475,5,5,5,2,1,2,3,2,1,2,4,3,4,3,1,4,3,5,7,5,22,11,3,8,4,11,7,7,7,5,7,10,9,8,5,5,8,10,11,8,6,8,11,10,10,9,7,10,8,9,2,6,5,5,3,6,4,3,7,5,7,7,9,5,2,3,4,5,6,1,2,6,4,3,1,6,5,4,2,2,3,5,2,1,4,1,0,2,1,1,2,1,0,0,0,0,0,1,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,506,6,4,1,8,1,4,3,0,4,3,1,1,2,1,3,2,0,2,2,7,2,14,8,7,9,14,16,13,11,10,6,8,12,11,9,7,9,12,8,11,8,11,9,9,13,8,11,7,10,2,7,6,5,4,8,5,11,7,6,6,4,11,13,5,2,6,7,4,5,5,1,3,5,3,3,2,2,1,2,3,2,0,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,444,9,1,2,2,0,2,0,2,1,4,3,2,1,0,1,3,4,0,0,3,7,7,8,15,11,6,13,17,13,13,8,7,7,5,6,10,13,11,7,12,11,5,12,8,3,6,6,9,6,4,3,2,4,4,6,8,3,5,2,4,2,5,3,7,4,3,5,5,7,6,3,8,3,7,1,1,3,2,3,3,2,2,0,1,4,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0
榎町,エノキチョウ,男,740,4,8,5,4,4,4,4,4,7,3,5,5,7,7,3,4,4,4,8,8,4,3,9,3,12,10,12,7,18,9,9,9,8,9,12,12,9,9,16,16,19,11,17,10,12,13,10,10,8,10,11,15,8,5,6,9,9,9,17,18,14,12,12,17,12,11,10,12,8,5,4,6,5,4,11,7,11,5,9,7,6,7,0,4,3,2,3,2,2,0,0,1,0,1,0,2,0,0,0,0,0
榎町,エノキチョウ,女,841,5,4,8,7,2,4,2,4,7,4,2,5,3,4,4,6,7,4,4,13,10,11,11,16,14,4,15,10,12,10,18,12,7,9,12,13,13,10,12,14,17,16,12,6,13,8,10,11,8,12,16,7,7,12,5,9,11,14,15,11,18,11,9,15,9,5,10,10,6,8,8,10,6,17,9,10,11,13,17,6,7,6,7,8,5,10,5,3,9,3,3,1,5,2,2,1,2,0,2,0,0
 # 榎町１丁目,エノキチョウ1,男,312,2,4,0,3,2,0,1,0,3,1,2,4,2,4,1,1,1,0,2,2,1,2,4,2,5,2,7,4,7,3,3,6,3,6,7,3,5,4,7,9,8,6,11,4,4,6,7,3,2,3,6,7,5,1,1,4,4,5,11,11,4,5,3,7,1,5,5,5,2,4,1,3,0,3,3,2,3,1,3,3,2,1,0,3,3,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,357,2,3,2,4,1,1,1,4,3,3,1,2,3,1,2,4,2,2,2,3,4,2,6,4,6,2,5,6,7,5,9,11,4,3,7,3,5,1,8,9,9,8,7,3,7,3,3,5,3,3,5,3,4,6,1,4,3,6,9,3,9,6,2,8,4,4,3,1,2,3,1,2,2,6,2,3,3,5,7,2,4,4,2,6,1,5,1,2,3,2,1,0,0,1,1,0,1,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,428,2,4,5,1,2,4,3,4,4,2,3,1,5,3,2,3,3,4,6,6,3,1,5,1,7,8,5,3,11,6,6,3,5,3,5,9,4,5,9,7,11,5,6,6,8,7,3,7,6,7,5,8,3,4,5,5,5,4,6,7,10,7,9,10,11,6,5,7,6,1,3,3,5,1,8,5,8,4,6,4,4,6,0,1,0,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,484,3,1,6,3,1,3,1,0,4,1,1,3,0,3,2,2,5,2,2,10,6,9,5,12,8,2,10,4,5,5,9,1,3,6,5,10,8,9,4,5,8,8,5,3,6,5,7,6,5,9,11,4,3,6,4,5,8,8,6,8,9,5,7,7,5,1,7,9,4,5,7,8,4,11,7,7,8,8,10,4,3,2,5,2,4,5,4,1,6,1,2,1,5,1,1,1,1,0,2,0,0
伏見町,フシミチョウ,男,132,1,1,1,1,1,0,0,1,1,0,0,1,1,3,2,1,2,0,2,3,0,1,1,1,3,3,2,2,0,1,1,2,0,0,2,0,5,3,3,1,0,0,0,3,1,1,0,5,0,4,1,3,2,0,4,1,4,2,1,1,2,3,1,6,2,3,4,0,1,2,2,1,1,1,2,0,3,0,1,0,2,0,2,0,2,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
伏見町,フシミチョウ,女,119,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,3,2,1,1,1,1,1,0,2,0,1,1,3,1,0,1,0,4,2,4,2,2,1,0,0,0,2,1,1,4,1,2,1,1,2,3,4,0,6,1,3,2,2,2,2,4,0,0,2,2,3,1,1,2,2,0,2,2,0,3,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,826,6,5,8,6,6,5,7,11,11,8,8,7,4,3,2,7,5,5,5,4,10,4,11,6,6,19,9,4,15,12,7,11,11,14,8,14,25,16,17,13,21,19,29,13,14,22,21,18,11,11,24,9,15,6,5,6,6,10,9,10,12,20,9,19,3,7,9,14,10,11,10,6,8,3,6,5,6,5,5,3,4,0,2,3,4,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0
二葉町,フタバチョウ,女,788,5,4,5,4,3,2,4,9,4,7,7,8,8,6,5,8,4,4,5,1,4,6,5,10,12,10,11,7,13,13,10,5,13,6,14,12,18,14,19,15,18,20,11,13,19,12,26,15,11,14,11,5,14,9,9,8,5,5,14,10,9,13,7,12,8,5,12,11,9,11,11,10,6,8,10,8,9,14,5,5,8,4,1,6,3,3,1,2,1,1,1,1,0,2,1,0,1,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,男,215,2,2,1,2,3,2,4,2,2,3,2,3,1,0,0,1,1,2,3,1,4,2,4,1,0,0,1,0,0,6,3,1,3,3,1,3,5,2,6,3,7,8,7,8,5,7,6,6,4,1,9,2,4,1,0,0,2,2,2,2,1,3,2,5,0,2,1,4,2,1,4,1,3,0,4,1,3,3,0,0,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,237,3,1,3,4,2,0,0,4,1,4,2,1,3,3,1,2,1,1,1,0,1,1,2,2,2,3,3,3,3,4,4,2,4,2,5,6,3,6,6,6,4,6,0,6,9,3,8,4,5,4,2,2,4,1,2,2,0,0,0,1,1,5,2,2,3,2,3,2,3,5,3,2,1,3,2,3,6,6,3,2,2,1,1,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,327,1,1,2,4,0,1,3,6,2,3,4,0,1,2,0,3,0,1,1,2,3,1,4,2,5,14,5,2,11,4,1,6,5,3,5,3,10,9,8,7,5,7,9,2,7,12,7,7,1,6,6,4,2,1,3,3,2,6,4,4,6,13,5,12,2,2,3,7,3,7,3,1,3,1,2,2,1,0,1,1,2,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
 # 二葉町２丁目,フタバチョウ2,女,242,2,2,1,0,0,0,0,2,1,1,4,4,1,2,0,3,1,0,3,0,2,2,1,5,5,5,6,1,5,5,2,0,1,2,2,1,8,2,7,4,8,5,6,5,5,2,4,5,1,6,7,1,2,4,2,3,1,2,8,6,5,2,3,6,2,2,6,3,2,3,3,4,0,3,3,3,1,2,2,2,2,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,男,105,0,2,2,0,0,1,0,1,2,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,1,3,1,0,1,0,2,2,1,3,0,4,4,4,2,0,2,2,2,1,1,1,2,2,3,0,5,1,4,2,1,0,1,0,1,2,3,1,1,0,1,2,2,1,3,1,2,2,1,0,0,1,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,95,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,2,1,0,1,1,0,2,0,2,1,1,0,2,2,0,1,2,1,1,2,2,1,1,1,1,3,0,1,0,3,6,3,0,0,0,1,3,2,1,1,0,3,2,0,0,1,1,0,0,0,3,2,1,1,2,2,2,2,4,2,0,2,0,1,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,179,3,0,3,0,3,1,0,2,5,1,2,4,1,1,1,2,3,1,1,1,2,1,2,3,0,2,2,2,3,2,1,2,2,5,2,4,6,1,1,3,7,2,11,2,1,2,6,3,3,4,4,2,5,2,1,3,1,2,2,2,2,3,1,2,0,1,3,2,2,2,1,2,1,2,0,1,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,女,214,0,1,0,0,1,2,3,3,1,2,1,2,3,0,4,3,0,2,1,0,0,3,0,3,3,1,1,3,3,2,4,2,6,1,6,3,5,5,5,4,5,6,5,1,5,4,8,3,5,4,2,1,5,2,4,2,4,0,4,3,3,5,1,4,3,1,0,4,3,2,3,2,3,0,1,0,2,4,0,0,3,2,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,男,1803,6,19,10,21,12,20,11,16,17,17,21,7,18,11,9,16,17,10,18,9,13,16,12,16,19,23,27,24,21,24,27,21,31,26,22,42,38,40,26,31,30,41,24,35,27,32,29,30,26,18,21,31,28,20,27,22,32,15,20,36,27,33,25,24,13,7,17,21,20,21,17,20,18,25,18,8,20,22,18,11,9,11,12,20,8,5,3,4,3,2,3,2,3,3,1,0,0,1,0,0,0
弘明寺町,グミョウジチョウ,女,1895,20,13,11,11,15,16,9,12,14,10,17,16,16,16,12,10,16,17,17,10,11,19,14,27,16,29,28,23,23,14,23,35,20,35,24,32,41,38,36,29,48,31,34,30,18,20,25,29,25,16,22,22,26,20,23,18,20,27,21,27,19,22,25,27,17,21,13,22,26,19,23,22,24,25,26,21,18,26,34,24,16,19,14,17,17,10,6,8,9,2,2,3,2,8,7,0,0,2,1,1,0
八幡町,ハチマンチョウ,男,764,3,3,1,5,5,3,5,5,3,2,1,7,4,4,5,10,6,5,4,10,6,7,4,7,6,4,7,7,7,5,3,12,3,12,7,10,10,8,18,9,13,7,11,7,11,9,14,6,18,10,11,13,9,7,17,9,8,11,8,10,19,22,27,21,8,15,15,14,8,12,14,12,9,13,6,14,9,9,9,6,11,6,7,8,5,2,2,2,2,3,1,1,0,0,0,0,0,0,0,0,0
八幡町,ハチマンチョウ,女,742,1,3,4,2,2,4,7,4,4,4,8,5,3,4,6,4,4,8,5,6,6,7,3,7,5,6,7,9,5,4,6,9,3,7,4,12,7,8,8,6,12,14,11,5,8,9,10,11,11,3,11,15,9,12,5,10,7,8,10,10,14,12,22,10,8,14,13,20,15,7,14,9,10,16,10,15,13,10,10,12,4,9,9,11,8,10,4,5,4,1,6,1,2,3,2,1,0,0,0,0,0
花之木町,ハナノキチョウ,男,417,2,6,1,5,5,2,0,2,0,4,0,1,1,3,4,4,1,3,2,5,2,1,4,6,6,3,6,3,6,6,5,11,6,8,9,6,5,5,6,12,2,4,6,17,5,9,8,4,9,3,8,8,2,5,5,4,5,5,5,5,11,8,7,10,7,4,6,8,7,8,5,2,2,3,10,2,3,5,1,6,1,3,0,4,0,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
花之木町,ハナノキチョウ,女,451,2,4,2,2,3,3,4,4,2,2,2,4,3,2,2,2,4,2,1,3,1,5,2,7,7,8,8,10,6,7,4,6,6,7,10,5,6,8,6,4,9,9,8,7,4,6,2,7,4,2,2,5,7,4,5,3,6,8,4,6,5,6,8,12,10,7,4,4,8,9,2,2,7,11,6,6,10,7,5,7,4,2,3,4,3,3,0,4,0,0,1,1,3,2,0,0,1,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,男,129,1,3,0,3,2,2,0,1,0,1,0,0,1,1,2,1,0,1,0,0,0,0,3,2,2,0,2,2,2,1,2,1,2,2,3,2,3,2,1,6,0,2,0,6,1,4,1,1,3,2,2,4,1,1,1,2,2,1,3,1,5,1,4,6,1,1,1,1,3,1,0,0,0,0,1,1,1,0,0,1,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,132,0,3,2,1,0,0,1,1,2,2,0,3,0,2,1,1,2,1,0,2,1,2,1,2,2,1,2,4,1,2,0,2,2,2,2,3,3,4,3,2,1,1,3,3,3,3,0,3,1,1,1,1,3,0,1,1,0,2,2,3,3,3,2,2,4,0,0,0,2,3,0,0,0,1,1,0,2,1,0,3,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,258,1,2,1,2,3,0,0,1,0,2,0,1,0,2,2,3,0,2,1,5,2,1,0,4,4,3,4,1,4,5,3,8,4,5,5,3,2,3,5,5,2,1,6,11,4,5,6,3,6,1,6,4,1,4,3,2,2,3,2,4,5,7,3,3,6,3,4,5,4,7,4,2,2,1,8,1,1,4,0,3,1,3,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,266,2,1,0,1,3,3,2,3,0,0,2,0,3,0,1,1,2,1,1,1,0,2,1,2,4,6,5,5,4,4,4,4,4,5,6,2,3,4,3,1,7,8,5,4,1,1,2,4,3,1,1,4,4,3,3,2,5,5,2,2,2,3,5,9,5,5,4,4,6,4,2,2,6,5,3,5,6,6,4,3,2,1,1,4,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,男,30,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,2,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,53,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,1,1,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,2,0,0,0,2,0,0,1,5,2,1,2,0,1,1,1,1,0,0,2,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
平楽,ヘイラク,男,1543,9,8,8,20,8,15,15,9,10,10,12,14,16,19,23,15,17,10,19,20,15,19,10,16,14,15,15,15,21,18,19,29,26,17,22,25,20,21,26,27,29,29,19,30,22,27,28,24,25,17,27,20,17,23,26,17,22,26,17,24,26,28,38,24,16,13,19,19,19,14,14,14,8,18,13,12,4,9,20,11,9,13,4,6,7,6,3,4,3,3,0,2,3,2,1,1,1,0,0,0,0
平楽,ヘイラク,女,1572,10,10,9,17,7,17,6,8,12,15,19,8,14,13,10,10,13,20,17,20,16,16,12,17,17,18,9,18,16,19,12,17,16,20,19,26,19,16,23,26,34,22,23,23,17,33,21,25,26,26,26,28,26,25,23,17,11,15,28,26,29,26,21,21,19,12,15,13,19,19,19,14,18,21,20,16,18,25,19,14,15,12,10,10,8,7,10,10,4,8,4,7,0,0,1,0,2,0,3,0,1
日枝町,ヒエチョウ,男,1241,14,7,6,8,7,10,14,5,6,8,10,12,6,11,10,9,7,4,9,8,10,12,16,11,15,17,15,18,11,19,20,23,16,19,23,21,29,26,23,17,27,31,28,26,20,20,22,25,29,16,19,11,16,16,17,16,21,24,9,19,14,32,23,23,9,12,16,14,18,14,10,13,14,7,7,6,5,7,3,4,6,7,5,8,5,4,3,3,1,0,0,1,0,1,1,1,0,0,0,0,0
日枝町,ヒエチョウ,女,1233,10,13,9,7,14,6,9,10,11,12,13,11,8,7,8,8,8,6,9,9,16,13,8,16,16,13,12,17,19,23,19,19,12,18,23,21,17,22,23,28,25,27,26,20,20,24,20,21,12,17,16,15,14,13,16,22,15,10,12,7,15,14,12,17,7,11,27,8,20,13,13,7,15,15,9,8,8,6,10,14,9,14,7,12,7,7,6,3,4,4,1,8,2,1,1,0,1,0,2,0,0
