町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
 # 花咲町７丁目,ハナサキチョウ7,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 花咲町７丁目,ハナサキチョウ7,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
西平沼町,ニシヒラヌマチョウ,男,1110,12,17,18,6,20,15,13,19,10,15,11,7,7,6,5,6,5,10,9,6,5,6,9,5,8,13,8,12,9,9,8,10,23,20,14,35,39,29,37,31,50,39,33,39,31,28,24,22,16,22,15,9,15,11,16,9,12,6,12,10,6,13,12,11,17,9,4,6,7,7,3,1,0,3,7,3,6,4,3,1,4,5,3,1,1,0,0,2,1,0,0,2,0,0,0,2,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,1141,10,19,16,9,21,12,16,16,12,15,17,9,5,8,5,7,12,2,8,8,9,5,9,11,10,12,11,11,12,9,17,18,13,18,18,22,50,53,25,43,50,33,28,26,19,15,25,21,13,10,9,16,20,12,15,13,8,11,16,10,7,7,10,13,13,7,4,7,3,7,7,7,3,7,4,4,6,8,6,5,7,4,2,1,3,2,2,3,1,0,2,1,1,2,0,1,0,1,0,0,0
平沼一丁目,ヒラヌマ1,男,2852,24,23,24,7,11,14,13,14,16,8,15,10,14,8,12,9,16,9,10,20,18,23,27,44,51,50,72,70,87,81,60,75,70,87,79,81,67,70,78,61,60,52,69,64,63,55,56,50,45,43,41,35,38,28,22,40,14,32,33,32,15,36,42,36,30,27,17,18,28,20,23,18,8,8,17,17,11,11,5,13,4,5,5,8,5,9,9,1,0,0,1,1,1,1,0,0,2,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2768,17,23,19,18,12,12,6,14,9,8,8,14,9,12,13,15,10,13,16,23,28,18,32,42,34,59,53,56,62,62,68,48,65,58,67,59,70,60,69,63,53,63,52,43,58,40,44,47,27,41,33,51,39,32,26,24,31,23,37,34,30,30,32,47,32,21,29,32,29,28,22,19,17,26,14,19,18,21,14,19,12,15,9,6,17,10,8,7,8,13,2,5,4,3,1,1,1,0,1,2,2
平沼二丁目,ヒラヌマ2,男,1029,8,7,6,10,3,12,9,8,6,8,4,9,5,11,4,5,6,5,3,4,5,11,9,13,10,19,23,27,25,27,20,32,24,21,31,21,29,26,33,34,19,26,28,32,18,22,19,21,13,16,8,11,16,16,5,11,7,14,7,7,10,11,15,7,5,5,9,6,4,6,6,4,4,5,4,1,4,3,3,4,3,1,3,1,4,2,3,2,1,2,0,1,0,0,1,0,0,0,0,0,0
平沼二丁目,ヒラヌマ2,女,964,15,15,12,9,8,6,8,4,3,12,10,3,7,5,8,5,4,4,3,4,9,10,5,14,15,15,15,17,27,24,14,25,23,26,26,21,25,18,28,21,20,18,26,20,20,14,16,12,10,13,15,5,11,15,10,5,8,5,8,5,11,10,9,13,9,8,6,10,8,6,7,7,2,6,4,3,2,6,5,12,4,7,5,3,2,3,0,0,1,1,2,3,3,4,1,0,0,1,1,0,0
伊勢町,イセチョウ,男,937,10,16,11,8,12,4,9,6,5,2,2,8,2,9,5,8,3,4,5,2,4,8,13,14,15,10,11,24,16,16,18,24,21,19,24,17,20,21,26,17,29,19,20,16,17,12,10,10,16,8,5,11,8,12,9,12,11,8,4,9,12,13,11,12,11,12,7,11,8,10,13,8,8,8,10,9,8,3,5,2,2,6,4,3,3,6,2,3,2,1,3,2,0,2,0,0,1,0,0,0,1
伊勢町,イセチョウ,女,927,9,16,6,7,13,7,9,4,9,5,5,4,3,6,2,5,4,6,3,4,5,8,4,8,14,12,9,22,23,24,20,16,12,14,27,10,21,24,15,21,8,15,15,7,10,8,13,10,10,5,6,7,9,9,6,6,10,7,9,8,10,9,13,14,17,4,10,9,12,9,13,19,14,10,7,8,14,11,5,12,12,5,11,8,10,9,6,4,5,4,8,2,6,0,0,1,0,1,0,1,0
 # 伊勢町１丁目,イセチョウ1,男,360,4,1,4,4,4,1,1,3,3,0,0,3,1,5,2,2,1,2,1,1,3,2,7,9,3,3,6,8,5,9,8,7,6,7,6,9,4,3,8,6,12,5,7,8,7,3,6,4,6,2,0,6,4,10,0,8,4,3,4,6,2,5,7,7,7,4,0,3,5,2,6,3,5,3,5,4,4,1,3,1,2,2,2,2,1,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,341,1,1,3,1,2,1,5,1,3,1,1,0,3,2,2,3,2,4,2,2,4,5,3,5,3,4,2,5,7,9,5,1,2,2,6,5,8,7,1,8,2,3,3,2,5,4,5,6,4,3,4,6,4,3,3,3,4,2,3,5,4,3,7,8,8,0,2,4,6,4,6,8,7,5,3,5,6,8,3,6,3,3,3,1,4,4,2,2,1,0,5,0,3,0,0,0,0,0,0,1,0
 # 伊勢町２丁目,イセチョウ2,男,170,0,0,0,1,0,0,2,1,1,1,0,3,0,1,1,2,1,1,1,0,0,2,2,2,4,5,2,3,3,3,1,3,3,1,5,1,2,2,4,3,3,4,2,3,2,4,2,4,5,0,0,2,3,0,4,1,5,1,0,1,5,6,1,3,2,1,3,2,2,3,4,2,2,3,3,3,1,1,0,0,0,1,0,0,1,2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,1
 # 伊勢町２丁目,イセチョウ2,女,173,0,2,0,0,1,1,0,1,2,0,2,2,0,1,0,2,1,1,0,1,0,1,1,1,4,0,0,2,3,1,2,3,2,1,4,2,2,2,2,2,2,1,5,2,3,2,3,2,2,1,0,0,2,2,1,2,1,4,6,2,1,2,3,4,2,1,4,5,2,2,2,7,5,1,2,1,4,1,0,2,2,1,6,4,3,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,407,6,15,7,3,8,3,6,2,1,1,2,2,1,3,2,4,1,1,3,1,1,4,4,3,8,2,3,13,8,4,9,14,12,11,13,7,14,16,14,8,14,10,11,5,8,5,2,2,5,6,5,3,1,2,5,3,2,4,0,2,5,2,3,2,2,7,4,6,1,5,3,3,1,2,2,2,3,1,2,1,0,3,2,1,1,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,413,8,13,3,6,10,5,4,2,4,4,2,2,0,3,0,0,1,1,1,1,1,2,0,2,7,8,7,15,13,14,13,12,8,11,17,3,11,15,12,11,4,11,7,3,2,2,5,2,4,1,2,1,3,4,2,1,5,1,0,1,5,4,3,2,7,3,4,0,4,3,5,4,2,4,2,2,4,2,2,4,7,1,2,3,3,1,4,2,3,3,2,1,2,0,0,0,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1656,23,25,30,30,35,28,27,31,19,27,20,16,21,13,12,9,8,11,14,11,6,12,12,26,21,17,27,26,23,23,37,27,30,42,54,41,36,43,51,29,35,42,33,35,25,24,21,19,21,20,20,20,16,16,25,21,17,13,20,13,19,19,13,13,18,7,4,17,5,6,2,5,7,4,7,6,6,5,5,3,5,5,6,5,5,1,2,0,4,1,0,1,0,1,0,0,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1469,29,24,24,31,15,21,23,23,25,20,25,16,17,10,12,14,7,10,10,8,12,10,15,12,19,10,16,17,17,33,28,22,29,33,36,41,38,40,35,43,38,44,27,20,22,22,15,17,18,12,17,15,13,20,12,13,10,10,15,13,11,7,18,10,17,6,7,9,10,4,4,8,7,6,5,5,7,7,7,5,5,11,9,5,5,6,4,4,1,2,6,2,1,1,0,2,1,0,0,0,1
南軽井沢,ミナミカルイザワ,男,425,2,3,1,3,0,3,3,3,7,5,3,1,4,3,3,2,3,2,3,4,6,4,3,4,8,3,7,9,4,4,6,10,5,4,7,5,9,7,1,10,10,3,3,8,9,8,7,10,10,9,4,3,5,6,2,2,7,5,4,8,9,7,10,7,10,5,1,6,2,3,5,5,1,4,8,3,2,7,3,5,4,2,4,4,2,2,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,467,0,0,3,2,2,0,1,2,3,4,8,5,4,5,2,1,0,5,4,3,5,4,1,3,4,9,4,4,3,8,7,1,5,5,11,7,12,10,2,3,7,2,11,7,9,11,6,5,9,4,5,7,10,6,7,5,3,6,8,9,6,7,5,10,11,6,3,7,4,8,8,10,4,9,3,4,7,5,6,7,8,6,4,7,2,2,4,1,1,0,0,2,0,0,0,0,1,0,0,0,0
霞ケ丘,カスミガオカ,男,1018,7,7,7,3,4,2,4,4,5,7,3,5,7,5,9,6,11,4,8,7,7,8,8,9,12,15,22,17,19,24,21,14,16,16,19,17,19,23,21,17,20,19,12,20,14,12,20,9,18,15,14,10,13,14,11,15,17,19,9,14,18,12,19,15,18,10,7,15,15,13,8,11,8,16,9,8,7,5,7,3,8,5,6,13,7,6,2,0,2,1,6,1,1,0,0,1,0,0,0,0,1
霞ケ丘,カスミガオカ,女,916,1,6,3,6,2,4,3,2,3,7,6,9,8,5,5,11,4,12,1,5,10,13,12,10,12,11,9,13,15,6,6,14,7,13,12,8,15,16,12,10,12,13,8,16,9,11,12,8,8,19,12,15,10,19,13,17,9,15,10,10,16,12,11,17,10,12,10,9,13,8,14,21,7,10,11,19,6,18,7,13,11,10,11,9,4,8,7,6,5,4,9,4,2,3,3,1,1,1,0,0,0
久保町,クボチョウ,男,1957,18,12,14,12,11,9,13,13,11,10,11,10,13,14,17,12,12,11,12,13,15,18,18,28,30,31,41,20,32,28,38,28,35,29,39,24,35,35,38,27,25,29,24,32,29,24,30,20,19,31,24,31,31,24,22,30,26,15,23,33,21,40,34,42,33,23,19,25,36,39,24,23,19,14,18,20,14,14,16,10,23,14,15,12,10,8,10,4,6,4,2,3,1,1,0,0,0,0,0,0,1
久保町,クボチョウ,女,2098,14,18,11,15,13,7,10,6,16,14,6,7,8,14,14,11,16,14,15,21,15,23,24,37,33,26,23,44,33,34,27,28,23,29,43,22,33,23,33,23,32,24,31,23,32,24,22,34,22,19,23,33,20,23,27,13,19,16,28,29,26,32,28,32,31,18,23,22,32,36,30,25,25,19,38,26,25,33,28,22,26,18,15,17,25,26,16,14,16,11,5,7,7,5,7,4,4,1,1,0,2
東久保町,ヒガシクボチョウ,男,1936,21,26,17,14,17,17,13,20,10,19,13,9,12,16,10,10,17,19,20,17,15,16,16,15,20,24,23,19,28,37,30,37,38,34,42,39,36,34,48,49,39,30,33,32,27,25,28,21,28,26,17,21,22,18,18,17,14,15,17,17,35,27,42,27,34,19,11,31,26,22,17,23,21,14,21,17,18,14,14,16,12,13,18,8,7,13,8,5,4,6,3,4,2,1,1,0,0,0,0,0,0
東久保町,ヒガシクボチョウ,女,1945,24,16,27,18,15,14,9,13,12,10,6,16,14,12,20,22,16,16,5,16,24,21,13,17,21,12,31,31,19,22,36,30,30,43,25,24,30,33,47,36,26,39,21,26,22,22,15,26,23,21,17,17,17,21,21,10,19,16,19,29,20,31,27,32,33,21,21,21,32,38,22,17,23,14,19,22,13,31,18,18,23,25,19,21,18,15,11,11,13,12,3,4,13,0,1,8,0,1,0,0,1
元久保町,モトクボチョウ,男,521,4,3,3,4,4,1,1,6,1,0,3,5,4,2,3,3,7,2,4,3,6,5,6,8,9,6,10,14,9,10,10,5,7,7,8,5,4,9,6,10,11,9,6,9,8,3,6,3,3,8,6,5,10,7,9,3,7,5,8,6,11,10,15,10,8,5,7,7,2,6,6,5,6,11,3,6,5,8,5,4,6,8,5,4,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
元久保町,モトクボチョウ,女,507,0,1,4,0,2,1,6,4,6,2,4,2,2,4,5,1,3,4,2,2,4,2,4,4,3,6,9,5,2,6,6,7,1,11,8,6,5,8,5,9,4,6,6,7,6,6,5,8,4,6,4,10,5,7,8,5,9,4,11,9,5,8,8,14,4,3,6,14,4,12,4,6,5,7,15,9,6,8,8,12,7,2,4,3,3,9,7,0,2,3,4,3,0,3,0,0,1,0,1,0,1
