町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
本郷台五丁目,ホンゴウダイ5,女,708,1,0,3,0,0,1,3,3,2,6,6,7,8,5,5,12,4,9,10,10,15,16,17,12,12,18,19,13,13,9,11,5,2,6,3,9,4,1,3,8,4,10,5,6,8,8,8,6,13,19,18,23,11,18,22,27,21,12,22,9,20,8,5,8,6,6,9,6,6,4,7,6,3,10,7,1,5,1,3,2,5,4,3,3,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
飯島町,イイジマチョウ,男,6455,81,76,67,70,82,61,55,73,75,63,65,67,64,73,75,67,86,68,80,88,88,83,78,105,108,104,129,132,125,126,126,125,125,133,122,92,83,110,86,81,72,84,79,75,76,79,92,105,112,113,92,111,74,81,87,90,127,72,92,76,75,80,93,90,63,61,73,57,64,34,41,45,45,31,30,29,18,24,19,6,15,11,12,11,11,12,9,2,2,1,0,2,0,1,0,1,1,0,0,0,0
飯島町,イイジマチョウ,女,6173,60,82,61,69,58,58,61,64,59,63,62,59,67,56,68,60,81,76,72,74,90,72,93,100,82,110,120,114,116,136,103,125,95,101,82,80,83,62,84,93,63,78,87,68,70,87,107,99,115,108,116,114,76,67,102,109,85,102,113,78,71,65,85,73,69,54,55,46,41,42,47,46,36,43,38,24,26,33,20,11,26,21,15,12,16,14,7,10,5,10,5,5,2,3,2,0,0,0,0,0,0
犬山町,イノヤマチョウ,男,1739,8,5,9,3,10,4,7,5,9,6,10,11,12,14,14,10,16,17,32,31,32,28,35,42,39,71,34,39,37,26,28,15,19,12,9,13,8,12,8,6,7,11,10,7,8,12,21,18,29,28,26,30,33,34,49,58,65,55,55,43,52,47,48,39,36,19,18,21,17,16,15,10,8,6,6,3,6,3,4,1,2,1,5,0,1,2,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0
犬山町,イノヤマチョウ,女,1839,7,6,13,8,8,7,6,3,8,10,6,13,13,10,8,9,29,31,22,23,29,45,33,44,49,47,39,41,33,30,23,11,15,18,16,2,6,16,10,10,10,14,12,17,20,19,27,35,28,41,59,69,42,56,46,59,57,60,45,35,28,21,36,23,18,21,19,16,6,6,12,8,12,8,11,4,8,3,7,6,7,10,3,5,7,5,5,5,3,3,2,2,0,0,0,0,0,1,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,男,749,11,11,11,8,5,8,4,8,8,7,4,6,9,5,8,5,2,9,7,6,12,11,6,17,8,17,16,25,14,13,20,9,10,17,20,14,14,16,11,12,15,12,9,10,3,11,7,12,18,8,10,5,8,8,9,11,11,16,5,14,4,9,8,13,10,7,3,6,5,9,7,7,7,4,3,2,3,0,2,2,4,1,1,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
鍛冶ケ谷一丁目,カジガヤ1,女,658,10,9,11,4,8,6,8,3,5,6,3,5,9,3,6,6,5,3,4,6,9,5,15,6,13,15,17,14,15,8,17,13,10,9,12,10,13,10,12,8,3,4,5,7,6,5,7,10,11,10,15,11,6,9,11,9,10,8,10,8,17,6,9,6,8,10,5,9,5,6,4,7,9,5,4,2,9,2,2,3,2,1,1,1,3,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,男,1226,17,20,17,19,13,19,18,20,19,10,10,19,9,8,9,10,11,20,10,16,16,18,11,15,18,20,23,12,27,26,30,29,31,24,29,27,24,25,21,22,15,14,24,18,16,15,15,27,24,11,19,20,10,5,13,19,16,16,15,16,9,19,7,13,8,7,13,7,8,7,10,4,12,7,1,5,3,1,2,3,1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
鍛冶ケ谷二丁目,カジガヤ2,女,1241,23,21,15,23,20,17,16,15,14,18,10,11,10,10,11,5,12,6,8,13,21,18,25,20,18,28,24,23,30,24,27,50,31,35,17,26,24,18,16,15,14,9,16,9,15,12,18,22,22,13,17,16,15,11,14,20,16,18,10,13,6,16,10,10,14,9,7,12,11,7,4,2,8,4,4,3,5,4,5,2,6,2,3,0,4,3,3,1,2,1,2,0,0,1,0,1,0,0,0,1,0
鍛冶ケ谷町,カジガヤチョウ,男,669,10,5,3,4,6,7,5,1,4,8,9,4,4,6,12,14,5,8,7,19,8,6,11,11,10,9,13,12,15,16,7,8,7,8,7,8,12,7,5,5,5,6,9,6,3,9,6,9,9,14,10,12,9,8,10,11,16,10,9,14,18,22,10,11,9,8,7,13,10,8,11,5,3,3,5,1,3,1,0,2,1,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
鍛冶ケ谷町,カジガヤチョウ,女,671,4,6,3,7,6,4,3,4,2,4,7,7,4,7,4,5,6,8,6,12,7,14,11,11,12,17,14,8,13,8,12,11,6,8,5,10,12,7,6,9,10,4,5,6,11,11,10,9,9,13,16,18,12,12,17,9,10,16,14,14,14,11,11,9,10,4,11,6,5,7,7,3,5,2,1,3,3,3,0,3,2,3,1,2,2,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,1
亀井町,カメイチョウ,男,597,4,6,3,4,3,3,8,4,3,0,2,2,6,4,4,4,6,5,12,8,3,7,6,9,9,13,15,14,14,6,8,11,10,10,4,6,7,7,4,3,7,6,8,4,2,8,6,6,11,9,7,9,5,11,7,7,13,10,16,10,21,9,20,21,19,9,7,3,6,18,5,6,3,3,2,3,2,2,5,5,2,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
亀井町,カメイチョウ,女,614,1,7,4,2,4,3,5,4,2,3,6,9,6,5,4,7,4,6,4,12,6,9,8,8,10,6,10,4,10,10,16,10,5,12,12,7,5,3,4,4,8,4,5,7,7,2,6,8,9,11,14,9,5,11,11,15,8,15,13,21,12,19,10,13,12,7,7,10,7,7,7,6,3,6,6,7,3,1,2,4,2,1,1,2,3,5,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
上郷町,カミゴウチョウ,男,6304,55,43,43,40,44,39,46,38,65,43,66,73,73,81,81,79,85,91,95,116,118,128,132,136,132,134,129,135,106,99,72,93,56,69,64,42,58,55,52,42,60,60,52,66,74,84,93,96,120,133,149,164,109,121,144,135,145,145,125,133,109,98,109,75,76,50,64,50,26,31,41,17,31,23,20,15,17,9,16,9,11,8,8,2,8,9,3,4,2,3,0,1,0,1,0,2,0,0,0,0,0
上郷町,カミゴウチョウ,女,6183,33,35,33,38,38,47,42,49,50,47,42,66,69,66,77,78,86,93,99,95,135,125,124,133,141,134,100,114,102,72,90,73,51,65,47,47,66,52,61,71,53,59,81,81,78,95,117,127,129,168,178,175,134,120,158,123,137,129,96,77,73,71,79,48,38,37,42,41,30,34,26,24,21,29,23,29,16,23,23,17,31,9,15,22,14,12,12,14,8,10,2,2,4,2,0,1,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,男,1414,9,10,12,5,13,6,11,17,7,14,19,15,14,19,19,15,19,17,12,21,28,14,21,29,23,28,29,21,21,23,15,16,8,15,9,11,13,12,16,16,7,16,15,20,22,20,16,21,29,21,17,24,18,26,23,32,32,24,26,26,30,27,30,27,19,27,23,20,15,16,23,11,11,9,4,8,6,5,4,4,2,3,0,5,3,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
東上郷町,ヒガシカミゴウチョウ,女,1449,7,9,5,10,8,14,5,8,16,13,9,19,10,8,20,12,13,26,14,14,20,13,21,23,28,23,27,26,24,15,17,20,12,18,14,12,20,19,17,18,15,21,16,17,20,23,16,21,24,24,26,43,22,27,40,38,37,37,28,19,21,18,14,27,20,20,25,13,14,13,15,14,6,10,8,10,2,8,6,2,8,5,2,4,3,3,3,5,1,2,1,1,0,2,1,0,0,1,0,0,0
上之町,カミノチョウ,男,1205,6,6,1,4,9,8,3,6,6,9,4,11,13,7,5,14,9,8,12,18,13,22,22,28,28,30,34,16,17,25,16,20,9,9,14,5,9,8,9,7,9,8,6,14,7,10,8,13,11,18,21,27,12,12,22,28,39,38,33,37,36,41,35,29,25,23,23,10,12,11,8,11,9,6,15,4,10,2,4,2,2,1,4,0,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0
上之町,カミノチョウ,女,1239,4,3,7,9,5,5,7,7,5,8,3,7,8,15,12,13,5,17,13,15,17,18,17,24,16,25,24,28,15,22,19,18,13,10,14,13,8,6,11,6,10,8,11,11,6,20,9,13,24,23,29,23,24,36,40,41,39,38,40,24,21,28,24,26,19,17,10,15,18,6,12,4,7,8,12,8,2,4,2,5,2,2,2,2,2,6,3,5,2,1,2,1,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,男,510,5,5,2,5,2,8,1,2,2,2,2,1,3,2,1,2,2,3,35,74,21,21,33,24,22,16,14,12,10,8,9,8,7,5,10,3,5,5,3,1,3,3,5,2,7,4,5,4,8,5,0,2,1,1,2,1,3,4,2,3,4,2,3,3,5,6,2,4,2,0,2,2,3,1,1,0,2,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
金井町,カナイチョウ,女,255,4,1,2,4,1,2,1,6,2,4,8,2,5,4,1,4,4,2,4,11,7,6,2,4,5,2,3,5,3,4,5,5,2,4,6,3,3,4,3,2,3,2,1,3,1,3,3,4,7,3,1,4,1,3,5,2,1,4,2,3,5,6,3,2,0,3,5,2,1,4,1,0,2,0,0,0,2,3,0,1,2,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
笠間町,カサマチョウ,男,5981,54,46,57,37,43,57,46,54,58,65,65,62,63,71,77,72,74,80,90,76,86,93,99,90,97,99,125,104,111,104,107,97,81,89,94,85,99,89,75,75,73,91,80,85,97,98,82,108,139,148,149,134,73,92,101,118,81,86,87,64,52,63,58,64,50,50,49,38,41,39,42,39,30,24,26,22,14,19,12,20,16,18,11,7,14,4,7,6,2,4,3,1,1,1,1,1,0,0,0,0,0
笠間町,カサマチョウ,女,5896,44,40,53,54,38,54,53,49,55,55,57,56,64,80,66,73,73,89,92,88,109,110,97,93,103,126,88,91,76,98,102,73,76,83,83,62,78,76,95,79,74,85,86,81,95,100,103,106,127,123,133,116,76,78,98,77,85,65,83,47,68,70,57,53,44,36,36,48,33,46,45,40,41,39,28,31,30,31,27,16,23,36,17,31,15,15,15,11,14,10,8,5,3,0,2,2,0,0,1,0,0
桂町,カツラチョウ,男,1977,22,23,25,10,18,24,15,12,18,18,21,20,24,12,19,24,16,27,28,40,31,34,49,48,45,44,34,30,49,39,33,37,32,30,25,28,27,24,26,23,35,21,20,23,26,31,24,26,27,33,29,30,22,34,25,37,38,26,30,24,20,26,22,25,30,20,21,17,9,11,12,13,12,4,12,11,8,4,4,4,4,4,4,5,2,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
桂町,カツラチョウ,女,2035,16,16,15,16,10,11,19,17,16,23,17,21,28,15,26,17,20,16,21,29,27,50,35,47,51,50,50,47,47,36,25,33,28,28,24,22,20,19,18,34,31,25,17,32,20,24,25,21,37,38,35,46,21,32,29,43,37,23,30,26,27,21,25,28,16,17,25,25,16,18,14,12,13,16,4,8,10,12,8,9,8,8,9,5,3,7,4,6,1,2,1,3,0,1,0,0,1,0,0,0,0
小菅ケ谷一丁目,コスガヤ1,男,3543,40,48,45,40,44,41,45,49,53,47,53,52,52,55,48,46,39,50,54,51,52,41,40,55,50,69,49,50,54,51,58,59,64,75,68,42,59,57,58,47,53,50,61,42,46,63,55,63,68,73,71,85,51,48,55,42,57,55,37,29,27,36,26,37,26,23,32,11,16,10,15,18,9,20,15,8,11,10,12,5,3,7,0,1,3,1,0,3,1,0,0,0,2,1,0,0,0,0,0,0,0
小菅ケ谷一丁目,コスガヤ1,女,3695,46,52,32,37,48,53,44,39,43,44,43,52,44,48,31,46,47,51,41,28,56,49,44,56,41,55,46,58,72,57,64,69,38,70,64,55,55,63,63,47,45,59,52,52,63,61,63,62,69,81,91,71,47,51,53,47,52,58,45,35,40,34,38,32,40,33,27,35,17,23,20,23,18,14,12,18,13,19,13,9,13,6,5,7,6,6,2,6,6,2,3,3,2,1,0,0,1,0,0,0,0
小菅ケ谷二丁目,コスガヤ2,男,1224,18,21,14,13,14,23,18,14,14,13,10,11,9,7,8,4,13,10,18,10,10,13,13,16,20,24,25,20,30,34,18,23,23,38,26,25,32,23,22,23,22,16,23,15,13,14,14,23,10,11,16,12,13,17,15,29,15,12,10,18,10,13,15,9,16,17,9,5,10,5,13,5,5,7,1,5,5,0,4,2,6,2,5,2,3,3,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
小菅ケ谷二丁目,コスガヤ2,女,1201,12,14,12,21,10,6,18,10,7,9,9,13,16,6,8,19,15,12,13,14,19,13,14,14,24,16,21,24,34,28,23,22,22,31,25,31,19,23,18,16,10,8,7,14,10,19,14,11,17,20,21,27,19,10,12,18,13,15,13,11,19,15,14,16,13,12,10,14,9,9,9,3,6,5,7,7,8,8,5,7,2,2,5,4,1,3,4,1,3,3,2,0,1,2,0,0,0,0,0,0,2
小菅ケ谷三丁目,コスガヤ3,男,1175,14,11,15,12,7,12,8,16,13,17,13,14,15,20,13,14,18,21,10,17,18,21,14,18,21,15,19,18,22,20,18,16,13,22,9,13,15,22,20,13,12,16,22,11,17,17,14,21,25,15,30,16,11,14,18,19,14,10,20,6,9,13,11,13,14,13,7,7,9,5,15,16,11,10,13,8,6,6,7,6,8,8,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小菅ケ谷三丁目,コスガヤ3,女,1182,14,9,7,11,8,13,8,8,9,13,11,11,12,10,16,13,16,13,14,19,14,20,21,12,20,18,31,18,19,17,15,17,16,27,17,8,17,17,15,21,10,16,17,15,10,19,30,20,18,22,22,27,13,13,15,16,12,10,11,11,13,10,13,14,9,14,16,10,18,16,9,12,11,10,7,14,9,10,12,5,5,6,4,4,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
小菅ケ谷四丁目,コスガヤ4,男,293,1,2,6,6,3,1,2,3,4,3,2,3,4,3,2,4,2,6,3,6,5,4,2,4,1,6,5,5,7,7,8,6,5,4,4,7,9,6,4,6,3,5,1,5,1,4,7,4,7,5,5,3,4,5,5,1,4,6,3,1,2,4,1,3,1,2,2,0,6,2,3,3,3,1,0,1,1,1,1,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小菅ケ谷四丁目,コスガヤ4,女,281,1,7,1,4,0,4,2,2,7,8,3,2,3,3,3,2,2,2,4,4,4,4,2,1,3,5,6,8,4,5,7,14,7,2,4,7,0,5,1,2,4,6,2,3,4,7,2,2,2,10,6,2,1,5,5,4,4,4,2,2,3,4,4,2,2,1,1,1,7,2,1,3,3,1,3,0,3,2,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
小菅ケ谷町,コスガヤチョウ,男,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小菅ケ谷町,コスガヤチョウ,女,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小山台一丁目,コヤマダイ1,男,550,5,3,2,4,2,3,5,7,5,3,4,4,2,4,7,9,6,5,5,6,10,13,9,10,7,7,11,9,11,13,10,6,4,4,12,8,3,1,5,1,2,3,3,2,3,4,3,5,5,8,7,11,10,14,20,16,16,14,11,9,20,16,12,10,6,12,8,11,4,6,2,3,1,3,3,4,1,1,4,1,1,2,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小山台一丁目,コヤマダイ1,女,577,3,3,1,0,2,3,2,3,2,3,3,4,2,3,0,5,5,9,3,14,11,10,12,14,13,20,13,14,10,7,7,11,6,4,3,3,8,1,2,5,5,3,7,4,2,2,7,8,9,11,20,17,12,18,18,14,19,18,18,10,9,10,5,11,10,4,4,5,5,3,4,2,4,5,2,2,3,2,3,2,4,1,3,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小山台二丁目,コヤマダイ2,男,863,7,5,5,4,1,10,4,6,8,5,5,5,13,9,9,11,9,11,5,10,21,17,18,18,12,25,18,15,17,10,10,6,6,7,8,8,7,8,8,14,7,2,3,4,8,8,8,8,12,10,14,22,11,12,18,27,20,14,19,16,26,12,17,20,16,12,17,14,8,12,7,8,8,8,7,4,4,1,2,2,1,0,4,4,3,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0
小山台二丁目,コヤマダイ2,女,904,1,7,3,7,4,7,8,3,10,3,7,7,5,9,4,7,13,8,6,11,17,8,12,12,21,23,17,16,16,12,17,13,10,12,8,7,11,5,6,10,10,3,6,12,5,9,9,17,13,16,18,29,16,17,24,27,20,28,21,14,16,16,22,14,9,7,8,9,5,10,5,10,9,4,5,6,6,4,8,5,4,2,3,4,1,0,4,3,1,1,1,0,3,1,0,1,0,0,0,0,0
公田町,クデンチョウ,男,6906,52,45,66,40,49,46,50,50,58,65,63,69,54,75,74,74,76,70,79,83,95,110,105,121,103,130,141,121,133,106,124,127,71,103,93,70,74,66,65,74,65,66,75,76,74,80,96,110,113,109,136,142,79,105,123,151,121,141,117,120,144,129,126,113,102,105,91,84,80,63,53,79,45,39,30,46,33,18,24,18,17,17,16,13,8,13,5,3,11,6,1,1,2,1,0,1,0,0,0,0,0
公田町,クデンチョウ,女,7167,52,37,52,43,52,57,42,63,53,47,61,65,55,69,66,70,77,84,92,84,105,92,118,110,114,137,123,139,138,107,104,108,81,60,65,77,78,88,74,77,72,59,66,80,74,94,101,115,115,156,159,154,94,122,155,142,161,152,144,124,88,108,127,118,89,84,87,65,81,58,62,45,63,59,60,30,55,32,33,29,33,27,29,30,16,18,21,14,4,13,7,8,4,4,5,2,0,1,2,1,0
元大橋一丁目,モトオオハシ1,男,1088,11,12,16,16,8,17,12,5,5,12,13,11,10,7,13,5,16,12,11,13,8,4,17,15,20,13,19,25,20,27,22,22,21,18,16,12,20,13,16,22,13,7,18,11,15,11,16,13,15,12,14,17,9,14,18,18,13,16,14,12,21,13,12,17,16,18,20,10,9,18,15,11,13,7,5,5,5,5,2,0,2,3,2,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
元大橋一丁目,モトオオハシ1,女,1098,17,16,15,7,9,8,12,6,12,10,5,7,10,11,9,12,6,11,14,11,13,17,20,11,12,18,26,27,17,25,25,24,17,14,14,17,15,16,14,12,8,13,11,10,11,11,13,14,15,12,16,23,10,11,17,16,24,15,18,18,17,13,19,21,15,12,19,17,14,9,13,5,8,6,11,2,7,6,4,6,4,2,3,5,2,2,1,2,2,0,1,0,0,1,1,0,0,0,0,0,0
元大橋二丁目,モトオオハシ2,男,683,10,9,7,13,10,4,10,10,3,4,7,13,5,5,6,9,5,10,9,10,6,15,10,7,9,5,14,11,9,13,9,14,12,8,16,22,12,10,13,13,6,6,5,9,5,3,11,7,10,12,11,8,6,9,9,12,9,9,10,8,12,12,7,3,10,3,6,12,7,4,7,1,5,3,9,6,5,3,2,0,3,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
元大橋二丁目,モトオオハシ2,女,668,5,10,5,8,9,9,8,10,7,11,4,3,3,11,4,7,9,9,11,7,8,4,4,7,12,18,12,15,9,11,21,15,6,11,16,9,15,10,6,5,11,5,11,4,8,5,11,12,8,11,6,15,6,13,14,7,8,10,5,13,6,8,9,8,4,6,13,4,6,6,3,5,7,3,2,3,1,5,2,5,3,2,0,2,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0
