町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
あざみ野三丁目,アザミノ3,男,2613,21,15,25,28,21,24,18,19,21,34,32,28,31,19,38,28,32,38,34,33,31,31,43,26,49,24,32,48,29,32,32,43,40,45,30,28,29,40,42,23,48,41,36,28,34,32,35,46,30,42,32,29,30,38,45,32,58,64,65,37,40,40,43,40,52,23,31,25,28,28,36,18,23,16,22,18,14,12,13,14,7,6,4,3,7,3,1,1,1,0,1,1,1,0,0,2,0,1,0,0,0
あざみ野三丁目,アザミノ3,女,2723,15,17,15,19,19,12,28,27,26,22,21,38,26,23,24,22,29,26,32,30,34,39,32,35,36,41,43,39,35,46,35,38,45,38,35,45,51,49,42,33,48,35,39,29,38,39,37,39,31,36,42,29,34,46,49,62,71,58,58,41,48,45,45,46,43,20,31,27,34,31,20,17,21,23,16,13,10,11,11,10,9,8,7,12,11,3,6,2,6,2,2,3,2,1,3,1,0,0,0,0,0
あざみ野四丁目,アザミノ4,男,2204,27,33,23,27,22,24,29,30,29,32,34,29,31,28,28,20,20,21,17,24,25,29,18,22,23,26,29,33,26,31,32,35,42,43,37,36,47,50,50,36,52,37,33,43,36,43,34,34,21,23,15,30,26,22,20,27,27,23,51,26,25,30,32,25,30,26,23,18,20,15,17,15,15,7,9,8,11,8,8,4,9,4,5,3,0,2,1,2,1,1,3,1,1,1,1,0,1,0,1,0,0
あざみ野四丁目,アザミノ4,女,2228,25,28,29,27,21,32,29,21,36,21,30,21,19,20,18,22,21,24,18,17,21,23,21,23,26,30,27,35,34,28,45,37,60,37,51,45,50,51,45,40,54,41,23,37,36,31,34,18,21,28,29,24,20,31,28,34,36,36,43,34,28,31,33,31,21,18,12,20,14,15,14,19,12,7,13,10,9,10,6,4,6,6,9,3,3,5,3,5,2,2,2,2,1,2,1,1,1,0,1,0,0
あざみ野南一丁目,アザミノミナミ1,男,628,13,16,5,14,7,10,8,7,6,9,7,8,9,7,5,9,1,5,6,4,9,1,6,6,4,4,4,12,10,12,17,20,19,21,17,19,25,17,23,19,11,15,16,17,13,8,14,8,8,5,8,5,7,5,10,9,2,7,3,3,4,2,4,4,2,2,0,2,2,0,2,0,0,0,3,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
あざみ野南一丁目,アザミノミナミ1,女,674,7,13,17,9,9,10,12,11,10,9,12,4,2,9,7,4,8,8,7,5,4,5,4,6,5,10,11,17,22,19,19,21,19,16,23,23,22,18,12,16,18,13,15,12,9,9,10,8,10,3,3,10,6,7,6,4,8,4,1,7,3,2,3,7,2,0,2,4,2,2,2,3,2,2,2,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,男,713,13,13,9,11,14,6,11,8,7,8,8,8,4,7,8,8,3,9,11,12,12,3,8,4,1,8,6,4,5,15,18,18,23,20,18,16,24,16,22,17,14,25,18,22,7,10,7,12,9,10,10,6,9,10,5,10,6,7,6,4,5,4,2,8,5,2,1,6,1,4,3,2,2,3,1,2,2,2,2,3,2,2,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
あざみ野南二丁目,アザミノミナミ2,女,758,11,14,21,6,8,17,14,12,7,10,8,12,9,8,6,7,7,7,10,8,8,5,6,5,5,6,5,9,9,17,15,31,22,21,27,27,19,14,16,9,24,15,14,14,9,15,21,7,7,9,8,6,5,5,5,4,4,8,4,3,7,4,2,6,2,3,2,2,4,5,4,6,1,3,3,6,2,3,5,1,3,2,0,2,3,3,3,0,1,2,1,1,1,0,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,男,366,3,1,2,1,5,3,4,5,5,7,9,6,6,11,5,1,6,6,5,6,3,6,6,1,6,2,4,4,6,3,3,2,1,1,7,1,4,4,5,5,11,2,3,7,7,10,8,4,5,8,3,6,6,6,9,6,6,7,6,6,8,8,5,1,2,6,3,8,4,5,1,2,1,1,3,3,0,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
あざみ野南三丁目,アザミノミナミ3,女,388,1,6,2,3,3,3,4,6,3,6,7,2,2,3,5,6,3,3,9,2,5,6,7,4,8,5,6,4,0,4,4,3,3,4,3,8,10,6,8,7,5,3,7,6,5,5,7,8,7,6,6,10,5,5,6,9,5,5,8,3,6,5,7,5,4,2,3,3,1,2,3,4,6,4,2,4,3,1,3,1,4,2,3,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
あざみ野南四丁目,アザミノミナミ4,男,228,1,1,4,2,3,3,3,2,2,7,2,3,6,3,4,4,2,4,4,3,4,2,3,2,3,2,2,3,4,3,2,2,4,1,5,5,1,0,6,2,3,6,7,2,9,3,7,4,3,4,3,2,4,4,3,3,2,2,4,2,3,5,3,0,4,0,1,2,0,1,0,2,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
あざみ野南四丁目,アザミノミナミ4,女,227,1,2,2,2,4,3,2,2,1,3,2,2,2,1,3,1,4,4,4,7,4,4,4,5,3,1,2,2,5,0,1,1,4,3,7,4,3,9,5,1,5,4,3,4,4,7,9,4,1,5,2,2,6,3,1,4,4,4,3,2,2,2,1,1,1,1,2,1,1,3,1,0,3,1,0,0,0,3,0,2,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
千草台,チグザダイ,男,3334,39,49,34,31,40,47,30,40,29,35,35,32,23,23,30,35,25,27,26,28,34,35,45,39,58,63,61,52,59,57,58,68,69,74,76,82,97,83,80,66,68,57,58,52,44,54,41,44,44,59,28,49,46,29,27,39,42,42,44,25,24,38,50,46,33,24,29,28,23,27,21,14,17,19,15,13,18,9,11,10,11,3,6,5,5,7,3,2,4,1,4,3,1,1,1,0,0,1,1,0,0
千草台,チグザダイ,女,3302,48,40,38,46,33,39,44,28,35,26,38,31,31,32,33,30,36,19,34,27,35,35,39,38,39,44,50,44,51,53,67,73,73,86,83,68,79,75,51,50,68,55,54,48,47,37,52,46,36,38,23,32,33,51,25,41,45,48,48,30,41,46,38,39,31,33,31,29,30,26,20,20,16,25,16,13,15,14,13,14,8,13,11,8,10,13,4,11,10,5,6,2,3,2,4,1,1,2,0,0,0
荏田北一丁目,エダキタ1,男,762,10,7,10,11,15,11,12,5,11,8,9,6,5,5,4,5,11,9,7,8,9,9,10,12,15,14,17,4,10,9,13,12,14,9,19,23,23,23,23,15,19,14,17,17,12,7,9,10,10,4,5,6,13,8,13,11,8,15,16,7,7,10,1,3,3,4,8,8,6,4,2,6,1,0,2,4,4,0,2,2,3,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
荏田北一丁目,エダキタ1,女,804,13,12,8,6,13,12,8,8,7,7,8,3,3,7,8,10,6,6,14,18,13,9,13,9,12,10,16,8,11,13,10,17,19,14,17,26,17,25,20,19,14,17,11,8,12,11,13,5,13,8,16,8,6,9,14,18,10,5,9,9,5,2,6,11,5,4,9,7,4,4,6,4,3,3,3,5,5,6,2,4,3,0,2,0,2,0,1,3,0,0,2,0,2,0,0,0,0,0,0,0,0
荏田北二丁目,エダキタ2,男,856,3,5,3,4,7,2,11,7,11,10,7,2,3,5,6,9,6,9,9,7,11,6,15,20,23,26,28,24,14,15,14,12,14,16,10,9,10,10,12,8,8,8,18,17,15,7,3,4,8,6,5,9,11,8,9,8,13,11,16,13,9,13,12,16,17,14,7,12,4,12,9,14,12,14,11,12,3,7,6,6,4,4,4,3,2,2,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0
荏田北二丁目,エダキタ2,女,832,3,6,5,1,5,6,8,7,2,5,5,12,5,10,8,2,4,4,7,9,11,14,9,10,10,10,10,14,9,14,9,14,11,11,11,18,11,10,10,13,12,12,9,12,18,7,10,5,12,7,7,6,8,13,17,12,16,19,23,14,9,15,11,17,17,14,4,11,12,14,6,14,14,8,11,7,7,6,9,4,4,2,2,5,3,3,1,4,0,4,1,2,1,1,3,1,2,0,1,0,0
荏田北三丁目,エダキタ3,男,636,8,6,15,12,11,6,3,8,7,6,7,5,5,6,10,7,10,5,7,9,3,5,9,8,13,7,13,8,6,13,13,14,12,11,12,12,12,12,16,11,13,20,14,13,12,9,8,7,11,9,8,6,8,7,7,12,11,10,7,6,6,4,7,6,4,4,3,8,5,4,0,3,2,2,3,3,2,1,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
荏田北三丁目,エダキタ3,女,673,6,5,9,7,5,7,6,7,6,3,10,8,6,12,3,7,4,8,4,10,12,4,13,13,11,14,14,16,7,17,16,16,15,12,16,15,15,14,24,10,11,11,6,19,14,7,10,6,11,7,5,5,8,14,9,10,7,7,6,5,7,8,3,3,9,6,3,3,5,2,1,4,4,3,2,4,0,3,5,2,1,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0
荏田町,エダチョウ,男,4916,56,63,57,58,51,56,43,56,53,43,55,55,39,42,45,40,44,52,36,46,44,57,65,65,63,52,67,61,86,82,92,105,97,130,103,110,126,118,118,97,98,105,90,93,73,71,77,70,57,70,67,62,51,57,59,54,83,59,71,33,38,42,55,51,42,46,40,40,33,42,37,24,39,25,26,27,26,27,21,21,16,14,13,7,9,4,7,0,6,4,4,0,0,0,0,0,0,1,1,0,0
荏田町,エダチョウ,女,5005,57,69,56,59,56,51,43,64,56,47,55,40,62,34,43,46,37,40,52,48,50,33,81,49,70,58,53,77,87,94,81,107,120,115,135,119,115,108,103,76,89,90,70,79,66,69,66,51,62,61,52,57,64,55,65,68,66,65,66,43,39,48,61,60,49,34,35,54,52,47,48,32,45,25,42,30,28,24,26,17,25,14,22,14,12,15,13,4,10,6,4,3,5,3,1,2,4,1,1,0,0
荏田西一丁目,エダニシ1,男,1051,10,12,9,15,9,15,17,13,14,17,11,14,14,6,6,7,4,7,18,24,22,22,21,19,16,20,27,21,12,16,19,17,19,28,23,26,30,28,24,22,30,24,22,23,22,15,18,11,17,16,9,6,7,12,13,9,11,10,15,8,11,4,9,6,8,4,5,3,3,2,2,3,4,1,5,1,0,1,2,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
荏田西一丁目,エダニシ1,女,832,7,15,16,10,8,6,17,14,8,13,10,13,9,7,6,9,7,4,7,5,6,7,6,3,9,8,10,16,15,18,18,19,20,18,17,36,22,22,23,21,29,13,20,23,13,18,6,12,10,11,9,11,4,11,12,6,8,6,7,4,6,5,2,7,5,3,6,3,3,4,6,1,4,4,1,6,2,0,2,1,2,5,1,4,1,1,2,2,0,0,0,0,1,0,0,0,1,1,2,0,0
荏田西二丁目,エダニシ2,男,1651,17,23,30,27,38,30,28,23,26,27,21,22,23,26,22,22,12,21,12,20,18,18,16,15,15,11,16,15,16,16,13,23,27,29,45,30,48,46,51,34,49,47,44,37,30,34,20,28,26,22,18,15,13,13,15,20,27,22,32,16,6,15,9,10,8,9,2,9,8,5,7,6,2,10,0,6,2,4,3,2,5,4,1,3,1,1,2,1,1,3,2,0,0,1,1,1,0,0,0,0,1
荏田西二丁目,エダニシ2,女,1698,27,25,15,28,28,24,31,38,23,22,23,24,15,22,18,17,15,13,17,20,21,15,19,15,22,19,23,15,27,21,25,21,24,40,46,52,59,48,42,38,45,53,24,37,22,24,15,25,19,17,19,19,19,24,16,18,19,13,18,13,13,14,7,8,10,7,13,5,11,8,9,4,6,3,2,5,8,4,7,3,6,6,4,5,7,3,5,4,3,0,3,2,4,1,0,0,2,0,0,0,0
荏田西三丁目,エダニシ3,男,1032,8,7,13,12,15,8,18,13,15,15,20,14,8,9,16,12,9,12,23,11,11,12,13,8,12,16,10,14,11,8,12,11,10,12,14,13,16,20,29,21,25,27,23,18,19,13,18,12,13,21,10,12,13,23,13,25,19,25,18,7,5,14,10,10,11,10,4,7,6,6,5,4,9,2,4,8,4,3,3,4,4,3,2,1,1,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
荏田西三丁目,エダニシ3,女,1088,9,9,13,12,12,9,16,15,18,21,12,13,23,15,8,13,15,10,15,5,14,16,12,21,14,9,10,13,5,15,10,15,18,15,14,19,30,23,24,22,31,17,21,13,8,16,19,13,20,21,13,18,21,15,16,19,18,14,13,10,12,10,14,12,5,9,3,7,11,7,5,5,6,6,5,7,5,6,4,4,5,4,3,3,1,2,1,1,1,1,1,2,1,0,0,0,0,0,0,1,0
荏田西四丁目,エダニシ4,男,726,9,9,11,12,9,17,18,16,20,15,12,15,10,14,7,11,7,13,14,7,7,8,4,6,9,6,9,25,24,10,10,6,12,11,14,15,10,22,14,10,16,13,14,12,18,12,10,8,6,4,10,12,6,9,11,8,7,9,8,3,4,5,5,4,1,0,3,4,1,2,5,3,0,1,3,2,2,0,0,2,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
荏田西四丁目,エダニシ4,女,669,11,7,14,11,11,13,20,8,13,10,13,9,9,7,7,5,5,5,8,10,6,11,6,4,7,2,7,7,12,11,6,13,11,23,16,15,12,11,20,10,17,16,23,17,12,10,8,9,4,11,5,8,11,7,9,7,8,4,4,3,3,2,3,6,3,7,1,3,3,4,0,2,3,0,2,3,4,5,1,1,2,0,1,2,1,0,1,1,2,0,1,1,0,0,2,0,0,0,0,0,0
荏田西五丁目,エダニシ5,男,739,1,1,4,6,5,8,2,8,5,8,4,11,9,16,8,17,15,9,9,13,18,20,12,14,6,14,9,12,7,8,1,2,6,9,7,8,4,7,7,4,13,9,7,11,7,4,16,8,10,14,17,10,12,18,19,15,22,24,16,12,5,13,8,11,9,8,6,7,8,5,10,6,5,4,3,2,2,5,4,4,5,1,1,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
荏田西五丁目,エダニシ5,女,783,1,3,3,6,9,2,12,9,10,8,8,6,6,5,10,9,12,13,12,11,16,14,11,18,9,12,13,4,7,3,7,5,11,6,6,4,7,8,9,12,6,13,11,8,13,10,11,14,12,29,20,16,22,18,11,19,16,19,7,8,9,14,5,9,9,10,8,4,6,8,4,4,2,5,4,5,5,3,6,7,4,5,4,3,3,4,2,1,0,2,3,4,1,0,0,0,0,0,0,0,0
荏子田一丁目,エコダ1,男,561,2,4,5,12,8,8,13,10,12,10,15,6,10,10,12,8,11,10,10,6,15,2,10,1,4,2,4,2,1,6,5,3,4,10,3,6,10,13,7,9,21,15,10,15,14,15,15,9,10,11,4,5,10,6,11,6,4,11,7,4,0,5,2,5,2,3,2,1,2,3,3,3,2,3,1,0,3,5,1,3,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
荏子田一丁目,エコダ1,女,536,4,2,7,6,8,9,13,3,14,15,7,8,12,2,10,9,6,9,4,10,6,6,5,2,6,7,4,6,2,4,3,5,5,11,15,9,10,12,14,11,15,17,10,10,8,17,7,14,7,4,11,8,5,6,3,6,6,2,5,9,4,7,4,2,6,3,2,1,1,4,4,2,0,5,5,5,2,1,1,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,男,1721,12,27,23,18,26,30,24,23,28,32,35,29,23,30,27,26,24,22,33,19,24,28,16,18,12,25,19,20,13,14,17,17,14,23,22,20,17,32,28,33,43,38,26,34,34,29,29,26,27,25,29,29,30,25,21,26,28,31,29,24,21,14,19,20,18,9,10,19,9,2,8,9,4,9,4,3,6,8,2,4,2,3,2,5,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
荏子田二丁目,エコダ2,女,1743,14,17,16,22,22,25,23,24,26,30,30,26,22,32,20,22,20,27,19,22,21,24,17,22,17,22,16,12,19,17,17,24,26,24,21,27,41,31,48,28,35,34,29,44,32,34,26,32,21,36,23,29,20,31,18,22,34,33,29,16,17,18,17,14,11,15,6,8,11,8,11,8,8,7,4,3,8,7,6,5,4,4,5,3,1,6,2,4,4,1,1,0,0,1,0,2,2,0,0,0,0
荏子田三丁目,エコダ3,男,822,7,9,10,8,7,11,7,9,17,15,11,10,8,8,7,12,12,12,7,8,11,17,12,11,13,8,9,7,16,8,11,9,15,11,10,13,16,11,11,12,19,13,14,19,9,17,10,15,11,20,11,6,13,16,13,9,17,19,22,7,8,11,7,11,9,7,7,6,5,7,6,1,2,4,1,6,3,2,3,0,1,1,3,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0
荏子田三丁目,エコダ3,女,844,7,5,6,4,7,9,6,6,14,10,7,14,12,13,18,13,11,5,10,10,15,13,5,14,12,10,10,8,8,13,11,13,10,16,10,20,10,21,18,15,23,9,12,19,9,14,18,17,9,13,5,12,21,15,14,14,20,17,11,12,7,6,11,8,7,8,5,5,3,3,7,1,3,7,3,5,2,2,0,3,2,3,3,0,0,5,4,1,0,2,2,0,1,0,1,0,1,0,0,0,0
榎が丘,エノキガオカ,男,2968,33,36,31,23,26,34,33,31,40,28,36,35,32,36,37,34,33,24,39,32,37,32,42,31,33,44,46,48,43,51,42,49,75,70,70,61,55,80,65,56,73,57,35,58,47,46,42,37,41,46,32,31,41,34,41,43,37,36,33,26,32,28,25,31,25,20,21,18,20,26,26,17,14,18,24,16,12,15,7,8,8,5,6,5,3,6,1,3,2,1,2,1,0,3,0,0,0,0,0,0,0
榎が丘,エノキガオカ,女,3081,32,29,23,25,34,36,40,36,28,36,37,31,37,36,31,33,29,34,42,25,35,34,36,40,43,38,54,47,43,65,59,66,70,78,75,81,56,64,55,47,71,55,42,60,48,43,45,55,37,30,30,45,35,35,33,38,37,27,37,31,33,29,23,28,38,14,25,26,20,23,29,20,24,18,16,14,9,14,9,7,15,10,16,8,7,7,6,2,4,3,3,0,0,4,1,1,0,1,0,0,0
藤が丘一丁目,フジガオカ1,男,3509,42,45,46,39,35,34,34,31,39,30,38,28,35,26,30,30,23,31,46,44,33,36,41,61,59,48,68,82,66,69,78,78,82,80,72,77,91,73,60,54,63,66,76,49,52,59,58,48,51,36,42,36,43,35,48,42,52,51,53,40,40,31,41,39,26,22,30,28,26,22,17,12,19,24,18,17,15,15,10,9,6,3,5,3,5,1,4,0,1,4,1,1,0,0,0,0,0,0,0,0,0
藤が丘一丁目,フジガオカ1,女,3389,21,31,37,36,43,30,40,40,19,30,26,33,37,33,36,28,30,29,32,28,40,37,45,30,53,54,61,51,65,74,68,74,78,78,75,69,68,73,72,59,59,66,50,54,44,50,53,43,51,38,36,37,41,56,40,50,58,57,50,27,30,36,32,31,35,36,31,27,17,22,23,23,23,22,15,16,19,13,9,20,15,8,7,12,4,2,6,4,5,2,4,0,1,6,3,2,2,1,2,0,0
藤が丘二丁目,フジガオカ2,男,3647,32,39,56,54,40,41,33,45,39,39,24,39,43,35,33,51,32,39,43,41,46,31,37,32,37,37,38,55,56,70,72,81,90,72,59,95,71,98,83,75,89,87,81,68,56,60,59,50,45,47,55,40,57,48,47,59,38,41,49,28,35,40,30,43,22,20,17,17,24,25,24,20,14,19,5,12,17,17,16,15,10,14,4,10,10,5,2,4,5,3,5,3,1,1,1,0,0,0,0,0,0
藤が丘二丁目,フジガオカ2,女,3861,58,40,47,38,34,44,47,48,35,38,45,39,39,41,38,36,35,44,28,35,42,41,57,45,50,44,62,49,51,66,72,78,72,93,78,90,95,76,85,70,82,82,68,73,58,75,50,51,52,47,42,39,37,46,46,57,60,42,47,29,29,36,36,30,29,29,28,25,21,29,23,24,13,25,15,28,14,22,27,21,19,24,17,14,12,19,11,7,6,5,1,3,4,1,3,1,1,0,1,0,0
