町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
久木町,ヒサキ,男,1147,3,4,13,7,9,8,10,6,9,4,9,10,10,6,7,7,10,10,13,15,16,16,16,20,25,26,24,21,21,22,15,14,16,22,18,16,19,10,12,15,14,13,15,10,12,12,18,17,16,28,28,17,20,18,15,21,26,14,16,14,6,14,18,15,21,11,15,12,8,19,10,17,11,8,11,8,8,9,5,3,9,7,2,5,3,3,2,0,3,0,4,0,1,0,1,0,0,0,0,0,0
久木町,ヒサキ,女,1143,11,8,6,10,8,10,4,4,12,9,7,4,12,14,9,7,2,8,8,13,16,17,11,16,23,19,14,24,17,13,23,18,10,8,14,14,10,9,10,11,7,13,5,9,10,15,12,18,21,18,26,23,10,15,21,16,22,11,21,13,15,21,20,14,18,17,17,14,17,11,8,19,22,13,11,17,19,14,12,13,3,10,10,6,3,5,3,3,4,5,1,1,1,2,0,2,1,1,0,0,1
氷取沢町,ヒトリザワチョウ,男,1999,15,14,14,14,11,16,19,15,19,21,29,22,18,31,43,40,37,31,45,43,44,44,35,49,40,36,25,20,32,23,21,22,14,22,16,20,19,15,23,23,22,29,28,24,20,28,40,45,54,56,61,60,34,33,44,32,40,37,28,27,22,17,19,14,12,21,15,8,9,11,8,5,5,5,9,5,4,6,3,4,2,2,1,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
氷取沢町,ヒトリザワチョウ,女,2007,11,16,14,9,25,20,20,18,19,23,20,21,14,31,40,25,38,40,50,39,50,35,48,24,43,26,28,27,27,21,21,18,14,24,21,32,23,23,14,17,20,37,34,30,33,45,45,62,53,45,46,70,26,28,45,29,42,25,30,11,13,23,17,10,10,13,13,13,13,10,12,4,4,3,8,7,6,4,3,3,3,6,3,0,7,2,2,2,0,4,2,0,1,0,0,0,0,1,0,0,0
磯子一丁目,イソゴ1,男,75,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,2,4,1,3,1,1,0,1,2,0,2,1,0,1,1,1,0,0,1,1,1,0,0,1,2,1,2,3,0,0,1,0,0,3,3,1,4,0,3,2,4,1,1,1,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
磯子一丁目,イソゴ1,女,87,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,3,2,3,0,3,0,0,2,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,2,3,1,1,3,1,1,4,4,2,1,2,2,3,2,2,0,0,1,2,2,0,1,2,1,2,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
磯子二丁目,イソゴ2,男,2094,22,16,19,18,18,12,13,23,15,18,11,17,12,16,21,21,26,9,28,31,28,43,43,48,62,45,59,49,50,49,49,53,35,36,37,39,35,30,36,21,30,31,21,33,22,20,30,27,43,31,42,39,26,19,32,31,29,33,23,19,21,14,16,18,16,32,11,10,15,17,13,12,12,10,6,8,5,14,9,2,6,6,4,5,2,5,1,2,1,2,0,0,1,2,0,0,1,0,0,0,1
磯子二丁目,イソゴ2,女,1886,20,19,15,21,23,12,14,12,15,14,13,8,19,24,11,15,22,16,16,24,26,27,28,30,28,44,33,36,33,34,17,37,22,22,33,26,27,24,19,32,29,26,21,18,27,19,23,33,37,43,39,28,26,20,32,33,22,24,33,15,17,20,18,26,21,21,15,25,13,18,12,21,17,19,12,11,17,9,17,11,17,11,7,5,11,6,4,3,2,2,7,4,1,1,2,1,2,0,0,0,1
磯子三丁目,イソゴ3,男,1581,17,19,13,11,13,5,10,6,7,9,8,7,9,9,14,11,16,12,18,23,21,20,20,20,32,36,38,29,34,29,34,32,26,28,29,28,26,27,28,21,22,15,19,18,17,29,26,31,36,39,36,30,23,24,28,31,20,31,20,12,19,16,25,20,21,22,17,13,14,15,10,20,7,13,10,6,4,4,4,2,4,2,3,0,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
磯子三丁目,イソゴ3,女,1672,14,17,14,16,12,6,13,7,9,6,8,13,8,13,10,9,14,13,20,29,50,31,33,27,21,36,36,37,32,30,32,26,18,23,24,22,17,14,19,20,20,17,14,24,21,26,25,34,34,41,32,25,18,27,30,39,32,23,25,23,22,26,22,22,16,23,19,16,23,17,19,13,10,17,6,7,11,4,11,6,3,3,6,5,1,2,4,1,1,3,0,0,2,0,0,0,0,1,0,0,1
磯子四丁目,イソゴ4,男,461,7,3,3,6,4,3,6,1,5,1,5,8,6,4,7,3,6,5,8,6,4,9,6,8,6,5,11,6,5,8,12,5,7,6,7,7,6,6,6,6,4,5,4,3,4,4,11,7,10,11,9,12,8,3,9,12,4,8,3,5,5,5,3,9,6,3,9,5,9,7,6,2,3,3,2,3,1,3,0,1,0,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
磯子四丁目,イソゴ4,女,522,5,5,4,5,6,1,2,3,2,7,5,7,5,9,6,11,6,4,9,3,6,5,4,12,7,4,12,12,6,9,8,4,5,11,8,9,4,6,4,5,6,5,8,5,9,7,8,10,8,8,7,10,5,7,9,4,9,4,7,5,8,1,16,8,6,6,7,6,7,4,2,5,7,1,2,5,3,6,3,4,5,3,0,1,2,2,2,2,5,2,1,0,2,0,0,0,0,0,0,1,0
磯子五丁目,イソゴ5,男,929,6,9,9,9,16,11,7,14,2,14,10,16,14,17,17,21,21,23,23,15,20,18,20,14,15,18,10,9,10,6,7,5,11,9,9,12,14,8,10,9,5,4,10,13,13,15,12,17,26,30,30,25,19,12,16,27,13,15,13,20,10,13,11,10,9,4,2,1,2,1,0,6,1,5,2,1,1,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
磯子五丁目,イソゴ5,女,962,5,12,7,8,9,7,11,8,8,11,9,10,11,18,17,15,17,25,23,23,22,27,16,18,15,14,17,13,10,10,9,14,8,18,6,6,9,9,10,15,8,11,9,17,24,27,29,22,20,33,37,19,11,15,13,11,15,13,15,10,10,2,7,5,6,4,4,4,4,1,2,5,4,3,1,6,0,2,2,0,2,0,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
磯子六丁目,イソゴ6,男,1170,10,5,14,13,15,9,16,12,12,15,10,12,14,16,10,15,21,18,12,12,13,16,18,12,19,16,19,20,16,20,21,23,14,20,11,19,13,11,12,10,11,14,15,13,18,14,18,25,21,27,19,22,19,13,15,18,15,19,19,12,11,24,11,13,7,19,15,13,10,13,10,10,9,12,5,9,7,8,3,4,3,5,4,1,1,2,1,1,2,0,1,1,1,1,0,1,1,0,0,0,0
磯子六丁目,イソゴ6,女,1185,6,11,10,7,9,13,9,11,7,8,18,17,10,6,20,8,16,9,12,18,18,18,14,15,20,24,17,18,22,14,16,17,12,18,11,10,10,18,12,17,14,18,15,20,20,11,19,17,22,27,27,20,10,17,23,24,20,17,13,18,6,13,14,17,14,17,18,12,9,12,9,21,8,9,3,11,6,8,6,7,9,6,7,6,3,3,4,1,3,0,2,1,0,1,0,0,0,0,0,0,1
磯子七丁目,イソゴ7,男,774,6,8,7,6,8,11,8,7,10,9,7,6,9,7,4,8,6,12,4,9,6,10,12,10,11,11,4,8,16,12,12,17,10,13,11,11,12,12,9,20,13,11,11,16,6,13,13,18,14,24,13,24,1,10,12,10,13,17,13,8,6,7,6,11,10,11,10,4,4,10,10,5,3,2,2,2,3,4,2,2,6,2,2,3,1,1,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0
磯子七丁目,イソゴ7,女,771,5,6,3,6,8,7,5,12,10,10,8,11,7,12,6,7,15,5,7,9,10,8,9,11,6,9,15,6,12,17,13,13,6,9,12,11,11,14,12,12,20,11,6,11,10,8,11,23,6,15,15,9,10,8,11,11,12,12,6,8,8,9,10,9,6,7,14,6,6,5,10,14,1,4,7,5,9,2,5,4,3,3,2,6,2,1,1,2,2,4,0,0,1,2,1,2,0,0,0,0,0
磯子八丁目,イソゴ8,男,620,5,4,9,4,9,11,4,9,6,4,9,7,14,8,5,7,8,1,12,7,4,5,6,9,2,10,7,11,14,11,11,10,8,10,7,6,16,7,8,12,5,11,18,11,9,11,9,5,10,5,11,15,8,8,8,7,11,12,7,9,8,8,3,3,7,8,4,4,9,3,7,5,5,6,6,2,3,4,2,2,3,3,2,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0
磯子八丁目,イソゴ8,女,657,12,5,6,6,5,8,10,6,8,3,5,9,10,11,5,9,6,10,8,3,10,6,6,8,10,10,10,10,8,6,16,16,8,11,10,10,14,14,9,9,5,6,11,10,8,8,12,5,6,11,12,14,2,6,7,11,8,6,12,7,6,10,8,4,5,4,6,8,12,8,8,11,5,9,2,2,6,4,1,1,2,2,3,3,5,0,1,3,1,0,0,0,0,0,0,0,1,0,1,2,0
磯子台,イソゴダイ,男,642,9,10,5,13,7,3,8,6,7,4,3,3,5,5,8,3,12,8,8,6,4,5,5,11,13,12,0,9,14,8,17,11,13,19,12,15,10,10,10,12,6,1,5,6,4,9,8,8,6,10,8,15,9,10,9,2,7,5,8,9,9,7,10,7,7,13,10,9,12,2,7,8,12,9,7,6,1,5,3,2,2,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
磯子台,イソゴダイ,女,734,6,16,6,11,4,6,4,2,5,7,1,7,7,7,5,3,9,5,10,7,4,13,8,7,12,15,11,15,12,16,19,14,14,15,15,14,7,9,5,6,8,12,7,8,10,8,12,8,13,9,11,13,10,7,6,7,13,11,13,14,10,6,10,12,9,10,9,6,12,10,9,10,11,10,7,4,2,3,6,2,2,1,0,3,0,1,3,1,2,1,0,1,0,1,0,0,1,0,0,0,0
新磯子町,シンイソゴ,男,50,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
新磯子町,シンイソゴ,女,30,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
上町,カミチョウ,男,673,5,9,5,8,5,10,7,8,11,5,4,7,9,3,7,8,6,7,6,9,10,10,9,9,10,12,8,7,14,11,9,10,15,14,10,9,13,10,8,7,10,10,7,13,5,8,7,10,20,8,15,13,8,9,10,11,8,10,10,3,5,7,6,8,4,9,5,4,5,12,4,8,1,10,2,8,3,5,4,5,2,2,3,3,1,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
上町,カミチョウ,女,692,9,3,7,10,4,10,5,3,8,3,9,7,1,5,9,8,8,11,7,5,2,10,9,9,6,12,10,8,7,13,15,9,8,11,8,6,6,11,8,12,8,14,13,6,5,6,8,12,14,12,11,14,9,9,10,8,7,12,5,6,13,12,11,10,8,4,14,10,7,7,7,6,5,5,7,8,4,5,7,5,5,6,4,3,3,2,0,3,2,1,2,0,2,2,0,0,0,0,1,0,0
上中里町,カミナカザトチョウ,男,2377,16,20,22,14,22,21,30,22,29,23,20,23,32,25,33,31,28,40,34,41,30,40,44,37,40,39,52,36,33,54,38,38,18,28,27,24,33,24,26,33,29,20,42,36,34,25,36,34,51,51,59,44,40,45,55,49,52,38,32,38,41,29,26,25,25,23,15,18,17,18,12,17,19,11,10,8,5,2,2,4,4,1,5,3,2,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
上中里町,カミナカザトチョウ,女,2307,26,24,11,22,25,19,17,19,20,26,28,33,25,27,24,31,25,25,27,42,27,33,42,50,45,40,37,35,27,39,23,30,20,27,36,28,32,19,32,34,34,25,39,29,30,30,43,32,54,56,63,69,41,30,42,43,52,39,26,32,20,38,32,19,20,23,10,23,14,15,18,12,15,4,6,4,3,12,13,6,7,4,5,5,4,2,2,2,1,3,1,2,1,0,0,0,0,0,0,0,0
栗木一丁目,クリキ1,男,1037,10,6,7,7,7,7,5,8,11,7,12,9,11,9,9,12,12,14,11,12,13,12,10,16,16,17,20,14,19,11,21,20,3,10,18,13,11,12,12,13,13,8,19,16,14,11,10,14,21,21,29,22,9,19,13,14,17,15,17,8,15,18,13,12,15,6,16,10,23,11,15,14,15,10,11,11,6,4,8,6,2,7,2,4,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
栗木一丁目,クリキ1,女,1053,11,8,6,7,6,8,10,12,7,9,11,14,3,12,10,15,10,8,14,7,22,9,15,23,11,17,20,21,12,14,12,15,16,21,11,11,12,14,11,12,13,9,15,8,7,8,20,15,16,26,18,17,13,13,20,13,20,15,9,10,16,15,15,15,12,25,15,15,14,15,9,12,14,13,8,12,8,7,6,5,3,3,4,7,5,0,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0
栗木二丁目,クリキ2,男,1020,8,11,17,4,12,8,11,5,9,12,8,13,12,13,12,17,11,18,15,18,22,16,20,11,14,16,15,13,9,20,19,12,13,16,23,13,12,16,12,15,16,13,16,21,9,11,22,18,12,31,19,18,26,16,18,12,17,18,7,11,4,8,11,10,10,11,7,10,6,9,4,7,3,6,6,2,2,7,4,3,4,3,3,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
栗木二丁目,クリキ2,女,1035,15,11,10,16,10,10,10,10,9,7,13,11,14,6,7,15,12,17,15,14,18,14,24,17,18,14,14,10,19,17,13,24,24,16,14,21,18,9,11,13,10,15,12,12,15,13,12,18,24,22,30,19,11,10,19,16,10,11,5,8,6,13,12,13,12,10,13,11,8,3,5,5,7,12,5,9,7,1,5,2,5,3,1,3,3,3,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0
栗木三丁目,クリキ3,男,1007,5,7,9,11,7,10,10,6,8,10,11,10,11,13,16,15,8,8,24,13,20,24,22,13,23,20,15,19,15,17,19,13,10,18,15,13,10,12,17,12,8,11,14,12,11,11,14,19,15,20,20,23,9,14,14,16,12,13,19,12,15,14,14,12,16,9,9,8,8,7,6,9,4,10,8,6,6,2,5,3,1,2,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
栗木三丁目,クリキ3,女,939,6,8,6,5,9,8,6,6,10,6,7,4,14,12,11,10,17,13,11,14,13,15,11,13,14,19,16,17,22,18,13,17,8,7,9,18,10,12,10,11,8,11,18,12,11,13,12,15,20,18,16,17,11,20,17,15,16,20,17,5,9,13,14,13,17,4,5,14,8,5,11,5,8,7,8,6,6,3,4,8,5,1,0,2,2,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0
丸山一丁目,マルヤマ1,男,1944,15,21,22,15,19,15,16,19,36,27,26,24,29,39,37,21,27,34,32,31,34,23,38,33,26,20,29,23,18,30,19,21,21,27,14,29,19,30,26,37,28,29,28,31,37,36,29,36,50,42,55,38,36,21,38,34,22,19,23,19,14,9,22,11,20,22,18,13,11,12,9,15,11,10,6,8,6,6,4,7,4,3,6,5,3,2,3,5,1,2,0,0,1,0,2,0,0,0,0,0,0
丸山一丁目,マルヤマ1,女,1938,25,14,19,24,17,23,25,21,30,21,22,24,22,28,23,37,34,23,22,23,37,33,44,39,24,33,31,21,28,25,37,16,20,28,31,23,24,29,36,35,28,25,33,41,20,42,45,34,32,54,36,38,13,12,20,28,16,23,23,11,16,20,22,11,16,10,8,16,7,13,11,10,19,12,10,9,6,10,7,9,11,7,5,7,2,3,4,4,1,3,1,0,1,0,0,2,0,0,0,0,0
丸山二丁目,マルヤマ2,男,835,3,6,3,3,7,8,2,9,6,5,8,5,14,10,7,17,8,6,8,8,12,15,9,17,20,17,14,13,10,12,8,12,18,14,8,14,12,7,14,4,10,10,12,14,10,14,13,13,16,22,19,18,12,13,15,17,13,14,15,9,4,6,5,16,9,4,9,13,9,10,9,5,6,6,5,12,9,3,1,0,0,4,2,3,2,2,2,1,1,0,2,1,0,1,0,0,1,0,0,0,0
丸山二丁目,マルヤマ2,女,826,5,7,7,6,10,11,2,7,7,5,8,7,4,13,5,6,9,7,10,11,9,9,13,14,11,13,8,13,9,11,17,9,8,9,9,14,12,12,13,8,13,17,8,8,7,8,11,17,11,16,22,12,11,13,13,12,13,17,10,5,10,9,12,11,12,8,5,18,5,9,11,12,9,9,4,6,8,6,6,8,9,5,7,5,3,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0
峰町,ミネチョウ,男,194,1,1,1,0,2,0,1,5,1,2,2,0,3,1,0,5,6,4,2,2,1,2,1,1,2,5,3,2,5,2,1,2,3,3,1,1,1,0,5,3,4,2,1,9,2,4,2,3,5,5,3,5,2,3,2,3,4,3,2,5,3,6,2,4,1,1,1,2,2,4,1,1,0,3,0,0,0,1,1,3,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
峰町,ミネチョウ,女,169,0,1,0,3,1,0,1,0,0,0,1,1,1,2,3,0,4,3,4,4,1,1,3,2,2,2,4,3,3,1,2,1,1,4,1,0,4,1,1,0,1,1,4,2,3,0,0,4,5,5,2,6,6,2,1,3,4,4,6,1,1,1,1,5,0,2,4,2,2,4,1,1,4,0,2,2,1,1,0,1,0,1,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
新森町,シンモリチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新森町,シンモリチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森一丁目,モリ1,男,2793,13,26,27,24,22,20,15,25,23,14,13,11,23,19,24,28,16,26,23,31,38,42,42,38,47,46,52,46,57,47,52,48,53,41,47,45,34,43,40,33,32,37,35,36,33,38,33,41,53,61,56,64,53,54,55,59,53,49,42,34,34,43,47,45,29,38,36,33,20,35,27,32,27,24,17,14,14,7,2,5,6,1,5,4,2,1,2,4,1,1,1,0,2,1,0,0,1,0,0,0,0
森一丁目,モリ1,女,3156,24,28,18,12,21,25,19,17,20,17,15,22,25,23,17,22,27,45,31,28,36,37,47,59,48,50,54,50,46,39,46,54,45,40,52,31,41,47,46,35,36,27,33,36,50,33,56,55,58,62,67,69,51,44,63,51,58,54,74,47,50,54,57,62,48,57,52,61,38,30,21,23,34,23,24,20,22,11,6,12,9,7,9,10,9,2,3,4,2,5,2,2,3,0,0,0,1,0,0,0,0
森二丁目,モリ2,男,822,13,9,10,10,6,9,6,3,6,7,7,6,3,2,7,5,8,6,9,10,8,10,14,15,14,18,15,19,20,23,21,19,17,14,17,16,17,14,17,12,15,11,6,13,9,10,8,10,15,13,13,9,5,11,4,19,14,13,13,10,10,17,11,7,2,8,5,8,4,6,6,7,9,7,4,4,3,3,3,1,1,3,4,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
森二丁目,モリ2,女,847,10,10,9,7,4,7,11,5,3,4,4,3,6,4,5,4,9,6,8,9,5,9,11,14,12,27,12,15,18,25,20,23,10,11,19,15,13,19,10,11,7,5,12,6,10,8,10,8,8,15,9,22,9,17,13,19,16,13,9,5,6,11,13,6,9,8,9,11,10,12,7,10,8,7,2,1,12,4,7,5,5,3,6,6,6,1,3,2,2,1,1,1,1,0,3,0,0,0,0,0,0
森三丁目,モリ3,男,1352,9,7,9,8,8,7,9,10,17,10,11,14,23,13,21,11,11,20,12,16,21,19,16,25,30,24,20,22,19,30,22,23,22,23,17,25,17,22,18,16,19,19,17,20,29,25,23,24,24,23,20,25,18,22,21,19,19,25,15,16,14,21,7,17,16,18,21,11,10,13,9,10,16,7,6,7,9,4,2,3,4,4,7,2,3,3,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0
森三丁目,モリ3,女,1482,10,9,6,14,12,7,15,9,16,8,17,19,12,12,18,15,17,16,13,20,19,19,22,20,21,31,26,14,19,21,14,23,18,22,18,23,20,22,19,19,17,19,10,18,15,17,24,26,31,33,27,24,13,20,28,22,23,24,22,7,19,23,24,18,22,21,13,15,16,13,15,16,12,15,12,16,15,12,11,10,14,5,7,4,5,8,2,5,8,2,5,0,2,1,1,0,0,0,0,0,0
森四丁目,モリ4,男,593,8,5,5,7,4,5,7,6,2,6,8,12,5,4,4,9,4,6,5,8,8,8,11,7,11,17,12,16,10,6,13,6,6,5,11,4,6,7,13,10,9,8,15,11,10,10,9,11,17,9,9,6,7,6,5,11,7,9,6,9,4,5,4,5,5,7,12,3,7,9,6,4,4,2,6,1,2,6,1,2,0,1,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
