町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
別所五丁目,ベッショ5,男,1081,11,9,6,12,13,7,9,8,12,9,6,12,11,8,14,15,12,8,6,14,11,10,9,10,17,18,12,20,18,11,12,24,21,19,19,22,20,8,20,17,14,8,13,13,13,14,19,14,17,11,13,13,20,27,23,29,16,16,11,18,12,20,19,16,14,9,9,8,11,13,13,15,12,5,5,12,6,9,3,3,3,4,3,4,2,2,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0
別所五丁目,ベッショ5,女,1154,10,12,8,16,6,16,9,16,11,5,6,16,12,16,11,8,18,15,9,13,11,17,22,19,17,18,15,14,15,18,22,17,19,19,16,15,20,15,16,11,11,20,13,20,11,17,13,13,16,12,17,12,21,24,24,20,22,11,10,12,22,23,19,14,13,10,13,11,10,7,14,7,12,10,12,6,8,4,6,6,5,12,3,5,1,2,2,3,2,0,0,2,1,0,0,1,0,0,0,0,0
別所六丁目,ベッショ6,男,319,0,1,3,3,2,4,1,1,3,3,5,3,4,4,5,3,6,2,2,2,2,7,4,3,2,6,4,1,2,2,5,4,3,4,7,6,8,3,5,4,4,6,7,4,4,4,4,4,4,5,6,8,8,7,6,8,5,5,1,4,6,11,3,2,6,5,6,5,3,1,3,5,4,3,3,2,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
別所六丁目,ベッショ6,女,333,0,2,2,2,1,4,4,7,2,6,3,7,1,5,2,1,5,4,3,4,4,2,3,7,3,5,2,5,3,4,5,6,8,5,7,2,3,7,4,3,4,5,4,3,3,4,7,3,6,3,5,6,5,7,4,8,8,4,6,5,5,9,5,5,4,1,4,3,6,2,5,5,1,1,4,2,2,1,2,4,0,2,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,男,260,4,1,0,3,4,1,2,1,2,2,3,2,1,4,2,2,1,2,3,2,4,3,3,5,7,5,6,6,6,8,5,7,0,5,4,3,5,4,0,2,4,6,2,1,3,6,2,1,4,5,1,6,5,10,7,8,7,4,1,2,4,7,6,2,3,1,1,0,0,2,2,2,3,1,2,2,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
別所七丁目,ベッショ7,女,263,3,2,3,3,1,2,1,2,2,1,2,5,4,3,1,3,2,2,2,5,2,6,5,8,3,4,3,6,1,1,5,5,2,5,3,4,4,3,1,5,5,1,2,3,5,2,2,2,6,1,10,3,9,6,5,6,4,4,6,8,4,3,2,3,2,1,2,4,3,1,1,1,1,3,2,1,1,1,2,1,0,2,1,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
別所中里台,ベッショナカザトダイ,男,1104,16,7,9,13,9,6,10,17,10,10,8,10,16,12,12,13,14,14,11,6,18,9,11,8,10,11,19,19,14,17,14,20,20,12,25,24,27,9,20,20,21,14,10,9,18,16,15,9,12,8,15,16,22,16,24,21,14,16,13,10,13,9,14,16,9,14,10,12,15,13,13,7,13,9,9,7,9,7,9,5,16,6,5,3,3,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0
別所中里台,ベッショナカザトダイ,女,1098,12,11,14,13,13,11,14,4,13,10,9,11,13,7,4,10,10,7,13,13,15,9,11,17,10,14,10,13,17,10,18,20,25,18,22,14,22,16,20,16,9,11,14,14,13,9,15,8,7,14,10,13,18,14,24,25,14,11,8,11,22,12,13,12,9,17,15,14,17,13,19,10,17,12,12,12,8,13,14,5,5,6,11,2,0,3,3,3,4,2,0,2,0,0,0,0,0,0,0,0,0
永楽町,エイラクチョウ,男,828,5,8,9,5,6,11,4,6,5,7,1,3,3,7,3,5,1,3,6,6,2,2,6,9,11,10,14,13,14,15,13,17,20,26,21,14,23,17,16,12,17,19,12,16,13,14,16,12,9,15,16,6,15,14,12,15,16,7,17,15,12,10,13,10,11,8,12,12,9,11,6,3,4,10,7,5,4,3,3,3,3,1,2,2,1,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
永楽町,エイラクチョウ,女,752,7,4,5,7,9,5,4,3,8,5,5,8,4,7,3,3,9,4,8,7,10,6,11,8,8,11,12,8,13,12,17,10,17,17,16,13,15,9,14,12,18,13,11,7,9,12,7,9,16,10,5,10,9,11,13,12,12,6,6,13,13,15,8,10,15,7,8,6,9,8,9,6,7,5,9,2,2,6,8,5,9,2,3,3,4,1,3,2,0,1,1,0,1,0,0,0,1,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,男,487,3,5,4,3,4,7,4,6,3,7,1,2,1,5,3,5,0,3,2,3,1,1,5,7,6,6,8,7,10,9,6,8,12,11,14,8,11,8,8,6,8,10,9,9,9,7,9,5,6,7,10,3,12,12,7,9,11,5,9,9,8,6,8,7,3,3,8,8,5,7,5,2,1,6,6,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
 # 永楽町１丁目,エイラクチョウ1,女,424,4,0,3,4,6,4,3,2,4,2,4,6,3,3,2,2,7,3,4,6,6,5,10,4,6,6,4,2,8,4,10,5,7,6,8,8,11,6,10,7,12,9,8,5,7,6,4,4,8,6,2,7,5,6,6,10,4,2,3,6,7,8,3,4,7,5,2,3,4,5,5,2,4,3,5,2,1,4,3,2,6,2,3,2,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,男,341,2,3,5,2,2,4,0,0,2,0,0,1,2,2,0,0,1,0,4,3,1,1,1,2,5,4,6,6,4,6,7,9,8,15,7,6,12,9,8,6,9,9,3,7,4,7,7,7,3,8,6,3,3,2,5,6,5,2,8,6,4,4,5,3,8,5,4,4,4,4,1,1,3,4,1,4,3,2,2,2,1,0,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
 # 永楽町２丁目,エイラクチョウ2,女,328,3,4,2,3,3,1,1,1,4,3,1,2,1,4,1,1,2,1,4,1,4,1,1,4,2,5,8,6,5,8,7,5,10,11,8,5,4,3,4,5,6,4,3,2,2,6,3,5,8,4,3,3,4,5,7,2,8,4,3,7,6,7,5,6,8,2,6,3,5,3,4,4,3,2,4,0,1,2,5,3,3,0,0,1,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
榎町,エノキチョウ,男,770,5,8,3,5,5,7,5,3,4,7,4,8,8,4,2,6,5,12,7,12,6,13,6,8,13,9,4,11,13,11,13,22,15,16,12,13,12,15,13,14,11,6,7,11,12,10,7,8,10,12,7,19,17,15,16,13,16,13,12,9,17,10,8,5,9,5,6,10,11,10,6,13,9,8,6,1,6,6,4,7,7,3,3,0,2,0,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0
榎町,エノキチョウ,女,888,1,9,3,6,8,3,4,5,6,7,2,2,12,8,10,6,12,8,3,15,10,17,8,23,10,9,10,12,16,18,15,18,17,17,19,8,6,13,4,13,7,8,12,21,7,10,15,9,10,14,14,14,10,18,11,12,17,8,4,11,10,11,7,8,13,7,16,10,12,11,15,19,7,7,8,12,9,7,11,7,4,8,4,6,4,7,2,3,4,5,1,4,2,0,0,0,2,0,0,0,0
 # 榎町１丁目,エノキチョウ1,男,309,2,3,1,2,4,1,2,1,0,1,0,4,4,1,2,5,2,7,2,5,2,1,4,3,5,3,3,4,2,4,5,12,9,6,6,8,5,6,5,7,3,2,1,3,4,6,2,2,4,6,3,11,9,6,6,3,9,0,4,3,7,3,5,0,3,0,3,3,5,3,1,5,4,3,1,1,3,6,2,5,1,2,1,0,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
 # 榎町１丁目,エノキチョウ1,女,341,0,5,2,3,4,3,1,2,4,2,2,0,3,4,2,2,2,2,0,3,5,2,5,10,5,6,4,4,7,5,3,7,9,8,6,4,3,4,2,5,3,3,2,8,3,7,7,2,5,4,7,8,3,8,8,4,6,3,4,4,2,3,2,1,2,3,6,3,3,3,8,8,1,3,6,5,6,2,6,2,2,2,2,1,0,1,1,1,2,1,0,2,1,0,0,0,1,0,0,0,0
 # 榎町２丁目,エノキチョウ2,男,461,3,5,2,3,1,6,3,2,4,6,4,4,4,3,0,1,3,5,5,7,4,12,2,5,8,6,1,7,11,7,8,10,6,10,6,5,7,9,8,7,8,4,6,8,8,4,5,6,6,6,4,8,8,9,10,10,7,13,8,6,10,7,3,5,6,5,3,7,6,7,5,8,5,5,5,0,3,0,2,2,6,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
 # 榎町２丁目,エノキチョウ2,女,547,1,4,1,3,4,0,3,3,2,5,0,2,9,4,8,4,10,6,3,12,5,15,3,13,5,3,6,8,9,13,12,11,8,9,13,4,3,9,2,8,4,5,10,13,4,3,8,7,5,10,7,6,7,10,3,8,11,5,0,7,8,8,5,7,11,4,10,7,9,8,7,11,6,4,2,7,3,5,5,5,2,6,2,5,4,6,1,2,2,4,1,2,1,0,0,0,1,0,0,0,0
伏見町,フシミチョウ,男,132,0,1,0,0,0,1,4,1,1,1,0,2,1,0,1,1,1,1,1,1,1,0,1,1,2,2,1,2,3,5,5,4,4,1,2,0,1,0,1,0,2,1,3,1,2,2,0,4,2,3,2,1,1,2,3,2,5,2,2,3,0,3,3,1,1,1,2,1,1,3,1,1,0,1,0,4,0,2,0,0,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
伏見町,フシミチョウ,女,122,0,0,0,2,1,0,1,0,0,0,0,0,2,1,1,1,1,0,1,3,2,2,1,1,1,0,2,0,0,0,1,1,2,3,0,1,3,3,3,2,1,0,0,0,2,1,1,4,1,0,1,1,2,1,3,0,6,1,4,3,1,2,1,4,0,1,1,1,2,1,3,1,2,0,3,2,0,4,3,3,1,4,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
二葉町,フタバチョウ,男,732,9,10,8,10,10,3,3,4,9,7,3,5,1,6,3,3,2,4,4,6,4,6,9,3,22,7,14,8,18,16,11,17,18,20,18,29,18,20,21,16,22,10,6,21,10,14,8,3,10,5,14,12,8,16,16,11,14,2,9,11,9,8,8,9,6,6,2,5,5,5,4,6,2,2,1,3,3,5,0,2,1,3,0,3,1,0,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0
二葉町,フタバチョウ,女,654,7,8,6,9,4,5,7,2,6,3,3,2,1,3,3,2,5,5,5,5,6,8,6,13,16,9,5,16,9,9,11,16,19,7,20,12,16,15,10,23,12,12,11,8,2,10,10,6,6,5,5,8,12,8,12,8,8,6,4,9,9,10,9,7,5,5,6,9,7,9,10,3,10,7,5,1,5,6,5,3,3,3,1,2,2,0,5,3,0,1,1,0,1,0,1,0,0,0,0,1,0
 # 二葉町１丁目,フタバチョウ1,男,148,3,1,4,3,3,0,0,1,2,2,1,3,0,2,1,2,1,0,0,1,1,0,1,0,0,0,0,1,2,1,1,8,2,3,6,5,10,6,8,4,7,3,0,7,1,4,0,0,1,2,2,1,3,2,3,2,3,0,2,1,3,2,0,1,0,1,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町１丁目,フタバチョウ1,女,141,5,1,3,3,1,1,4,0,1,1,1,1,0,0,0,0,0,1,3,1,0,0,1,1,1,1,2,2,7,2,2,1,6,3,3,2,3,7,4,7,3,4,5,2,2,2,0,1,1,1,0,0,2,1,4,2,1,0,1,2,1,3,3,1,0,0,0,1,2,4,2,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,男,312,3,2,1,5,2,0,1,2,3,2,1,1,1,1,0,1,0,2,2,0,2,4,4,2,18,4,8,6,11,10,7,8,13,4,6,13,5,9,8,6,8,2,3,5,5,3,3,2,3,3,8,6,1,7,11,6,9,2,4,6,4,2,6,4,2,2,1,2,2,1,0,2,0,1,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
 # 二葉町２丁目,フタバチョウ2,女,224,0,6,0,4,3,0,2,0,1,1,0,0,0,0,1,2,3,1,1,3,2,3,4,6,7,1,1,7,2,6,4,8,4,1,6,6,5,2,0,4,4,3,4,3,0,1,3,1,3,2,3,4,5,4,3,4,3,1,2,4,2,5,2,3,3,1,3,3,3,2,2,3,6,3,1,0,2,4,2,2,0,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0
 # 二葉町３丁目,フタバチョウ3,男,112,1,1,1,1,0,2,0,0,2,1,1,0,0,1,1,0,0,1,0,2,1,0,1,1,2,3,3,1,2,4,1,1,1,4,3,2,1,2,2,1,2,3,1,5,3,2,2,0,1,0,2,2,2,4,0,2,0,0,2,2,1,2,1,3,2,2,0,0,2,2,2,1,0,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町３丁目,フタバチョウ3,女,117,0,0,1,1,0,1,1,0,1,1,1,1,1,3,0,0,0,2,0,0,1,3,0,2,1,5,1,3,0,1,2,1,3,1,3,1,5,1,2,5,2,1,0,1,0,2,4,1,1,0,2,2,1,1,2,1,0,1,0,2,3,1,1,2,2,2,2,4,2,0,3,0,1,1,2,0,1,1,3,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,男,160,2,6,2,1,5,1,2,1,2,2,0,1,0,2,1,0,1,1,2,3,0,2,3,0,2,0,3,0,3,1,2,0,2,9,3,9,2,3,3,5,5,2,2,4,1,5,3,1,5,0,2,3,2,3,2,1,2,0,1,2,1,2,1,1,2,1,1,0,1,1,2,3,2,0,1,2,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
 # 二葉町４丁目,フタバチョウ4,女,172,2,1,2,1,0,3,0,2,3,0,1,0,0,0,2,0,2,1,1,1,3,2,1,4,7,2,1,4,0,0,3,6,6,2,8,3,3,5,4,7,3,4,2,2,0,5,3,3,1,2,0,2,4,2,3,1,4,4,1,1,3,1,3,1,0,2,1,1,0,3,3,0,0,2,2,1,1,1,0,1,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
弘明寺町,グミョウジチョウ,男,1731,11,10,14,22,7,16,9,9,21,18,11,18,10,11,13,10,13,16,16,23,17,16,20,25,18,23,19,34,28,28,42,22,30,35,28,24,26,28,31,24,28,20,24,23,28,26,18,30,23,28,23,21,33,25,35,30,36,13,11,22,25,24,23,18,23,16,33,21,14,22,25,24,16,13,17,17,21,11,11,9,10,8,2,8,4,8,4,2,2,2,2,0,1,0,0,1,1,0,0,0,0
弘明寺町,グミョウジチョウ,女,1776,13,12,12,10,14,10,10,9,6,12,14,16,6,7,16,16,13,10,14,13,21,16,22,22,19,24,26,24,27,38,38,32,26,38,33,33,30,15,26,21,23,20,20,18,22,24,23,27,21,22,26,22,30,22,20,22,30,15,27,14,25,24,24,23,21,28,28,29,24,25,23,32,23,26,24,17,19,18,16,5,12,17,7,8,11,6,12,9,4,6,6,2,1,3,4,0,0,1,0,1,0
八幡町,ハチマンチョウ,男,1049,5,10,6,3,8,9,10,8,10,7,9,7,10,7,10,6,6,7,9,9,11,13,9,8,12,7,15,12,14,9,9,17,15,12,13,13,11,15,14,13,13,19,16,20,15,11,9,18,11,11,13,15,17,21,18,31,28,13,18,22,13,15,16,21,19,14,17,10,20,13,15,13,16,19,12,15,13,9,7,4,5,3,6,3,4,3,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0
八幡町,ハチマンチョウ,女,1001,4,5,7,9,11,7,4,12,7,8,11,6,6,7,7,4,10,8,5,12,10,9,11,11,12,6,9,11,16,11,19,11,10,16,19,12,7,15,11,17,13,14,3,7,14,16,14,7,13,10,8,17,13,18,15,22,17,8,15,18,19,16,10,13,14,11,18,16,18,16,15,16,16,6,13,15,12,12,12,9,8,6,8,10,4,7,5,7,3,1,1,1,2,2,2,1,0,0,0,0,1
花之木町,ハナノキチョウ,男,465,3,3,4,4,3,7,4,5,7,2,4,4,2,4,0,8,4,3,0,1,4,1,7,8,10,9,10,7,9,8,10,6,12,7,9,14,15,8,9,5,5,5,5,10,8,3,6,8,2,2,6,5,4,9,10,7,10,8,5,7,8,5,7,5,3,3,4,8,0,5,7,2,6,4,4,2,6,1,4,2,3,2,0,0,2,0,1,0,0,3,0,0,2,1,0,0,0,0,0,0,0
花之木町,ハナノキチョウ,女,530,9,2,2,5,1,5,3,1,1,4,3,1,4,3,7,4,7,5,5,8,6,5,10,5,10,13,18,12,14,14,17,9,7,8,16,12,7,9,7,3,10,4,2,4,7,6,1,5,2,5,5,5,6,5,9,11,11,10,6,7,4,6,9,3,3,4,7,4,7,7,9,4,6,5,2,6,6,3,4,0,2,0,3,3,2,4,3,3,1,1,1,0,2,0,0,1,0,0,1,0,1
 # 花之木町１丁目,ハナノキチョウ1,男,137,1,1,0,1,1,0,0,2,2,0,2,1,0,1,0,3,1,2,0,0,2,1,2,3,3,2,4,2,3,3,2,2,4,1,3,2,4,2,3,1,2,3,3,2,3,2,1,1,1,1,1,3,2,4,1,4,6,2,3,3,0,2,1,0,0,1,0,1,0,2,0,0,2,0,1,1,3,0,3,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
 # 花之木町１丁目,ハナノキチョウ1,女,143,0,1,0,0,1,0,2,1,0,2,2,0,2,2,2,1,3,0,2,1,4,0,3,1,0,2,2,3,2,3,3,2,3,2,4,3,1,6,2,1,2,2,1,3,2,4,0,2,2,2,2,2,3,2,3,4,2,4,0,1,0,1,2,0,0,0,2,1,0,2,2,1,3,2,1,3,2,1,2,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,男,296,2,2,4,3,2,7,4,3,5,1,2,2,2,3,0,3,3,1,0,1,1,0,5,5,5,6,6,5,5,4,8,4,8,5,5,11,11,6,6,3,3,2,2,7,5,1,5,6,1,0,4,2,2,4,9,3,3,6,2,3,6,3,6,4,2,2,3,6,0,3,7,1,4,3,3,1,3,1,1,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
 # 花之木町２丁目,ハナノキチョウ2,女,354,8,1,2,5,0,5,1,0,1,2,1,1,2,1,5,3,2,5,3,6,1,5,7,4,10,10,16,9,11,11,14,7,4,5,11,9,6,3,3,2,7,2,1,1,5,2,0,2,0,2,2,3,2,3,6,6,8,5,4,6,4,5,5,3,3,4,5,3,6,4,7,3,3,3,1,2,4,1,2,0,2,0,2,1,2,2,1,2,1,0,1,0,2,0,0,0,0,0,0,0,1
 # 花之木町３丁目,ハナノキチョウ3,男,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
 # 花之木町３丁目,ハナノキチョウ3,女,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,2,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
平楽,ヘイラク,男,1543,7,8,10,8,10,15,14,19,15,14,10,14,16,15,17,8,15,13,12,23,8,18,14,19,27,27,14,23,15,19,24,22,27,35,17,18,26,31,24,22,26,26,26,24,19,17,19,25,17,20,26,23,32,27,28,39,26,20,20,20,19,24,18,15,20,16,19,19,16,9,15,24,19,13,18,15,10,12,8,6,8,7,5,1,5,7,4,1,0,5,4,1,2,0,2,1,2,0,0,0,0
平楽,ヘイラク,女,1590,8,9,15,12,7,16,12,10,9,10,17,12,18,19,16,15,22,14,19,16,19,21,19,15,21,16,22,17,12,22,19,22,23,25,21,24,21,18,27,23,25,19,25,23,30,24,26,20,18,10,19,28,24,32,25,25,24,19,13,19,18,21,26,22,17,21,29,23,20,20,30,20,19,18,14,11,13,14,13,15,11,5,9,10,8,3,3,4,2,5,2,5,4,1,1,0,0,0,0,0,2
日枝町,ヒエチョウ,男,1130,4,6,10,12,20,7,11,10,7,9,7,8,4,8,7,11,10,8,4,10,11,8,16,11,9,20,12,23,12,22,29,25,20,25,31,23,23,21,19,29,20,24,20,19,13,17,12,14,15,20,20,11,19,14,30,23,23,11,9,16,14,18,16,13,15,12,10,9,9,6,10,3,4,7,8,6,7,6,12,3,7,1,2,3,2,1,3,3,2,0,1,2,0,0,0,0,2,0,1,0,0
日枝町,ヒエチョウ,女,1056,13,9,13,15,12,9,8,5,8,5,3,11,7,10,5,3,7,10,7,8,6,10,13,9,14,12,13,22,15,14,19,22,21,31,28,23,20,16,22,20,20,7,15,10,10,14,15,11,23,14,7,11,7,15,14,15,16,8,11,19,11,17,15,13,8,11,11,7,11,9,5,11,13,10,15,13,15,9,8,10,6,5,8,4,10,1,4,5,1,2,0,3,2,0,0,1,1,1,0,0,0
